acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.0033333333333333335,0.0020589633856395624,0.6176890156918687,216.6222961306631,1,0,0,0,1402.0,866.0,512961.5972374102,830452.8398693408,0.6176890156918687,2368.0,0.3657094594594595,0.5920608108108109,15743,2470,13273,1,0.0,-inf,0.0,sa_meta,2,dataset/p_net/16-fat_tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_2,dataset/v_nets/300-[4-8]-random-500-0.1-cpu_[50-150]-bw_[100-400]-seed_2,Luisas-MacBook-Air.local-20251201T081406-3060,20251201T081406,7.167824745178223
