acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.01,0.0064429911469024445,0.629779234168826,1362.3671212112542,3,0,0,0,9692.0,5839.0,1741105.1809079829,2764627.8035919517,0.602455633512175,1278.0,4.568857589984351,7.583724569640062,13148.0,2190,10958.0,1,0.0,-inf,0.0,mip,3,dataset/p_net/16-fat_tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_3,dataset/v_nets/300-[4-8]-random-500-0.1-cpu_[50-150]-bw_[100-400]-seed_3,Luisas-MacBook-Air.local-20251201T081641-2374,20251201T081642,96.62614679336548
