v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,1,1,795.0,1126.0,98162.89869391063,139033.2376469728,0.7060390763765542,0.7060390763765542,5,0,1,12.0,16019,2539,13480,0.08173598553345385,0.06258692628650908,0,123.47534426906996,12.0,5,7,True,"{0: np.int64(28), 2: np.int64(0), 3: np.int64(12), 4: np.int64(15), 1: np.int64(1)}","{(0, 1): [(np.int64(28), 1)], (0, 2): [(np.int64(28), 0)], (0, 3): [(np.int64(28), 0), (0, np.int64(12))], (0, 4): [(np.int64(28), 0), (0, 12), (12, np.int64(15))], (1, 2): [(np.int64(1), 4), (4, np.int64(0))], (2, 4): [(np.int64(0), 12), (12, np.int64(15))], (3, 4): [(np.int64(12), 15)]}","{(0, np.int64(28)): {'cpu': 37}, (2, np.int64(0)): {'cpu': 49}, (3, np.int64(12)): {'cpu': 57}, (4, np.int64(15)): {'cpu': 47}, (1, np.int64(1)): {'cpu': 36}}","{((0, 1), (np.int64(28), 1)): {'bw': 87}, ((0, 2), (np.int64(28), 0)): {'bw': 117}, ((0, 3), (np.int64(28), 0)): {'bw': 102}, ((0, 3), (0, np.int64(12))): {'bw': 102}, ((0, 4), (np.int64(28), 0)): {'bw': 56}, ((0, 4), (0, 12)): {'bw': 56}, ((0, 4), (12, np.int64(15))): {'bw': 56}, ((1, 2), (np.int64(1), 4)): {'bw': 45}, ((1, 2), (4, np.int64(0))): {'bw': 45}, ((2, 4), (np.int64(0), 12)): {'bw': 72}, ((2, 4), (12, np.int64(15))): {'bw': 72}, ((3, 4), (np.int64(12), 15)): {'bw': 90}}",1126.0,795.0,452.0,226.0,569.0,226.0,569.0,226.0,900.0,331.0,0.7060390763765542,139033.2376469728,98162.89869391063,87.1784180230112,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -55}, 2: {'cpu': -41}, 3: {'cpu': -24}, 4: {'cpu': -50}, 1: {'cpu': -29}}, 'link_level': {(0, 1): {'bw': -245}, (0, 2): {'bw': -277}, (0, 3): {'bw': -175}, (0, 4): {'bw': -119}, (1, 2): {'bw': -235}, (2, 4): {'bw': -91}, (3, 4): {'bw': -78}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,7.0,2
2,1,1,795.0,1126.0,98162.89869391063,139033.2376469728,0.7060390763765542,0.7060390763765542,5,1,1,20.0,16019,2539,13480,0.08173598553345385,0.06258692628650908,1,2.337215442006562,20.0,10,25,False,"{2: np.int64(29), 8: np.int64(2), 9: np.int64(5), 1: np.int64(3), 5: np.int64(6), 0: np.int64(7), 7: np.int64(4), 6: np.int64(22), 3: np.int64(20), 4: np.int64(31)}","{(0, 2): [(np.int64(7), 5), (5, 2), (2, np.int64(29))], (0, 3): [(np.int64(7), 4), (4, 0), (0, np.int64(20))], (0, 7): [(np.int64(7), 4)], (1, 3): [(np.int64(3), 21), (21, 22), (22, np.int64(20))], (1, 5): [(np.int64(3), 5), (5, np.int64(6))], (1, 7): [(np.int64(3), 5), (5, 6), (6, np.int64(4))], (1, 8): [(np.int64(3), 5), (5, np.int64(2))], (2, 3): [(np.int64(29), 30), (30, 28), (28, 0), (0, np.int64(20))], (2, 6): [(np.int64(29), 2), (2, 21), (21, np.int64(22))], (2, 7): [(np.int64(29), 30), (30, 28), (28, 1), (1, np.int64(4))], (2, 9): []}","{(2, np.int64(29)): {'cpu': 55}, (8, np.int64(2)): {'cpu': 51}, (9, np.int64(5)): {'cpu': 46}, (1, np.int64(3)): {'cpu': 54}, (5, np.int64(6)): {'cpu': 51}, (0, np.int64(7)): {'cpu': 60}, (7, np.int64(4)): {'cpu': 23}, (6, np.int64(22)): {'cpu': 43}, (3, np.int64(20)): {'cpu': 21}, (4, np.int64(31)): {'cpu': 48}}","{((0, 2), (np.int64(7), 5)): {'bw': 78}, ((0, 2), (5, 2)): {'bw': 78}, ((0, 2), (2, np.int64(29))): {'bw': 78}, ((0, 3), (np.int64(7), 4)): {'bw': 81}, ((0, 3), (4, 0)): {'bw': 81}, ((0, 3), (0, np.int64(20))): {'bw': 81}, ((0, 7), (np.int64(7), 4)): {'bw': 88}, ((1, 3), (np.int64(3), 21)): {'bw': 47}, ((1, 3), (21, 22)): {'bw': 47}, ((1, 3), (22, np.int64(20))): {'bw': 47}, ((1, 5), (np.int64(3), 5)): {'bw': 71}, ((1, 5), (5, np.int64(6))): {'bw': 71}, ((1, 7), (np.int64(3), 5)): {'bw': 99}, ((1, 7), (5, 6)): {'bw': 99}, ((1, 7), (6, np.int64(4))): {'bw': 99}, ((1, 8), (np.int64(3), 5)): {'bw': 117}, ((1, 8), (5, np.int64(2))): {'bw': 117}, ((2, 3), (np.int64(29), 30)): {'bw': 90}, ((2, 3), (30, 28)): {'bw': 90}, ((2, 3), (28, 0)): {'bw': 90}, ((2, 3), (0, np.int64(20))): {'bw': 90}, ((2, 6), (np.int64(29), 2)): {'bw': 100}, ((2, 6), (2, 21)): {'bw': 100}, ((2, 6), (21, np.int64(22))): {'bw': 100}, ((2, 7), (np.int64(29), 30)): {'bw': 109}, ((2, 7), (30, 28)): {'bw': 109}, ((2, 7), (28, 1)): {'bw': 109}, ((2, 7), (1, np.int64(4))): {'bw': 109}}",0.0,0.0,904.0,452.0,1955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,136.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -28}, 8: {'cpu': -44}, 9: {'cpu': -47}, 1: {'cpu': -4}, 5: {'cpu': -17}, 0: {'cpu': -1}, 7: {'cpu': -49}, 6: {'cpu': -45}, 3: {'cpu': -68}, 4: {'cpu': -7}}, 'link_level': {(0, 2): {'bw': -185}, (0, 3): {'bw': -150}, (0, 7): {'bw': -181}, (1, 3): {'bw': -168}, (1, 5): {'bw': -246}, (1, 7): {'bw': -147}, (1, 8): {'bw': -49}, (2, 3): {'bw': -29}, (2, 6): {'bw': -113}, (2, 7): {'bw': -57}, (2, 9): {'bw': 68}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 7): {}, (1, 3): {}, (1, 5): {}, (1, 7): {}, (1, 8): {}, (2, 3): {}, (2, 6): {}, (2, 7): {}, (2, 9): {}}}","{'node_level': {2: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 7): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (1, 7): {'bw': 0}, (1, 8): {'bw': 0}, (2, 3): {'bw': 0}, (2, 6): {'bw': 0}, (2, 7): {'bw': 0}, (2, 9): {'bw': 136}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 7): {}, (1, 3): {}, (1, 5): {}, (1, 7): {}, (1, 8): {}, (2, 3): {}, (2, 6): {}, (2, 7): {}, (2, 9): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,10.0,11.0,2
2,1,1,795.0,1126.0,98162.89869391063,139033.2376469728,0.7060390763765542,0.7060390763765542,5,2,0,22.337215442006563,16019,2539,13480,0.08173598553345385,0.06258692628650908,1,2.337215442006562,20.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
3,2,2,1270.0,1761.0,226651.2306882919,310801.849892093,0.7211811470755253,0.7292467234895247,10,3,1,25.0,15384,2378,13006,0.13996383363471976,0.09554937413073716,2,270.50175156711845,25.0,5,4,True,"{1: np.int64(29), 2: np.int64(2), 3: np.int64(5), 0: np.int64(3), 4: np.int64(6)}","{(0, 3): [(np.int64(3), 5)], (0, 4): [(np.int64(3), 5), (5, np.int64(6))], (1, 2): [(np.int64(29), 2)], (1, 3): [(np.int64(29), 2), (2, np.int64(5))]}","{(1, np.int64(29)): {'cpu': 38}, (2, np.int64(2)): {'cpu': 41}, (3, np.int64(5)): {'cpu': 34}, (0, np.int64(3)): {'cpu': 21}, (4, np.int64(6)): {'cpu': 27}}","{((0, 3), (np.int64(3), 5)): {'bw': 40}, ((0, 4), (np.int64(3), 5)): {'bw': 92}, ((0, 4), (5, np.int64(6))): {'bw': 92}, ((1, 2), (np.int64(29), 2)): {'bw': 114}, ((1, 3), (np.int64(29), 2)): {'bw': 68}, ((1, 3), (2, np.int64(5))): {'bw': 68}}",635.0,475.0,322.0,161.0,314.0,161.0,314.0,161.0,474.0,160.0,0.7480314960629921,171768.61224512022,128488.33199438127,202.34382991241145,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -45}, 2: {'cpu': -54}, 3: {'cpu': -59}, 0: {'cpu': -37}, 4: {'cpu': -41}}, 'link_level': {(0, 3): {'bw': -296}, (0, 4): {'bw': -204}, (1, 2): {'bw': -260}, (1, 3): {'bw': -192}}, 'path_level': {(0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,4.0,2
4,2,2,1270.0,1761.0,226651.2306882919,310801.849892093,0.7211811470755253,0.7292467234895247,10,4,1,33.0,15384,2378,13006,0.13996383363471976,0.09554937413073716,3,414.3415594310883,33.0,8,16,False,"{4: np.int64(22), 6: np.int64(20), 3: np.int64(23), 0: np.int64(21), 2: np.int64(4), 7: np.int64(7), 1: np.int64(31), 5: np.int64(2)}","{(0, 3): [(np.int64(21), 23)], (0, 4): [(np.int64(21), 22)], (0, 6): [(np.int64(21), 22), (22, np.int64(20))], (0, 7): [(np.int64(21), 2), (2, 5), (5, np.int64(7))], (1, 2): [(np.int64(31), 28), (28, 0), (0, np.int64(4))], (1, 4): [(np.int64(31), 29), (29, 2), (2, 21), (21, np.int64(22))], (1, 6): [(np.int64(31), 28), (28, 1), (1, np.int64(20))], (2, 3): [(np.int64(4), 0), (0, 20), (20, np.int64(23))], (2, 5): [(np.int64(4), 6), (6, 5), (5, 3), (3, 13), (13, np.int64(2))], (2, 7): [(np.int64(4), 7)], (3, 4): [(np.int64(23), 20), (20, np.int64(22))], (3, 6): [(np.int64(23), 20)], (3, 7): [(np.int64(23), 21), (21, 3), (3, 5), (5, np.int64(7))], (4, 5): [(np.int64(22), 20), (20, 0), (0, 4), (4, 6), (6, 5), (5, np.int64(2))], (4, 6): []}","{(4, np.int64(22)): {'cpu': 47}, (6, np.int64(20)): {'cpu': 49}, (3, np.int64(23)): {'cpu': 38}, (0, np.int64(21)): {'cpu': 50}, (2, np.int64(4)): {'cpu': 46}, (7, np.int64(7)): {'cpu': 42}, (1, np.int64(31)): {'cpu': 41}, (5, np.int64(2)): {'cpu': 29}}","{((0, 3), (np.int64(21), 23)): {'bw': 55}, ((0, 4), (np.int64(21), 22)): {'bw': 75}, ((0, 6), (np.int64(21), 22)): {'bw': 49}, ((0, 6), (22, np.int64(20))): {'bw': 49}, ((0, 7), (np.int64(21), 2)): {'bw': 111}, ((0, 7), (2, 5)): {'bw': 111}, ((0, 7), (5, np.int64(7))): {'bw': 111}, ((1, 2), (np.int64(31), 28)): {'bw': 93}, ((1, 2), (28, 0)): {'bw': 93}, ((1, 2), (0, np.int64(4))): {'bw': 93}, ((1, 4), (np.int64(31), 29)): {'bw': 101}, ((1, 4), (29, 2)): {'bw': 101}, ((1, 4), (2, 21)): {'bw': 101}, ((1, 4), (21, np.int64(22))): {'bw': 101}, ((1, 6), (np.int64(31), 28)): {'bw': 110}, ((1, 6), (28, 1)): {'bw': 110}, ((1, 6), (1, np.int64(20))): {'bw': 110}, ((2, 3), (np.int64(4), 0)): {'bw': 60}, ((2, 3), (0, 20)): {'bw': 60}, ((2, 3), (20, np.int64(23))): {'bw': 60}, ((2, 5), (np.int64(4), 6)): {'bw': 96}, ((2, 5), (6, 5)): {'bw': 96}, ((2, 5), (5, 3)): {'bw': 96}, ((2, 5), (3, 13)): {'bw': 96}, ((2, 5), (13, np.int64(2))): {'bw': 96}, ((2, 7), (np.int64(4), 7)): {'bw': 61}, ((3, 4), (np.int64(23), 20)): {'bw': 99}, ((3, 4), (20, np.int64(22))): {'bw': 99}, ((3, 6), (np.int64(23), 20)): {'bw': 74}, ((3, 7), (np.int64(23), 21)): {'bw': 103}, ((3, 7), (21, 3)): {'bw': 103}, ((3, 7), (3, 5)): {'bw': 103}, ((3, 7), (5, np.int64(7))): {'bw': 103}, ((4, 5), (np.int64(22), 20)): {'bw': 47}, ((4, 5), (20, 0)): {'bw': 47}, ((4, 5), (0, 4)): {'bw': 47}, ((4, 5), (4, 6)): {'bw': 47}, ((4, 5), (6, 5)): {'bw': 47}, ((4, 5), (5, np.int64(2))): {'bw': 47}}",0.0,0.0,684.0,342.0,1270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,136.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -41}, 6: {'cpu': -40}, 3: {'cpu': -16}, 0: {'cpu': -3}, 2: {'cpu': -26}, 7: {'cpu': -19}, 1: {'cpu': -14}, 5: {'cpu': -25}}, 'link_level': {(0, 3): {'bw': -282}, (0, 4): {'bw': -185}, (0, 6): {'bw': -136}, (0, 7): {'bw': -84}, (1, 2): {'bw': -26}, (1, 4): {'bw': -27}, (1, 6): {'bw': -126}, (2, 3): {'bw': -97}, (2, 5): {'bw': -108}, (2, 7): {'bw': -289}, (3, 4): {'bw': -75}, (3, 6): {'bw': -1}, (3, 7): {'bw': -5}, (4, 5): {'bw': -37}, (4, 6): {'bw': 81}}, 'path_level': {(0, 3): {}, (0, 4): {}, (0, 6): {}, (0, 7): {}, (1, 2): {}, (1, 4): {}, (1, 6): {}, (2, 3): {}, (2, 5): {}, (2, 7): {}, (3, 4): {}, (3, 6): {}, (3, 7): {}, (4, 5): {}, (4, 6): {}}}","{'node_level': {4: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 0}, (2, 7): {'bw': 0}, (3, 4): {'bw': 0}, (3, 6): {'bw': 0}, (3, 7): {'bw': 0}, (4, 5): {'bw': 0}, (4, 6): {'bw': 136}}, 'path_level': {(0, 3): {}, (0, 4): {}, (0, 6): {}, (0, 7): {}, (1, 2): {}, (1, 4): {}, (1, 6): {}, (2, 3): {}, (2, 5): {}, (2, 7): {}, (3, 4): {}, (3, 6): {}, (3, 7): {}, (4, 5): {}, (4, 6): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,15.0,2
5,3,3,2364.0,3807.0,1370983.549097403,2450933.4069899367,0.6209613869188337,0.5593720111641662,17,5,1,40.0,13338,2139,11199,0.22640144665461126,0.22121001390820583,4,1046.0076036646353,40.0,7,13,True,"{6: np.int64(22), 4: np.int64(20), 3: np.int64(4), 5: np.int64(23), 2: np.int64(21), 0: np.int64(7), 1: np.int64(31)}","{(0, 3): [(np.int64(7), 4)], (0, 4): [(np.int64(7), 4), (4, 0), (0, np.int64(20))], (0, 5): [(np.int64(7), 4), (4, 0), (0, 20), (20, np.int64(23))], (1, 5): [(np.int64(31), 28), (28, 0), (0, 20), (20, np.int64(23))], (1, 6): [(np.int64(31), 29), (29, 2), (2, 21), (21, np.int64(22))], (2, 4): [(np.int64(21), 22), (22, np.int64(20))], (2, 5): [(np.int64(21), 23)], (2, 6): [(np.int64(21), 22)], (3, 4): [(np.int64(4), 0), (0, np.int64(20))], (3, 6): [(np.int64(4), 1), (1, 20), (20, np.int64(22))], (4, 5): [(np.int64(20), 23)], (4, 6): [(np.int64(20), 22)], (5, 6): [(np.int64(23), 21), (21, np.int64(22))]}","{(6, np.int64(22)): {'cpu': 39}, (4, np.int64(20)): {'cpu': 34}, (3, np.int64(4)): {'cpu': 58}, (5, np.int64(23)): {'cpu': 20}, (2, np.int64(21)): {'cpu': 31}, (0, np.int64(7)): {'cpu': 26}, (1, np.int64(31)): {'cpu': 31}}","{((0, 3), (np.int64(7), 4)): {'bw': 74}, ((0, 4), (np.int64(7), 4)): {'bw': 75}, ((0, 4), (4, 0)): {'bw': 75}, ((0, 4), (0, np.int64(20))): {'bw': 75}, ((0, 5), (np.int64(7), 4)): {'bw': 46}, ((0, 5), (4, 0)): {'bw': 46}, ((0, 5), (0, 20)): {'bw': 46}, ((0, 5), (20, np.int64(23))): {'bw': 46}, ((1, 5), (np.int64(31), 28)): {'bw': 40}, ((1, 5), (28, 0)): {'bw': 40}, ((1, 5), (0, 20)): {'bw': 40}, ((1, 5), (20, np.int64(23))): {'bw': 40}, ((1, 6), (np.int64(31), 29)): {'bw': 87}, ((1, 6), (29, 2)): {'bw': 87}, ((1, 6), (2, 21)): {'bw': 87}, ((1, 6), (21, np.int64(22))): {'bw': 87}, ((2, 4), (np.int64(21), 22)): {'bw': 44}, ((2, 4), (22, np.int64(20))): {'bw': 44}, ((2, 5), (np.int64(21), 23)): {'bw': 54}, ((2, 6), (np.int64(21), 22)): {'bw': 68}, ((3, 4), (np.int64(4), 0)): {'bw': 70}, ((3, 4), (0, np.int64(20))): {'bw': 70}, ((3, 6), (np.int64(4), 1)): {'bw': 54}, ((3, 6), (1, 20)): {'bw': 54}, ((3, 6), (20, np.int64(22))): {'bw': 54}, ((4, 5), (np.int64(20), 23)): {'bw': 83}, ((4, 6), (np.int64(20), 22)): {'bw': 99}, ((5, 6), (np.int64(23), 21)): {'bw': 61}, ((5, 6), (21, np.int64(22))): {'bw': 61}}",2046.0,1094.0,478.0,239.0,855.0,239.0,855.0,239.0,1807.0,952.0,0.5347018572825024,2140131.557097844,1144332.3184091111,559.3022084111002,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -49}, 4: {'cpu': -55}, 3: {'cpu': -14}, 5: {'cpu': -34}, 2: {'cpu': -22}, 0: {'cpu': -35}, 1: {'cpu': -24}}, 'link_level': {(0, 3): {'bw': -276}, (0, 4): {'bw': -156}, (0, 5): {'bw': -110}, (1, 5): {'bw': -70}, (1, 6): {'bw': -105}, (2, 4): {'bw': -129}, (2, 5): {'bw': -283}, (2, 6): {'bw': -61}, (3, 4): {'bw': 0}, (3, 6): {'bw': -142}, (4, 5): {'bw': -65}, (4, 6): {'bw': -43}, (5, 6): {'bw': 0}}, 'path_level': {(0, 3): {}, (0, 4): {}, (0, 5): {}, (1, 5): {}, (1, 6): {}, (2, 4): {}, (2, 5): {}, (2, 6): {}, (3, 4): {}, (3, 6): {}, (4, 5): {}, (4, 6): {}, (5, 6): {}}}","{'node_level': {6: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (2, 6): {'bw': 0}, (3, 4): {'bw': 0}, (3, 6): {'bw': 0}, (4, 5): {'bw': 0}, (4, 6): {'bw': 0}, (5, 6): {'bw': 0}}, 'path_level': {(0, 3): {}, (0, 4): {}, (0, 5): {}, (1, 5): {}, (1, 6): {}, (2, 4): {}, (2, 5): {}, (2, 6): {}, (3, 4): {}, (3, 6): {}, (4, 5): {}, (4, 6): {}, (5, 6): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,13.0,2
6,3,3,2364.0,3807.0,1370983.549097403,2450933.4069899367,0.6209613869188337,0.5593720111641662,17,6,1,45.0,13338,2139,11199,0.22640144665461126,0.22121001390820583,5,565.9576239147773,45.0,8,14,False,"{4: np.int64(14), 6: np.int64(13), 7: np.int64(2), 1: np.int64(15), 3: np.int64(5), 5: np.int64(3), 0: np.int64(29), 2: np.int64(30)}","{(0, 1): [(np.int64(29), 2), (2, 13), (13, np.int64(15))], (0, 3): [(np.int64(29), 3), (3, np.int64(5))], (0, 4): [(np.int64(29), 3), (3, 13), (13, np.int64(14))], (0, 6): [(np.int64(29), 3), (3, np.int64(13))], (1, 4): [(np.int64(15), 13), (13, np.int64(14))], (1, 7): []}","{(4, np.int64(14)): {'cpu': 47}, (6, np.int64(13)): {'cpu': 60}, (7, np.int64(2)): {'cpu': 54}, (1, np.int64(15)): {'cpu': 48}, (3, np.int64(5)): {'cpu': 46}, (5, np.int64(3)): {'cpu': 34}, (0, np.int64(29)): {'cpu': 23}, (2, np.int64(30)): {'cpu': 21}}","{((0, 1), (np.int64(29), 2)): {'bw': 72}, ((0, 1), (2, 13)): {'bw': 72}, ((0, 1), (13, np.int64(15))): {'bw': 72}, ((0, 3), (np.int64(29), 3)): {'bw': 72}, ((0, 3), (3, np.int64(5))): {'bw': 72}, ((0, 4), (np.int64(29), 3)): {'bw': 83}, ((0, 4), (3, 13)): {'bw': 83}, ((0, 4), (13, np.int64(14))): {'bw': 83}, ((0, 6), (np.int64(29), 3)): {'bw': 99}, ((0, 6), (3, np.int64(13))): {'bw': 99}, ((1, 4), (np.int64(15), 13)): {'bw': 120}, ((1, 4), (13, np.int64(14))): {'bw': 120}}",0.0,0.0,666.0,333.0,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,41.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -24}, 6: {'cpu': -1}, 7: {'cpu': 0}, 1: {'cpu': -2}, 3: {'cpu': -13}, 5: {'cpu': -3}, 0: {'cpu': -22}, 2: {'cpu': -32}}, 'link_level': {(0, 1): {'bw': -33}, (0, 3): {'bw': -132}, (0, 4): {'bw': -160}, (0, 6): {'bw': -82}, (1, 4): {'bw': -40}, (1, 7): {'bw': 30}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (0, 6): {}, (1, 4): {}, (1, 7): {}}}","{'node_level': {4: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (1, 4): {'bw': 0}, (1, 7): {'bw': 41}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (0, 6): {}, (1, 4): {}, (1, 7): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,6.0,2
