acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.013333333333333334,0.007454359272576509,0.48475904350290516,146.09892655288178,4,0,0,296,7904.0,4256.0,1351122.8727610507,2787205.088527561,0.5384615384615384,9248.0,0.4602076124567474,0.8546712802768166,13488,2170,11318,1,29600.0,-inf,0.0,mcts,1,dataset/p_net/16-fat_tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_1,dataset/v_nets/300-[6-10]-random-500-0.03-cpu_[30-80]-bw_[60-150]-seed_1,Luisas-MacBook-Air.local-20251201T213059-6701,20251201T213059,220.57269883155823
