v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,1,1,24.0,24.0,1099.6283866422996,1099.6283866422996,1.0,1.0,2,0,1,36.0,9480,4866,4614,0.0016413623307345304,0.003455723542116651,0,45.81784944342915,36.0,2,1,True,"{np.int64(0): np.int64(12), np.int64(1): np.int64(25)}","{(0, 1): [(np.int64(12), 25)]}","{(np.int64(0), np.int64(12)): {'cpu': 7}, (np.int64(1), np.int64(25)): {'cpu': 1}}","{((0, 1), (np.int64(12), 25)): {'bw': 16}}",24.0,24.0,32.0,8.0,16.0,8.0,16.0,8.0,16.0,0.0,1.0,1099.6283866422996,1099.6283866422996,45.81784944342915,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -74}, np.int64(1): {'cpu': -92}}, 'link_level': {(0, 1): {'bw': -67}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,2
1,1,0,24.0,24.0,1099.6283866422996,1099.6283866422996,1.0,1.0,2,1,0,81.81784944342914,9504,4874,4630,0.0,0.0,0,45.81784944342915,36.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
2,2,1,110.0,246.0,2435.5139812530347,4548.077247149081,0.44715447154471544,0.5355040930273807,7,2,1,85.0,9282,4846,4436,0.0057447681575707454,0.04190064794816417,1,15.533553425706222,85.0,5,4,True,"{np.int64(0): np.int64(54), np.int64(1): np.int64(27), np.int64(2): np.int64(59), np.int64(3): np.int64(10), np.int64(4): np.int64(22)}","{(0, 1): [(np.int64(54), 22), (22, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, 27)], (1, 2): [(np.int64(27), 59)], (2, 4): [(np.int64(59), 27), (27, 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 10), (10, 22)], (3, 4): [(np.int64(10), 22)]}","{(np.int64(0), np.int64(54)): {'cpu': 0}, (np.int64(1), np.int64(27)): {'cpu': 11}, (np.int64(2), np.int64(59)): {'cpu': 14}, (np.int64(3), np.int64(10)): {'cpu': 1}, (np.int64(4), np.int64(22)): {'cpu': 2}}","{((0, 1), (np.int64(54), 22)): {'bw': 15}, ((0, 1), (22, 10)): {'bw': 15}, ((0, 1), (10, 4)): {'bw': 15}, ((0, 1), (4, 1)): {'bw': 15}, ((0, 1), (1, 0)): {'bw': 15}, ((0, 1), (0, 2)): {'bw': 15}, ((0, 1), (2, 6)): {'bw': 15}, ((0, 1), (6, 13)): {'bw': 15}, ((0, 1), (13, 27)): {'bw': 15}, ((1, 2), (np.int64(27), 59)): {'bw': 28}, ((2, 4), (np.int64(59), 27)): {'bw': 2}, ((2, 4), (27, 13)): {'bw': 2}, ((2, 4), (13, 6)): {'bw': 2}, ((2, 4), (6, 2)): {'bw': 2}, ((2, 4), (2, 0)): {'bw': 2}, ((2, 4), (0, 1)): {'bw': 2}, ((2, 4), (1, 4)): {'bw': 2}, ((2, 4), (4, 10)): {'bw': 2}, ((2, 4), (10, 22)): {'bw': 2}, ((3, 4), (np.int64(10), 22)): {'bw': 13}}",222.0,86.0,252.0,28.0,58.0,28.0,58.0,28.0,194.0,136.0,0.38738738738738737,3448.4488605067813,1335.885594610735,6.017502678426735,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -91}, np.int64(1): {'cpu': -77}, np.int64(2): {'cpu': -45}, np.int64(3): {'cpu': -83}, np.int64(4): {'cpu': -86}}, 'link_level': {(0, 1): {'bw': -45}, (1, 2): {'bw': -42}, (2, 4): {'bw': -40}, (3, 4): {'bw': -37}}, 'path_level': {(0, 1): {}, (1, 2): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,4.0,2
2,2,0,110.0,246.0,2435.5139812530347,4548.077247149081,0.44715447154471544,0.5355040930273807,7,3,0,100.53355342570622,9504,4874,4630,0.0,0.0,1,15.533553425706222,85.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
3,3,1,187.0,413.0,19445.600420705177,41440.082901545284,0.45278450363196127,0.4692461756629367,10,4,1,139.0,9337,4847,4490,0.005539597866228929,0.030237580993520474,2,220.91021349937847,139.0,3,3,True,"{np.int64(0): np.int64(2), np.int64(1): np.int64(13), np.int64(2): np.int64(30)}","{(0, 1): [(np.int64(2), 6), (6, 13)], (0, 2): [(np.int64(2), 6), (6, 14), (14, 30)], (1, 2): [(np.int64(13), 6), (6, 14), (14, 30)]}","{(np.int64(0), np.int64(2)): {'cpu': 5}, (np.int64(1), np.int64(13)): {'cpu': 13}, (np.int64(2), np.int64(30)): {'cpu': 9}}","{((0, 1), (np.int64(2), 6)): {'bw': 10}, ((0, 1), (6, 13)): {'bw': 10}, ((0, 2), (np.int64(2), 6)): {'bw': 21}, ((0, 2), (6, 14)): {'bw': 21}, ((0, 2), (14, 30)): {'bw': 21}, ((1, 2), (np.int64(13), 6)): {'bw': 19}, ((1, 2), (6, 14)): {'bw': 19}, ((1, 2), (14, 30)): {'bw': 19}}",167.0,77.0,216.0,27.0,50.0,27.0,50.0,27.0,140.0,90.0,0.46107784431137727,36892.005654396206,17010.08643945214,101.85680502665954,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -90}, np.int64(1): {'cpu': -48}, np.int64(2): {'cpu': -44}}, 'link_level': {(0, 1): {'bw': -77}, (0, 2): {'bw': -35}, (1, 2): {'bw': -16}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0,2
4,4,2,229.0,455.0,38157.99760285736,60152.48008369746,0.5032967032967033,0.6343545195437245,11,5,1,181.0,9295,4821,4474,0.010874025441116153,0.033693304535637125,3,445.5332662417186,181.0,2,1,True,"{np.int64(0): np.int64(46), np.int64(1): np.int64(30)}","{(0, 1): [(np.int64(46), 30)]}","{(np.int64(0), np.int64(46)): {'cpu': 11}, (np.int64(1), np.int64(30)): {'cpu': 15}}","{((0, 1), (np.int64(46), 30)): {'bw': 16}}",42.0,42.0,208.0,26.0,16.0,26.0,16.0,26.0,16.0,0.0,1.0,18712.39718215218,18712.39718215218,445.5332662417186,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -54}, np.int64(1): {'cpu': -29}}, 'link_level': {(0, 1): {'bw': -34}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,2
5,5,3,280.0,519.0,39525.709197995755,61868.82404622408,0.5394990366088632,0.6388631076689755,13,6,1,228.0,9231,4788,4443,0.01764464505539598,0.04038876889848808,4,26.8178744144784,228.0,4,3,True,"{np.int64(0): np.int64(14), np.int64(1): np.int64(24), np.int64(2): np.int64(13), np.int64(3): np.int64(27)}","{(0, 1): [(np.int64(14), 6), (6, 2), (2, 5), (5, 11), (11, 24)], (0, 2): [(np.int64(14), 6), (6, 13)], (2, 3): [(np.int64(13), 27)]}","{(np.int64(0), np.int64(14)): {'cpu': 7}, (np.int64(1), np.int64(24)): {'cpu': 8}, (np.int64(2), np.int64(13)): {'cpu': 12}, (np.int64(3), np.int64(27)): {'cpu': 6}}","{((0, 1), (np.int64(14), 6)): {'bw': 0}, ((0, 1), (6, 2)): {'bw': 0}, ((0, 1), (2, 5)): {'bw': 0}, ((0, 1), (5, 11)): {'bw': 0}, ((0, 1), (11, 24)): {'bw': 0}, ((0, 2), (np.int64(14), 6)): {'bw': 13}, ((0, 2), (6, 13)): {'bw': 13}, ((2, 3), (np.int64(13), 27)): {'bw': 5}}",64.0,51.0,297.0,33.0,18.0,33.0,18.0,33.0,31.0,13.0,0.796875,1716.3439625266176,1367.7115951383985,21.370493674037476,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -64}, np.int64(1): {'cpu': -84}, np.int64(2): {'cpu': -36}, np.int64(3): {'cpu': -82}}, 'link_level': {(0, 1): {'bw': -16}, (0, 2): {'bw': -3}, (2, 3): {'bw': -65}}, 'path_level': {(0, 1): {}, (0, 2): {}, (2, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0,2
5,5,2,280.0,519.0,39525.709197995755,61868.82404622408,0.5394990366088632,0.6388631076689755,13,7,0,254.8178744144784,9295,4821,4474,0.010874025441116153,0.033693304535637125,4,26.8178744144784,228.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
6,6,3,366.0,690.0,42446.21781955124,67675.88188675881,0.5304347826086957,0.6271985918199922,18,8,1,277.0,9124,4781,4343,0.019080837094788694,0.06198704103671704,5,33.95940257622652,277.0,5,4,True,"{np.int64(0): np.int64(40), np.int64(1): np.int64(15), np.int64(2): np.int64(11), np.int64(3): np.int64(55), np.int64(4): np.int64(31)}","{(0, 1): [(np.int64(40), 24), (24, 11), (11, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 15)], (0, 2): [(np.int64(40), 24), (24, 11)], (0, 3): [(np.int64(40), 24), (24, 11), (11, 23), (23, 55)], (1, 4): [(np.int64(15), 31)]}","{(np.int64(0), np.int64(40)): {'cpu': 7}, (np.int64(1), np.int64(15)): {'cpu': 2}, (np.int64(2), np.int64(11)): {'cpu': 8}, (np.int64(3), np.int64(55)): {'cpu': 8}, (np.int64(4), np.int64(31)): {'cpu': 15}}","{((0, 1), (np.int64(40), 24)): {'bw': 5}, ((0, 1), (24, 11)): {'bw': 5}, ((0, 1), (11, 5)): {'bw': 5}, ((0, 1), (5, 2)): {'bw': 5}, ((0, 1), (2, 0)): {'bw': 5}, ((0, 1), (0, 1)): {'bw': 5}, ((0, 1), (1, 3)): {'bw': 5}, ((0, 1), (3, 7)): {'bw': 5}, ((0, 1), (7, 15)): {'bw': 5}, ((0, 2), (np.int64(40), 24)): {'bw': 6}, ((0, 2), (24, 11)): {'bw': 6}, ((0, 3), (np.int64(40), 24)): {'bw': 13}, ((0, 3), (24, 11)): {'bw': 13}, ((0, 3), (11, 23)): {'bw': 13}, ((0, 3), (23, 55)): {'bw': 13}, ((1, 4), (np.int64(15), 31)): {'bw': 22}}",171.0,86.0,520.0,40.0,46.0,40.0,46.0,40.0,131.0,85.0,0.5029239766081871,5807.057840534735,2920.508621555481,17.078997786874158,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -59}, np.int64(1): {'cpu': -95}, np.int64(2): {'cpu': -91}, np.int64(3): {'cpu': -87}, np.int64(4): {'cpu': -40}}, 'link_level': {(0, 1): {'bw': -53}, (0, 2): {'bw': -54}, (0, 3): {'bw': -41}, (1, 4): {'bw': -71}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,4.0,2
6,6,2,366.0,690.0,42446.21781955124,67675.88188675881,0.5304347826086957,0.6271985918199922,18,9,0,310.9594025762265,9295,4821,4474,0.010874025441116153,0.033693304535637125,5,33.95940257622652,277.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
