v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,25.0,19192,9756,9436,0.0,0.0,0,331.2160171223706,25.0,9,18,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1}",{},{},{},0.0,0.0,170.0,85.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.0,0.0,4
2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,49.0,19192,9756,9436,0.0,0.0,1,259.7764327387954,49.0,7,11,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1}",{},{},{},0.0,0.0,140.0,70.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,0.0,4
3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1,70.0,19192,9756,9436,0.0,0.0,2,1517.9691086083183,70.0,3,2,False,{},{},{},{},0.0,0.0,36.0,18.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,4
4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,102.0,19192,9756,9436,0.0,0.0,3,8.310489934272583,102.0,10,27,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1}",{},{},{},0.0,0.0,208.0,104.0,724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.0,0.0,4
4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,110.31048993427258,19192,9756,9436,0.0,0.0,3,8.310489934272583,102.0,10,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1,122.0,19192,9756,9436,0.0,0.0,4,187.9773938487999,122.0,9,24,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1}",{},{},{},0.0,0.0,132.0,66.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.0,0.0,4
6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,1,144.0,19192,9756,9436,0.0,0.0,5,2308.465490617315,144.0,10,14,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1}",{},{},{},0.0,0.0,176.0,88.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.0,0.0,4
7,1,1,105.0,264.0,113112.85310211485,284398.0306567459,0.3977272727272727,0.39772727272727276,4,7,1,172.0,18928,9713,9215,0.00440754407544075,0.02342094107672743,6,1077.265267639189,172.0,4,4,True,"{np.int64(0): np.int64(117), np.int64(1): np.int64(16), np.int64(2): np.int64(1), np.int64(3): np.int64(53)}","{(0, 1): [(np.int64(117), 53), (53, 26), (26, 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 16)], (0, 3): [(np.int64(117), 53)], (1, 2): [(np.int64(16), 7), (7, 3), (3, 1)], (2, 3): [(np.int64(1), 0), (0, 2), (2, 5), (5, 12), (12, 26), (26, 53)]}","{(np.int64(0), np.int64(117)): {'cpu': 20}, (np.int64(1), np.int64(16)): {'cpu': 9}, (np.int64(2), np.int64(1)): {'cpu': 0}, (np.int64(3), np.int64(53)): {'cpu': 14}}","{((0, 1), (np.int64(117), 53)): {'bw': 6}, ((0, 1), (53, 26)): {'bw': 6}, ((0, 1), (26, 12)): {'bw': 6}, ((0, 1), (12, 5)): {'bw': 6}, ((0, 1), (5, 2)): {'bw': 6}, ((0, 1), (2, 0)): {'bw': 6}, ((0, 1), (0, 1)): {'bw': 6}, ((0, 1), (1, 3)): {'bw': 6}, ((0, 1), (3, 7)): {'bw': 6}, ((0, 1), (7, 16)): {'bw': 6}, ((0, 3), (np.int64(117), 53)): {'bw': 20}, ((1, 2), (np.int64(16), 7)): {'bw': 25}, ((1, 2), (7, 3)): {'bw': 25}, ((1, 2), (3, 1)): {'bw': 25}, ((2, 3), (np.int64(1), 0)): {'bw': 11}, ((2, 3), (0, 2)): {'bw': 11}, ((2, 3), (2, 5)): {'bw': 11}, ((2, 3), (5, 12)): {'bw': 11}, ((2, 3), (12, 26)): {'bw': 11}, ((2, 3), (26, 53)): {'bw': 11}}",264.0,105.0,172.0,43.0,62.0,43.0,62.0,43.0,221.0,159.0,0.3977272727272727,284398.0306567459,113112.85310211485,428.4577769019501,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -53}, np.int64(1): {'cpu': -83}, np.int64(2): {'cpu': -55}, np.int64(3): {'cpu': -86}}, 'link_level': {(0, 1): {'bw': -47}, (0, 3): {'bw': -37}, (1, 2): {'bw': -29}, (2, 3): {'bw': -36}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}, (2, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0,4
8,1,1,105.0,264.0,113112.85310211485,284398.0306567459,0.3977272727272727,0.39772727272727276,4,8,1,204.0,18928,9713,9215,0.00440754407544075,0.02342094107672743,7,10.071946596146812,204.0,9,18,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1}",{},{},{},0.0,0.0,144.0,72.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.0,0.0,4
8,1,1,105.0,264.0,113112.85310211485,284398.0306567459,0.3977272727272727,0.39772727272727276,4,9,0,214.0719465961468,18928,9713,9215,0.00440754407544075,0.02342094107672743,7,10.071946596146812,204.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
9,1,1,105.0,264.0,113112.85310211485,284398.0306567459,0.3977272727272727,0.39772727272727276,4,10,1,225.0,18928,9713,9215,0.00440754407544075,0.02342094107672743,8,54.23558363605139,225.0,9,18,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1}",{},{},{},0.0,0.0,194.0,97.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.0,0.0,4
10,1,1,105.0,264.0,113112.85310211485,284398.0306567459,0.3977272727272727,0.39772727272727276,4,11,1,256.0,18928,9713,9215,0.00440754407544075,0.02342094107672743,9,49.40249433470425,256.0,9,17,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1}",{},{},{},0.0,0.0,202.0,101.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.0,0.0,4
10,1,1,105.0,264.0,113112.85310211485,284398.0306567459,0.3977272727272727,0.39772727272727276,4,12,0,279.2355836360514,18928,9713,9215,0.00440754407544075,0.02342094107672743,8,54.23558363605139,225.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
11,1,1,105.0,264.0,113112.85310211485,284398.0306567459,0.3977272727272727,0.39772727272727276,4,13,1,286.0,18928,9713,9215,0.00440754407544075,0.02342094107672743,10,154.48508204832453,286.0,10,22,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1}",{},{},{},0.0,0.0,172.0,86.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.0,0.0,4
11,1,1,105.0,264.0,113112.85310211485,284398.0306567459,0.3977272727272727,0.39772727272727276,4,14,0,305.4024943347043,18928,9713,9215,0.00440754407544075,0.02342094107672743,9,49.40249433470425,256.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
11,1,1,105.0,264.0,113112.85310211485,284398.0306567459,0.3977272727272727,0.39772727272727276,4,15,0,308.7764327387954,18928,9713,9215,0.00440754407544075,0.02342094107672743,1,259.7764327387954,49.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
11,1,1,105.0,264.0,113112.85310211485,284398.0306567459,0.3977272727272727,0.39772727272727276,4,16,0,309.9773938487999,18928,9713,9215,0.00440754407544075,0.02342094107672743,4,187.9773938487999,122.0,9,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
12,1,1,105.0,264.0,113112.85310211485,284398.0306567459,0.3977272727272727,0.39772727272727276,4,17,1,312.0,18928,9713,9215,0.00440754407544075,0.02342094107672743,11,108.42400887346996,312.0,6,6,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1}",{},{},{},0.0,0.0,94.0,47.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,0.0,4
13,1,1,105.0,264.0,113112.85310211485,284398.0306567459,0.3977272727272727,0.39772727272727276,4,18,1,329.0,18928,9713,9215,0.00440754407544075,0.02342094107672743,12,250.55015005512072,329.0,4,3,False,{},{},{},{},0.0,0.0,70.0,35.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,4
14,1,1,105.0,264.0,113112.85310211485,284398.0306567459,0.3977272727272727,0.39772727272727276,4,19,1,355.0,18928,9713,9215,0.00440754407544075,0.02342094107672743,13,779.0220261466006,355.0,8,13,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1}",{},{},{},0.0,0.0,130.0,65.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,8.0,0.0,4
14,1,1,105.0,264.0,113112.85310211485,284398.0306567459,0.3977272727272727,0.39772727272727276,4,20,0,356.2160171223706,18928,9713,9215,0.00440754407544075,0.02342094107672743,0,331.2160171223706,25.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
15,1,1,105.0,264.0,113112.85310211485,284398.0306567459,0.3977272727272727,0.39772727272727276,4,21,1,381.0,18928,9713,9215,0.00440754407544075,0.02342094107672743,14,46.11826399413245,381.0,6,6,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1}",{},{},{},0.0,0.0,124.0,62.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,0.0,4
16,1,1,105.0,264.0,113112.85310211485,284398.0306567459,0.3977272727272727,0.39772727272727276,4,22,1,396.0,18928,9713,9215,0.00440754407544075,0.02342094107672743,15,237.28302360003832,396.0,5,6,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1}",{},{},{},0.0,0.0,86.0,43.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,0.0,4
17,2,2,148.0,307.0,123799.09677583574,295084.27433046675,0.4820846905537459,0.41953810333244784,6,23,1,417.0,18885,9685,9200,0.007277572775727714,0.025010597710894422,16,248.5172947376951,417.0,2,1,True,"{np.int64(0): np.int64(98), np.int64(1): np.int64(34)}","{(0, 1): [(np.int64(98), 34)]}","{(np.int64(0), np.int64(98)): {'cpu': 10}, (np.int64(1), np.int64(34)): {'cpu': 18}}","{((0, 1), (np.int64(98), 34)): {'bw': 15}}",43.0,43.0,84.0,28.0,15.0,28.0,15.0,28.0,15.0,0.0,1.0,10686.24367372089,10686.24367372089,248.5172947376951,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -83}, np.int64(1): {'cpu': -77}}, 'link_level': {(0, 1): {'bw': -50}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,4
17,2,2,148.0,307.0,123799.09677583574,295084.27433046675,0.4820846905537459,0.41953810333244784,6,24,0,420.42400887347,18885,9685,9200,0.007277572775727714,0.025010597710894422,11,108.42400887346996,312.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
17,2,2,148.0,307.0,123799.09677583574,295084.27433046675,0.4820846905537459,0.41953810333244784,6,25,0,427.11826399413246,18885,9685,9200,0.007277572775727714,0.025010597710894422,14,46.11826399413245,381.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
18,2,2,148.0,307.0,123799.09677583574,295084.27433046675,0.4820846905537459,0.41953810333244784,6,26,1,432.0,18885,9685,9200,0.007277572775727714,0.025010597710894422,17,180.03130205783893,432.0,9,20,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1}",{},{},{},0.0,0.0,190.0,95.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.0,0.0,4
18,2,2,148.0,307.0,123799.09677583574,295084.27433046675,0.4820846905537459,0.41953810333244784,6,27,0,440.48508204832456,18885,9685,9200,0.007277572775727714,0.025010597710894422,10,154.48508204832453,286.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
19,2,2,148.0,307.0,123799.09677583574,295084.27433046675,0.4820846905537459,0.41953810333244784,6,28,1,463.0,18885,9685,9200,0.007277572775727714,0.025010597710894422,18,315.1166864346288,463.0,7,9,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1}",{},{},{},0.0,0.0,154.0,77.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,0.0,4
