acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.09333333333333334,0.04732520535007116,0.4862250688030615,1343.3957377362178,28,0,0,0,71737.0,35071.0,13260659.327194206,27272677.157181393,0.488883003192216,9871.0,3.5529328335528314,7.267450106372201,11674,1621,9703,3,0.0,-inf,0.0,sa_meta,3,dataset/p_net/16-fat_tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_3,dataset/v_nets/300-[6-10]-random-500-0.03-cpu_[30-80]-bw_[60-150]-seed_3,Luisas-MacBook-Air.local-20251201T222258-0201,20251201T222258,33.24037027359009
