acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.4266666666666667,0.28193589456458473,0.5361300829134871,4450.847567243019,128,0,0,0,71987.0,40599.0,24653244.674959082,45983699.59205827,0.5639768291497076,5539.0,7.329662393933923,12.996389239935006,5886,671,4901,18,0.0,-inf,0.0,sa_meta,1,dataset/p_net/16-fat_tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_1,dataset/v_nets/300-[3-7]-random-500-0.05-cpu_[10-40]-bw_[20-80]-seed_1,Luisas-MacBook-Air.local-20251201T102721-9042,20251201T102721,31.040431261062622
