acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.465,0.3893603910224384,0.650749844770526,1496.1636922183343,93,0,0,0,21243.0,14058.0,6994565.261120713,10748470.118478796,0.661770936308431,4675.0,3.0070588235294116,4.543957219251337,2867,558,2247,14,0.0,-inf,0.0,sa_meta,3,dataset/p_net/16-waxman_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_3,dataset/v_nets/200-[2-10]-random-500-0.04-cpu_[0-20]-bw_[0-50]-seed_3,Luisas-MacBook-Air.local-20251221T164021-3629,20251221T164021,14.653203964233398
