acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.215,0.15835732553500154,0.5321351248322802,308.9057049561933,43,0,0,0,6001.0,3028.0,1444134.1706702036,2713848.6134050437,0.5045825695717381,4675.0,0.6477005347593583,1.2836363636363637,17827,9528,8299,8,0.0,-inf,0.0,sa_meta,3,dataset/p_net/64-tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[50-100]-max_bw_None-seed_3,dataset/v_nets/200-[2-10]-random-500-0.04-cpu_[0-20]-bw_[0-50]-seed_3,Luisas-MacBook-Air.local-20251221T154249-3769,20251221T154249,32.60415482521057
