acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,avg_solving_time,min_solving_time,max_solving_time,std_solving_time,avg_solving_time_success,avg_solving_time_failure,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.38,0.17931119993462247,0.2948922467602236,1520.7377257435253,76,0,0,0,35374.0,10863.0,6695808.206448742,22705948.63042667,0.3070899530728784,4403.0,2.4671814671814674,8.034067681126505,4830,624,4163,11,0.0,-inf,0.0,0.10642639636993408,0.047965049743652344,0.3444068431854248,0.04508228217538197,0.0980075848729987,0.11158631309386223,sa_meta,4,dataset/p_net/16-tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_4,dataset/v_nets/200-[2-10]-random-500-0.04-cpu_[0-20]-bw_[0-50]-seed_4,sa_meta_tree_seed_4,20251119T222228,21.614219665527344
