acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.05333333333333334,0.0343081353938338,0.6280250314697503,227.74961825597572,16,0,0,0,4428.0,2745.0,1333246.2652704818,2122918.98963059,0.6199186991869918,5854.0,0.468910146908097,0.7564058763238811,8301,4520,3743,5,0.0,-inf,0.0,ga_meta,4,dataset/p_net/32-tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[50-100]-max_bw_None-seed_4,dataset/v_nets/300-[3-7]-random-500-0.05-cpu_[10-40]-bw_[20-80]-seed_4,Luisas-MacBook-Air.local-20251201T092706-9752,20251201T092706,51.63448190689087
