v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
9,0,0,0,0,0,0,0,0,0,10,1,92.0,17496,2828,14668,0.0,0.0,8,91.79931059919478,92.0,5,8,False,"{0: np.int64(13), 1: np.int64(28), 2: np.int64(8), 3: -1, 4: -1}",{},{},{},0.0,0.0,1632.0,544.0,1946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,5.0,0.0,4
10,0,0,0,0,0,0,0,0,0,11,1,103.0,17496,2828,14668,0.0,0.0,9,205.6257816899941,103.0,4,4,False,"{0: np.int64(23), 1: np.int64(32), 2: -1, 3: -1}",{},{},{},0.0,0.0,1098.0,366.0,1145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,4.0,0.0,4
11,0,0,0,0,0,0,0,0,0,12,1,120.0,17496,2828,14668,0.0,0.0,10,450.8835213951323,120.0,8,11,False,"{0: np.int64(22), 1: -1, 2: np.int64(12), 3: np.int64(28), 4: -1, 5: -1, 6: np.int64(33), 7: -1}",{},{},{},0.0,0.0,2307.0,769.0,2535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,8.0,0.0,4
12,0,0,0,0,0,0,0,0,0,13,1,122.0,17496,2828,14668,0.0,0.0,11,19.237988887569244,122.0,6,7,False,"{0: np.int64(9), 1: -1, 2: -1, 3: -1, 4: -1, 5: -1}",{},{},{},0.0,0.0,2181.0,727.0,1855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,6.0,0.0,4
13,0,0,0,0,0,0,0,0,0,14,1,131.0,17496,2828,14668,0.0,0.0,12,515.4420381029943,131.0,8,16,False,"{0: np.int64(20), 1: -1, 2: np.int64(6), 3: np.int64(32), 4: -1, 5: -1, 6: np.int64(22), 7: np.int64(13)}",{},{},{},0.0,0.0,2352.0,784.0,4510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,8.0,0.0,4
14,0,0,0,0,0,0,0,0,0,15,1,137.0,17496,2828,14668,0.0,0.0,13,470.94069920524873,137.0,6,7,False,"{0: np.int64(15), 1: np.int64(6), 2: np.int64(35), 3: -1, 4: np.int64(10), 5: -1}",{},{},{},0.0,0.0,1569.0,523.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,6.0,0.0,4
14,0,0,0,0,0,0,0,0,0,16,0,141.23798888756926,17496,2828,14668,0.0,0.0,11,19.237988887569244,122.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
15,0,0,0,0,0,0,0,0,0,17,1,145.0,17496,2828,14668,0.0,0.0,14,129.89982732226608,145.0,8,14,False,"{0: np.int64(25), 1: -1, 2: -1, 3: -1, 4: -1, 5: np.int64(33), 6: -1, 7: np.int64(20)}",{},{},{},0.0,0.0,2487.0,829.0,3430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,8.0,0.0,4
16,0,0,0,0,0,0,0,0,0,18,1,147.0,17496,2828,14668,0.0,0.0,15,277.57841215019715,147.0,7,9,False,"{0: -1, 1: -1, 2: np.int64(34), 3: -1, 4: -1, 5: -1, 6: np.int64(15)}",{},{},{},0.0,0.0,2307.0,769.0,2312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,7.0,0.0,4
17,0,0,0,0,0,0,0,0,0,19,1,154.0,17496,2828,14668,0.0,0.0,16,107.5349675859121,154.0,4,3,False,"{0: np.int64(26), 1: np.int64(9), 2: -1, 3: np.int64(35)}",{},{},{},0.0,0.0,918.0,306.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,4.0,0.0,4
18,0,0,0,0,0,0,0,0,0,20,1,166.0,17496,2828,14668,0.0,0.0,17,10.780303965306567,166.0,5,6,False,"{0: np.int64(9), 1: -1, 2: -1, 3: -1, 4: np.int64(30)}",{},{},{},0.0,0.0,1578.0,526.0,1293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,5.0,0.0,4
19,0,0,0,0,0,0,0,0,0,21,1,174.0,17496,2828,14668,0.0,0.0,18,438.4387132813886,174.0,4,6,False,"{0: -1, 1: -1, 2: -1, 3: -1}",{},{},{},0.0,0.0,1515.0,505.0,1464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,4.0,0.0,4
19,0,0,0,0,0,0,0,0,0,22,0,176.78030396530656,17496,2828,14668,0.0,0.0,17,10.780303965306567,166.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
20,0,0,0,0,0,0,0,0,0,23,1,179.0,17496,2828,14668,0.0,0.0,19,294.71534786487837,179.0,6,10,False,"{0: -1, 1: -1, 2: -1, 3: np.int64(13), 4: np.int64(31), 5: np.int64(11)}",{},{},{},0.0,0.0,1590.0,530.0,2175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,6.0,0.0,4
20,0,0,0,0,0,0,0,0,0,24,0,183.79931059919477,17496,2828,14668,0.0,0.0,8,91.79931059919478,92.0,5,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
21,0,0,0,0,0,0,0,0,0,25,1,188.0,17496,2828,14668,0.0,0.0,20,922.7594210773107,188.0,4,3,False,"{0: np.int64(13), 1: np.int64(23), 2: -1, 3: np.int64(4)}",{},{},{},0.0,0.0,960.0,320.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,4.0,0.0,4
22,0,0,0,0,0,0,0,0,0,26,1,192.0,17496,2828,14668,0.0,0.0,21,110.98190746580214,192.0,5,4,False,"{0: -1, 1: np.int64(8), 2: np.int64(34), 3: np.int64(13), 4: np.int64(0)}",{},{},{},0.0,0.0,1245.0,415.0,1307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,5.0,0.0,4
23,0,0,0,0,0,0,0,0,0,27,1,204.0,17496,2828,14668,0.0,0.0,22,290.4443974466298,204.0,6,6,False,"{0: -1, 1: np.int64(23), 2: -1, 3: np.int64(34), 4: -1, 5: -1}",{},{},{},0.0,0.0,1983.0,661.0,1866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,6.0,0.0,4
24,0,0,0,0,0,0,0,0,0,28,1,213.0,17496,2828,14668,0.0,0.0,23,550.4893419792496,213.0,6,8,False,"{0: np.int64(0), 1: -1, 2: -1, 3: np.int64(30), 4: -1, 5: np.int64(29)}",{},{},{},0.0,0.0,1752.0,584.0,2346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,6.0,0.0,4
25,0,0,0,0,0,0,0,0,0,29,1,217.0,17496,2828,14668,0.0,0.0,24,35.3907869256747,217.0,4,3,False,"{0: -1, 1: np.int64(15), 2: -1, 3: np.int64(3)}",{},{},{},0.0,0.0,1305.0,435.0,609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,4.0,0.0,4
26,0,0,0,0,0,0,0,0,0,30,1,221.0,17496,2828,14668,0.0,0.0,25,219.51350183573592,221.0,4,4,False,"{0: np.int64(14), 1: -1, 2: -1, 3: -1}",{},{},{},0.0,0.0,1368.0,456.0,905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,4.0,0.0,4
27,0,0,0,0,0,0,0,0,0,31,1,231.0,17496,2828,14668,0.0,0.0,26,579.2389574334763,231.0,7,11,False,"{0: -1, 1: -1, 2: np.int64(12), 3: np.int64(6), 4: np.int64(22), 5: np.int64(13), 6: np.int64(26)}",{},{},{},0.0,0.0,1857.0,619.0,3182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,7.0,0.0,4
28,0,0,0,0,0,0,0,0,0,32,1,239.0,17496,2828,14668,0.0,0.0,27,140.56638107031222,239.0,6,9,False,"{0: -1, 1: -1, 2: np.int64(14), 3: np.int64(13), 4: -1, 5: -1}",{},{},{},0.0,0.0,1875.0,625.0,2028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,6.0,0.0,4
29,0,0,0,0,0,0,0,0,0,33,1,246.0,17496,2828,14668,0.0,0.0,28,226.26052988888063,246.0,5,5,False,"{0: np.int64(13), 1: -1, 2: -1, 3: -1, 4: np.int64(0)}",{},{},{},0.0,0.0,1629.0,543.0,1320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,5.0,0.0,4
29,0,0,0,0,0,0,0,0,0,34,0,252.39078692567472,17496,2828,14668,0.0,0.0,24,35.3907869256747,217.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
30,0,0,0,0,0,0,0,0,0,35,1,257.0,17496,2828,14668,0.0,0.0,29,430.6216388996423,257.0,4,4,False,"{0: -1, 1: -1, 2: np.int64(6), 3: -1}",{},{},{},0.0,0.0,1440.0,480.0,725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,4.0,0.0,4
30,0,0,0,0,0,0,0,0,0,36,0,261.5349675859121,17496,2828,14668,0.0,0.0,16,107.5349675859121,154.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
31,0,0,0,0,0,0,0,0,0,37,1,265.0,17496,2828,14668,0.0,0.0,30,263.3382880477799,265.0,8,19,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: np.int64(6), 5: -1, 6: -1, 7: np.int64(3)}",{},{},{},0.0,0.0,2643.0,881.0,4718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,8.0,0.0,4
31,0,0,0,0,0,0,0,0,0,38,0,274.8998273222661,17496,2828,14668,0.0,0.0,14,129.89982732226608,145.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
32,0,0,0,0,0,0,0,0,0,39,1,277.0,17496,2828,14668,0.0,0.0,31,1046.898049250677,277.0,7,11,False,"{0: np.int64(13), 1: np.int64(34), 2: np.int64(33), 3: np.int64(3), 4: -1, 5: -1, 6: -1}",{},{},{},0.0,0.0,2100.0,700.0,2881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,7.0,0.0,4
33,0,0,0,0,0,0,0,0,0,40,1,287.0,17496,2828,14668,0.0,0.0,32,982.6326009377933,287.0,6,7,False,"{0: -1, 1: np.int64(15), 2: np.int64(3), 3: np.int64(13), 4: np.int64(6), 5: np.int64(25)}",{},{},{},0.0,0.0,1593.0,531.0,1919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,6.0,0.0,4
34,0,0,0,0,0,0,0,0,0,41,1,290.0,17496,2828,14668,0.0,0.0,33,897.8141498092632,290.0,7,9,False,"{0: np.int64(0), 1: -1, 2: np.int64(6), 3: -1, 4: np.int64(17), 5: np.int64(32), 6: -1}",{},{},{},0.0,0.0,2013.0,671.0,2116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,7.0,0.0,4
35,0,0,0,0,0,0,0,0,0,42,1,299.0,17496,2828,14668,0.0,0.0,34,277.79920506089843,299.0,6,9,False,"{0: -1, 1: -1, 2: -1, 3: np.int64(3), 4: -1, 5: -1}",{},{},{},0.0,0.0,2259.0,753.0,2264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,6.0,0.0,4
