v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,1,1,303.0,435.0,8464.31337992964,12151.737030592056,0.696551724137931,0.6965517241379311,7,0,1,22.0,5907,1106,4801,0.04655172413793107,0.07352373600926287,0,27.93502765653346,22.0,7,8,True,"{4: np.int64(7), 0: np.int64(1), 6: np.int64(9), 1: np.int64(10), 3: np.int64(11), 2: np.int64(12), 5: np.int64(8)}","{(0, 3): [(np.int64(1), 7), (7, np.int64(11))], (0, 4): [(np.int64(1), 7)], (0, 6): [(np.int64(1), 7), (7, np.int64(9))], (1, 3): [(np.int64(10), 11)], (1, 4): [(np.int64(10), 9), (9, np.int64(7))], (2, 4): [(np.int64(12), 7)], (3, 4): [(np.int64(11), 7)], (5, 6): [(np.int64(8), 12), (12, 7), (7, np.int64(9))]}","{(4, np.int64(7)): {'cpu': 19}, (0, np.int64(1)): {'cpu': 17}, (6, np.int64(9)): {'cpu': 7}, (1, np.int64(10)): {'cpu': 3}, (3, np.int64(11)): {'cpu': 1}, (2, np.int64(12)): {'cpu': 3}, (5, np.int64(8)): {'cpu': 4}}","{((0, 3), (np.int64(1), 7)): {'bw': 42}, ((0, 3), (7, np.int64(11))): {'bw': 42}, ((0, 4), (np.int64(1), 7)): {'bw': 10}, ((0, 6), (np.int64(1), 7)): {'bw': 29}, ((0, 6), (7, np.int64(9))): {'bw': 29}, ((1, 3), (np.int64(10), 11)): {'bw': 49}, ((1, 4), (np.int64(10), 9)): {'bw': 29}, ((1, 4), (9, np.int64(7))): {'bw': 29}, ((2, 4), (np.int64(12), 7)): {'bw': 24}, ((3, 4), (np.int64(11), 7)): {'bw': 50}, ((5, 6), (np.int64(8), 12)): {'bw': 16}, ((5, 6), (12, 7)): {'bw': 16}, ((5, 6), (7, np.int64(9))): {'bw': 16}}",435.0,303.0,108.0,54.0,249.0,54.0,249.0,54.0,381.0,132.0,0.696551724137931,12151.737030592056,8464.31337992964,19.458191677999167,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -50}, 0: {'cpu': -80}, 6: {'cpu': -93}, 1: {'cpu': -83}, 3: {'cpu': -72}, 2: {'cpu': -53}, 5: {'cpu': -67}}, 'link_level': {(0, 3): {'bw': -167}, (0, 4): {'bw': -235}, (0, 6): {'bw': -206}, (1, 3): {'bw': -326}, (1, 4): {'bw': -214}, (2, 4): {'bw': -324}, (3, 4): {'bw': -117}, (5, 6): {'bw': -198}}, 'path_level': {(0, 3): {}, (0, 4): {}, (0, 6): {}, (1, 3): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}, (5, 6): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}, (5, 6): {'bw': 0}}, 'path_level': {(0, 3): {}, (0, 4): {}, (0, 6): {}, (1, 3): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}, (5, 6): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,8.0,0
2,2,2,341.0,473.0,12703.958321368384,16391.381972030802,0.7209302325581395,0.77503887976289,7,1,1,49.0,5869,1102,4767,0.050000000000000044,0.08008490930142798,1,111.56960372207224,49.0,2,1,True,"{1: np.int64(7), 0: np.int64(9)}","{(0, 1): [(np.int64(9), 7)]}","{(1, np.int64(7)): {'cpu': 4}, (0, np.int64(9)): {'cpu': 0}}","{((0, 1), (np.int64(9), 7)): {'bw': 34}}",38.0,38.0,8.0,4.0,34.0,4.0,34.0,4.0,34.0,0.0,1.0,4239.644941438745,4239.644941438745,111.56960372207224,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -46}, 0: {'cpu': -93}}, 'link_level': {(0, 1): {'bw': -164}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,0
2,2,1,341.0,473.0,12703.958321368384,16391.381972030802,0.7209302325581395,0.77503887976289,7,2,0,49.935027656533464,6304,1156,5148,0.0034482758620689724,0.006561173292165212,0,27.93502765653346,22.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
3,3,2,542.0,749.0,14582.853133758059,18971.356938297224,0.7236315086782377,0.7686773898771494,7,3,1,68.0,6028,1119,4909,0.03534482758620694,0.05268236202238519,2,9.347735385023263,68.0,5,6,True,"{4: np.int64(7), 0: np.int64(1), 3: np.int64(9), 1: np.int64(10), 2: np.int64(11)}","{(0, 1): [(np.int64(1), 7), (7, 9), (9, np.int64(10))], (0, 3): [(np.int64(1), 7), (7, np.int64(9))], (1, 3): [(np.int64(10), 9)], (1, 4): [(np.int64(10), 9), (9, np.int64(7))], (2, 4): [(np.int64(11), 7)], (3, 4): [(np.int64(9), 7)]}","{(4, np.int64(7)): {'cpu': 19}, (0, np.int64(1)): {'cpu': 13}, (3, np.int64(9)): {'cpu': 2}, (1, np.int64(10)): {'cpu': 1}, (2, np.int64(11)): {'cpu': 2}}","{((0, 1), (np.int64(1), 7)): {'bw': 12}, ((0, 1), (7, 9)): {'bw': 12}, ((0, 1), (9, np.int64(10))): {'bw': 12}, ((0, 3), (np.int64(1), 7)): {'bw': 30}, ((0, 3), (7, np.int64(9))): {'bw': 30}, ((1, 3), (np.int64(10), 9)): {'bw': 39}, ((1, 4), (np.int64(10), 9)): {'bw': 21}, ((1, 4), (9, np.int64(7))): {'bw': 21}, ((2, 4), (np.int64(11), 7)): {'bw': 13}, ((3, 4), (np.int64(9), 7)): {'bw': 49}}",276.0,201.0,74.0,37.0,164.0,37.0,164.0,37.0,239.0,75.0,0.7282608695652174,2579.974966266421,1878.894812389676,6.807589899962594,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -46}, 0: {'cpu': -84}, 3: {'cpu': -98}, 1: {'cpu': -85}, 2: {'cpu': -71}}, 'link_level': {(0, 1): {'bw': -226}, (0, 3): {'bw': -196}, (1, 3): {'bw': -228}, (1, 4): {'bw': -175}, (2, 4): {'bw': -196}, (3, 4): {'bw': -126}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 3): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 3): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,6.0,0
3,3,1,542.0,749.0,14582.853133758059,18971.356938297224,0.7236315086782377,0.7686773898771494,7,4,0,77.34773538502327,6304,1156,5148,0.0034482758620689724,0.006561173292165212,2,9.347735385023263,68.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
4,4,2,739.0,994.0,170056.50668700924,212326.9159258431,0.7434607645875252,0.8009182723984126,7,5,1,105.0,6059,1107,4952,0.045689655172413746,0.0443844075646469,3,789.206363214473,105.0,5,5,True,"{2: np.int64(7), 0: np.int64(1), 1: np.int64(9), 4: np.int64(10), 3: np.int64(11)}","{(0, 2): [(np.int64(1), 7)], (0, 4): [(np.int64(1), 7), (7, 9), (9, np.int64(10))], (1, 4): [(np.int64(9), 10)], (2, 3): [(np.int64(7), 11)], (2, 4): [(np.int64(7), 9), (9, np.int64(10))]}","{(2, np.int64(7)): {'cpu': 17}, (0, np.int64(1)): {'cpu': 19}, (1, np.int64(9)): {'cpu': 12}, (4, np.int64(10)): {'cpu': 1}, (3, np.int64(11)): {'cpu': 0}}","{((0, 2), (np.int64(1), 7)): {'bw': 36}, ((0, 4), (np.int64(1), 7)): {'bw': 10}, ((0, 4), (7, 9)): {'bw': 10}, ((0, 4), (9, np.int64(10))): {'bw': 10}, ((1, 4), (np.int64(9), 10)): {'bw': 42}, ((2, 3), (np.int64(7), 11)): {'bw': 32}, ((2, 4), (np.int64(7), 9)): {'bw': 28}, ((2, 4), (9, np.int64(10))): {'bw': 28}}",245.0,197.0,98.0,49.0,148.0,49.0,148.0,49.0,196.0,48.0,0.8040816326530612,193355.55898754587,155473.65355325118,634.5863410336782,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -48}, 0: {'cpu': -78}, 1: {'cpu': -88}, 4: {'cpu': -85}, 3: {'cpu': -73}}, 'link_level': {(0, 2): {'bw': -251}, (0, 4): {'bw': -228}, (1, 4): {'bw': -227}, (2, 3): {'bw': -177}, (2, 4): {'bw': -199}}, 'path_level': {(0, 2): {}, (0, 4): {}, (1, 4): {}, (2, 3): {}, (2, 4): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 4): {}, (1, 4): {}, (2, 3): {}, (2, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0,0
5,5,3,1037.0,1528.0,207828.85778089848,280012.9410403963,0.6786649214659686,0.742211617108496,9,6,1,131.0,5525,1023,4502,0.11810344827586206,0.1312234658433037,4,126.75285601976255,131.0,9,10,True,"{2: np.int64(7), 3: np.int64(1), 4: np.int64(9), 5: np.int64(12), 8: np.int64(8), 6: np.int64(0), 7: np.int64(6), 1: np.int64(11), 0: np.int64(10)}","{(0, 2): [(np.int64(10), 9), (9, np.int64(7))], (1, 4): [(np.int64(11), 7), (7, np.int64(9))], (1, 6): [(np.int64(11), 7), (7, 1), (1, 6), (6, np.int64(0))], (1, 8): [(np.int64(11), 7), (7, 12), (12, np.int64(8))], (2, 3): [(np.int64(7), 1)], (2, 4): [(np.int64(7), 9)], (2, 7): [(np.int64(7), 1), (1, np.int64(6))], (2, 8): [(np.int64(7), 12), (12, np.int64(8))], (4, 7): [(np.int64(9), 7), (7, 1), (1, np.int64(6))], (5, 6): [(np.int64(12), 8), (8, np.int64(0))]}","{(2, np.int64(7)): {'cpu': 13}, (3, np.int64(1)): {'cpu': 19}, (4, np.int64(9)): {'cpu': 15}, (5, np.int64(12)): {'cpu': 17}, (8, np.int64(8)): {'cpu': 6}, (6, np.int64(0)): {'cpu': 4}, (7, np.int64(6)): {'cpu': 7}, (1, np.int64(11)): {'cpu': 1}, (0, np.int64(10)): {'cpu': 2}}","{((0, 2), (np.int64(10), 9)): {'bw': 9}, ((0, 2), (9, np.int64(7))): {'bw': 9}, ((1, 4), (np.int64(11), 7)): {'bw': 15}, ((1, 4), (7, np.int64(9))): {'bw': 15}, ((1, 6), (np.int64(11), 7)): {'bw': 18}, ((1, 6), (7, 1)): {'bw': 18}, ((1, 6), (1, 6)): {'bw': 18}, ((1, 6), (6, np.int64(0))): {'bw': 18}, ((1, 8), (np.int64(11), 7)): {'bw': 29}, ((1, 8), (7, 12)): {'bw': 29}, ((1, 8), (12, np.int64(8))): {'bw': 29}, ((2, 3), (np.int64(7), 1)): {'bw': 42}, ((2, 4), (np.int64(7), 9)): {'bw': 18}, ((2, 7), (np.int64(7), 1)): {'bw': 2}, ((2, 7), (1, np.int64(6))): {'bw': 2}, ((2, 8), (np.int64(7), 12)): {'bw': 29}, ((2, 8), (12, np.int64(8))): {'bw': 29}, ((4, 7), (np.int64(9), 7)): {'bw': 17}, ((4, 7), (7, 1)): {'bw': 17}, ((4, 7), (1, np.int64(6))): {'bw': 17}, ((5, 6), (np.int64(12), 8)): {'bw': 35}, ((5, 6), (8, np.int64(0))): {'bw': 35}}",534.0,298.0,168.0,84.0,214.0,84.0,214.0,84.0,450.0,236.0,0.5580524344569289,67686.0251145532,37772.351093889236,70.73473987619708,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -35}, 3: {'cpu': -59}, 4: {'cpu': -73}, 5: {'cpu': -39}, 8: {'cpu': -65}, 6: {'cpu': -90}, 7: {'cpu': -52}, 1: {'cpu': -72}, 0: {'cpu': -83}}, 'link_level': {(0, 2): {'bw': -190}, (1, 4): {'bw': -162}, (1, 6): {'bw': -144}, (1, 8): {'bw': -115}, (2, 3): {'bw': -181}, (2, 4): {'bw': -158}, (2, 7): {'bw': -179}, (2, 8): {'bw': -290}, (4, 7): {'bw': -141}, (5, 6): {'bw': -304}}, 'path_level': {(0, 2): {}, (1, 4): {}, (1, 6): {}, (1, 8): {}, (2, 3): {}, (2, 4): {}, (2, 7): {}, (2, 8): {}, (4, 7): {}, (5, 6): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 0}, (1, 8): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 7): {'bw': 0}, (2, 8): {'bw': 0}, (4, 7): {'bw': 0}, (5, 6): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 4): {}, (1, 6): {}, (1, 8): {}, (2, 3): {}, (2, 4): {}, (2, 7): {}, (2, 8): {}, (4, 7): {}, (5, 6): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.0,10.0,0
6,6,4,1224.0,1816.0,247440.79706408316,341019.564107547,0.6740088105726872,0.7255912068025752,9,7,1,155.0,5237,960,4277,0.1724137931034483,0.17464299498263214,5,211.82855231649557,155.0,5,6,True,"{4: np.int64(0), 2: np.int64(8), 0: np.int64(6), 1: np.int64(1), 3: np.int64(7)}","{(0, 2): [(np.int64(6), 0), (0, np.int64(8))], (0, 4): [(np.int64(6), 0)], (1, 2): [(np.int64(1), 6), (6, 0), (0, np.int64(8))], (1, 4): [(np.int64(1), 6), (6, np.int64(0))], (2, 4): [(np.int64(8), 0)], (3, 4): [(np.int64(7), 1), (1, 6), (6, np.int64(0))]}","{(4, np.int64(0)): {'cpu': 13}, (2, np.int64(8)): {'cpu': 12}, (0, np.int64(6)): {'cpu': 19}, (1, np.int64(1)): {'cpu': 16}, (3, np.int64(7)): {'cpu': 3}}","{((0, 2), (np.int64(6), 0)): {'bw': 2}, ((0, 2), (0, np.int64(8))): {'bw': 2}, ((0, 4), (np.int64(6), 0)): {'bw': 20}, ((1, 2), (np.int64(1), 6)): {'bw': 3}, ((1, 2), (6, 0)): {'bw': 3}, ((1, 2), (0, np.int64(8))): {'bw': 3}, ((1, 4), (np.int64(1), 6)): {'bw': 17}, ((1, 4), (6, np.int64(0))): {'bw': 17}, ((2, 4), (np.int64(8), 0)): {'bw': 44}, ((3, 4), (np.int64(7), 1)): {'bw': 38}, ((3, 4), (1, 6)): {'bw': 38}, ((3, 4), (6, np.int64(0))): {'bw': 38}}",288.0,187.0,126.0,63.0,124.0,63.0,124.0,63.0,225.0,101.0,0.6493055555555556,61006.62306715072,39611.93928318467,137.54145584439124,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -77}, 2: {'cpu': -53}, 0: {'cpu': -33}, 1: {'cpu': -43}, 3: {'cpu': -32}}, 'link_level': {(0, 2): {'bw': -238}, (0, 4): {'bw': -218}, (1, 2): {'bw': -199}, (1, 4): {'bw': -182}, (2, 4): {'bw': -309}, (3, 4): {'bw': -124}}, 'path_level': {(0, 2): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,6.0,0
6,6,3,1224.0,1816.0,247440.79706408316,341019.564107547,0.6740088105726872,0.7255912068025752,9,8,0,160.56960372207226,5275,964,4311,0.16896551724137931,0.16808182169046704,1,111.56960372207224,49.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
7,7,4,1527.0,2291.0,646221.9564392483,966171.5466263702,0.6665211697948494,0.6688480515656811,10,9,1,181.0,4800,902,3898,0.22241379310344822,0.2477807796217677,6,1316.109436881733,181.0,7,9,True,"{3: np.int64(7), 1: np.int64(9), 5: np.int64(10), 2: np.int64(11), 6: np.int64(1), 0: np.int64(13), 4: np.int64(12)}","{(0, 2): [(np.int64(13), 7), (7, 11)], (1, 2): [(np.int64(9), 7), (7, np.int64(11))], (1, 6): [(np.int64(9), 7), (7, np.int64(1))], (2, 3): [(np.int64(11), 7)], (2, 5): [(np.int64(11), 10)], (2, 6): [(np.int64(11), 7), (7, np.int64(1))], (3, 5): [(np.int64(7), 9), (9, np.int64(10))], (3, 6): [(np.int64(7), 1)], (4, 5): [(np.int64(12), 7), (7, 9), (9, np.int64(10))]}","{(3, np.int64(7)): {'cpu': 10}, (1, np.int64(9)): {'cpu': 10}, (5, np.int64(10)): {'cpu': 15}, (2, np.int64(11)): {'cpu': 5}, (6, np.int64(1)): {'cpu': 4}, (0, np.int64(13)): {'cpu': 10}, (4, np.int64(12)): {'cpu': 8}}","{((0, 2), (np.int64(13), 7)): {'bw': 22}, ((0, 2), (7, 11)): {'bw': 22}, ((1, 2), (np.int64(9), 7)): {'bw': 37}, ((1, 2), (7, np.int64(11))): {'bw': 37}, ((1, 6), (np.int64(9), 7)): {'bw': 35}, ((1, 6), (7, np.int64(1))): {'bw': 35}, ((2, 3), (np.int64(11), 7)): {'bw': 30}, ((2, 5), (np.int64(11), 10)): {'bw': 7}, ((2, 6), (np.int64(11), 7)): {'bw': 24}, ((2, 6), (7, np.int64(1))): {'bw': 24}, ((3, 5), (np.int64(7), 9)): {'bw': 24}, ((3, 5), (9, np.int64(10))): {'bw': 24}, ((3, 6), (np.int64(7), 1)): {'bw': 47}, ((4, 5), (np.int64(12), 7)): {'bw': 15}, ((4, 5), (7, 9)): {'bw': 15}, ((4, 5), (9, np.int64(10))): {'bw': 15}}",475.0,303.0,124.0,62.0,241.0,62.0,241.0,62.0,413.0,172.0,0.6378947368421053,625151.9825188232,398781.1593751651,839.5392828950845,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -26}, 1: {'cpu': -63}, 5: {'cpu': -68}, 2: {'cpu': -67}, 6: {'cpu': -39}, 0: {'cpu': -64}, 4: {'cpu': -31}}, 'link_level': {(0, 2): {'bw': -93}, (1, 2): {'bw': -56}, (1, 6): {'bw': -89}, (2, 3): {'bw': -26}, (2, 5): {'bw': -368}, (2, 6): {'bw': -2}, (3, 5): {'bw': -79}, (3, 6): {'bw': -18}, (4, 5): {'bw': -64}}, 'path_level': {(0, 2): {}, (1, 2): {}, (1, 6): {}, (2, 3): {}, (2, 5): {}, (2, 6): {}, (3, 5): {}, (3, 6): {}, (4, 5): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (1, 6): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 0}, (2, 6): {'bw': 0}, (3, 5): {'bw': 0}, (3, 6): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}, (1, 6): {}, (2, 3): {}, (2, 5): {}, (2, 6): {}, (3, 5): {}, (3, 6): {}, (4, 5): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,9.0,0
