acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,avg_solving_time,min_solving_time,max_solving_time,std_solving_time,avg_solving_time_success,avg_solving_time_failure,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.175,0.04720720987900745,0.23974586079617358,325.6004426870202,35,0,0,165,14780.0,3345.0,1509158.0518543385,6294824.222793944,0.22631935047361298,4635.0,0.7216828478964401,3.1887810140237325,3202,467,2657,6,16500.0,-inf,0.0,0.3890207767486572,0.024307966232299805,41.02772498130798,2.8918391446549654,0.05773335865565709,0.4592938654350512,r_round,0,dataset/p_net/16-tree_[0.5-0.2]-cpu_[30-60]-max_cpu_None-bw_[100-200]-max_bw_None-seed_0,dataset/v_nets/200-[2-10]-random-500-0.04-cpu_[0-20]-bw_[0-50]-seed_0,r_round_tight_seed_0,20251120T202034,78.21935701370239
