v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,1,1,507.0,548.0,60820.61297526139,65739.04518825097,0.9251824817518248,0.9251824817518249,7,0,1,18.0,16423,2435,13988,0.062018489984591696,0.02692173913043483,0,119.96176129242878,18.0,7,8,True,"{4: np.int64(1), 0: np.int64(20), 3: np.int64(0), 1: np.int64(28), 6: np.int64(23), 2: np.int64(4), 5: np.int64(21)}","{(0, 3): [(np.int64(20), 0)], (0, 4): [(np.int64(20), 1)], (0, 6): [(np.int64(20), 23)], (1, 3): [(np.int64(28), 0)], (1, 4): [(np.int64(28), 1)], (2, 4): [(np.int64(4), 1)], (3, 4): [(np.int64(0), 4), (4, np.int64(1))], (5, 6): [(np.int64(21), 23)]}","{(4, np.int64(1)): {'cpu': 25}, (0, np.int64(20)): {'cpu': 29}, (3, np.int64(0)): {'cpu': 26}, (1, np.int64(28)): {'cpu': 22}, (6, np.int64(23)): {'cpu': 16}, (2, np.int64(4)): {'cpu': 27}, (5, np.int64(21)): {'cpu': 16}}","{((0, 3), (np.int64(20), 0)): {'bw': 68}, ((0, 4), (np.int64(20), 1)): {'bw': 29}, ((0, 6), (np.int64(20), 23)): {'bw': 48}, ((1, 3), (np.int64(28), 0)): {'bw': 33}, ((1, 4), (np.int64(28), 1)): {'bw': 76}, ((2, 4), (np.int64(4), 1)): {'bw': 29}, ((3, 4), (np.int64(0), 4)): {'bw': 41}, ((3, 4), (4, np.int64(1))): {'bw': 41}, ((5, 6), (np.int64(21), 23)): {'bw': 22}}",548.0,507.0,322.0,161.0,346.0,161.0,346.0,161.0,387.0,41.0,0.9251824817518248,65739.04518825097,60820.61297526139,110.98652002784925,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -72}, 0: {'cpu': -67}, 3: {'cpu': -68}, 1: {'cpu': -48}, 6: {'cpu': -71}, 2: {'cpu': -26}, 5: {'cpu': -58}}, 'link_level': {(0, 3): {'bw': -279}, (0, 4): {'bw': -203}, (0, 6): {'bw': -153}, (1, 3): {'bw': -314}, (1, 4): {'bw': -317}, (2, 4): {'bw': -313}, (3, 4): {'bw': -272}, (5, 6): {'bw': -347}}, 'path_level': {(0, 3): {}, (0, 4): {}, (0, 6): {}, (1, 3): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}, (5, 6): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}, (5, 6): {'bw': 0}}, 'path_level': {(0, 3): {}, (0, 4): {}, (0, 6): {}, (1, 3): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}, (5, 6): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,8.0,0
2,2,2,760.0,857.0,153194.41330632166,178559.2202961467,0.8868144690781797,0.857947369238303,10,1,1,35.0,16114,2358,13756,0.09167950693374427,0.043060869565217375,1,365.1138353006334,35.0,3,3,True,"{2: np.int64(13), 1: np.int64(14), 0: np.int64(15)}","{(0, 1): [(np.int64(15), 12), (12, np.int64(14))], (0, 2): [(np.int64(15), 13)], (1, 2): [(np.int64(14), 13)]}","{(2, np.int64(13)): {'cpu': 34}, (1, np.int64(14)): {'cpu': 24}, (0, np.int64(15)): {'cpu': 19}}","{((0, 1), (np.int64(15), 12)): {'bw': 56}, ((0, 1), (12, np.int64(14))): {'bw': 56}, ((0, 2), (np.int64(15), 13)): {'bw': 48}, ((1, 2), (np.int64(14), 13)): {'bw': 72}}",309.0,253.0,154.0,77.0,176.0,77.0,176.0,77.0,232.0,56.0,0.8187702265372169,112820.17510789573,92373.80033106025,298.9443376409717,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -40}, 1: {'cpu': -50}, 0: {'cpu': -43}}, 'link_level': {(0, 1): {'bw': -161}, (0, 2): {'bw': -284}, (1, 2): {'bw': -207}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0,0
3,3,3,1121.0,1341.0,157887.00716644552,184850.67577620197,0.8359433258762118,0.8541327019956299,15,2,1,49.0,15630,2234,13396,0.13944530046224957,0.06810434782608699,2,12.998874958791893,49.0,6,6,True,"{2: np.int64(5), 4: np.int64(7), 1: np.int64(6), 5: np.int64(3), 3: np.int64(21), 0: np.int64(2)}","{(0, 4): [(np.int64(2), 5), (5, np.int64(7))], (1, 2): [(np.int64(6), 5)], (1, 5): [(np.int64(6), 5), (5, np.int64(3))], (2, 4): [(np.int64(5), 7)], (3, 5): [(np.int64(21), 3)], (4, 5): [(np.int64(7), 5), (5, np.int64(3))]}","{(2, np.int64(5)): {'cpu': 38}, (4, np.int64(7)): {'cpu': 21}, (1, np.int64(6)): {'cpu': 20}, (5, np.int64(3)): {'cpu': 12}, (3, np.int64(21)): {'cpu': 23}, (0, np.int64(2)): {'cpu': 10}}","{((0, 4), (np.int64(2), 5)): {'bw': 57}, ((0, 4), (5, np.int64(7))): {'bw': 57}, ((1, 2), (np.int64(6), 5)): {'bw': 27}, ((1, 5), (np.int64(6), 5)): {'bw': 43}, ((1, 5), (5, np.int64(3))): {'bw': 43}, ((2, 4), (np.int64(5), 7)): {'bw': 50}, ((3, 5), (np.int64(21), 3)): {'bw': 37}, ((4, 5), (np.int64(7), 5)): {'bw': 23}, ((4, 5), (5, np.int64(3))): {'bw': 23}}",484.0,361.0,248.0,124.0,237.0,124.0,237.0,124.0,360.0,123.0,0.7458677685950413,6291.455480055276,4692.593860123873,9.695441859760068,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -51}, 4: {'cpu': -48}, 1: {'cpu': -39}, 5: {'cpu': -41}, 3: {'cpu': -35}, 0: {'cpu': -40}}, 'link_level': {(0, 4): {'bw': -152}, (1, 2): {'bw': -207}, (1, 5): {'bw': -164}, (2, 4): {'bw': -221}, (3, 5): {'bw': -326}, (4, 5): {'bw': -165}}, 'path_level': {(0, 4): {}, (1, 2): {}, (1, 5): {}, (2, 4): {}, (3, 5): {}, (4, 5): {}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 5): {'bw': 0}, (2, 4): {'bw': 0}, (3, 5): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 4): {}, (1, 2): {}, (1, 5): {}, (2, 4): {}, (3, 5): {}, (4, 5): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,6.0,0
3,3,2,1121.0,1341.0,157887.00716644552,184850.67577620197,0.8359433258762118,0.8541327019956299,15,3,0,61.998874958791895,16114,2358,13756,0.09167950693374427,0.043060869565217375,2,12.998874958791893,49.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
4,4,3,1719.0,2244.0,227411.98642654362,289835.7197090926,0.766042780748663,0.7846237401476825,15,4,1,72.0,15211,2210,13001,0.14869029275808932,0.09558260869565216,3,116.26250712390987,72.0,6,8,True,"{2: np.int64(5), 5: np.int64(7), 3: np.int64(6), 0: np.int64(3), 4: np.int64(21), 1: np.int64(2)}","{(0, 2): [(np.int64(3), 5)], (0, 3): [(np.int64(3), 5), (5, np.int64(6))], (0, 5): [(np.int64(3), 5), (5, np.int64(7))], (1, 3): [(np.int64(2), 5), (5, np.int64(6))], (2, 3): [(np.int64(5), 6)], (2, 4): [(np.int64(5), 2), (2, np.int64(21))], (2, 5): [(np.int64(5), 7)], (4, 5): [(np.int64(21), 2), (2, 5), (5, np.int64(7))]}","{(2, np.int64(5)): {'cpu': 26}, (5, np.int64(7)): {'cpu': 28}, (3, np.int64(6)): {'cpu': 29}, (0, np.int64(3)): {'cpu': 25}, (4, np.int64(21)): {'cpu': 28}, (1, np.int64(2)): {'cpu': 12}}","{((0, 2), (np.int64(3), 5)): {'bw': 62}, ((0, 3), (np.int64(3), 5)): {'bw': 38}, ((0, 3), (5, np.int64(6))): {'bw': 38}, ((0, 5), (np.int64(3), 5)): {'bw': 48}, ((0, 5), (5, np.int64(7))): {'bw': 48}, ((1, 3), (np.int64(2), 5)): {'bw': 55}, ((1, 3), (5, np.int64(6))): {'bw': 55}, ((2, 3), (np.int64(5), 6)): {'bw': 73}, ((2, 4), (np.int64(5), 2)): {'bw': 46}, ((2, 4), (2, np.int64(21))): {'bw': 46}, ((2, 5), (np.int64(5), 7)): {'bw': 69}, ((4, 5), (np.int64(21), 2)): {'bw': 59}, ((4, 5), (2, 5)): {'bw': 59}, ((4, 5), (5, np.int64(7))): {'bw': 59}}",903.0,598.0,296.0,148.0,450.0,148.0,450.0,148.0,755.0,305.0,0.6622369878183831,104985.0439328906,69524.9792600981,76.99333251395139,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -63}, 5: {'cpu': -41}, 3: {'cpu': -30}, 0: {'cpu': -28}, 4: {'cpu': -30}, 1: {'cpu': -38}}, 'link_level': {(0, 2): {'bw': -169}, (0, 3): {'bw': -131}, (0, 5): {'bw': -83}, (1, 3): {'bw': -141}, (2, 3): {'bw': -68}, (2, 4): {'bw': -108}, (2, 5): {'bw': -211}, (4, 5): {'bw': -49}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 5): {}, (1, 3): {}, (2, 3): {}, (2, 4): {}, (2, 5): {}, (4, 5): {}}}","{'node_level': {2: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 5): {}, (1, 3): {}, (2, 3): {}, (2, 4): {}, (2, 5): {}, (4, 5): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,8.0,0
5,5,4,2140.0,2772.0,343784.46475846774,435785.0512037622,0.772005772005772,0.7888854007470824,16,5,1,102.0,14683,2063,12620,0.2053158705701078,0.12208695652173918,4,276.4191884368743,102.0,6,7,True,"{1: np.int64(1), 4: np.int64(20), 0: np.int64(23), 2: np.int64(0), 3: np.int64(22), 5: np.int64(28)}","{(0, 1): [(np.int64(23), 20), (20, np.int64(1))], (0, 3): [(np.int64(23), 20), (20, np.int64(22))], (0, 4): [(np.int64(23), 20)], (1, 2): [(np.int64(1), 4), (4, np.int64(0))], (1, 4): [(np.int64(1), 20)], (1, 5): [(np.int64(1), 28)], (2, 4): [(np.int64(0), 20)]}","{(1, np.int64(1)): {'cpu': 24}, (4, np.int64(20)): {'cpu': 21}, (0, np.int64(23)): {'cpu': 20}, (2, np.int64(0)): {'cpu': 15}, (3, np.int64(22)): {'cpu': 38}, (5, np.int64(28)): {'cpu': 29}}","{((0, 1), (np.int64(23), 20)): {'bw': 30}, ((0, 1), (20, np.int64(1))): {'bw': 30}, ((0, 3), (np.int64(23), 20)): {'bw': 30}, ((0, 3), (20, np.int64(22))): {'bw': 30}, ((0, 4), (np.int64(23), 20)): {'bw': 29}, ((1, 2), (np.int64(1), 4)): {'bw': 47}, ((1, 2), (4, np.int64(0))): {'bw': 47}, ((1, 4), (np.int64(1), 20)): {'bw': 55}, ((1, 5), (np.int64(1), 28)): {'bw': 31}, ((2, 4), (np.int64(0), 20)): {'bw': 52}}",528.0,421.0,294.0,147.0,274.0,147.0,274.0,147.0,381.0,107.0,0.7973484848484849,145949.33149466963,116372.4783319241,220.40242108318958,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -48}, 4: {'cpu': -46}, 0: {'cpu': -51}, 2: {'cpu': -53}, 3: {'cpu': -29}, 5: {'cpu': -19}}, 'link_level': {(0, 1): {'bw': -123}, (0, 3): {'bw': -93}, (0, 4): {'bw': -64}, (1, 2): {'bw': -225}, (1, 4): {'bw': -118}, (1, 5): {'bw': -286}, (2, 4): {'bw': -227}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}, (1, 5): {}, (2, 4): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}, (1, 5): {}, (2, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,7.0,0
6,6,5,2422.0,3189.0,409867.84827410744,533504.0970407188,0.7594857322044528,0.7682562337338995,19,6,1,124.0,14266,1946,12320,0.25038520801232667,0.14295652173913043,5,234.3382394171621,124.0,4,3,True,"{3: np.int64(31), 1: np.int64(29), 2: np.int64(30), 0: np.int64(0)}","{(0, 1): [(np.int64(0), 28), (28, 30), (30, np.int64(29))], (1, 3): [(np.int64(29), 31)], (2, 3): [(np.int64(30), 28), (28, np.int64(31))]}","{(3, np.int64(31)): {'cpu': 40}, (1, np.int64(29)): {'cpu': 29}, (2, np.int64(30)): {'cpu': 32}, (0, np.int64(0)): {'cpu': 16}}","{((0, 1), (np.int64(0), 28)): {'bw': 47}, ((0, 1), (28, 30)): {'bw': 47}, ((0, 1), (30, np.int64(29))): {'bw': 47}, ((1, 3), (np.int64(29), 31)): {'bw': 77}, ((2, 3), (np.int64(30), 28)): {'bw': 41}, ((2, 3), (28, np.int64(31))): {'bw': 41}}",417.0,282.0,234.0,117.0,165.0,117.0,165.0,117.0,300.0,135.0,0.6762589928057554,97719.04583695659,66083.38351563971,158.473341764124,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -25}, 1: {'cpu': -37}, 2: {'cpu': -23}, 0: {'cpu': -37}}, 'link_level': {(0, 1): {'bw': -164}, (1, 3): {'bw': -214}, (2, 3): {'bw': -123}}, 'path_level': {(0, 1): {}, (1, 3): {}, (2, 3): {}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0,0
6,6,4,2422.0,3189.0,409867.84827410744,533504.0970407188,0.7594857322044528,0.7682562337338995,19,7,0,137.96176129242878,14814,2107,12707,0.18836671802773497,0.1160347826086956,0,119.96176129242878,18.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
7,7,5,3142.0,4608.0,634086.4008639017,975401.4944364382,0.6818576388888888,0.6500773317250866,20,8,1,149.0,13395,1966,11429,0.24268104776579358,0.20493913043478262,6,311.4146563747142,149.0,6,10,True,"{2: np.int64(1), 3: np.int64(4), 5: np.int64(0), 1: np.int64(20), 0: np.int64(23), 4: np.int64(12)}","{(0, 2): [(np.int64(23), 20), (20, np.int64(1))], (0, 3): [(np.int64(23), 21), (21, 22), (22, 20), (20, 0), (0, np.int64(4))], (0, 5): [(np.int64(23), 21), (21, 22), (22, 20), (20, np.int64(0))], (1, 2): [(np.int64(20), 1)], (1, 3): [(np.int64(20), 0), (0, np.int64(4))], (2, 3): [(np.int64(1), 4)], (2, 4): [(np.int64(1), 12)], (2, 5): [(np.int64(1), 4), (4, np.int64(0))], (3, 4): [(np.int64(4), 0), (0, np.int64(12))], (3, 5): [(np.int64(4), 0)]}","{(2, np.int64(1)): {'cpu': 22}, (3, np.int64(4)): {'cpu': 19}, (5, np.int64(0)): {'cpu': 21}, (1, np.int64(20)): {'cpu': 39}, (0, np.int64(23)): {'cpu': 11}, (4, np.int64(12)): {'cpu': 29}}","{((0, 2), (np.int64(23), 20)): {'bw': 55}, ((0, 2), (20, np.int64(1))): {'bw': 55}, ((0, 3), (np.int64(23), 21)): {'bw': 61}, ((0, 3), (21, 22)): {'bw': 61}, ((0, 3), (22, 20)): {'bw': 61}, ((0, 3), (20, 0)): {'bw': 61}, ((0, 3), (0, np.int64(4))): {'bw': 61}, ((0, 5), (np.int64(23), 21)): {'bw': 78}, ((0, 5), (21, 22)): {'bw': 78}, ((0, 5), (22, 20)): {'bw': 78}, ((0, 5), (20, np.int64(0))): {'bw': 78}, ((1, 2), (np.int64(20), 1)): {'bw': 43}, ((1, 3), (np.int64(20), 0)): {'bw': 60}, ((1, 3), (0, np.int64(4))): {'bw': 60}, ((2, 3), (np.int64(1), 4)): {'bw': 72}, ((2, 4), (np.int64(1), 12)): {'bw': 43}, ((2, 5), (np.int64(1), 4)): {'bw': 78}, ((2, 5), (4, np.int64(0))): {'bw': 78}, ((3, 4), (np.int64(4), 0)): {'bw': 28}, ((3, 4), (0, np.int64(12))): {'bw': 28}, ((3, 5), (np.int64(4), 0)): {'bw': 61}}",1419.0,720.0,282.0,141.0,579.0,141.0,579.0,141.0,1278.0,699.0,0.507399577167019,441897.3973957194,224218.5525897942,158.0116649681425,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -51}, 3: {'cpu': -34}, 5: {'cpu': -42}, 1: {'cpu': -36}, 0: {'cpu': -56}, 4: {'cpu': -27}}, 'link_level': {(0, 2): {'bw': -57}, (0, 3): {'bw': -204}, (0, 5): {'bw': -126}, (1, 2): {'bw': -49}, (1, 3): {'bw': -96}, (2, 3): {'bw': -223}, (2, 4): {'bw': -324}, (2, 5): {'bw': -131}, (3, 4): {'bw': -103}, (3, 5): {'bw': -42}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 5): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}, (2, 4): {}, (2, 5): {}, (3, 4): {}, (3, 5): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 5): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}, (2, 4): {}, (2, 5): {}, (3, 4): {}, (3, 5): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,10.0,0
8,8,6,3516.0,5043.0,694901.7956810045,1046135.9777130149,0.6972040452111838,0.6642557090906551,20,9,1,167.0,12960,1841,11119,0.29083204930662554,0.22650434782608697,7,162.60800753236046,167.0,5,6,True,"{1: np.int64(23), 2: np.int64(21), 0: np.int64(2), 4: np.int64(13), 3: np.int64(3)}","{(0, 1): [(np.int64(2), 21), (21, np.int64(23))], (0, 2): [(np.int64(2), 21)], (0, 4): [(np.int64(2), 13)], (1, 2): [(np.int64(23), 21)], (1, 4): [(np.int64(23), 21), (21, 2), (2, np.int64(13))], (2, 3): [(np.int64(21), 3)]}","{(1, np.int64(23)): {'cpu': 38}, (2, np.int64(21)): {'cpu': 25}, (0, np.int64(2)): {'cpu': 23}, (4, np.int64(13)): {'cpu': 14}, (3, np.int64(3)): {'cpu': 25}}","{((0, 1), (np.int64(2), 21)): {'bw': 21}, ((0, 1), (21, np.int64(23))): {'bw': 21}, ((0, 2), (np.int64(2), 21)): {'bw': 50}, ((0, 4), (np.int64(2), 13)): {'bw': 57}, ((1, 2), (np.int64(23), 21)): {'bw': 62}, ((1, 4), (np.int64(23), 21)): {'bw': 20}, ((1, 4), (21, 2)): {'bw': 20}, ((1, 4), (2, np.int64(13))): {'bw': 20}, ((2, 3), (np.int64(21), 3)): {'bw': 39}}",435.0,374.0,250.0,125.0,249.0,125.0,249.0,125.0,310.0,61.0,0.8597701149425288,70734.4832765768,60815.39481710281,139.80550532667314,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -18}, 2: {'cpu': -21}, 0: {'cpu': -15}, 4: {'cpu': -26}, 3: {'cpu': -3}}, 'link_level': {(0, 1): {'bw': -201}, (0, 2): {'bw': -151}, (0, 4): {'bw': -328}, (1, 2): {'bw': -147}, (1, 4): {'bw': -127}, (2, 3): {'bw': -324}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}, (2, 3): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,6.0,0
