v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,1,1,112.0,292.0,4284.319696489217,11169.833494418315,0.3835616438356164,0.3835616438356164,4,0,1,56.0,9333,4906,4427,0.0076860841423948,0.05426190984832302,0,38.252854432939436,56.0,4,6,True,"{np.int64(0): np.int64(27), np.int64(1): np.int64(23), np.int64(2): np.int64(0), np.int64(3): np.int64(24)}","{(0, 1): [(np.int64(27), 13), (13, 6), (6, 2), (2, 5), (5, 11), (11, 23)], (0, 2): [(np.int64(27), 13), (13, 6), (6, 2), (2, 0)], (0, 3): [(np.int64(27), 13), (13, 6), (6, 2), (2, 5), (5, 11), (11, 24)], (1, 2): [(np.int64(23), 11), (11, 5), (5, 2), (2, 0)], (1, 3): [(np.int64(23), 11), (11, 24)], (2, 3): [(np.int64(0), 2), (2, 5), (5, 11), (11, 24)]}","{(np.int64(0), np.int64(27)): {'cpu': 6}, (np.int64(1), np.int64(23)): {'cpu': 9}, (np.int64(2), np.int64(0)): {'cpu': 12}, (np.int64(3), np.int64(24)): {'cpu': 11}}","{((0, 1), (np.int64(27), 13)): {'bw': 4}, ((0, 1), (13, 6)): {'bw': 4}, ((0, 1), (6, 2)): {'bw': 4}, ((0, 1), (2, 5)): {'bw': 4}, ((0, 1), (5, 11)): {'bw': 4}, ((0, 1), (11, 23)): {'bw': 4}, ((0, 2), (np.int64(27), 13)): {'bw': 14}, ((0, 2), (13, 6)): {'bw': 14}, ((0, 2), (6, 2)): {'bw': 14}, ((0, 2), (2, 0)): {'bw': 14}, ((0, 3), (np.int64(27), 13)): {'bw': 2}, ((0, 3), (13, 6)): {'bw': 2}, ((0, 3), (6, 2)): {'bw': 2}, ((0, 3), (2, 5)): {'bw': 2}, ((0, 3), (5, 11)): {'bw': 2}, ((0, 3), (11, 24)): {'bw': 2}, ((1, 2), (np.int64(23), 11)): {'bw': 22}, ((1, 2), (11, 5)): {'bw': 22}, ((1, 2), (5, 2)): {'bw': 22}, ((1, 2), (2, 0)): {'bw': 22}, ((1, 3), (np.int64(23), 11)): {'bw': 27}, ((1, 3), (11, 24)): {'bw': 27}, ((2, 3), (np.int64(0), 2)): {'bw': 5}, ((2, 3), (2, 5)): {'bw': 5}, ((2, 3), (5, 11)): {'bw': 5}, ((2, 3), (11, 24)): {'bw': 5}}",292.0,112.0,266.0,38.0,74.0,38.0,74.0,38.0,254.0,180.0,0.3835616438356164,11169.833494418315,4284.319696489217,14.672327727702797,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -52}, np.int64(1): {'cpu': -79}, np.int64(2): {'cpu': -84}, np.int64(3): {'cpu': -41}}, 'link_level': {(0, 1): {'bw': -50}, (0, 2): {'bw': -36}, (0, 3): {'bw': -34}, (1, 2): {'bw': -21}, (1, 3): {'bw': -37}, (2, 3): {'bw': -16}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,6.0,4
1,1,0,112.0,292.0,4284.319696489217,11169.833494418315,0.3835616438356164,0.3835616438356164,4,1,0,94.25285443293944,9625,4944,4681,0.0,0.0,0,38.252854432939436,56.0,4,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
2,2,1,224.0,515.0,12389.749027105965,27308.322250914163,0.4349514563106796,0.4536986532261685,7,2,1,110.0,9402,4908,4494,0.007281553398058249,0.0399487289040803,1,72.36990473764955,110.0,4,3,True,"{np.int64(0): np.int64(0), np.int64(1): np.int64(6), np.int64(2): np.int64(1), np.int64(3): np.int64(54)}","{(0, 1): [(np.int64(0), 2), (2, 6)], (0, 2): [(np.int64(0), 1)], (0, 3): [(np.int64(0), 1), (1, 4), (4, 10), (10, 22), (22, 54)]}","{(np.int64(0), np.int64(0)): {'cpu': 12}, (np.int64(1), np.int64(6)): {'cpu': 0}, (np.int64(2), np.int64(1)): {'cpu': 15}, (np.int64(3), np.int64(54)): {'cpu': 9}}","{((0, 1), (np.int64(0), 2)): {'bw': 27}, ((0, 1), (2, 6)): {'bw': 27}, ((0, 2), (np.int64(0), 1)): {'bw': 28}, ((0, 3), (np.int64(0), 1)): {'bw': 21}, ((0, 3), (1, 4)): {'bw': 21}, ((0, 3), (4, 10)): {'bw': 21}, ((0, 3), (10, 22)): {'bw': 21}, ((0, 3), (22, 54)): {'bw': 21}}",223.0,112.0,216.0,36.0,76.0,36.0,76.0,36.0,187.0,111.0,0.5022421524663677,16138.48875649585,8105.429330616749,36.34721672922309,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -84}, np.int64(1): {'cpu': -100}, np.int64(2): {'cpu': -40}, np.int64(3): {'cpu': -71}}, 'link_level': {(0, 1): {'bw': -30}, (0, 2): {'bw': -64}, (0, 3): {'bw': -42}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0,4
3,3,2,331.0,725.0,84467.39404322501,168769.1208806805,0.45655172413793105,0.5004908101816997,12,3,1,170.0,9192,4852,4340,0.01860841423948223,0.07284768211920534,2,673.622850617935,170.0,5,5,True,"{np.int64(0): np.int64(11), np.int64(1): np.int64(51), np.int64(2): np.int64(16), np.int64(3): np.int64(10), np.int64(4): np.int64(19)}","{(0, 4): [(np.int64(11), 5), (5, 2), (2, 0), (0, 1), (1, 4), (4, 9), (9, 19)], (1, 3): [(np.int64(51), 19), (19, 9), (9, 4), (4, 10)], (1, 4): [(np.int64(51), 19)], (2, 3): [(np.int64(16), 7), (7, 3), (3, 1), (1, 4), (4, 10)], (3, 4): [(np.int64(10), 4), (4, 9), (9, 19)]}","{(np.int64(0), np.int64(11)): {'cpu': 14}, (np.int64(1), np.int64(51)): {'cpu': 14}, (np.int64(2), np.int64(16)): {'cpu': 7}, (np.int64(3), np.int64(10)): {'cpu': 14}, (np.int64(4), np.int64(19)): {'cpu': 7}}","{((0, 4), (np.int64(11), 5)): {'bw': 0}, ((0, 4), (5, 2)): {'bw': 0}, ((0, 4), (2, 0)): {'bw': 0}, ((0, 4), (0, 1)): {'bw': 0}, ((0, 4), (1, 4)): {'bw': 0}, ((0, 4), (4, 9)): {'bw': 0}, ((0, 4), (9, 19)): {'bw': 0}, ((1, 3), (np.int64(51), 19)): {'bw': 13}, ((1, 3), (19, 9)): {'bw': 13}, ((1, 3), (9, 4)): {'bw': 13}, ((1, 3), (4, 10)): {'bw': 13}, ((1, 4), (np.int64(51), 19)): {'bw': 17}, ((2, 3), (np.int64(16), 7)): {'bw': 11}, ((2, 3), (7, 3)): {'bw': 11}, ((2, 3), (3, 1)): {'bw': 11}, ((2, 3), (1, 4)): {'bw': 11}, ((2, 3), (4, 10)): {'bw': 11}, ((3, 4), (np.int64(10), 4)): {'bw': 10}, ((3, 4), (4, 9)): {'bw': 10}, ((3, 4), (9, 19)): {'bw': 10}}",210.0,107.0,448.0,56.0,51.0,56.0,51.0,56.0,154.0,103.0,0.5095238095238095,141460.79862976636,72077.64501611904,343.22688102913827,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -76}, np.int64(1): {'cpu': -48}, np.int64(2): {'cpu': -85}, np.int64(3): {'cpu': -66}, np.int64(4): {'cpu': -64}}, 'link_level': {(0, 4): {'bw': -30}, (1, 3): {'bw': -43}, (1, 4): {'bw': -37}, (2, 3): {'bw': -32}, (3, 4): {'bw': -22}}, 'path_level': {(0, 4): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 4): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0,4
3,3,1,331.0,725.0,84467.39404322501,168769.1208806805,0.45655172413793105,0.5004908101816997,12,4,0,182.36990473764956,9415,4888,4527,0.01132686084142398,0.032898953215124926,1,72.36990473764955,110.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
4,4,2,356.0,750.0,106898.03539956373,191199.76223701923,0.4746666666666667,0.5590908385495189,14,5,1,232.0,9390,4870,4520,0.01496763754045305,0.03439436017944886,3,897.2256542535487,232.0,3,2,True,"{np.int64(0): np.int64(21), np.int64(1): np.int64(10), np.int64(2): np.int64(28)}","{(0, 1): [(np.int64(21), 10)], (1, 2): [(np.int64(10), 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, 28)]}","{(np.int64(0), np.int64(21)): {'cpu': 2}, (np.int64(1), np.int64(10)): {'cpu': 11}, (np.int64(2), np.int64(28)): {'cpu': 5}}","{((0, 1), (np.int64(21), 10)): {'bw': 7}, ((1, 2), (np.int64(10), 4)): {'bw': 0}, ((1, 2), (4, 1)): {'bw': 0}, ((1, 2), (1, 0)): {'bw': 0}, ((1, 2), (0, 2)): {'bw': 0}, ((1, 2), (2, 6)): {'bw': 0}, ((1, 2), (6, 13)): {'bw': 0}, ((1, 2), (13, 28)): {'bw': 0}}",25.0,25.0,252.0,18.0,7.0,18.0,7.0,18.0,7.0,0.0,1.0,22430.641356338718,22430.641356338718,897.2256542535487,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -57}, np.int64(1): {'cpu': -55}, np.int64(2): {'cpu': -94}}, 'link_level': {(0, 1): {'bw': -79}, (1, 2): {'bw': -43}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,4
5,5,3,385.0,781.0,108246.00005274358,192640.68996972873,0.49295774647887325,0.5619062103118152,16,6,1,277.0,9359,4845,4514,0.020024271844660158,0.0356761375774407,4,46.48153976482239,277.0,3,2,True,"{np.int64(0): np.int64(21), np.int64(1): np.int64(22), np.int64(2): np.int64(53)}","{(0, 2): [(np.int64(21), 53)], (1, 2): [(np.int64(22), 10), (10, 21), (21, 53)]}","{(np.int64(0), np.int64(21)): {'cpu': 0}, (np.int64(1), np.int64(22)): {'cpu': 12}, (np.int64(2), np.int64(53)): {'cpu': 13}}","{((0, 2), (np.int64(21), 53)): {'bw': 3}, ((1, 2), (np.int64(22), 10)): {'bw': 1}, ((1, 2), (10, 21)): {'bw': 1}, ((1, 2), (21, 53)): {'bw': 1}}",31.0,29.0,175.0,25.0,4.0,25.0,4.0,25.0,6.0,2.0,0.9354838709677419,1440.927732709494,1347.9646531798492,43.482730747737065,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -57}, np.int64(1): {'cpu': -76}, np.int64(2): {'cpu': -87}}, 'link_level': {(0, 2): {'bw': -69}, (1, 2): {'bw': -68}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,4
5,5,2,385.0,781.0,108246.00005274358,192640.68996972873,0.49295774647887325,0.5619062103118152,16,7,0,323.4815397648224,9390,4870,4520,0.01496763754045305,0.03439436017944886,4,46.48153976482239,277.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
6,6,3,430.0,852.0,148038.1245086352,255423.81966680216,0.5046948356807511,0.5795783834951238,18,8,1,328.0,9319,4851,4468,0.018810679611650505,0.04550309762871185,5,884.269432353147,328.0,2,1,True,"{np.int64(0): np.int64(7), np.int64(1): np.int64(8)}","{(0, 1): [(np.int64(7), 3), (3, np.int64(8))]}","{(np.int64(0), np.int64(7)): {'cpu': 5}, (np.int64(1), np.int64(8)): {'cpu': 14}}","{((0, 1), (np.int64(7), 3)): {'bw': 26}, ((0, 1), (3, np.int64(8))): {'bw': 26}}",71.0,45.0,57.0,19.0,26.0,19.0,26.0,19.0,52.0,26.0,0.6338028169014085,62783.12969707343,39792.124455891615,560.452457125234,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -54}, np.int64(1): {'cpu': -75}}, 'link_level': {(0, 1): {'bw': -39}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,4
7,6,3,430.0,852.0,148038.1245086352,255423.81966680216,0.5046948356807511,0.5795783834951238,18,9,1,374.0,9319,4851,4468,0.018810679611650505,0.04550309762871185,6,772.6035812838535,374.0,5,6,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1}",{},{},{},0.0,0.0,80.0,40.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,0.0,4
