v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,1,1,303.0,729.0,8464.31337992964,20364.635161612892,0.4156378600823045,0.4156378600823046,7,0,1,22.0,54532,7128,47404,0.007518796992481258,0.014039393498200825,0,27.93502765653346,22.0,7,8,True,"{np.int64(0): np.int64(44), np.int64(1): np.int64(2), np.int64(2): np.int64(89), np.int64(3): np.int64(85), np.int64(4): np.int64(94), np.int64(5): np.int64(78), np.int64(6): np.int64(41)}","{(0, 3): [(np.int64(44), 40), (40, 3), (3, 85)], (0, 4): [(np.int64(44), 39), (39, 0), (0, 84), (84, 88), (88, 94)], (0, 6): [(np.int64(44), 41)], (1, 3): [(np.int64(2), 84), (84, 87), (87, 85)], (1, 4): [(np.int64(2), 84), (84, 88), (88, 94)], (2, 4): [(np.int64(89), 84), (84, 88), (88, 94)], (3, 4): [(np.int64(85), 88), (88, 94)], (5, 6): [(np.int64(78), 73), (73, 71), (71, 6), (6, 41)]}","{(np.int64(0), np.int64(44)): {'cpu': 17}, (np.int64(1), np.int64(2)): {'cpu': 3}, (np.int64(2), np.int64(89)): {'cpu': 3}, (np.int64(3), np.int64(85)): {'cpu': 1}, (np.int64(4), np.int64(94)): {'cpu': 19}, (np.int64(5), np.int64(78)): {'cpu': 4}, (np.int64(6), np.int64(41)): {'cpu': 7}}","{((0, 3), (np.int64(44), 40)): {'bw': 42}, ((0, 3), (40, 3)): {'bw': 42}, ((0, 3), (3, 85)): {'bw': 42}, ((0, 4), (np.int64(44), 39)): {'bw': 10}, ((0, 4), (39, 0)): {'bw': 10}, ((0, 4), (0, 84)): {'bw': 10}, ((0, 4), (84, 88)): {'bw': 10}, ((0, 4), (88, 94)): {'bw': 10}, ((0, 6), (np.int64(44), 41)): {'bw': 29}, ((1, 3), (np.int64(2), 84)): {'bw': 49}, ((1, 3), (84, 87)): {'bw': 49}, ((1, 3), (87, 85)): {'bw': 49}, ((1, 4), (np.int64(2), 84)): {'bw': 29}, ((1, 4), (84, 88)): {'bw': 29}, ((1, 4), (88, 94)): {'bw': 29}, ((2, 4), (np.int64(89), 84)): {'bw': 24}, ((2, 4), (84, 88)): {'bw': 24}, ((2, 4), (88, 94)): {'bw': 24}, ((3, 4), (np.int64(85), 88)): {'bw': 50}, ((3, 4), (88, 94)): {'bw': 50}, ((5, 6), (np.int64(78), 73)): {'bw': 16}, ((5, 6), (73, 71)): {'bw': 16}, ((5, 6), (71, 6)): {'bw': 16}, ((5, 6), (6, 41)): {'bw': 16}}",729.0,303.0,378.0,54.0,249.0,54.0,249.0,54.0,675.0,426.0,0.4156378600823045,20364.635161612892,8464.31337992964,11.610855116501561,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -34}, np.int64(1): {'cpu': -47}, np.int64(2): {'cpu': -59}, np.int64(3): {'cpu': -55}, np.int64(4): {'cpu': -51}, np.int64(5): {'cpu': -60}, np.int64(6): {'cpu': -57}}, 'link_level': {(0, 3): {'bw': -200}, (0, 4): {'bw': -238}, (0, 6): {'bw': -323}, (1, 3): {'bw': -244}, (1, 4): {'bw': -215}, (2, 4): {'bw': -204}, (3, 4): {'bw': -152}, (5, 6): {'bw': -227}}, 'path_level': {(0, 3): {}, (0, 4): {}, (0, 6): {}, (1, 3): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}, (5, 6): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}, np.int64(6): {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}, (5, 6): {'bw': 0}}, 'path_level': {(0, 3): {}, (0, 4): {}, (0, 6): {}, (1, 3): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}, (5, 6): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,8.0,0
2,2,2,341.0,767.0,12703.958321368384,24604.28010305164,0.4445893089960887,0.5163312345721803,9,1,1,49.0,54494,7124,47370,0.008075744917850236,0.014746562948480646,1,111.56960372207224,49.0,2,1,True,"{np.int64(0): np.int64(14), np.int64(1): np.int64(22)}","{(0, 1): [(np.int64(14), 22)]}","{(np.int64(0), np.int64(14)): {'cpu': 0}, (np.int64(1), np.int64(22)): {'cpu': 4}}","{((0, 1), (np.int64(14), 22)): {'bw': 34}}",38.0,38.0,36.0,4.0,34.0,4.0,34.0,4.0,34.0,0.0,1.0,4239.644941438745,4239.644941438745,111.56960372207224,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -74}, np.int64(1): {'cpu': -63}}, 'link_level': {(0, 1): {'bw': -291}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,0
2,2,1,341.0,767.0,12703.958321368384,24604.28010305164,0.4445893089960887,0.5163312345721803,9,2,0,49.935027656533464,55223,7178,48045,0.000556947925368978,0.0007071694502797099,0,27.93502765653346,22.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
3,3,2,542.0,1120.0,14582.853133758059,27904.03069396485,0.48392857142857143,0.5226074072844277,13,3,1,68.0,54870,7141,47729,0.005708716235031996,0.007279685517585621,2,9.347735385023263,68.0,5,6,True,"{np.int64(0): np.int64(9), np.int64(1): np.int64(84), np.int64(2): np.int64(1), np.int64(3): np.int64(12), np.int64(4): np.int64(2)}","{(0, 1): [(np.int64(9), 0), (0, 84)], (0, 3): [(np.int64(9), 12)], (1, 3): [(np.int64(84), 0), (0, 9), (9, 12)], (1, 4): [(np.int64(84), 2)], (2, 4): [(np.int64(1), 9), (9, 2)], (3, 4): [(np.int64(12), 9), (9, 2)]}","{(np.int64(0), np.int64(9)): {'cpu': 13}, (np.int64(1), np.int64(84)): {'cpu': 1}, (np.int64(2), np.int64(1)): {'cpu': 2}, (np.int64(3), np.int64(12)): {'cpu': 2}, (np.int64(4), np.int64(2)): {'cpu': 19}}","{((0, 1), (np.int64(9), 0)): {'bw': 12}, ((0, 1), (0, 84)): {'bw': 12}, ((0, 3), (np.int64(9), 12)): {'bw': 30}, ((1, 3), (np.int64(84), 0)): {'bw': 39}, ((1, 3), (0, 9)): {'bw': 39}, ((1, 3), (9, 12)): {'bw': 39}, ((1, 4), (np.int64(84), 2)): {'bw': 21}, ((2, 4), (np.int64(1), 9)): {'bw': 13}, ((2, 4), (9, 2)): {'bw': 13}, ((3, 4), (np.int64(12), 9)): {'bw': 49}, ((3, 4), (9, 2)): {'bw': 49}}",353.0,201.0,333.0,37.0,164.0,37.0,164.0,37.0,316.0,152.0,0.5694050991501416,3299.750590913212,1878.894812389676,5.322648193738458,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -87}, np.int64(1): {'cpu': -53}, np.int64(2): {'cpu': -95}, np.int64(3): {'cpu': -54}, np.int64(4): {'cpu': -31}}, 'link_level': {(0, 1): {'bw': -305}, (0, 3): {'bw': -172}, (1, 3): {'bw': -133}, (1, 4): {'bw': -272}, (2, 4): {'bw': -300}, (3, 4): {'bw': -84}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 3): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 3): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,6.0,0
3,3,1,542.0,1120.0,14582.853133758059,27904.03069396485,0.48392857142857143,0.5226074072844277,13,4,0,77.34773538502327,55223,7178,48045,0.000556947925368978,0.0007071694502797099,2,9.347735385023263,68.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
4,4,2,739.0,1531.0,170056.50668700924,352267.8459751132,0.48269105160026127,0.4827477404764989,17,5,1,105.0,54812,7129,47683,0.00737956001113893,0.008236444185611203,3,789.206363214473,105.0,5,5,True,"{np.int64(0): np.int64(69), np.int64(1): np.int64(72), np.int64(2): np.int64(2), np.int64(3): np.int64(20), np.int64(4): np.int64(80)}","{(0, 2): [(np.int64(69), 2)], (0, 4): [(np.int64(69), 73), (73, np.int64(80))], (1, 4): [(np.int64(72), 69), (69, 73), (73, np.int64(80))], (2, 3): [(np.int64(2), 9), (9, 13), (13, np.int64(20))], (2, 4): [(np.int64(2), 69), (69, 73), (73, np.int64(80))]}","{(np.int64(0), np.int64(69)): {'cpu': 19}, (np.int64(1), np.int64(72)): {'cpu': 12}, (np.int64(2), np.int64(2)): {'cpu': 17}, (np.int64(3), np.int64(20)): {'cpu': 0}, (np.int64(4), np.int64(80)): {'cpu': 1}}","{((0, 2), (np.int64(69), 2)): {'bw': 36}, ((0, 4), (np.int64(69), 73)): {'bw': 10}, ((0, 4), (73, np.int64(80))): {'bw': 10}, ((1, 4), (np.int64(72), 69)): {'bw': 42}, ((1, 4), (69, 73)): {'bw': 42}, ((1, 4), (73, np.int64(80))): {'bw': 42}, ((2, 3), (np.int64(2), 9)): {'bw': 32}, ((2, 3), (9, 13)): {'bw': 32}, ((2, 3), (13, np.int64(20))): {'bw': 32}, ((2, 4), (np.int64(2), 69)): {'bw': 28}, ((2, 4), (69, 73)): {'bw': 28}, ((2, 4), (73, np.int64(80))): {'bw': 28}}",411.0,197.0,147.0,49.0,148.0,49.0,148.0,49.0,362.0,214.0,0.4793187347931874,324363.81528114836,155473.65355325118,378.28139550669385,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -70}, np.int64(1): {'cpu': -76}, np.int64(2): {'cpu': -33}, np.int64(3): {'cpu': -96}, np.int64(4): {'cpu': -61}}, 'link_level': {(0, 2): {'bw': -212}, (0, 4): {'bw': -201}, (1, 4): {'bw': -159}, (2, 3): {'bw': -198}, (2, 4): {'bw': -131}}, 'path_level': {(0, 2): {}, (0, 4): {}, (1, 4): {}, (2, 3): {}, (2, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 4): {}, (1, 4): {}, (2, 3): {}, (2, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0,0
5,5,3,1037.0,2148.0,207828.85778089848,430474.3581393067,0.4827746741154562,0.4827903308323014,22,6,1,131.0,54195,7045,47150,0.019075466443887468,0.01932236527382014,4,126.75285601976255,131.0,9,10,True,"{np.int64(0): np.int64(1), np.int64(1): np.int64(0), np.int64(2): np.int64(69), np.int64(3): np.int64(83), np.int64(4): np.int64(58), np.int64(5): np.int64(12), np.int64(6): np.int64(44), np.int64(7): np.int64(50), np.int64(8): np.int64(73)}","{(0, 2): [(np.int64(1), 69)], (1, 4): [(np.int64(0), 54), (54, 58)], (1, 6): [(np.int64(0), 39), (39, 44)], (1, 8): [(np.int64(0), 69), (69, 73)], (2, 3): [(np.int64(69), 74), (74, 83)], (2, 4): [(np.int64(69), 0), (0, 54), (54, 58)], (2, 7): [(np.int64(69), 0), (0, 39), (39, 43), (43, 50)], (2, 8): [(np.int64(69), 73)], (4, 7): [(np.int64(58), 54), (54, 0), (0, 39), (39, 43), (43, 50)], (5, 6): [(np.int64(12), 9), (9, 0), (0, 39), (39, 44)]}","{(np.int64(0), np.int64(1)): {'cpu': 2}, (np.int64(1), np.int64(0)): {'cpu': 1}, (np.int64(2), np.int64(69)): {'cpu': 13}, (np.int64(3), np.int64(83)): {'cpu': 19}, (np.int64(4), np.int64(58)): {'cpu': 15}, (np.int64(5), np.int64(12)): {'cpu': 17}, (np.int64(6), np.int64(44)): {'cpu': 4}, (np.int64(7), np.int64(50)): {'cpu': 7}, (np.int64(8), np.int64(73)): {'cpu': 6}}","{((0, 2), (np.int64(1), 69)): {'bw': 9}, ((1, 4), (np.int64(0), 54)): {'bw': 15}, ((1, 4), (54, 58)): {'bw': 15}, ((1, 6), (np.int64(0), 39)): {'bw': 18}, ((1, 6), (39, 44)): {'bw': 18}, ((1, 8), (np.int64(0), 69)): {'bw': 29}, ((1, 8), (69, 73)): {'bw': 29}, ((2, 3), (np.int64(69), 74)): {'bw': 42}, ((2, 3), (74, 83)): {'bw': 42}, ((2, 4), (np.int64(69), 0)): {'bw': 18}, ((2, 4), (0, 54)): {'bw': 18}, ((2, 4), (54, 58)): {'bw': 18}, ((2, 7), (np.int64(69), 0)): {'bw': 2}, ((2, 7), (0, 39)): {'bw': 2}, ((2, 7), (39, 43)): {'bw': 2}, ((2, 7), (43, 50)): {'bw': 2}, ((2, 8), (np.int64(69), 73)): {'bw': 29}, ((4, 7), (np.int64(58), 54)): {'bw': 17}, ((4, 7), (54, 0)): {'bw': 17}, ((4, 7), (0, 39)): {'bw': 17}, ((4, 7), (39, 43)): {'bw': 17}, ((4, 7), (43, 50)): {'bw': 17}, ((5, 6), (np.int64(12), 9)): {'bw': 35}, ((5, 6), (9, 0)): {'bw': 35}, ((5, 6), (0, 39)): {'bw': 35}, ((5, 6), (39, 44)): {'bw': 35}}",617.0,298.0,1176.0,84.0,214.0,84.0,214.0,84.0,533.0,319.0,0.4829821717990275,78206.5121641935,37772.351093889236,61.21936968215436,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -95}, np.int64(1): {'cpu': -93}, np.int64(2): {'cpu': -57}, np.int64(3): {'cpu': -42}, np.int64(4): {'cpu': -40}, np.int64(5): {'cpu': -39}, np.int64(6): {'cpu': -47}, np.int64(7): {'cpu': -78}, np.int64(8): {'cpu': -55}}, 'link_level': {(0, 2): {'bw': -285}, (1, 4): {'bw': -234}, (1, 6): {'bw': -230}, (1, 8): {'bw': -184}, (2, 3): {'bw': -287}, (2, 4): {'bw': -216}, (2, 7): {'bw': -220}, (2, 8): {'bw': -155}, (4, 7): {'bw': -199}, (5, 6): {'bw': -167}}, 'path_level': {(0, 2): {}, (1, 4): {}, (1, 6): {}, (1, 8): {}, (2, 3): {}, (2, 4): {}, (2, 7): {}, (2, 8): {}, (4, 7): {}, (5, 6): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}, np.int64(6): {'cpu': 0}, np.int64(7): {'cpu': 0}, np.int64(8): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 0}, (1, 8): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 7): {'bw': 0}, (2, 8): {'bw': 0}, (4, 7): {'bw': 0}, (5, 6): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 4): {}, (1, 6): {}, (1, 8): {}, (2, 3): {}, (2, 4): {}, (2, 7): {}, (2, 8): {}, (4, 7): {}, (5, 6): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.0,10.0,0
6,6,4,1224.0,2454.0,247440.79706408316,495293.89514815435,0.49877750611246946,0.4995837814436773,27,7,1,155.0,53889,6982,46907,0.0278473962684489,0.024376546933172483,5,211.82855231649557,155.0,5,6,True,"{np.int64(0): np.int64(8), np.int64(1): np.int64(27), np.int64(2): np.int64(29), np.int64(3): np.int64(76), np.int64(4): np.int64(26)}","{(0, 2): [(np.int64(8), 26), (26, 29)], (0, 4): [(np.int64(8), 26)], (1, 2): [(np.int64(27), 24), (24, 29)], (1, 4): [(np.int64(27), 26)], (2, 4): [(np.int64(29), 26)], (3, 4): [(np.int64(76), 72), (72, 71), (71, 6), (6, 26)]}","{(np.int64(0), np.int64(8)): {'cpu': 19}, (np.int64(1), np.int64(27)): {'cpu': 16}, (np.int64(2), np.int64(29)): {'cpu': 12}, (np.int64(3), np.int64(76)): {'cpu': 3}, (np.int64(4), np.int64(26)): {'cpu': 13}}","{((0, 2), (np.int64(8), 26)): {'bw': 2}, ((0, 2), (26, 29)): {'bw': 2}, ((0, 4), (np.int64(8), 26)): {'bw': 20}, ((1, 2), (np.int64(27), 24)): {'bw': 3}, ((1, 2), (24, 29)): {'bw': 3}, ((1, 4), (np.int64(27), 26)): {'bw': 17}, ((2, 4), (np.int64(29), 26)): {'bw': 44}, ((3, 4), (np.int64(76), 72)): {'bw': 38}, ((3, 4), (72, 71)): {'bw': 38}, ((3, 4), (71, 6)): {'bw': 38}, ((3, 4), (6, 26)): {'bw': 38}}",306.0,187.0,441.0,63.0,124.0,63.0,124.0,63.0,243.0,119.0,0.6111111111111112,64819.53700884765,39611.93928318467,129.45078197119176,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -52}, np.int64(1): {'cpu': -43}, np.int64(2): {'cpu': -54}, np.int64(3): {'cpu': -74}, np.int64(4): {'cpu': -45}}, 'link_level': {(0, 2): {'bw': -208}, (0, 4): {'bw': -188}, (1, 2): {'bw': -200}, (1, 4): {'bw': -255}, (2, 4): {'bw': -249}, (3, 4): {'bw': -186}}, 'path_level': {(0, 2): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,6.0,0
6,6,3,1224.0,2454.0,247440.79706408316,495293.89514815435,0.49877750611246946,0.4995837814436773,27,8,0,160.56960372207226,53927,6986,46941,0.02729044834307992,0.023669377482892773,1,111.56960372207224,49.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
7,7,4,1527.0,3098.0,646221.9564392483,1342868.3724999903,0.49289864428663654,0.48122509225248206,33,9,1,181.0,53283,6924,46359,0.035923141186299135,0.03577445454356376,6,1316.109436881733,181.0,7,9,True,"{np.int64(0): np.int64(95), np.int64(1): np.int64(40), np.int64(2): np.int64(41), np.int64(3): np.int64(71), np.int64(4): np.int64(92), np.int64(5): np.int64(55), np.int64(6): np.int64(7)}","{(0, 2): [(np.int64(95), 88), (88, 86), (86, 6), (6, 41)], (1, 2): [(np.int64(40), 42), (42, 41)], (1, 6): [(np.int64(40), 42), (42, 41), (41, 7)], (2, 3): [(np.int64(41), 6), (6, 71)], (2, 5): [(np.int64(41), 6), (6, 56), (56, 57), (57, 55)], (2, 6): [(np.int64(41), 7)], (3, 5): [(np.int64(71), 6), (6, 56), (56, 57), (57, 55)], (3, 6): [(np.int64(71), 7)], (4, 5): [(np.int64(92), 87), (87, 85), (85, 3), (3, 55)]}","{(np.int64(0), np.int64(95)): {'cpu': 10}, (np.int64(1), np.int64(40)): {'cpu': 10}, (np.int64(2), np.int64(41)): {'cpu': 5}, (np.int64(3), np.int64(71)): {'cpu': 10}, (np.int64(4), np.int64(92)): {'cpu': 8}, (np.int64(5), np.int64(55)): {'cpu': 15}, (np.int64(6), np.int64(7)): {'cpu': 4}}","{((0, 2), (np.int64(95), 88)): {'bw': 22}, ((0, 2), (88, 86)): {'bw': 22}, ((0, 2), (86, 6)): {'bw': 22}, ((0, 2), (6, 41)): {'bw': 22}, ((1, 2), (np.int64(40), 42)): {'bw': 37}, ((1, 2), (42, 41)): {'bw': 37}, ((1, 6), (np.int64(40), 42)): {'bw': 35}, ((1, 6), (42, 41)): {'bw': 35}, ((1, 6), (41, 7)): {'bw': 35}, ((2, 3), (np.int64(41), 6)): {'bw': 30}, ((2, 3), (6, 71)): {'bw': 30}, ((2, 5), (np.int64(41), 6)): {'bw': 7}, ((2, 5), (6, 56)): {'bw': 7}, ((2, 5), (56, 57)): {'bw': 7}, ((2, 5), (57, 55)): {'bw': 7}, ((2, 6), (np.int64(41), 7)): {'bw': 24}, ((3, 5), (np.int64(71), 6)): {'bw': 24}, ((3, 5), (6, 56)): {'bw': 24}, ((3, 5), (56, 57)): {'bw': 24}, ((3, 5), (57, 55)): {'bw': 24}, ((3, 6), (np.int64(71), 7)): {'bw': 47}, ((4, 5), (np.int64(92), 87)): {'bw': 15}, ((4, 5), (87, 85)): {'bw': 15}, ((4, 5), (85, 3)): {'bw': 15}, ((4, 5), (3, 55)): {'bw': 15}}",644.0,303.0,496.0,62.0,241.0,62.0,241.0,62.0,582.0,341.0,0.4704968944099379,847574.477351836,398781.1593751651,619.2254027564676,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -75}, np.int64(1): {'cpu': -59}, np.int64(2): {'cpu': -59}, np.int64(3): {'cpu': -75}, np.int64(4): {'cpu': -56}, np.int64(5): {'cpu': -35}, np.int64(6): {'cpu': -65}}, 'link_level': {(0, 2): {'bw': -213}, (1, 2): {'bw': -284}, (1, 6): {'bw': -179}, (2, 3): {'bw': -306}, (2, 5): {'bw': -224}, (2, 6): {'bw': -155}, (3, 5): {'bw': -200}, (3, 6): {'bw': -211}, (4, 5): {'bw': -296}}, 'path_level': {(0, 2): {}, (1, 2): {}, (1, 6): {}, (2, 3): {}, (2, 5): {}, (2, 6): {}, (3, 5): {}, (3, 6): {}, (4, 5): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}, np.int64(6): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (1, 6): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 0}, (2, 6): {'bw': 0}, (3, 5): {'bw': 0}, (3, 6): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}, (1, 6): {}, (2, 3): {}, (2, 5): {}, (2, 6): {}, (3, 5): {}, (3, 6): {}, (4, 5): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,9.0,0
