acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,avg_solving_time,min_solving_time,max_solving_time,std_solving_time,avg_solving_time_success,avg_solving_time_failure,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.285,0.14343113545880756,0.33406695530767094,603.4229088842318,57,0,0,143,15080.0,5510.0,2656871.0678172726,7953109.4758244855,0.36538461538461536,4403.0,1.2514194867136044,3.4249375425846016,2865,397,2468,9,2906.0,-inf,0.0,0.0022541165351867678,0.0006051063537597656,0.006417274475097656,0.000971907288602349,0.0011985385627077338,0.002674871391349739,pl_rank,4,dataset/p_net/16-tree_[0.5-0.2]-cpu_[30-60]-max_cpu_None-bw_[100-200]-max_bw_None-seed_4,dataset/v_nets/200-[2-10]-random-500-0.04-cpu_[0-20]-bw_[0-50]-seed_4,pl_rank_tight_seed_4,20251120T093520,0.7976253032684326
