acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,avg_solving_time,min_solving_time,max_solving_time,std_solving_time,avg_solving_time_success,avg_solving_time_failure,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.575,0.23705238439247073,0.2656529402923838,2281.365104576287,115,0,0,85,76029.0,20595.0,10665381.863894142,40147802.81428685,0.27088347867261175,4675.0,4.405347593582888,16.26288770053476,5401,459,4791,16,4150.0,-inf,0.0,0.005583186149597168,0.0008950233459472656,0.015218019485473633,0.003274073012742474,0.004347989870154339,0.007254334057078642,pl_rank,3,dataset/p_net/16-fat_tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_3,dataset/v_nets/200-[2-10]-random-500-0.04-cpu_[0-20]-bw_[0-50]-seed_3,pl_rank_fat_tree_seed_3,20251116T100443,1.707223892211914
