acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.45,0.29393710902049897,0.5268879442583229,4051.5845350713234,135,0,0,0,82832.0,45283.0,23912451.92599095,45384321.631521605,0.5466848560942631,5902.0,7.672483903761437,14.034564554388343,7431,914,6434,15,0.0,-inf,0.0,sa_meta,3,dataset/p_net/16-fat_tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_3,dataset/v_nets/300-[3-7]-random-500-0.05-cpu_[10-40]-bw_[20-80]-seed_3,Luisas-MacBook-Air.local-20251201T115047-4126,20251201T115047,558.8471219539642
