v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,1,1,71.0,80.0,13369.797198650183,15064.560223831193,0.8875,0.8875,4,0,1,48.0,9579,4712,4867,0.00485744456177406,0.011575954508529662,0,188.3070027978899,48.0,4,3,True,"{np.int64(0): np.int64(16), np.int64(1): np.int64(48), np.int64(2): np.int64(34), np.int64(3): np.int64(18)}","{(0, 1): [(np.int64(16), 48)], (0, 3): [(np.int64(16), 7), (7, 3), (3, 8), (8, np.int64(18))], (2, 3): [(np.int64(34), 18)]}","{(np.int64(0), np.int64(16)): {'cpu': 8}, (np.int64(1), np.int64(48)): {'cpu': 4}, (np.int64(2), np.int64(34)): {'cpu': 4}, (np.int64(3), np.int64(18)): {'cpu': 7}}","{((0, 1), (np.int64(16), 48)): {'bw': 17}, ((0, 3), (np.int64(16), 7)): {'bw': 3}, ((0, 3), (7, 3)): {'bw': 3}, ((0, 3), (3, 8)): {'bw': 3}, ((0, 3), (8, np.int64(18))): {'bw': 3}, ((2, 3), (np.int64(34), 18)): {'bw': 28}}",80.0,71.0,92.0,23.0,48.0,23.0,48.0,23.0,57.0,9.0,0.8875,15064.560223831193,13369.797198650183,167.1224649831273,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -71}, np.int64(1): {'cpu': -87}, np.int64(2): {'cpu': -53}, np.int64(3): {'cpu': -57}}, 'link_level': {(0, 1): {'bw': -65}, (0, 3): {'bw': -58}, (2, 3): {'bw': -55}}, 'path_level': {(0, 1): {}, (0, 3): {}, (2, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0,3
2,2,2,123.0,132.0,27514.006473836977,29208.769499017988,0.9318181818181818,0.9419775959669239,6,1,1,103.0,9527,4684,4843,0.010770855332629337,0.0164500406173842,1,272.00402452282293,103.0,2,1,True,"{np.int64(0): np.int64(52), np.int64(1): np.int64(20)}","{(0, 1): [(np.int64(52), 20)]}","{(np.int64(0), np.int64(52)): {'cpu': 15}, (np.int64(1), np.int64(20)): {'cpu': 13}}","{((0, 1), (np.int64(52), 20)): {'bw': 24}}",52.0,52.0,140.0,28.0,24.0,28.0,24.0,28.0,24.0,0.0,1.0,14144.209275186793,14144.209275186793,272.00402452282293,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -72}, np.int64(1): {'cpu': -54}}, 'link_level': {(0, 1): {'bw': -36}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,3
3,3,3,166.0,205.0,72605.87703307581,105760.08463446995,0.8097560975609757,0.6865149293707323,8,2,1,159.0,9454,4656,4798,0.016684266103484724,0.025588952071486593,2,1048.6481525404379,159.0,3,2,True,"{np.int64(0): np.int64(6), np.int64(1): np.int64(34), np.int64(2): np.int64(50)}","{(0, 2): [(np.int64(6), 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, 18), (18, np.int64(50))], (1, 2): [(np.int64(34), 18), (18, 50)]}","{(np.int64(0), np.int64(6)): {'cpu': 15}, (np.int64(1), np.int64(34)): {'cpu': 9}, (np.int64(2), np.int64(50)): {'cpu': 4}}","{((0, 2), (np.int64(6), 2)): {'bw': 3}, ((0, 2), (2, 0)): {'bw': 3}, ((0, 2), (0, 1)): {'bw': 3}, ((0, 2), (1, 3)): {'bw': 3}, ((0, 2), (3, 8)): {'bw': 3}, ((0, 2), (8, 18)): {'bw': 3}, ((0, 2), (18, np.int64(50))): {'bw': 3}, ((1, 2), (np.int64(34), 18)): {'bw': 12}, ((1, 2), (18, 50)): {'bw': 12}}",73.0,43.0,196.0,28.0,15.0,28.0,15.0,28.0,45.0,30.0,0.589041095890411,76551.31513545197,45091.87055923883,617.6968569758744,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -54}, np.int64(1): {'cpu': -44}, np.int64(2): {'cpu': -83}}, 'link_level': {(0, 2): {'bw': -63}, (1, 2): {'bw': -43}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,3
4,4,4,294.0,512.0,83289.32563779611,131383.6683973538,0.57421875,0.6339397175750776,12,3,1,196.0,9147,4629,4518,0.022386483632523713,0.08245329000812351,3,83.4644422243773,196.0,5,5,True,"{np.int64(0): np.int64(23), np.int64(1): np.int64(16), np.int64(2): np.int64(12), np.int64(3): np.int64(42), np.int64(4): np.int64(26)}","{(0, 3): [(np.int64(23), 11), (11, 5), (5, 12), (12, 26), (26, np.int64(42))], (1, 2): [(np.int64(16), 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, np.int64(12))], (2, 3): [(np.int64(12), 26), (26, np.int64(42))], (2, 4): [(np.int64(12), 26)], (3, 4): [(np.int64(42), 26)]}","{(np.int64(0), np.int64(23)): {'cpu': 0}, (np.int64(1), np.int64(16)): {'cpu': 7}, (np.int64(2), np.int64(12)): {'cpu': 3}, (np.int64(3), np.int64(42)): {'cpu': 9}, (np.int64(4), np.int64(26)): {'cpu': 8}}","{((0, 3), (np.int64(23), 11)): {'bw': 28}, ((0, 3), (11, 5)): {'bw': 28}, ((0, 3), (5, 12)): {'bw': 28}, ((0, 3), (12, 26)): {'bw': 28}, ((0, 3), (26, np.int64(42))): {'bw': 28}, ((1, 2), (np.int64(16), 7)): {'bw': 10}, ((1, 2), (7, 3)): {'bw': 10}, ((1, 2), (3, 1)): {'bw': 10}, ((1, 2), (1, 0)): {'bw': 10}, ((1, 2), (0, 2)): {'bw': 10}, ((1, 2), (2, 5)): {'bw': 10}, ((1, 2), (5, np.int64(12))): {'bw': 10}, ((2, 3), (np.int64(12), 26)): {'bw': 7}, ((2, 3), (26, np.int64(42))): {'bw': 7}, ((2, 4), (np.int64(12), 26)): {'bw': 30}, ((3, 4), (np.int64(42), 26)): {'bw': 26}}",307.0,128.0,135.0,27.0,101.0,27.0,101.0,27.0,280.0,179.0,0.4169381107491857,25623.58376288383,10683.448604720294,34.79950685576643,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -52}, np.int64(1): {'cpu': -64}, np.int64(2): {'cpu': -85}, np.int64(3): {'cpu': -90}, np.int64(4): {'cpu': -68}}, 'link_level': {(0, 3): {'bw': -52}, (1, 2): {'bw': -42}, (2, 3): {'bw': -51}, (2, 4): {'bw': -21}, (3, 4): {'bw': -39}}, 'path_level': {(0, 3): {}, (1, 2): {}, (2, 3): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 3): {}, (1, 2): {}, (2, 3): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0,3
4,4,3,294.0,512.0,83289.32563779611,131383.6683973538,0.57421875,0.6339397175750776,12,4,0,236.3070027978899,9227,4652,4575,0.017529039070749763,0.07087733549959385,0,188.3070027978899,48.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
5,5,4,312.0,530.0,102381.0616021115,150475.40436166918,0.5886792452830188,0.6803840271200572,13,5,1,244.0,9209,4640,4569,0.020063357972544882,0.07209585702680743,4,1060.651998017522,244.0,2,1,True,"{np.int64(0): np.int64(20), np.int64(1): np.int64(9)}","{(0, 1): [(np.int64(20), 9)]}","{(np.int64(0), np.int64(20)): {'cpu': 9}, (np.int64(1), np.int64(9)): {'cpu': 3}}","{((0, 1), (np.int64(20), 9)): {'bw': 6}}",18.0,18.0,108.0,12.0,6.0,12.0,6.0,12.0,6.0,0.0,1.0,19091.735964315394,19091.735964315394,1060.651998017522,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -45}, np.int64(1): {'cpu': -88}}, 'link_level': {(0, 1): {'bw': -70}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,3
5,5,3,312.0,530.0,102381.0616021115,150475.40436166918,0.5886792452830188,0.6803840271200572,13,6,0,279.4644422243773,9516,4667,4849,0.014361140443505782,0.01523151909017062,3,83.4644422243773,196.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
6,6,4,331.0,549.0,117621.65387055819,165715.99663011587,0.6029143897996357,0.7097785142196863,13,7,1,286.0,9497,4652,4845,0.017529039070749763,0.01604386677497971,5,802.1364351814047,286.0,2,1,True,"{np.int64(0): np.int64(20), np.int64(1): np.int64(52)}","{(0, 1): [(np.int64(20), 52)]}","{(np.int64(0), np.int64(20)): {'cpu': 4}, (np.int64(1), np.int64(52)): {'cpu': 11}}","{((0, 1), (np.int64(20), 52)): {'bw': 4}}",19.0,19.0,60.0,15.0,4.0,15.0,4.0,15.0,4.0,0.0,1.0,15240.59226844669,15240.59226844669,802.1364351814047,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -41}, np.int64(1): {'cpu': -61}}, 'link_level': {(0, 1): {'bw': -32}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,3
7,7,5,374.0,592.0,194209.42753502057,242303.77029457828,0.6317567567567568,0.801512198092966,15,8,1,343.0,9454,4632,4822,0.02175290390707496,0.020714865962632056,6,1781.1110154526139,343.0,2,1,True,"{np.int64(0): np.int64(40), np.int64(1): np.int64(24)}","{(0, 1): [(np.int64(40), 24)]}","{(np.int64(0), np.int64(40)): {'cpu': 11}, (np.int64(1), np.int64(24)): {'cpu': 9}}","{((0, 1), (np.int64(40), 24)): {'bw': 23}}",43.0,43.0,80.0,20.0,23.0,20.0,23.0,20.0,23.0,0.0,1.0,76587.7736644624,76587.7736644624,1781.1110154526139,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -59}, np.int64(1): {'cpu': -43}}, 'link_level': {(0, 1): {'bw': -46}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,3
7,7,4,374.0,592.0,194209.42753502057,242303.77029457828,0.6317567567567568,0.801512198092966,15,9,0,375.00402452282293,9506,4660,4846,0.015839493136219684,0.01584077985377741,1,272.00402452282293,103.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
8,8,5,429.0,661.0,206815.31841793357,258118.43340223277,0.649016641452345,0.8012419558414404,18,10,1,392.0,9437,4630,4807,0.022175290390707536,0.023761169780666114,7,229.19801605296342,392.0,3,2,True,"{np.int64(0): np.int64(33), np.int64(1): np.int64(8), np.int64(2): np.int64(17)}","{(0, 1): [(np.int64(33), 17), (17, 8)], (0, 2): [(np.int64(33), 17)]}","{(np.int64(0), np.int64(33)): {'cpu': 5}, (np.int64(1), np.int64(8)): {'cpu': 13}, (np.int64(2), np.int64(17)): {'cpu': 12}}","{((0, 1), (np.int64(33), 17)): {'bw': 14}, ((0, 1), (17, 8)): {'bw': 14}, ((0, 2), (np.int64(33), 17)): {'bw': 11}}",69.0,55.0,390.0,30.0,25.0,30.0,25.0,30.0,39.0,14.0,0.7971014492753623,15814.663107654476,12605.890882912989,182.6940707668549,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -69}, np.int64(1): {'cpu': -80}, np.int64(2): {'cpu': -77}}, 'link_level': {(0, 1): {'bw': -38}, (0, 2): {'bw': -73}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,3
