acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,avg_solving_time,min_solving_time,max_solving_time,std_solving_time,avg_solving_time_success,avg_solving_time_failure,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.595,0.2128177845474326,0.2909240472309274,1688.4438099535705,119,0,0,81,63715.0,18219.0,7893474.811532943,27132424.72275701,0.28594522482931806,4675.0,3.8971122994652405,13.628877005347594,7203,432,6771,18,8100.0,-inf,0.0,0.8073003494739532,0.06841111183166504,2.259369134902954,0.6001268872438879,0.4221466268811907,1.3731434727892464,mcts,3,dataset/p_net/16-fat_tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_3,dataset/v_nets/200-[2-10]-random-500-0.04-cpu_[0-20]-bw_[0-50]-seed_3,mcts_fat_tree_seed_3,20251116T101045,162.26447892189026
