acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,avg_solving_time,min_solving_time,max_solving_time,std_solving_time,avg_solving_time_success,avg_solving_time_failure,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.07,0.019308868064547107,0.2548608159412765,1187.5119381288941,14,0,0,186,15924.0,4190.0,1609078.6761646515,6313558.521037638,0.2631248430042703,1355.0,3.092250922509225,11.752029520295203,6246,805,5431,4,18600.0,-inf,0.0,1.2075783538818359,0.25043392181396484,2.6473567485809326,0.7127711236311368,0.35018391268593924,1.2721134193481938,mcts,3,dataset/p_net/16-tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_3,dataset/v_nets/200-[5-15]-random-500-0.08-cpu_[5-30]-bw_[10-70]-seed_3,mcts_high_load_seed_3,20251119T231136,242.05834889411926
