v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
9,1,1,167.0,375.0,101095.90012800253,227011.7517844368,0.44533333333333336,0.4453333333333333,3,10,1,171.0,9284,4690,4594,0.009503695881731833,0.0670186839967506,8,270.0129964594614,171.0,5,6,False,"{0: np.int64(3), 1: np.int64(47), 2: np.int64(35), 3: np.int64(18), 4: np.int64(10)}","{(0, 1): []}","{(0, np.int64(3)): {'cpu': 35}, (1, np.int64(47)): {'cpu': 24}, (2, np.int64(35)): {'cpu': 22}, (3, np.int64(18)): {'cpu': 13}, (4, np.int64(10)): {'cpu': 31}}",{},0.0,0.0,250.0,125.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -23}, 1: {'cpu': -15}, 2: {'cpu': -71}, 3: {'cpu': -51}, 4: {'cpu': -29}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,1.0,3
10,1,1,167.0,375.0,101095.90012800253,227011.7517844368,0.44533333333333336,0.4453333333333333,3,11,1,188.0,9284,4690,4594,0.009503695881731833,0.0670186839967506,9,2.137780683530025,188.0,6,8,False,"{0: np.int64(60), 1: np.int64(7), 2: np.int64(52), 3: np.int64(48), 4: np.int64(33), 5: np.int64(51)}","{(0, 1): []}","{(0, np.int64(60)): {'cpu': 14}, (1, np.int64(7)): {'cpu': 32}, (2, np.int64(52)): {'cpu': 16}, (3, np.int64(48)): {'cpu': 28}, (4, np.int64(33)): {'cpu': 28}, (5, np.int64(51)): {'cpu': 26}}",{},0.0,0.0,288.0,144.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -72}, 1: {'cpu': -28}, 2: {'cpu': -71}, 3: {'cpu': -63}, 4: {'cpu': -46}, 5: {'cpu': -31}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,6.0,1.0,3
10,1,1,167.0,375.0,101095.90012800253,227011.7517844368,0.44533333333333336,0.4453333333333333,3,12,0,190.13778068353002,9284,4690,4594,0.009503695881731833,0.0670186839967506,9,2.137780683530025,188.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
11,1,1,167.0,375.0,101095.90012800253,227011.7517844368,0.44533333333333336,0.4453333333333333,3,13,1,208.0,9284,4690,4594,0.009503695881731833,0.0670186839967506,10,141.53666708401335,208.0,4,3,False,"{0: np.int64(7), 1: np.int64(9), 2: np.int64(38), 3: np.int64(24)}","{(0, 3): []}","{(0, np.int64(7)): {'cpu': 14}, (1, np.int64(9)): {'cpu': 14}, (2, np.int64(38)): {'cpu': 22}, (3, np.int64(24)): {'cpu': 23}}",{},0.0,0.0,146.0,73.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -46}, 1: {'cpu': -77}, 2: {'cpu': -76}, 3: {'cpu': -29}}, 'link_level': {(0, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,4.0,1.0,3
11,1,1,167.0,375.0,101095.90012800253,227011.7517844368,0.44533333333333336,0.4453333333333333,3,14,0,219.1729662852628,9284,4690,4594,0.009503695881731833,0.0670186839967506,2,161.1729662852628,58.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
12,1,1,167.0,375.0,101095.90012800253,227011.7517844368,0.44533333333333336,0.4453333333333333,3,15,1,233.0,9284,4690,4594,0.009503695881731833,0.0670186839967506,11,612.1833152656892,233.0,4,5,False,"{0: np.int64(55), 1: np.int64(61), 2: np.int64(0), 3: np.int64(20)}","{(0, 1): []}","{(0, np.int64(55)): {'cpu': 37}, (1, np.int64(61)): {'cpu': 23}, (2, np.int64(0)): {'cpu': 15}, (3, np.int64(20)): {'cpu': 22}}",{},0.0,0.0,194.0,97.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -62}, 1: {'cpu': -62}, 2: {'cpu': -77}, 3: {'cpu': -45}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,4.0,1.0,3
13,1,1,167.0,375.0,101095.90012800253,227011.7517844368,0.44533333333333336,0.4453333333333333,3,16,1,257.0,9284,4690,4594,0.009503695881731833,0.0670186839967506,12,31.757903967896446,257.0,5,6,False,"{0: np.int64(14), 1: np.int64(36), 2: np.int64(22), 3: np.int64(42), 4: np.int64(37)}","{(0, 2): []}","{(0, np.int64(14)): {'cpu': 13}, (1, np.int64(36)): {'cpu': 30}, (2, np.int64(22)): {'cpu': 16}, (3, np.int64(42)): {'cpu': 40}, (4, np.int64(37)): {'cpu': 20}}",{},0.0,0.0,238.0,119.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -57}, 1: {'cpu': -53}, 2: {'cpu': -56}, 3: {'cpu': -59}, 4: {'cpu': -45}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,1.0,3
14,1,1,167.0,375.0,101095.90012800253,227011.7517844368,0.44533333333333336,0.4453333333333333,3,17,1,276.0,9284,4690,4594,0.009503695881731833,0.0670186839967506,13,174.56140844684336,276.0,3,2,False,"{0: np.int64(18), 1: np.int64(22), 2: np.int64(51)}","{(0, 2): [(np.int64(18), 8), (8, 3), (3, 1), (1, 4), (4, 9), (9, 19), (19, 51)], (1, 2): []}","{(0, np.int64(18)): {'cpu': 36}, (1, np.int64(22)): {'cpu': 15}, (2, np.int64(51)): {'cpu': 12}}","{((0, 2), (np.int64(18), 8)): {'bw': 30}, ((0, 2), (8, 3)): {'bw': 30}, ((0, 2), (3, 1)): {'bw': 30}, ((0, 2), (1, 4)): {'bw': 30}, ((0, 2), (4, 9)): {'bw': 30}, ((0, 2), (9, 19)): {'bw': 30}, ((0, 2), (19, 51)): {'bw': 30}}",0.0,0.0,126.0,63.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -28}, 1: {'cpu': -57}, 2: {'cpu': -45}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,3.0,2.0,3
14,1,1,167.0,375.0,101095.90012800253,227011.7517844368,0.44533333333333336,0.4453333333333333,3,18,0,282.08780479495465,9284,4690,4594,0.009503695881731833,0.0670186839967506,0,264.08780479495465,18.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
14,1,1,167.0,375.0,101095.90012800253,227011.7517844368,0.44533333333333336,0.4453333333333333,3,19,0,288.7579039678964,9284,4690,4594,0.009503695881731833,0.0670186839967506,12,31.757903967896446,257.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
15,1,1,167.0,375.0,101095.90012800253,227011.7517844368,0.44533333333333336,0.4453333333333333,3,20,1,293.0,9284,4690,4594,0.009503695881731833,0.0670186839967506,14,2216.1445591984884,293.0,7,11,False,"{0: np.int64(1), 1: np.int64(37), 2: np.int64(0), 3: np.int64(51), 4: np.int64(48), 5: np.int64(25), 6: np.int64(54)}","{(0, 1): [(np.int64(1), 4), (4, 10), (10, 21), (21, 37)], (0, 3): []}","{(0, np.int64(1)): {'cpu': 14}, (1, np.int64(37)): {'cpu': 35}, (2, np.int64(0)): {'cpu': 21}, (3, np.int64(51)): {'cpu': 24}, (4, np.int64(48)): {'cpu': 26}, (5, np.int64(25)): {'cpu': 36}, (6, np.int64(54)): {'cpu': 18}}","{((0, 1), (np.int64(1), 4)): {'bw': 34}, ((0, 1), (4, 10)): {'bw': 34}, ((0, 1), (10, 21)): {'bw': 34}, ((0, 1), (21, 37)): {'bw': 34}}",0.0,0.0,348.0,174.0,560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -60}, 1: {'cpu': -30}, 2: {'cpu': -71}, 3: {'cpu': -33}, 4: {'cpu': -65}, 5: {'cpu': -15}, 6: {'cpu': -65}}, 'link_level': {(0, 1): {'bw': -29}, (0, 3): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,7.0,2.0,3
