v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,1,1,205.0,274.0,20130.167127594763,26905.68679493154,0.7481751824817519,0.7481751824817517,3,0,1,24.0,16871,2695,14176,0.025316455696202556,0.01418636995827538,0,98.19593720777934,24.0,3,2,True,"{0: np.int64(28), 2: np.int64(0), 1: np.int64(12)}","{(0, 1): [(np.int64(28), 0), (0, np.int64(12))], (0, 2): [(np.int64(28), 0)]}","{(0, np.int64(28)): {'cpu': 28}, (2, np.int64(0)): {'cpu': 24}, (1, np.int64(12)): {'cpu': 18}}","{((0, 1), (np.int64(28), 0)): {'bw': 69}, ((0, 1), (0, np.int64(12))): {'bw': 69}, ((0, 2), (np.int64(28), 0)): {'bw': 66}}",274.0,205.0,140.0,70.0,135.0,70.0,135.0,70.0,204.0,69.0,0.7481751824817519,26905.68679493154,20130.167127594763,73.46776323939696,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -64}, 2: {'cpu': -66}, 1: {'cpu': -63}}, 'link_level': {(0, 1): {'bw': -252}, (0, 2): {'bw': -259}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,2
2,2,2,417.0,536.0,181430.2789013314,226248.2777605872,0.7779850746268657,0.8019078894086363,6,1,1,39.0,16609,2595,14014,0.061482820976491825,0.02545201668984698,1,760.8495838383803,39.0,3,3,True,"{1: np.int64(29), 2: np.int64(2), 0: np.int64(5)}","{(0, 1): [(np.int64(5), 2), (2, np.int64(29))], (0, 2): [(np.int64(5), 2)], (1, 2): [(np.int64(29), 2)]}","{(1, np.int64(29)): {'cpu': 33}, (2, np.int64(2)): {'cpu': 38}, (0, np.int64(5)): {'cpu': 29}}","{((0, 1), (np.int64(5), 2)): {'bw': 50}, ((0, 1), (2, np.int64(29))): {'bw': 50}, ((0, 2), (np.int64(5), 2)): {'bw': 31}, ((1, 2), (np.int64(29), 2)): {'bw': 31}}",262.0,212.0,200.0,100.0,112.0,100.0,112.0,100.0,162.0,50.0,0.8091603053435115,199342.59096565566,161300.11177373663,615.6492815791474,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -50}, 2: {'cpu': -57}, 0: {'cpu': -64}}, 'link_level': {(0, 1): {'bw': -213}, (0, 2): {'bw': -182}, (1, 2): {'bw': -293}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0,2
3,3,3,1061.0,1522.0,387205.7072328974,541301.9615104693,0.6971090670170828,0.7153229338988982,11,2,1,58.0,15623,2471,13152,0.10632911392405064,0.08539638386648118,2,319.5270626266553,58.0,6,9,True,"{4: np.int64(15), 2: np.int64(12), 0: np.int64(14), 5: np.int64(13), 1: np.int64(3), 3: np.int64(4)}","{(0, 1): [(np.int64(14), 13), (13, np.int64(3))], (0, 2): [(np.int64(14), 12)], (0, 3): [(np.int64(14), 12), (12, 0), (0, np.int64(4))], (0, 4): [(np.int64(14), 12), (12, np.int64(15))], (1, 4): [(np.int64(3), 13), (13, np.int64(15))], (1, 5): [(np.int64(3), 13)], (2, 3): [(np.int64(12), 0), (0, np.int64(4))], (2, 4): [(np.int64(12), 15)], (4, 5): [(np.int64(15), 13)]}","{(4, np.int64(15)): {'cpu': 31}, (2, np.int64(12)): {'cpu': 37}, (0, np.int64(14)): {'cpu': 15}, (5, np.int64(13)): {'cpu': 17}, (1, np.int64(3)): {'cpu': 12}, (3, np.int64(4)): {'cpu': 12}}","{((0, 1), (np.int64(14), 13)): {'bw': 58}, ((0, 1), (13, np.int64(3))): {'bw': 58}, ((0, 2), (np.int64(14), 12)): {'bw': 46}, ((0, 3), (np.int64(14), 12)): {'bw': 63}, ((0, 3), (12, 0)): {'bw': 63}, ((0, 3), (0, np.int64(4))): {'bw': 63}, ((0, 4), (np.int64(14), 12)): {'bw': 25}, ((0, 4), (12, np.int64(15))): {'bw': 25}, ((1, 4), (np.int64(3), 13)): {'bw': 67}, ((1, 4), (13, np.int64(15))): {'bw': 67}, ((1, 5), (np.int64(3), 13)): {'bw': 42}, ((2, 3), (np.int64(12), 0)): {'bw': 66}, ((2, 3), (0, np.int64(4))): {'bw': 66}, ((2, 4), (np.int64(12), 15)): {'bw': 76}, ((4, 5), (np.int64(15), 13)): {'bw': 77}}",986.0,644.0,248.0,124.0,520.0,124.0,520.0,124.0,862.0,342.0,0.6531440162271805,315053.68374988216,205775.428331566,208.6971889772475,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -66}, 2: {'cpu': -26}, 0: {'cpu': -56}, 5: {'cpu': -44}, 1: {'cpu': -46}, 3: {'cpu': -60}}, 'link_level': {(0, 1): {'bw': -185}, (0, 2): {'bw': -237}, (0, 3): {'bw': -174}, (0, 4): {'bw': -149}, (1, 4): {'bw': -165}, (1, 5): {'bw': -211}, (2, 3): {'bw': -123}, (2, 4): {'bw': -195}, (4, 5): {'bw': -88}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 4): {}, (1, 5): {}, (2, 3): {}, (2, 4): {}, (4, 5): {}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 4): {}, (1, 5): {}, (2, 3): {}, (2, 4): {}, (4, 5): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,9.0,2
4,4,4,1517.0,2123.0,455697.63295001746,631573.1179929017,0.7145548751766369,0.7215279117613411,15,3,1,77.0,15022,2302,12720,0.1674502712477396,0.1154381084840056,3,150.2015914849124,77.0,5,5,True,"{3: np.int64(22), 2: np.int64(20), 1: np.int64(1), 0: np.int64(23), 4: np.int64(28)}","{(0, 2): [(np.int64(23), 20)], (1, 3): [(np.int64(1), 20), (20, np.int64(22))], (1, 4): [(np.int64(1), 28)], (2, 3): [(np.int64(20), 22)], (3, 4): [(np.int64(22), 20), (20, 0), (0, np.int64(28))]}","{(3, np.int64(22)): {'cpu': 39}, (2, np.int64(20)): {'cpu': 36}, (1, np.int64(1)): {'cpu': 34}, (0, np.int64(23)): {'cpu': 40}, (4, np.int64(28)): {'cpu': 20}}","{((0, 2), (np.int64(23), 20)): {'bw': 72}, ((1, 3), (np.int64(1), 20)): {'bw': 23}, ((1, 3), (20, np.int64(22))): {'bw': 23}, ((1, 4), (np.int64(1), 28)): {'bw': 69}, ((2, 3), (np.int64(20), 22)): {'bw': 62}, ((3, 4), (np.int64(22), 20)): {'bw': 61}, ((3, 4), (20, 0)): {'bw': 61}, ((3, 4), (0, np.int64(28))): {'bw': 61}}",601.0,456.0,338.0,169.0,287.0,169.0,287.0,169.0,432.0,145.0,0.7587354409317804,90271.15648243236,68491.92571712006,113.96327074396015,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -49}, 2: {'cpu': -53}, 1: {'cpu': -31}, 0: {'cpu': -14}, 4: {'cpu': -44}}, 'link_level': {(0, 2): {'bw': -162}, (1, 3): {'bw': -217}, (1, 4): {'bw': -263}, (2, 3): {'bw': -155}, (3, 4): {'bw': -94}}, 'path_level': {(0, 2): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}, (3, 4): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0,2
5,5,5,2077.0,3007.0,785804.3580750244,1152670.16265452,0.6907216494845361,0.68172525283848,17,4,1,90.0,14138,2121,12017,0.2329113924050633,0.1643254520166898,4,589.4762948660839,90.0,6,7,True,"{5: np.int64(6), 3: np.int64(5), 2: np.int64(7), 1: np.int64(4), 0: np.int64(2), 4: np.int64(3)}","{(0, 1): [(np.int64(2), 5), (5, 6), (6, np.int64(4))], (0, 5): [(np.int64(2), 5), (5, np.int64(6))], (1, 3): [(np.int64(4), 6), (6, np.int64(5))], (1, 5): [(np.int64(4), 6)], (2, 3): [(np.int64(7), 5)], (2, 5): [(np.int64(7), 4), (4, np.int64(6))], (4, 5): [(np.int64(3), 5), (5, np.int64(6))]}","{(5, np.int64(6)): {'cpu': 36}, (3, np.int64(5)): {'cpu': 36}, (2, np.int64(7)): {'cpu': 35}, (1, np.int64(4)): {'cpu': 22}, (0, np.int64(2)): {'cpu': 25}, (4, np.int64(3)): {'cpu': 27}}","{((0, 1), (np.int64(2), 5)): {'bw': 59}, ((0, 1), (5, 6)): {'bw': 59}, ((0, 1), (6, np.int64(4))): {'bw': 59}, ((0, 5), (np.int64(2), 5)): {'bw': 47}, ((0, 5), (5, np.int64(6))): {'bw': 47}, ((1, 3), (np.int64(4), 6)): {'bw': 48}, ((1, 3), (6, np.int64(5))): {'bw': 48}, ((1, 5), (np.int64(4), 6)): {'bw': 43}, ((2, 3), (np.int64(7), 5)): {'bw': 71}, ((2, 5), (np.int64(7), 4)): {'bw': 45}, ((2, 5), (4, np.int64(6))): {'bw': 45}, ((4, 5), (np.int64(3), 5)): {'bw': 66}, ((4, 5), (5, np.int64(6))): {'bw': 66}}",884.0,560.0,362.0,181.0,379.0,181.0,379.0,181.0,703.0,324.0,0.6334841628959276,521097.0446616182,330106.725125007,373.42389720023414,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -32}, 3: {'cpu': -28}, 2: {'cpu': -26}, 1: {'cpu': -38}, 0: {'cpu': -32}, 4: {'cpu': -19}}, 'link_level': {(0, 1): {'bw': -123}, (0, 5): {'bw': -76}, (1, 3): {'bw': -163}, (1, 5): {'bw': -195}, (2, 3): {'bw': -202}, (2, 5): {'bw': -150}, (4, 5): {'bw': -97}}, 'path_level': {(0, 1): {}, (0, 5): {}, (1, 3): {}, (1, 5): {}, (2, 3): {}, (2, 5): {}, (4, 5): {}}}","{'node_level': {5: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 5): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 5): {}, (1, 3): {}, (1, 5): {}, (2, 3): {}, (2, 5): {}, (4, 5): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,7.0,2
6,6,6,2254.0,3184.0,1134191.3275670207,1501057.132146516,0.7079145728643216,0.7555950425052268,19,5,1,105.0,13961,2029,11932,0.26618444846292943,0.17023643949930456,5,1968.2879632316167,105.0,3,2,True,"{2: np.int64(31), 1: np.int64(29), 0: np.int64(30)}","{(0, 1): [(np.int64(30), 29)], (1, 2): [(np.int64(29), 31)]}","{(2, np.int64(31)): {'cpu': 35}, (1, np.int64(29)): {'cpu': 17}, (0, np.int64(30)): {'cpu': 40}}","{((0, 1), (np.int64(30), 29)): {'bw': 35}, ((1, 2), (np.int64(29), 31)): {'bw': 50}}",177.0,177.0,184.0,92.0,85.0,92.0,85.0,92.0,85.0,0.0,1.0,348386.96949199616,348386.96949199616,1968.2879632316167,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -20}, 1: {'cpu': -33}, 0: {'cpu': -13}}, 'link_level': {(0, 1): {'bw': -233}, (1, 2): {'bw': -318}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,2
7,7,7,2659.0,3791.0,1191437.9342851182,1586856.3674005535,0.7013980480084411,0.7508164940200767,20,6,1,122.0,13354,1912,11442,0.308499095840868,0.20431154381084837,6,141.34964621752465,122.0,5,6,True,"{0: np.int64(15), 3: np.int64(13), 4: np.int64(14), 2: np.int64(21), 1: np.int64(2)}","{(0, 2): [(np.int64(15), 13), (13, 2), (2, np.int64(21))], (0, 3): [(np.int64(15), 13)], (0, 4): [(np.int64(15), 12), (12, np.int64(14))], (1, 3): [(np.int64(2), 13)], (2, 3): [(np.int64(21), 2), (2, np.int64(13))], (3, 4): [(np.int64(13), 14)]}","{(0, np.int64(15)): {'cpu': 39}, (3, np.int64(13)): {'cpu': 25}, (4, np.int64(14)): {'cpu': 23}, (2, np.int64(21)): {'cpu': 18}, (1, np.int64(2)): {'cpu': 12}}","{((0, 2), (np.int64(15), 13)): {'bw': 37}, ((0, 2), (13, 2)): {'bw': 37}, ((0, 2), (2, np.int64(21))): {'bw': 37}, ((0, 3), (np.int64(15), 13)): {'bw': 26}, ((0, 4), (np.int64(15), 12)): {'bw': 60}, ((0, 4), (12, np.int64(14))): {'bw': 60}, ((1, 3), (np.int64(2), 13)): {'bw': 52}, ((2, 3), (np.int64(21), 2)): {'bw': 68}, ((2, 3), (2, np.int64(13))): {'bw': 68}, ((3, 4), (np.int64(13), 14)): {'bw': 45}}",607.0,405.0,234.0,117.0,288.0,117.0,288.0,117.0,490.0,202.0,0.6672158154859967,85799.23525403746,57246.606718097486,94.31071946968284,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -27}, 3: {'cpu': -19}, 4: {'cpu': -33}, 2: {'cpu': -35}, 1: {'cpu': -20}}, 'link_level': {(0, 2): {'bw': -51}, (0, 3): {'bw': -25}, (0, 4): {'bw': -89}, (1, 3): {'bw': -160}, (2, 3): {'bw': -92}, (3, 4): {'bw': -140}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 3): {}, (2, 3): {}, (3, 4): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 3): {}, (2, 3): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,6.0,2
7,7,6,2659.0,3791.0,1191437.9342851182,1586856.3674005535,0.7013980480084411,0.7508164940200767,20,7,0,122.19593720777934,13628,1982,11646,0.28318264014466543,0.190125173852573,0,98.19593720777934,24.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
8,8,7,2992.0,4246.0,1451479.1972938492,1942168.003043114,0.7046632124352331,0.7473499692197473,20,8,1,148.0,13173,1860,11313,0.3273056057866185,0.2132823365785813,7,780.904693719913,148.0,4,4,True,"{2: np.int64(28), 3: np.int64(0), 1: np.int64(20), 0: np.int64(1)}","{(0, 1): [(np.int64(1), 20)], (0, 3): [(np.int64(1), 4), (4, np.int64(0))], (1, 2): [(np.int64(20), 0), (0, np.int64(28))], (2, 3): [(np.int64(28), 0)]}","{(2, np.int64(28)): {'cpu': 38}, (3, np.int64(0)): {'cpu': 35}, (1, np.int64(20)): {'cpu': 28}, (0, np.int64(1)): {'cpu': 21}}","{((0, 1), (np.int64(1), 20)): {'bw': 25}, ((0, 3), (np.int64(1), 4)): {'bw': 64}, ((0, 3), (4, np.int64(0))): {'bw': 64}, ((1, 2), (np.int64(20), 0)): {'bw': 58}, ((1, 2), (0, np.int64(28))): {'bw': 58}, ((2, 3), (np.int64(28), 0)): {'bw': 64}}",455.0,333.0,244.0,122.0,211.0,122.0,211.0,122.0,333.0,122.0,0.7318681318681318,355311.63564256043,260041.263008731,571.5192593598483,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -34}, 3: {'cpu': -55}, 1: {'cpu': -25}, 0: {'cpu': -10}}, 'link_level': {(0, 1): {'bw': -202}, (0, 3): {'bw': -102}, (1, 2): {'bw': -112}, (2, 3): {'bw': -211}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}, (2, 3): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0,2
9,9,8,3582.0,5621.0,1875362.982600952,2930032.756936786,0.637253157801103,0.6400484698203707,22,9,1,165.0,11798,1725,10073,0.3761301989150091,0.2995132127955493,8,718.4470937408524,165.0,6,8,True,"{0: np.int64(22), 5: np.int64(21), 3: np.int64(25), 1: np.int64(24), 2: np.int64(0), 4: np.int64(29)}","{(0, 1): [(np.int64(22), 24)], (0, 3): [(np.int64(22), 25)], (0, 4): [(np.int64(22), 21), (21, 2), (2, np.int64(29))], (0, 5): [(np.int64(22), 21)], (1, 4): [(np.int64(24), 22), (22, 21), (21, 2), (2, np.int64(29))], (1, 5): [(np.int64(24), 22), (22, 20), (20, 23), (23, np.int64(21))], (2, 3): [(np.int64(0), 20), (20, 23), (23, 21), (21, 22), (22, np.int64(25))], (2, 4): [(np.int64(0), 28), (28, 30), (30, np.int64(29))]}","{(0, np.int64(22)): {'cpu': 35}, (5, np.int64(21)): {'cpu': 29}, (3, np.int64(25)): {'cpu': 29}, (1, np.int64(24)): {'cpu': 11}, (2, np.int64(0)): {'cpu': 21}, (4, np.int64(29)): {'cpu': 10}}","{((0, 1), (np.int64(22), 24)): {'bw': 64}, ((0, 3), (np.int64(22), 25)): {'bw': 38}, ((0, 4), (np.int64(22), 21)): {'bw': 71}, ((0, 4), (21, 2)): {'bw': 71}, ((0, 4), (2, np.int64(29))): {'bw': 71}, ((0, 5), (np.int64(22), 21)): {'bw': 76}, ((1, 4), (np.int64(24), 22)): {'bw': 46}, ((1, 4), (22, 21)): {'bw': 46}, ((1, 4), (21, 2)): {'bw': 46}, ((1, 4), (2, np.int64(29))): {'bw': 46}, ((1, 5), (np.int64(24), 22)): {'bw': 71}, ((1, 5), (22, 20)): {'bw': 71}, ((1, 5), (20, 23)): {'bw': 71}, ((1, 5), (23, np.int64(21))): {'bw': 71}, ((2, 3), (np.int64(0), 20)): {'bw': 57}, ((2, 3), (20, 23)): {'bw': 57}, ((2, 3), (23, 21)): {'bw': 57}, ((2, 3), (21, 22)): {'bw': 57}, ((2, 3), (22, np.int64(25))): {'bw': 57}, ((2, 4), (np.int64(0), 28)): {'bw': 32}, ((2, 4), (28, 30)): {'bw': 32}, ((2, 4), (30, np.int64(29))): {'bw': 32}}",1375.0,590.0,270.0,135.0,455.0,135.0,455.0,135.0,1240.0,785.0,0.4290909090909091,987864.7538936721,423883.78530710295,308.27911658698395,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -14}, 5: {'cpu': -6}, 3: {'cpu': -64}, 1: {'cpu': -81}, 2: {'cpu': -34}, 4: {'cpu': -23}}, 'link_level': {(0, 1): {'bw': -206}, (0, 3): {'bw': -248}, (0, 4): {'bw': -63}, (0, 5): {'bw': -113}, (1, 4): {'bw': -17}, (1, 5): {'bw': -23}, (2, 3): {'bw': -10}, (2, 4): {'bw': -179}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (1, 4): {}, (1, 5): {}, (2, 3): {}, (2, 4): {}}}","{'node_level': {0: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (1, 4): {}, (1, 5): {}, (2, 3): {}, (2, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,8.0,2
