acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.06,0.0356717088523372,0.5275422957695542,3530.703550246537,18,0,0,0,26056.0,14129.0,8533710.48094588,16176353.155716734,0.5422551427694197,2417.0,5.845676458419528,10.780306164666943,8671,1501,7170,5,0.0,-inf,0.0,pso_meta,4,dataset/p_net/16-fat_tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_4,dataset/v_nets/300-[5-10]-random-500-0.12-cpu_[20-60]-bw_[40-120]-seed_4,Luisas-MacBook-Air.local-20251201T170134-6289,20251201T170134,53.65029573440552
