v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,43.0,17496,2828,14668,0.0,0.0,0,2142.4399196061,43.0,8,14,False,"{0: np.int64(12), 1: np.int64(13), 2: np.int64(5), 3: np.int64(24), 4: np.int64(14), 5: np.int64(34), 6: np.int64(29), 7: np.int64(11)}","{(0, 1): [(np.int64(12), 14), (14, 13)], (0, 2): [(np.int64(12), 0), (0, 4), (4, 6), (6, 5)], (0, 3): [(np.int64(12), 0), (0, 20), (20, 22), (22, 24)], (0, 4): [(np.int64(12), 14)], (0, 5): [(np.int64(12), 1), (1, 28), (28, 31), (31, 34)], (0, 6): [(np.int64(12), 1), (1, 28), (28, 30), (30, 29)], (1, 4): [(np.int64(13), 14)], (1, 6): [(np.int64(13), 2), (2, 29)], (1, 7): [(np.int64(13), 2), (2, 5), (5, 7), (7, 11)], (2, 3): [(np.int64(5), 2), (2, 21), (21, 22), (22, 24)], (2, 4): [(np.int64(5), 3), (3, 13), (13, 14)], (3, 5): []}","{(0, np.int64(12)): {'cpu': 46}, (1, np.int64(13)): {'cpu': 61}, (2, np.int64(5)): {'cpu': 34}, (3, np.int64(24)): {'cpu': 38}, (4, np.int64(14)): {'cpu': 30}, (5, np.int64(34)): {'cpu': 59}, (6, np.int64(29)): {'cpu': 50}, (7, np.int64(11)): {'cpu': 56}}","{((0, 1), (np.int64(12), 14)): {'bw': 69}, ((0, 1), (14, 13)): {'bw': 69}, ((0, 2), (np.int64(12), 0)): {'bw': 112}, ((0, 2), (0, 4)): {'bw': 112}, ((0, 2), (4, 6)): {'bw': 112}, ((0, 2), (6, 5)): {'bw': 112}, ((0, 3), (np.int64(12), 0)): {'bw': 147}, ((0, 3), (0, 20)): {'bw': 147}, ((0, 3), (20, 22)): {'bw': 147}, ((0, 3), (22, 24)): {'bw': 147}, ((0, 4), (np.int64(12), 14)): {'bw': 66}, ((0, 5), (np.int64(12), 1)): {'bw': 126}, ((0, 5), (1, 28)): {'bw': 126}, ((0, 5), (28, 31)): {'bw': 126}, ((0, 5), (31, 34)): {'bw': 126}, ((0, 6), (np.int64(12), 1)): {'bw': 101}, ((0, 6), (1, 28)): {'bw': 101}, ((0, 6), (28, 30)): {'bw': 101}, ((0, 6), (30, 29)): {'bw': 101}, ((1, 4), (np.int64(13), 14)): {'bw': 113}, ((1, 6), (np.int64(13), 2)): {'bw': 79}, ((1, 6), (2, 29)): {'bw': 79}, ((1, 7), (np.int64(13), 2)): {'bw': 131}, ((1, 7), (2, 5)): {'bw': 131}, ((1, 7), (5, 7)): {'bw': 131}, ((1, 7), (7, 11)): {'bw': 131}, ((2, 3), (np.int64(5), 2)): {'bw': 64}, ((2, 3), (2, 21)): {'bw': 64}, ((2, 3), (21, 22)): {'bw': 64}, ((2, 3), (22, 24)): {'bw': 64}, ((2, 4), (np.int64(5), 3)): {'bw': 92}, ((2, 4), (3, 13)): {'bw': 92}, ((2, 4), (13, 14)): {'bw': 92}}",0.0,0.0,748.0,374.0,1415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -40}, 1: {'cpu': -39}, 2: {'cpu': -24}, 3: {'cpu': -14}, 4: {'cpu': -64}, 5: {'cpu': -36}, 6: {'cpu': -2}, 7: {'cpu': -34}}, 'link_level': {(0, 1): {'bw': -314}, (0, 2): {'bw': -110}, (0, 3): {'bw': -67}, (0, 4): {'bw': -263}, (0, 5): {'bw': -105}, (0, 6): {'bw': -68}, (1, 4): {'bw': -201}, (1, 6): {'bw': -171}, (1, 7): {'bw': -40}, (2, 3): {'bw': -61}, (2, 4): {'bw': -109}, (3, 5): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (1, 4): {}, (1, 6): {}, (1, 7): {}, (2, 3): {}, (2, 4): {}, (3, 5): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (3, 5): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (1, 4): {}, (1, 6): {}, (1, 7): {}, (2, 3): {}, (2, 4): {}, (3, 5): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,12.0,4
2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,80.0,17496,2828,14668,0.0,0.0,1,55.1950391331951,80.0,7,10,False,"{0: np.int64(22), 1: np.int64(25), 2: np.int64(11), 3: np.int64(31), 4: np.int64(27), 5: np.int64(23), 6: np.int64(16)}","{(0, 2): [(np.int64(22), 20), (20, 0), (0, 4), (4, 7), (7, 11)], (0, 3): [(np.int64(22), 20), (20, 0), (0, 28), (28, 31)], (0, 4): [(np.int64(22), 21), (21, 23), (23, 27)], (1, 3): []}","{(0, np.int64(22)): {'cpu': 66}, (1, np.int64(25)): {'cpu': 55}, (2, np.int64(11)): {'cpu': 30}, (3, np.int64(31)): {'cpu': 79}, (4, np.int64(27)): {'cpu': 35}, (5, np.int64(23)): {'cpu': 68}, (6, np.int64(16)): {'cpu': 51}}","{((0, 2), (np.int64(22), 20)): {'bw': 150}, ((0, 2), (20, 0)): {'bw': 150}, ((0, 2), (0, 4)): {'bw': 150}, ((0, 2), (4, 7)): {'bw': 150}, ((0, 2), (7, 11)): {'bw': 150}, ((0, 3), (np.int64(22), 20)): {'bw': 97}, ((0, 3), (20, 0)): {'bw': 97}, ((0, 3), (0, 28)): {'bw': 97}, ((0, 3), (28, 31)): {'bw': 97}, ((0, 4), (np.int64(22), 21)): {'bw': 66}, ((0, 4), (21, 23)): {'bw': 66}, ((0, 4), (23, 27)): {'bw': 66}}",0.0,0.0,768.0,384.0,1116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -22}, 1: {'cpu': -41}, 2: {'cpu': -60}, 3: {'cpu': -3}, 4: {'cpu': -23}, 5: {'cpu': -20}, 6: {'cpu': -41}}, 'link_level': {(0, 2): {'bw': -82}, (0, 3): {'bw': -60}, (0, 4): {'bw': -142}, (1, 3): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 3): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,7.0,4.0,4
3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1,112.0,17496,2828,14668,0.0,0.0,2,274.65843346046614,112.0,6,9,False,"{0: np.int64(13), 1: np.int64(22), 2: np.int64(33), 3: np.int64(14), 4: np.int64(16), 5: np.int64(18)}","{(0, 2): [(np.int64(13), 2), (2, 29), (29, 30), (30, 33)], (0, 4): [(np.int64(13), 14), (14, 16)], (0, 5): [(np.int64(13), 15), (15, 18)], (1, 3): [(np.int64(22), 20), (20, 0), (0, 12), (12, 14)], (1, 4): [(np.int64(22), 20), (20, 0), (0, 12), (12, 14), (14, 16)], (1, 5): [(np.int64(22), 21), (21, 2), (2, 13), (13, 15), (15, 18)], (2, 4): []}","{(0, np.int64(13)): {'cpu': 77}, (1, np.int64(22)): {'cpu': 59}, (2, np.int64(33)): {'cpu': 39}, (3, np.int64(14)): {'cpu': 39}, (4, np.int64(16)): {'cpu': 65}, (5, np.int64(18)): {'cpu': 39}}","{((0, 2), (np.int64(13), 2)): {'bw': 78}, ((0, 2), (2, 29)): {'bw': 78}, ((0, 2), (29, 30)): {'bw': 78}, ((0, 2), (30, 33)): {'bw': 78}, ((0, 4), (np.int64(13), 14)): {'bw': 130}, ((0, 4), (14, 16)): {'bw': 130}, ((0, 5), (np.int64(13), 15)): {'bw': 86}, ((0, 5), (15, 18)): {'bw': 86}, ((1, 3), (np.int64(22), 20)): {'bw': 130}, ((1, 3), (20, 0)): {'bw': 130}, ((1, 3), (0, 12)): {'bw': 130}, ((1, 3), (12, 14)): {'bw': 130}, ((1, 4), (np.int64(22), 20)): {'bw': 98}, ((1, 4), (20, 0)): {'bw': 98}, ((1, 4), (0, 12)): {'bw': 98}, ((1, 4), (12, 14)): {'bw': 98}, ((1, 4), (14, 16)): {'bw': 98}, ((1, 5), (np.int64(22), 21)): {'bw': 107}, ((1, 5), (21, 2)): {'bw': 107}, ((1, 5), (2, 13)): {'bw': 107}, ((1, 5), (13, 15)): {'bw': 107}, ((1, 5), (15, 18)): {'bw': 107}}",0.0,0.0,636.0,318.0,924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -23}, 1: {'cpu': -29}, 2: {'cpu': -53}, 3: {'cpu': -55}, 4: {'cpu': -27}, 5: {'cpu': -11}}, 'link_level': {(0, 2): {'bw': -130}, (0, 4): {'bw': -155}, (0, 5): {'bw': -150}, (1, 3): {'bw': -177}, (1, 4): {'bw': -57}, (1, 5): {'bw': -43}, (2, 4): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 4): {}, (0, 5): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}, (2, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 4): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 4): {}, (0, 5): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}, (2, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,6.0,7.0,4
4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1,135.0,17496,2828,14668,0.0,0.0,3,1039.970221591301,135.0,6,8,False,"{0: np.int64(12), 1: np.int64(34), 2: np.int64(10), 3: np.int64(20), 4: np.int64(15), 5: np.int64(19)}","{(0, 2): [(np.int64(12), 0), (0, 4), (4, 7), (7, 10)], (0, 3): [(np.int64(12), 0), (0, 20)], (0, 4): [(np.int64(12), 15)], (1, 3): [(np.int64(34), 31), (31, 28), (28, 0), (0, 20)], (1, 4): [(np.int64(34), 31), (31, 28), (28, 0), (0, 12), (12, 15)], (1, 5): []}","{(0, np.int64(12)): {'cpu': 55}, (1, np.int64(34)): {'cpu': 51}, (2, np.int64(10)): {'cpu': 60}, (3, np.int64(20)): {'cpu': 52}, (4, np.int64(15)): {'cpu': 52}, (5, np.int64(19)): {'cpu': 31}}","{((0, 2), (np.int64(12), 0)): {'bw': 105}, ((0, 2), (0, 4)): {'bw': 105}, ((0, 2), (4, 7)): {'bw': 105}, ((0, 2), (7, 10)): {'bw': 105}, ((0, 3), (np.int64(12), 0)): {'bw': 105}, ((0, 3), (0, 20)): {'bw': 105}, ((0, 4), (np.int64(12), 15)): {'bw': 135}, ((1, 3), (np.int64(34), 31)): {'bw': 118}, ((1, 3), (31, 28)): {'bw': 118}, ((1, 3), (28, 0)): {'bw': 118}, ((1, 3), (0, 20)): {'bw': 118}, ((1, 4), (np.int64(34), 31)): {'bw': 76}, ((1, 4), (31, 28)): {'bw': 76}, ((1, 4), (28, 0)): {'bw': 76}, ((1, 4), (0, 12)): {'bw': 76}, ((1, 4), (12, 15)): {'bw': 76}}",0.0,0.0,602.0,301.0,904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -31}, 1: {'cpu': -44}, 2: {'cpu': -20}, 3: {'cpu': -19}, 4: {'cpu': -36}, 5: {'cpu': -40}}, 'link_level': {(0, 2): {'bw': -127}, (0, 3): {'bw': -116}, (0, 4): {'bw': -264}, (1, 3): {'bw': -85}, (1, 4): {'bw': -9}, (1, 5): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,6.0,6.0,4
4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,135.1950391331951,17496,2828,14668,0.0,0.0,1,55.1950391331951,80.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1,157.0,17496,2828,14668,0.0,0.0,4,438.8664325293968,157.0,8,19,False,"{0: np.int64(28), 1: np.int64(31), 2: np.int64(22), 3: np.int64(3), 4: np.int64(33), 5: np.int64(30), 6: np.int64(8), 7: np.int64(32)}","{(0, 2): [(np.int64(28), 0), (0, 20), (20, 22)], (0, 3): [(np.int64(28), 30), (30, 29), (29, 3)], (0, 6): [(np.int64(28), 1), (1, 4), (4, 6), (6, 8)], (1, 4): [(np.int64(31), 28), (28, 30), (30, 33)], (1, 5): [(np.int64(31), 29), (29, 30)], (1, 6): [(np.int64(31), 28), (28, 1), (1, 4), (4, 6), (6, 8)], (1, 7): []}","{(0, np.int64(28)): {'cpu': 51}, (1, np.int64(31)): {'cpu': 63}, (2, np.int64(22)): {'cpu': 70}, (3, np.int64(3)): {'cpu': 78}, (4, np.int64(33)): {'cpu': 67}, (5, np.int64(30)): {'cpu': 31}, (6, np.int64(8)): {'cpu': 46}, (7, np.int64(32)): {'cpu': 56}}","{((0, 2), (np.int64(28), 0)): {'bw': 138}, ((0, 2), (0, 20)): {'bw': 138}, ((0, 2), (20, 22)): {'bw': 138}, ((0, 3), (np.int64(28), 30)): {'bw': 129}, ((0, 3), (30, 29)): {'bw': 129}, ((0, 3), (29, 3)): {'bw': 129}, ((0, 6), (np.int64(28), 1)): {'bw': 123}, ((0, 6), (1, 4)): {'bw': 123}, ((0, 6), (4, 6)): {'bw': 123}, ((0, 6), (6, 8)): {'bw': 123}, ((1, 4), (np.int64(31), 28)): {'bw': 116}, ((1, 4), (28, 30)): {'bw': 116}, ((1, 4), (30, 33)): {'bw': 116}, ((1, 5), (np.int64(31), 29)): {'bw': 114}, ((1, 5), (29, 30)): {'bw': 114}, ((1, 6), (np.int64(31), 28)): {'bw': 72}, ((1, 6), (28, 1)): {'bw': 72}, ((1, 6), (1, 4)): {'bw': 72}, ((1, 6), (4, 6)): {'bw': 72}, ((1, 6), (6, 8)): {'bw': 72}}",0.0,0.0,924.0,462.0,2067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -48}, 1: {'cpu': -19}, 2: {'cpu': -18}, 3: {'cpu': -12}, 4: {'cpu': -25}, 5: {'cpu': -42}, 6: {'cpu': -43}, 7: {'cpu': -34}}, 'link_level': {(0, 2): {'bw': -65}, (0, 3): {'bw': -167}, (0, 6): {'bw': -99}, (1, 4): {'bw': -51}, (1, 5): {'bw': -89}, (1, 6): {'bw': -27}, (1, 7): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 6): {}, (1, 4): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 6): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 6): {}, (1, 4): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,7.0,4
6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,1,182.0,17496,2828,14668,0.0,0.0,5,8.84460347115676,182.0,7,14,False,"{0: np.int64(16), 1: np.int64(6), 2: np.int64(15), 3: np.int64(0), 4: np.int64(11), 5: np.int64(20), 6: np.int64(28)}","{(0, 1): [(np.int64(16), 14), (14, 12), (12, 0), (0, 4), (4, 6)], (0, 3): [(np.int64(16), 14), (14, 12), (12, 0)], (0, 4): []}","{(0, np.int64(16)): {'cpu': 56}, (1, np.int64(6)): {'cpu': 72}, (2, np.int64(15)): {'cpu': 67}, (3, np.int64(0)): {'cpu': 62}, (4, np.int64(11)): {'cpu': 31}, (5, np.int64(20)): {'cpu': 71}, (6, np.int64(28)): {'cpu': 38}}","{((0, 1), (np.int64(16), 14)): {'bw': 144}, ((0, 1), (14, 12)): {'bw': 144}, ((0, 1), (12, 0)): {'bw': 144}, ((0, 1), (0, 4)): {'bw': 144}, ((0, 1), (4, 6)): {'bw': 144}, ((0, 3), (np.int64(16), 14)): {'bw': 91}, ((0, 3), (14, 12)): {'bw': 91}, ((0, 3), (12, 0)): {'bw': 91}}",0.0,0.0,794.0,397.0,1544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -36}, 1: {'cpu': -28}, 2: {'cpu': -21}, 3: {'cpu': -34}, 4: {'cpu': -59}, 5: {'cpu': 0}, 6: {'cpu': -61}}, 'link_level': {(0, 1): {'bw': -78}, (0, 3): {'bw': -50}, (0, 4): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,7.0,3.0,4
6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,190.84460347115674,17496,2828,14668,0.0,0.0,5,8.84460347115676,182.0,7,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,1,217.0,17496,2828,14668,0.0,0.0,6,1097.7746054371978,217.0,8,12,False,"{0: np.int64(6), 1: np.int64(33), 2: np.int64(4), 3: np.int64(11), 4: np.int64(27), 5: np.int64(26), 6: np.int64(20), 7: np.int64(32)}","{(0, 1): [(np.int64(6), 4), (4, 0), (0, 28), (28, 30), (30, 33)], (0, 2): [(np.int64(6), 4)], (0, 3): [(np.int64(6), 5), (5, 7), (7, 11)], (0, 4): [(np.int64(6), 5), (5, 2), (2, 21), (21, 23), (23, 27)], (0, 5): [(np.int64(6), 5), (5, 2), (2, 21), (21, 23), (23, 26)], (0, 7): []}","{(0, np.int64(6)): {'cpu': 45}, (1, np.int64(33)): {'cpu': 69}, (2, np.int64(4)): {'cpu': 33}, (3, np.int64(11)): {'cpu': 51}, (4, np.int64(27)): {'cpu': 45}, (5, np.int64(26)): {'cpu': 39}, (6, np.int64(20)): {'cpu': 65}, (7, np.int64(32)): {'cpu': 75}}","{((0, 1), (np.int64(6), 4)): {'bw': 92}, ((0, 1), (4, 0)): {'bw': 92}, ((0, 1), (0, 28)): {'bw': 92}, ((0, 1), (28, 30)): {'bw': 92}, ((0, 1), (30, 33)): {'bw': 92}, ((0, 2), (np.int64(6), 4)): {'bw': 77}, ((0, 3), (np.int64(6), 5)): {'bw': 115}, ((0, 3), (5, 7)): {'bw': 115}, ((0, 3), (7, 11)): {'bw': 115}, ((0, 4), (np.int64(6), 5)): {'bw': 112}, ((0, 4), (5, 2)): {'bw': 112}, ((0, 4), (2, 21)): {'bw': 112}, ((0, 4), (21, 23)): {'bw': 112}, ((0, 4), (23, 27)): {'bw': 112}, ((0, 5), (np.int64(6), 5)): {'bw': 96}, ((0, 5), (5, 2)): {'bw': 96}, ((0, 5), (2, 21)): {'bw': 96}, ((0, 5), (21, 23)): {'bw': 96}, ((0, 5), (23, 26)): {'bw': 96}}",0.0,0.0,844.0,422.0,1172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -55}, 1: {'cpu': -23}, 2: {'cpu': -40}, 3: {'cpu': -39}, 4: {'cpu': -13}, 5: {'cpu': -41}, 6: {'cpu': -6}, 7: {'cpu': -15}}, 'link_level': {(0, 1): {'bw': -111}, (0, 2): {'bw': -53}, (0, 3): {'bw': -199}, (0, 4): {'bw': -142}, (0, 5): {'bw': -67}, (0, 7): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (0, 7): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 7): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (0, 7): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,6.0,4
