v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,1,1,1712.0,3705.0,452118.3218089624,978445.316765307,0.4620782726045884,0.4620782726045884,8,0,1,31.0,13599,2183,11416,0.17591543978859947,0.22101671784373933,0,264.08780479495465,31.0,8,13,True,"{np.int64(0): np.int64(31), np.int64(1): np.int64(4), np.int64(2): np.int64(17), np.int64(3): np.int64(10), np.int64(4): np.int64(12), np.int64(5): np.int64(13), np.int64(6): np.int64(29), np.int64(7): np.int64(28)}","{(0, 1): [(np.int64(31), 28), (28, 0), (0, np.int64(4))], (0, 3): [(np.int64(31), 28), (28, 0), (0, 4), (4, 7), (7, np.int64(10))], (0, 6): [(np.int64(31), 29)], (0, 7): [(np.int64(31), 28)], (1, 3): [(np.int64(4), 7), (7, np.int64(10))], (1, 4): [(np.int64(4), 1), (1, np.int64(12))], (1, 6): [(np.int64(4), 6), (6, 5), (5, 2), (2, np.int64(29))], (2, 3): [(np.int64(17), 14), (14, 13), (13, 2), (2, 5), (5, 7), (7, np.int64(10))], (2, 5): [(np.int64(17), 14), (14, 13)], (3, 7): [(np.int64(10), 7), (7, 4), (4, 1), (1, np.int64(28))], (4, 7): [(np.int64(12), 0), (0, np.int64(28))], (5, 6): [(np.int64(13), 2), (2, np.int64(29))], (6, 7): [(np.int64(29), 30), (30, np.int64(28))]}","{(np.int64(0), np.int64(31)): {'cpu': 48}, (np.int64(1), np.int64(4)): {'cpu': 45}, (np.int64(2), np.int64(17)): {'cpu': 74}, (np.int64(3), np.int64(10)): {'cpu': 58}, (np.int64(4), np.int64(12)): {'cpu': 59}, (np.int64(5), np.int64(13)): {'cpu': 73}, (np.int64(6), np.int64(29)): {'cpu': 30}, (np.int64(7), np.int64(28)): {'cpu': 79}}","{((0, 1), (np.int64(31), 28)): {'bw': 98}, ((0, 1), (28, 0)): {'bw': 98}, ((0, 1), (0, np.int64(4))): {'bw': 98}, ((0, 3), (np.int64(31), 28)): {'bw': 75}, ((0, 3), (28, 0)): {'bw': 75}, ((0, 3), (0, 4)): {'bw': 75}, ((0, 3), (4, 7)): {'bw': 75}, ((0, 3), (7, np.int64(10))): {'bw': 75}, ((0, 6), (np.int64(31), 29)): {'bw': 111}, ((0, 7), (np.int64(31), 28)): {'bw': 65}, ((1, 3), (np.int64(4), 7)): {'bw': 112}, ((1, 3), (7, np.int64(10))): {'bw': 112}, ((1, 4), (np.int64(4), 1)): {'bw': 106}, ((1, 4), (1, np.int64(12))): {'bw': 106}, ((1, 6), (np.int64(4), 6)): {'bw': 110}, ((1, 6), (6, 5)): {'bw': 110}, ((1, 6), (5, 2)): {'bw': 110}, ((1, 6), (2, np.int64(29))): {'bw': 110}, ((2, 3), (np.int64(17), 14)): {'bw': 63}, ((2, 3), (14, 13)): {'bw': 63}, ((2, 3), (13, 2)): {'bw': 63}, ((2, 3), (2, 5)): {'bw': 63}, ((2, 3), (5, 7)): {'bw': 63}, ((2, 3), (7, np.int64(10))): {'bw': 63}, ((2, 5), (np.int64(17), 14)): {'bw': 104}, ((2, 5), (14, 13)): {'bw': 104}, ((3, 7), (np.int64(10), 7)): {'bw': 64}, ((3, 7), (7, 4)): {'bw': 64}, ((3, 7), (4, 1)): {'bw': 64}, ((3, 7), (1, np.int64(28))): {'bw': 64}, ((4, 7), (np.int64(12), 0)): {'bw': 104}, ((4, 7), (0, np.int64(28))): {'bw': 104}, ((5, 6), (np.int64(13), 2)): {'bw': 139}, ((5, 6), (2, np.int64(29))): {'bw': 139}, ((6, 7), (np.int64(29), 30)): {'bw': 95}, ((6, 7), (30, np.int64(28))): {'bw': 95}}",3705.0,1712.0,5126.0,466.0,1246.0,466.0,1246.0,466.0,3239.0,1993.0,0.4620782726045884,978445.316765307,452118.3218089624,122.02923665559038,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -31}, np.int64(1): {'cpu': -5}, np.int64(2): {'cpu': -15}, np.int64(3): {'cpu': -2}, np.int64(4): {'cpu': -29}, np.int64(5): {'cpu': -9}, np.int64(6): {'cpu': -66}, np.int64(7): {'cpu': -11}}, 'link_level': {(0, 1): {'bw': -135}, (0, 3): {'bw': -60}, (0, 6): {'bw': -137}, (0, 7): {'bw': -127}, (1, 3): {'bw': -178}, (1, 4): {'bw': -114}, (1, 6): {'bw': -206}, (2, 3): {'bw': -115}, (2, 5): {'bw': -34}, (3, 7): {'bw': -51}, (4, 7): {'bw': -99}, (5, 6): {'bw': -70}, (6, 7): {'bw': -246}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 6): {}, (0, 7): {}, (1, 3): {}, (1, 4): {}, (1, 6): {}, (2, 3): {}, (2, 5): {}, (3, 7): {}, (4, 7): {}, (5, 6): {}, (6, 7): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}, np.int64(6): {'cpu': 0}, np.int64(7): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 0}, (3, 7): {'bw': 0}, (4, 7): {'bw': 0}, (5, 6): {'bw': 0}, (6, 7): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 6): {}, (0, 7): {}, (1, 3): {}, (1, 4): {}, (1, 6): {}, (2, 3): {}, (2, 5): {}, (3, 7): {}, (4, 7): {}, (5, 6): {}, (6, 7): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,8.0,13.0,3
2,1,1,1712.0,3705.0,452118.3218089624,978445.316765307,0.4620782726045884,0.4620782726045884,8,1,1,60.0,13599,2183,11416,0.17591543978859947,0.22101671784373933,1,1374.218773921043,60.0,6,6,False,{},{},{},{},0.0,0.0,686.0,343.0,661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
3,1,1,1712.0,3705.0,452118.3218089624,978445.316765307,0.4620782726045884,0.4620782726045884,8,2,1,97.0,13599,2183,11416,0.17591543978859947,0.22101671784373933,2,161.1729662852628,97.0,7,10,False,{},{},{},{},0.0,0.0,688.0,344.0,1026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
4,1,1,1712.0,3705.0,452118.3218089624,978445.316765307,0.4620782726045884,0.4620782726045884,8,3,1,133.0,13599,2183,11416,0.17591543978859947,0.22101671784373933,3,78.49650036304767,133.0,9,22,False,{},{},{},{},0.0,0.0,976.0,488.0,2140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
5,2,2,2667.0,5690.0,1030241.5830199948,2180094.189544259,0.4687170474516696,0.4725674642687631,13,4,1,164.0,11614,1846,9768,0.3031332578331446,0.3334698055271238,4,605.3646714251648,164.0,6,8,True,"{np.int64(0): np.int64(20), np.int64(1): np.int64(29), np.int64(2): np.int64(1), np.int64(3): np.int64(32), np.int64(4): np.int64(0), np.int64(5): np.int64(26)}","{(0, 1): [(np.int64(20), 22), (22, 21), (21, 3), (3, np.int64(29))], (0, 2): [(np.int64(20), 1)], (0, 5): [(np.int64(20), 23), (23, np.int64(26))], (1, 2): [(np.int64(29), 30), (30, 28), (28, np.int64(1))], (1, 3): [(np.int64(29), 30), (30, np.int64(32))], (1, 5): [(np.int64(29), 3), (3, 21), (21, 23), (23, np.int64(26))], (2, 5): [(np.int64(1), 20), (20, 23), (23, np.int64(26))], (3, 4): [(np.int64(32), 30), (30, 28), (28, np.int64(0))]}","{(np.int64(0), np.int64(20)): {'cpu': 31}, (np.int64(1), np.int64(29)): {'cpu': 33}, (np.int64(2), np.int64(1)): {'cpu': 73}, (np.int64(3), np.int64(32)): {'cpu': 80}, (np.int64(4), np.int64(0)): {'cpu': 62}, (np.int64(5), np.int64(26)): {'cpu': 58}}","{((0, 1), (np.int64(20), 22)): {'bw': 76}, ((0, 1), (22, 21)): {'bw': 76}, ((0, 1), (21, 3)): {'bw': 76}, ((0, 1), (3, np.int64(29))): {'bw': 76}, ((0, 2), (np.int64(20), 1)): {'bw': 100}, ((0, 5), (np.int64(20), 23)): {'bw': 68}, ((0, 5), (23, np.int64(26))): {'bw': 68}, ((1, 2), (np.int64(29), 30)): {'bw': 74}, ((1, 2), (30, 28)): {'bw': 74}, ((1, 2), (28, np.int64(1))): {'bw': 74}, ((1, 3), (np.int64(29), 30)): {'bw': 87}, ((1, 3), (30, np.int64(32))): {'bw': 87}, ((1, 5), (np.int64(29), 3)): {'bw': 73}, ((1, 5), (3, 21)): {'bw': 73}, ((1, 5), (21, 23)): {'bw': 73}, ((1, 5), (23, np.int64(26))): {'bw': 73}, ((2, 5), (np.int64(1), 20)): {'bw': 68}, ((2, 5), (20, 23)): {'bw': 68}, ((2, 5), (23, np.int64(26))): {'bw': 68}, ((3, 4), (np.int64(32), 30)): {'bw': 72}, ((3, 4), (30, 28)): {'bw': 72}, ((3, 4), (28, np.int64(0))): {'bw': 72}}",1985.0,955.0,3033.0,337.0,618.0,337.0,618.0,337.0,1648.0,1030.0,0.4811083123425693,1201648.8727789521,578123.2612110324,291.24597542117505,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -36}, np.int64(1): {'cpu': -33}, np.int64(2): {'cpu': -1}, np.int64(3): {'cpu': -12}, np.int64(4): {'cpu': -30}, np.int64(5): {'cpu': -18}}, 'link_level': {(0, 1): {'bw': -142}, (0, 2): {'bw': -194}, (0, 5): {'bw': -212}, (1, 2): {'bw': -111}, (1, 3): {'bw': -102}, (1, 5): {'bw': -69}, (2, 5): {'bw': -126}, (3, 4): {'bw': -27}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 5): {}, (1, 2): {}, (1, 3): {}, (1, 5): {}, (2, 5): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (2, 5): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 5): {}, (1, 2): {}, (1, 3): {}, (1, 5): {}, (2, 5): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,8.0,3
6,2,2,2667.0,5690.0,1030241.5830199948,2180094.189544259,0.4687170474516696,0.4725674642687631,13,5,1,193.0,11614,1846,9768,0.3031332578331446,0.3334698055271238,5,418.58562948066964,193.0,6,10,False,{},{},{},{},0.0,0.0,784.0,392.0,1049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
6,2,2,2667.0,5690.0,1030241.5830199948,2180094.189544259,0.4687170474516696,0.4725674642687631,13,6,0,211.4965003630477,11614,1846,9768,0.3031332578331446,0.3334698055271238,3,78.49650036304767,133.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
7,2,2,2667.0,5690.0,1030241.5830199948,2180094.189544259,0.4687170474516696,0.4725674642687631,13,7,1,229.0,11614,1846,9768,0.3031332578331446,0.3334698055271238,6,472.8518356433432,229.0,6,6,False,{},{},{},{},0.0,0.0,724.0,362.0,688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
8,2,2,2667.0,5690.0,1030241.5830199948,2180094.189544259,0.4687170474516696,0.4725674642687631,13,8,1,253.0,11614,1846,9768,0.3031332578331446,0.3334698055271238,7,21.469852536087064,253.0,9,23,False,{},{},{},{},0.0,0.0,1136.0,568.0,2701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,3
8,2,2,2667.0,5690.0,1030241.5830199948,2180094.189544259,0.4687170474516696,0.4725674642687631,13,9,0,258.17296628526276,11614,1846,9768,0.3031332578331446,0.3334698055271238,2,161.1729662852628,97.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
