v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
1,1,1,435.0,2135.0,144078.9674482312,707146.1965562613,0.20374707259953162,0.2037470725995316,9,0,1,25.0,13799,1181,12618,0.06714060031595581,0.1397600218161985,0,331.2160171223706,25.0,9,18,True,"{8: np.int64(25), 0: np.int64(24), 6: np.int64(26), 3: np.int64(11), 5: np.int64(8), 4: np.int64(9), 7: np.int64(10), 2: np.int64(16), 1: np.int64(32)}","{(0, 1): [(np.int64(24), 22), (22, 20), (20, 0), (0, 28), (28, 30), (30, np.int64(32))], (0, 2): [(np.int64(24), 22), (22, 20), (20, 0), (0, 12), (12, 14), (14, np.int64(16))], (0, 3): [(np.int64(24), 22), (22, 20), (20, 0), (0, 4), (4, 7), (7, np.int64(11))], (0, 4): [(np.int64(24), 22), (22, 20), (20, 0), (0, 4), (4, 6), (6, np.int64(9))], (0, 5): [(np.int64(24), 22), (22, 20), (20, 0), (0, 4), (4, 6), (6, np.int64(8))], (0, 6): [(np.int64(24), 22), (22, 20), (20, 23), (23, np.int64(26))], (1, 3): [(np.int64(32), 30), (30, 28), (28, 0), (0, 4), (4, 7), (7, np.int64(11))], (1, 5): [(np.int64(32), 30), (30, 28), (28, 0), (0, 4), (4, 6), (6, np.int64(8))], (1, 6): [(np.int64(32), 30), (30, 28), (28, 0), (0, 20), (20, 23), (23, np.int64(26))], (1, 7): [(np.int64(32), 30), (30, 28), (28, 0), (0, 4), (4, 7), (7, np.int64(10))], (1, 8): [(np.int64(32), 30), (30, 28), (28, 0), (0, 20), (20, 22), (22, np.int64(25))], (2, 7): [(np.int64(16), 14), (14, 12), (12, 0), (0, 4), (4, 7), (7, np.int64(10))], (2, 8): [(np.int64(16), 14), (14, 12), (12, 0), (0, 20), (20, 22), (22, np.int64(25))], (3, 8): [(np.int64(11), 7), (7, 4), (4, 0), (0, 20), (20, 22), (22, np.int64(25))], (4, 8): [(np.int64(9), 6), (6, 4), (4, 0), (0, 20), (20, 22), (22, np.int64(25))], (5, 6): [(np.int64(8), 6), (6, 4), (4, 0), (0, 20), (20, 23), (23, np.int64(26))], (5, 7): [(np.int64(8), 6), (6, 4), (4, 7), (7, np.int64(10))], (7, 8): [(np.int64(10), 7), (7, 5), (5, 2), (2, 21), (21, 22), (22, np.int64(25))]}","{(8, np.int64(25)): {'cpu': 13}, (0, np.int64(24)): {'cpu': 13}, (6, np.int64(26)): {'cpu': 16}, (3, np.int64(11)): {'cpu': 11}, (5, np.int64(8)): {'cpu': 14}, (4, np.int64(9)): {'cpu': 10}, (7, np.int64(10)): {'cpu': 4}, (2, np.int64(16)): {'cpu': 4}, (1, np.int64(32)): {'cpu': 0}}","{((0, 1), (np.int64(24), 22)): {'bw': 4}, ((0, 1), (22, 20)): {'bw': 4}, ((0, 1), (20, 0)): {'bw': 4}, ((0, 1), (0, 28)): {'bw': 4}, ((0, 1), (28, 30)): {'bw': 4}, ((0, 1), (30, np.int64(32))): {'bw': 4}, ((0, 2), (np.int64(24), 22)): {'bw': 29}, ((0, 2), (22, 20)): {'bw': 29}, ((0, 2), (20, 0)): {'bw': 29}, ((0, 2), (0, 12)): {'bw': 29}, ((0, 2), (12, 14)): {'bw': 29}, ((0, 2), (14, np.int64(16))): {'bw': 29}, ((0, 3), (np.int64(24), 22)): {'bw': 12}, ((0, 3), (22, 20)): {'bw': 12}, ((0, 3), (20, 0)): {'bw': 12}, ((0, 3), (0, 4)): {'bw': 12}, ((0, 3), (4, 7)): {'bw': 12}, ((0, 3), (7, np.int64(11))): {'bw': 12}, ((0, 4), (np.int64(24), 22)): {'bw': 18}, ((0, 4), (22, 20)): {'bw': 18}, ((0, 4), (20, 0)): {'bw': 18}, ((0, 4), (0, 4)): {'bw': 18}, ((0, 4), (4, 6)): {'bw': 18}, ((0, 4), (6, np.int64(9))): {'bw': 18}, ((0, 5), (np.int64(24), 22)): {'bw': 2}, ((0, 5), (22, 20)): {'bw': 2}, ((0, 5), (20, 0)): {'bw': 2}, ((0, 5), (0, 4)): {'bw': 2}, ((0, 5), (4, 6)): {'bw': 2}, ((0, 5), (6, np.int64(8))): {'bw': 2}, ((0, 6), (np.int64(24), 22)): {'bw': 24}, ((0, 6), (22, 20)): {'bw': 24}, ((0, 6), (20, 23)): {'bw': 24}, ((0, 6), (23, np.int64(26))): {'bw': 24}, ((1, 3), (np.int64(32), 30)): {'bw': 36}, ((1, 3), (30, 28)): {'bw': 36}, ((1, 3), (28, 0)): {'bw': 36}, ((1, 3), (0, 4)): {'bw': 36}, ((1, 3), (4, 7)): {'bw': 36}, ((1, 3), (7, np.int64(11))): {'bw': 36}, ((1, 5), (np.int64(32), 30)): {'bw': 24}, ((1, 5), (30, 28)): {'bw': 24}, ((1, 5), (28, 0)): {'bw': 24}, ((1, 5), (0, 4)): {'bw': 24}, ((1, 5), (4, 6)): {'bw': 24}, ((1, 5), (6, np.int64(8))): {'bw': 24}, ((1, 6), (np.int64(32), 30)): {'bw': 2}, ((1, 6), (30, 28)): {'bw': 2}, ((1, 6), (28, 0)): {'bw': 2}, ((1, 6), (0, 20)): {'bw': 2}, ((1, 6), (20, 23)): {'bw': 2}, ((1, 6), (23, np.int64(26))): {'bw': 2}, ((1, 7), (np.int64(32), 30)): {'bw': 2}, ((1, 7), (30, 28)): {'bw': 2}, ((1, 7), (28, 0)): {'bw': 2}, ((1, 7), (0, 4)): {'bw': 2}, ((1, 7), (4, 7)): {'bw': 2}, ((1, 7), (7, np.int64(10))): {'bw': 2}, ((1, 8), (np.int64(32), 30)): {'bw': 8}, ((1, 8), (30, 28)): {'bw': 8}, ((1, 8), (28, 0)): {'bw': 8}, ((1, 8), (0, 20)): {'bw': 8}, ((1, 8), (20, 22)): {'bw': 8}, ((1, 8), (22, np.int64(25))): {'bw': 8}, ((2, 7), (np.int64(16), 14)): {'bw': 15}, ((2, 7), (14, 12)): {'bw': 15}, ((2, 7), (12, 0)): {'bw': 15}, ((2, 7), (0, 4)): {'bw': 15}, ((2, 7), (4, 7)): {'bw': 15}, ((2, 7), (7, np.int64(10))): {'bw': 15}, ((2, 8), (np.int64(16), 14)): {'bw': 15}, ((2, 8), (14, 12)): {'bw': 15}, ((2, 8), (12, 0)): {'bw': 15}, ((2, 8), (0, 20)): {'bw': 15}, ((2, 8), (20, 22)): {'bw': 15}, ((2, 8), (22, np.int64(25))): {'bw': 15}, ((3, 8), (np.int64(11), 7)): {'bw': 37}, ((3, 8), (7, 4)): {'bw': 37}, ((3, 8), (4, 0)): {'bw': 37}, ((3, 8), (0, 20)): {'bw': 37}, ((3, 8), (20, 22)): {'bw': 37}, ((3, 8), (22, np.int64(25))): {'bw': 37}, ((4, 8), (np.int64(9), 6)): {'bw': 35}, ((4, 8), (6, 4)): {'bw': 35}, ((4, 8), (4, 0)): {'bw': 35}, ((4, 8), (0, 20)): {'bw': 35}, ((4, 8), (20, 22)): {'bw': 35}, ((4, 8), (22, np.int64(25))): {'bw': 35}, ((5, 6), (np.int64(8), 6)): {'bw': 37}, ((5, 6), (6, 4)): {'bw': 37}, ((5, 6), (4, 0)): {'bw': 37}, ((5, 6), (0, 20)): {'bw': 37}, ((5, 6), (20, 23)): {'bw': 37}, ((5, 6), (23, np.int64(26))): {'bw': 37}, ((5, 7), (np.int64(8), 6)): {'bw': 1}, ((5, 7), (6, 4)): {'bw': 1}, ((5, 7), (4, 7)): {'bw': 1}, ((5, 7), (7, np.int64(10))): {'bw': 1}, ((7, 8), (np.int64(10), 7)): {'bw': 49}, ((7, 8), (7, 5)): {'bw': 49}, ((7, 8), (5, 2)): {'bw': 49}, ((7, 8), (2, 21)): {'bw': 49}, ((7, 8), (21, 22)): {'bw': 49}, ((7, 8), (22, np.int64(25))): {'bw': 49}}",2135.0,435.0,170.0,85.0,350.0,85.0,350.0,85.0,2050.0,1700.0,0.20374707259953162,707146.1965562613,144078.9674482312,67.48429388675935,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -83}, 0: {'cpu': -39}, 6: {'cpu': -64}, 3: {'cpu': -79}, 5: {'cpu': -75}, 4: {'cpu': -85}, 7: {'cpu': -76}, 2: {'cpu': -88}, 1: {'cpu': -90}}, 'link_level': {(0, 1): {'bw': -199}, (0, 2): {'bw': -239}, (0, 3): {'bw': -220}, (0, 4): {'bw': -202}, (0, 5): {'bw': -200}, (0, 6): {'bw': -183}, (1, 3): {'bw': -163}, (1, 5): {'bw': -139}, (1, 6): {'bw': -137}, (1, 7): {'bw': -135}, (1, 8): {'bw': -127}, (2, 7): {'bw': -123}, (2, 8): {'bw': -195}, (3, 8): {'bw': -86}, (4, 8): {'bw': -51}, (5, 6): {'bw': -14}, (5, 7): {'bw': -105}, (7, 8): {'bw': -159}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (1, 3): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}, (1, 8): {}, (2, 7): {}, (2, 8): {}, (3, 8): {}, (4, 8): {}, (5, 6): {}, (5, 7): {}, (7, 8): {}}}","{'node_level': {8: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (1, 8): {'bw': 0}, (2, 7): {'bw': 0}, (2, 8): {'bw': 0}, (3, 8): {'bw': 0}, (4, 8): {'bw': 0}, (5, 6): {'bw': 0}, (5, 7): {'bw': 0}, (7, 8): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (1, 3): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}, (1, 8): {}, (2, 7): {}, (2, 8): {}, (3, 8): {}, (4, 8): {}, (5, 6): {}, (5, 7): {}, (7, 8): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0152587890625,9.0,18.0
2,2,2,752.0,3379.0,226428.09662642935,1030308.0788833228,0.22255105060668837,0.21976736984518122,13,1,1,49.0,12555,1111,11444,0.12243285939968407,0.2197982001636215,1,259.7764327387954,49.0,7,11,True,"{6: np.int64(34), 5: np.int64(35), 1: np.int64(33), 4: np.int64(32), 0: np.int64(25), 3: np.int64(16), 2: np.int64(19)}","{(0, 6): [(np.int64(25), 22), (22, 20), (20, 0), (0, 28), (28, 31), (31, np.int64(34))], (1, 3): [(np.int64(33), 30), (30, 28), (28, 0), (0, 12), (12, 14), (14, np.int64(16))], (1, 4): [(np.int64(33), 30), (30, 32)], (1, 5): [(np.int64(33), 30), (30, 28), (28, 31), (31, np.int64(35))], (2, 3): [(np.int64(19), 15), (15, 12), (12, 14), (14, np.int64(16))], (2, 4): [(np.int64(19), 15), (15, 12), (12, 0), (0, 28), (28, 30), (30, np.int64(32))], (2, 6): [(np.int64(19), 15), (15, 12), (12, 0), (0, 28), (28, 31), (31, np.int64(34))], (3, 5): [(np.int64(16), 14), (14, 12), (12, 0), (0, 28), (28, 31), (31, np.int64(35))], (3, 6): [(np.int64(16), 14), (14, 13), (13, 2), (2, 29), (29, 31), (31, np.int64(34))], (4, 6): [(np.int64(32), 30), (30, 28), (28, 31), (31, np.int64(34))], (5, 6): [(np.int64(35), 31), (31, 34)]}","{(6, np.int64(34)): {'cpu': 14}, (5, np.int64(35)): {'cpu': 14}, (1, np.int64(33)): {'cpu': 17}, (4, np.int64(32)): {'cpu': 14}, (0, np.int64(25)): {'cpu': 9}, (3, np.int64(16)): {'cpu': 1}, (2, np.int64(19)): {'cpu': 1}}","{((0, 6), (np.int64(25), 22)): {'bw': 15}, ((0, 6), (22, 20)): {'bw': 15}, ((0, 6), (20, 0)): {'bw': 15}, ((0, 6), (0, 28)): {'bw': 15}, ((0, 6), (28, 31)): {'bw': 15}, ((0, 6), (31, np.int64(34))): {'bw': 15}, ((1, 3), (np.int64(33), 30)): {'bw': 20}, ((1, 3), (30, 28)): {'bw': 20}, ((1, 3), (28, 0)): {'bw': 20}, ((1, 3), (0, 12)): {'bw': 20}, ((1, 3), (12, 14)): {'bw': 20}, ((1, 3), (14, np.int64(16))): {'bw': 20}, ((1, 4), (np.int64(33), 30)): {'bw': 14}, ((1, 4), (30, 32)): {'bw': 14}, ((1, 5), (np.int64(33), 30)): {'bw': 17}, ((1, 5), (30, 28)): {'bw': 17}, ((1, 5), (28, 31)): {'bw': 17}, ((1, 5), (31, np.int64(35))): {'bw': 17}, ((2, 3), (np.int64(19), 15)): {'bw': 9}, ((2, 3), (15, 12)): {'bw': 9}, ((2, 3), (12, 14)): {'bw': 9}, ((2, 3), (14, np.int64(16))): {'bw': 9}, ((2, 4), (np.int64(19), 15)): {'bw': 19}, ((2, 4), (15, 12)): {'bw': 19}, ((2, 4), (12, 0)): {'bw': 19}, ((2, 4), (0, 28)): {'bw': 19}, ((2, 4), (28, 30)): {'bw': 19}, ((2, 4), (30, np.int64(32))): {'bw': 19}, ((2, 6), (np.int64(19), 15)): {'bw': 36}, ((2, 6), (15, 12)): {'bw': 36}, ((2, 6), (12, 0)): {'bw': 36}, ((2, 6), (0, 28)): {'bw': 36}, ((2, 6), (28, 31)): {'bw': 36}, ((2, 6), (31, np.int64(34))): {'bw': 36}, ((3, 5), (np.int64(16), 14)): {'bw': 28}, ((3, 5), (14, 12)): {'bw': 28}, ((3, 5), (12, 0)): {'bw': 28}, ((3, 5), (0, 28)): {'bw': 28}, ((3, 5), (28, 31)): {'bw': 28}, ((3, 5), (31, np.int64(35))): {'bw': 28}, ((3, 6), (np.int64(16), 14)): {'bw': 34}, ((3, 6), (14, 13)): {'bw': 34}, ((3, 6), (13, 2)): {'bw': 34}, ((3, 6), (2, 29)): {'bw': 34}, ((3, 6), (29, 31)): {'bw': 34}, ((3, 6), (31, np.int64(34))): {'bw': 34}, ((4, 6), (np.int64(32), 30)): {'bw': 10}, ((4, 6), (30, 28)): {'bw': 10}, ((4, 6), (28, 31)): {'bw': 10}, ((4, 6), (31, np.int64(34))): {'bw': 10}, ((5, 6), (np.int64(35), 31)): {'bw': 45}, ((5, 6), (31, 34)): {'bw': 45}}",1244.0,317.0,140.0,70.0,247.0,70.0,247.0,70.0,1174.0,927.0,0.25482315112540194,323161.8823270615,82349.12917819814,66.19704917861587,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -81}, 5: {'cpu': -69}, 1: {'cpu': -75}, 4: {'cpu': -76}, 0: {'cpu': -74}, 3: {'cpu': -87}, 2: {'cpu': -70}}, 'link_level': {(0, 6): {'bw': -108}, (1, 3): {'bw': -92}, (1, 4): {'bw': -174}, (1, 5): {'bw': -157}, (2, 3): {'bw': -197}, (2, 4): {'bw': -73}, (2, 6): {'bw': -37}, (3, 5): {'bw': -9}, (3, 6): {'bw': -135}, (4, 6): {'bw': -136}, (5, 6): {'bw': -91}}, 'path_level': {(0, 6): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}, (2, 3): {}, (2, 4): {}, (2, 6): {}, (3, 5): {}, (3, 6): {}, (4, 6): {}, (5, 6): {}}}","{'node_level': {6: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 6): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 6): {'bw': 0}, (3, 5): {'bw': 0}, (3, 6): {'bw': 0}, (4, 6): {'bw': 0}, (5, 6): {'bw': 0}}, 'path_level': {(0, 6): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}, (2, 3): {}, (2, 4): {}, (2, 6): {}, (3, 5): {}, (3, 6): {}, (4, 6): {}, (5, 6): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0073549747467041016,7.0,11.0
3,3,3,860.0,3675.0,390368.76035612775,1479626.935031385,0.23401360544217686,0.26382917958157304,13,2,1,70.0,12259,1093,11166,0.13665086887835698,0.23875102263430592,2,1517.9691086083183,70.0,3,2,True,"{1: np.int64(11), 2: np.int64(10), 0: np.int64(8)}","{(0, 1): [(np.int64(8), 6), (6, 4), (4, 7), (7, np.int64(11))], (1, 2): [(np.int64(11), 7), (7, 10)]}","{(1, np.int64(11)): {'cpu': 15}, (2, np.int64(10)): {'cpu': 3}, (0, np.int64(8)): {'cpu': 0}}","{((0, 1), (np.int64(8), 6)): {'bw': 49}, ((0, 1), (6, 4)): {'bw': 49}, ((0, 1), (4, 7)): {'bw': 49}, ((0, 1), (7, np.int64(11))): {'bw': 49}, ((1, 2), (np.int64(11), 7)): {'bw': 41}, ((1, 2), (7, 10)): {'bw': 41}}",296.0,108.0,36.0,18.0,90.0,18.0,90.0,18.0,278.0,188.0,0.36486486486486486,449318.8561480622,163940.66372969837,553.8535936814134,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -64}, 2: {'cpu': -73}, 0: {'cpu': -75}}, 'link_level': {(0, 1): {'bw': -56}, (1, 2): {'bw': -139}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.002599000930786133,3.0,2.0
4,3,3,860.0,3675.0,390368.76035612775,1479626.935031385,0.23401360544217686,0.26382917958157304,13,3,1,102.0,12259,1093,11166,0.13665086887835698,0.23875102263430592,3,8.310489934272583,102.0,10,27,False,"{6: np.int64(25), 3: np.int64(26), 1: np.int64(27), 8: np.int64(17), 2: np.int64(19), 7: np.int64(18), 0: np.int64(16), 9: np.int64(9), 4: np.int64(8), 5: np.int64(32)}","{(0, 1): [(np.int64(16), 14), (14, 12), (12, 0), (0, 20), (20, 23), (23, np.int64(27))], (0, 3): [(np.int64(16), 14), (14, 12), (12, 0), (0, 20), (20, 23), (23, np.int64(26))], (0, 6): [(np.int64(16), 14), (14, 12), (12, 0), (0, 20), (20, 22), (22, np.int64(25))], (0, 7): [(np.int64(16), 14), (14, 12), (12, 15), (15, np.int64(18))], (0, 8): []}","{(6, np.int64(25)): {'cpu': 19}, (3, np.int64(26)): {'cpu': 18}, (1, np.int64(27)): {'cpu': 13}, (8, np.int64(17)): {'cpu': 15}, (2, np.int64(19)): {'cpu': 20}, (7, np.int64(18)): {'cpu': 4}, (0, np.int64(16)): {'cpu': 5}, (9, np.int64(9)): {'cpu': 6}, (4, np.int64(8)): {'cpu': 2}, (5, np.int64(32)): {'cpu': 2}}","{((0, 1), (np.int64(16), 14)): {'bw': 18}, ((0, 1), (14, 12)): {'bw': 18}, ((0, 1), (12, 0)): {'bw': 18}, ((0, 1), (0, 20)): {'bw': 18}, ((0, 1), (20, 23)): {'bw': 18}, ((0, 1), (23, np.int64(27))): {'bw': 18}, ((0, 3), (np.int64(16), 14)): {'bw': 48}, ((0, 3), (14, 12)): {'bw': 48}, ((0, 3), (12, 0)): {'bw': 48}, ((0, 3), (0, 20)): {'bw': 48}, ((0, 3), (20, 23)): {'bw': 48}, ((0, 3), (23, np.int64(26))): {'bw': 48}, ((0, 6), (np.int64(16), 14)): {'bw': 10}, ((0, 6), (14, 12)): {'bw': 10}, ((0, 6), (12, 0)): {'bw': 10}, ((0, 6), (0, 20)): {'bw': 10}, ((0, 6), (20, 22)): {'bw': 10}, ((0, 6), (22, np.int64(25))): {'bw': 10}, ((0, 7), (np.int64(16), 14)): {'bw': 40}, ((0, 7), (14, 12)): {'bw': 40}, ((0, 7), (12, 15)): {'bw': 40}, ((0, 7), (15, np.int64(18))): {'bw': 40}}",0.0,0.0,208.0,104.0,724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,12.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -55}, 3: {'cpu': -46}, 1: {'cpu': -45}, 8: {'cpu': -38}, 2: {'cpu': -50}, 7: {'cpu': -46}, 0: {'cpu': -82}, 9: {'cpu': -79}, 4: {'cpu': -73}, 5: {'cpu': -74}}, 'link_level': {(0, 1): {'bw': -117}, (0, 3): {'bw': -69}, (0, 6): {'bw': -59}, (0, 7): {'bw': -19}, (0, 8): {'bw': 12}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 6): {}, (0, 7): {}, (0, 8): {}}}","{'node_level': {6: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 8: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 9: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (0, 8): {'bw': 12}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 6): {}, (0, 7): {}, (0, 8): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.00680088996887207,10.0,5.0
4,3,3,860.0,3675.0,390368.76035612775,1479626.935031385,0.23401360544217686,0.26382917958157304,13,4,0,110.31048993427258,12259,1093,11166,0.13665086887835698,0.23875102263430592,3,8.310489934272583,102.0,10,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
