topology,seed,v_net_id,event_id,event_time,v_net_num_nodes,v_net_num_links,v_net_lifetime,v_net_node_demand,v_net_link_demand,v_net_total_demand,v_net_connectivity,v_net_avg_degree,v_net_max_node_demand,v_net_max_link_demand,p_net_node_available,p_net_link_available,p_net_node_util,p_net_link_util,p_net_min_node_available,p_net_min_link_available,inservice_count,algorithm,result,v_net_revenue,v_net_cost,v_net_r2c_ratio,solve_time_ms,place_result,route_result,description,is_winner,num_candidates_accepted,oracle_total_solve_time_ms
fat_tree,0,70,113,1361.0,7,8,743.7148691822122,171.0,334.0,505.0,0.3809523809523809,2.2857142857142856,38.0,67.0,539.0,5547.0,0.7923728813559322,0.6141217391304348,0.0,0.0,17,mcts,False,0.0,0.0,0.0,612.0063749840483,False,True,,False,0,1244.9360019527376
fat_tree,0,70,113,1361.0,7,8,743.7148691822122,171.0,334.0,505.0,0.3809523809523809,2.2857142857142856,38.0,67.0,539.0,5547.0,0.7923728813559322,0.6141217391304348,0.0,0.0,17,mip,False,0.0,0.0,0.0,283.69212499819696,True,True,,False,0,1244.9360019527376
fat_tree,0,71,114,1372.0,7,9,202.5914379911804,176.0,433.0,609.0,0.4285714285714285,2.5714285714285716,36.0,72.0,539.0,5547.0,0.7923728813559322,0.6141217391304348,0.0,0.0,17,pl_rank,False,0.0,0.0,0.0,1.3968750135973096,False,True,,False,0,1207.4490848463029
fat_tree,0,71,114,1372.0,7,9,202.5914379911804,176.0,433.0,609.0,0.4285714285714285,2.5714285714285716,36.0,72.0,539.0,5547.0,0.7923728813559322,0.6141217391304348,0.0,0.0,17,rw_rank_bfs,False,0.0,0.0,0.0,1.3372499961405993,False,False,,True,0,1207.4490848463029
fat_tree,0,71,114,1372.0,7,9,202.5914379911804,176.0,433.0,609.0,0.4285714285714285,2.5714285714285716,36.0,72.0,539.0,5547.0,0.7923728813559322,0.6141217391304348,0.0,0.0,17,d_round,False,0.0,0.0,0.0,238.65466698771343,True,True,,False,0,1207.4490848463029
fat_tree,0,71,114,1372.0,7,9,202.5914379911804,176.0,433.0,609.0,0.4285714285714285,2.5714285714285716,36.0,72.0,539.0,5547.0,0.7923728813559322,0.6141217391304348,0.0,0.0,17,sa_meta,False,0.0,0.0,0.0,19.687333959154785,True,True,,False,0,1207.4490848463029
fat_tree,0,71,114,1372.0,7,9,202.5914379911804,176.0,433.0,609.0,0.4285714285714285,2.5714285714285716,36.0,72.0,539.0,5547.0,0.7923728813559322,0.6141217391304348,0.0,0.0,17,ga_meta,False,0.0,0.0,0.0,136.80216699140146,True,True,,False,0,1207.4490848463029
fat_tree,0,71,114,1372.0,7,9,202.5914379911804,176.0,433.0,609.0,0.4285714285714285,2.5714285714285716,36.0,72.0,539.0,5547.0,0.7923728813559322,0.6141217391304348,0.0,0.0,17,pso_meta,False,0.0,0.0,0.0,11.815916979685426,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,1207.4490848463029
fat_tree,0,71,114,1372.0,7,9,202.5914379911804,176.0,433.0,609.0,0.4285714285714285,2.5714285714285716,36.0,72.0,539.0,5547.0,0.7923728813559322,0.6141217391304348,0.0,0.0,17,mcts,False,0.0,0.0,0.0,479.5110419509001,False,True,,False,0,1207.4490848463029
fat_tree,0,71,114,1372.0,7,9,202.5914379911804,176.0,433.0,609.0,0.4285714285714285,2.5714285714285716,36.0,72.0,539.0,5547.0,0.7923728813559322,0.6141217391304348,0.0,0.0,17,mip,False,0.0,0.0,0.0,318.24383296770975,True,True,,False,0,1207.4490848463029
fat_tree,0,72,117,1398.0,6,6,42.28974457079073,152.0,323.0,475.0,0.4,2.0,37.0,77.0,539.0,5547.0,0.7923728813559322,0.6141217391304348,0.0,0.0,17,pl_rank,False,0.0,0.0,0.0,2.8003750485368073,True,False,,False,0,1021.810334001202
fat_tree,0,72,117,1398.0,6,6,42.28974457079073,152.0,323.0,475.0,0.4,2.0,37.0,77.0,539.0,5547.0,0.7923728813559322,0.6141217391304348,0.0,0.0,17,rw_rank_bfs,False,0.0,0.0,0.0,1.8521249876357615,False,False,,True,0,1021.810334001202
fat_tree,0,72,117,1398.0,6,6,42.28974457079073,152.0,323.0,475.0,0.4,2.0,37.0,77.0,539.0,5547.0,0.7923728813559322,0.6141217391304348,0.0,0.0,17,d_round,False,0.0,0.0,0.0,180.70937495213,True,True,,False,0,1021.810334001202
fat_tree,0,72,117,1398.0,6,6,42.28974457079073,152.0,323.0,475.0,0.4,2.0,37.0,77.0,539.0,5547.0,0.7923728813559322,0.6141217391304348,0.0,0.0,17,sa_meta,False,0.0,0.0,0.0,37.50912501709536,True,True,,False,0,1021.810334001202
fat_tree,0,72,117,1398.0,6,6,42.28974457079073,152.0,323.0,475.0,0.4,2.0,37.0,77.0,539.0,5547.0,0.7923728813559322,0.6141217391304348,0.0,0.0,17,ga_meta,False,0.0,0.0,0.0,142.14583404827863,True,True,,False,0,1021.810334001202
fat_tree,0,72,117,1398.0,6,6,42.28974457079073,152.0,323.0,475.0,0.4,2.0,37.0,77.0,539.0,5547.0,0.7923728813559322,0.6141217391304348,0.0,0.0,17,pso_meta,False,0.0,0.0,0.0,13.293207972310483,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,1021.810334001202
fat_tree,0,72,117,1398.0,6,6,42.28974457079073,152.0,323.0,475.0,0.4,2.0,37.0,77.0,539.0,5547.0,0.7923728813559322,0.6141217391304348,0.0,0.0,17,mcts,False,0.0,0.0,0.0,414.6996670169756,False,True,,False,0,1021.810334001202
fat_tree,0,72,117,1398.0,6,6,42.28974457079073,152.0,323.0,475.0,0.4,2.0,37.0,77.0,539.0,5547.0,0.7923728813559322,0.6141217391304348,0.0,0.0,17,mip,False,0.0,0.0,0.0,228.8006249582395,True,True,,False,0,1021.810334001202
fat_tree,0,73,118,1419.0,7,8,261.48382993231735,137.0,310.0,447.0,0.3809523809523809,2.2857142857142856,36.0,62.0,539.0,5547.0,0.7923728813559322,0.6141217391304348,0.0,0.0,17,pl_rank,False,0.0,0.0,0.0,5.031541048083454,True,False,,False,0,1710.7991239754483
fat_tree,0,73,118,1419.0,7,8,261.48382993231735,137.0,310.0,447.0,0.3809523809523809,2.2857142857142856,36.0,62.0,539.0,5547.0,0.7923728813559322,0.6141217391304348,0.0,0.0,17,rw_rank_bfs,False,0.0,0.0,0.0,1.1175829567946494,False,False,,True,0,1710.7991239754483
fat_tree,0,73,118,1419.0,7,8,261.48382993231735,137.0,310.0,447.0,0.3809523809523809,2.2857142857142856,36.0,62.0,539.0,5547.0,0.7923728813559322,0.6141217391304348,0.0,0.0,17,d_round,False,0.0,0.0,0.0,163.19237498100847,True,False,,False,0,1710.7991239754483
fat_tree,0,73,118,1419.0,7,8,261.48382993231735,137.0,310.0,447.0,0.3809523809523809,2.2857142857142856,36.0,62.0,539.0,5547.0,0.7923728813559322,0.6141217391304348,0.0,0.0,17,sa_meta,False,0.0,0.0,0.0,78.08791700517759,True,True,,False,0,1710.7991239754483
fat_tree,0,73,118,1419.0,7,8,261.48382993231735,137.0,310.0,447.0,0.3809523809523809,2.2857142857142856,36.0,62.0,539.0,5547.0,0.7923728813559322,0.6141217391304348,0.0,0.0,17,ga_meta,False,0.0,0.0,0.0,320.6344579812139,True,True,,False,0,1710.7991239754483
fat_tree,0,73,118,1419.0,7,8,261.48382993231735,137.0,310.0,447.0,0.3809523809523809,2.2857142857142856,36.0,62.0,539.0,5547.0,0.7923728813559322,0.6141217391304348,0.0,0.0,17,pso_meta,False,0.0,0.0,0.0,23.990207992028445,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,1710.7991239754483
fat_tree,0,73,118,1419.0,7,8,261.48382993231735,137.0,310.0,447.0,0.3809523809523809,2.2857142857142856,36.0,62.0,539.0,5547.0,0.7923728813559322,0.6141217391304348,0.0,0.0,17,mcts,False,0.0,0.0,0.0,667.0321670244448,True,False,,False,0,1710.7991239754483
fat_tree,0,73,118,1419.0,7,8,261.48382993231735,137.0,310.0,447.0,0.3809523809523809,2.2857142857142856,36.0,62.0,539.0,5547.0,0.7923728813559322,0.6141217391304348,0.0,0.0,17,mip,False,0.0,0.0,0.0,451.712874986697,True,True,,False,0,1710.7991239754483
fat_tree,0,74,120,1438.0,7,13,132.13523246799224,179.0,638.0,817.0,0.6190476190476191,3.7142857142857144,36.0,80.0,679.0,5977.0,0.7384437596302003,0.5842086956521739,0.0,0.0,16,pl_rank,False,0.0,0.0,0.0,3.757792001124471,True,False,,False,0,2862.1318310615607
fat_tree,0,74,120,1438.0,7,13,132.13523246799224,179.0,638.0,817.0,0.6190476190476191,3.7142857142857144,36.0,80.0,679.0,5977.0,0.7384437596302003,0.5842086956521739,0.0,0.0,16,rw_rank_bfs,False,0.0,0.0,0.0,1.6532079898752272,False,False,,True,0,2862.1318310615607
fat_tree,0,74,120,1438.0,7,13,132.13523246799224,179.0,638.0,817.0,0.6190476190476191,3.7142857142857144,36.0,80.0,679.0,5977.0,0.7384437596302003,0.5842086956521739,0.0,0.0,16,d_round,False,0.0,0.0,0.0,307.0429160143249,True,False,,False,0,2862.1318310615607
fat_tree,0,74,120,1438.0,7,13,132.13523246799224,179.0,638.0,817.0,0.6190476190476191,3.7142857142857144,36.0,80.0,679.0,5977.0,0.7384437596302003,0.5842086956521739,0.0,0.0,16,sa_meta,False,0.0,0.0,0.0,88.33500003674999,True,True,,False,0,2862.1318310615607
fat_tree,0,74,120,1438.0,7,13,132.13523246799224,179.0,638.0,817.0,0.6190476190476191,3.7142857142857144,36.0,80.0,679.0,5977.0,0.7384437596302003,0.5842086956521739,0.0,0.0,16,ga_meta,False,0.0,0.0,0.0,241.56637501437217,True,True,,False,0,2862.1318310615607
fat_tree,0,74,120,1438.0,7,13,132.13523246799224,179.0,638.0,817.0,0.6190476190476191,3.7142857142857144,36.0,80.0,679.0,5977.0,0.7384437596302003,0.5842086956521739,0.0,0.0,16,pso_meta,False,0.0,0.0,0.0,18.72666599228978,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,2862.1318310615607
fat_tree,0,74,120,1438.0,7,13,132.13523246799224,179.0,638.0,817.0,0.6190476190476191,3.7142857142857144,36.0,80.0,679.0,5977.0,0.7384437596302003,0.5842086956521739,0.0,0.0,16,mcts,False,0.0,0.0,0.0,732.0107910200022,True,False,,False,0,2862.1318310615607
fat_tree,0,74,120,1438.0,7,13,132.13523246799224,179.0,638.0,817.0,0.6190476190476191,3.7142857142857144,36.0,80.0,679.0,5977.0,0.7384437596302003,0.5842086956521739,0.0,0.0,16,mip,False,0.0,0.0,0.0,1469.039082992822,True,True,,False,0,2862.1318310615607
fat_tree,0,75,124,1454.0,7,10,71.06275669071039,167.0,471.0,638.0,0.4761904761904761,2.857142857142857,33.0,66.0,806.0,6085.0,0.689522342064715,0.576695652173913,0.0,0.0,15,pl_rank,False,0.0,0.0,0.0,5.031750013586134,True,False,,False,1,3505.073457083199
fat_tree,0,75,124,1454.0,7,10,71.06275669071039,167.0,471.0,638.0,0.4761904761904761,2.857142857142857,33.0,66.0,806.0,6085.0,0.689522342064715,0.576695652173913,0.0,0.0,15,rw_rank_bfs,False,0.0,0.0,0.0,2.5218750233761966,False,False,,False,1,3505.073457083199
fat_tree,0,75,124,1454.0,7,10,71.06275669071039,167.0,471.0,638.0,0.4761904761904761,2.857142857142857,33.0,66.0,806.0,6085.0,0.689522342064715,0.576695652173913,0.0,0.0,15,d_round,False,0.0,0.0,0.0,252.78775003971532,True,False,,False,1,3505.073457083199
fat_tree,0,75,124,1454.0,7,10,71.06275669071039,167.0,471.0,638.0,0.4761904761904761,2.857142857142857,33.0,66.0,806.0,6085.0,0.689522342064715,0.576695652173913,0.0,0.0,15,sa_meta,False,0.0,0.0,0.0,88.61433301353827,True,True,,False,1,3505.073457083199
fat_tree,0,75,124,1454.0,7,10,71.06275669071039,167.0,471.0,638.0,0.4761904761904761,2.857142857142857,33.0,66.0,806.0,6085.0,0.689522342064715,0.576695652173913,0.0,0.0,15,ga_meta,False,0.0,0.0,0.0,245.353750011418,True,True,,False,1,3505.073457083199
fat_tree,0,75,124,1454.0,7,10,71.06275669071039,167.0,471.0,638.0,0.4761904761904761,2.857142857142857,33.0,66.0,806.0,6085.0,0.689522342064715,0.576695652173913,0.0,0.0,15,pso_meta,False,0.0,0.0,0.0,21.674540999811143,True,True,TypeError: cannot pickle '_thread.lock' object,False,1,3505.073457083199
fat_tree,0,75,124,1454.0,7,10,71.06275669071039,167.0,471.0,638.0,0.4761904761904761,2.857142857142857,33.0,66.0,806.0,6085.0,0.689522342064715,0.576695652173913,0.0,0.0,15,mcts,False,0.0,0.0,0.0,684.6138329710811,True,False,,False,1,3505.073457083199
fat_tree,0,75,124,1454.0,7,10,71.06275669071039,167.0,471.0,638.0,0.4761904761904761,2.857142857142857,33.0,66.0,806.0,6085.0,0.689522342064715,0.576695652173913,0.0,0.0,15,mip,True,638.0,1530.0,0.4169934640522876,2204.475625010673,True,True,,True,1,3505.073457083199
fat_tree,0,76,126,1474.0,3,2,27.45368854978536,93.0,106.0,199.0,0.6666666666666666,1.3333333333333333,40.0,68.0,639.0,4722.0,0.7538520801232665,0.6715130434782608,0.0,0.0,16,pl_rank,True,199.0,199.0,1.0,1.6555830370634794,True,True,,True,4,673.2799159944989
fat_tree,0,76,126,1474.0,3,2,27.45368854978536,93.0,106.0,199.0,0.6666666666666666,1.3333333333333333,40.0,68.0,639.0,4722.0,0.7538520801232665,0.6715130434782608,0.0,0.0,16,rw_rank_bfs,False,199.0,199.0,1.0,1.806874992325902,True,True,,False,4,673.2799159944989
fat_tree,0,76,126,1474.0,3,2,27.45368854978536,93.0,106.0,199.0,0.6666666666666666,1.3333333333333333,40.0,68.0,639.0,4722.0,0.7538520801232665,0.6715130434782608,0.0,0.0,16,d_round,False,0.0,0.0,0.0,119.5720830000937,True,False,,False,4,673.2799159944989
fat_tree,0,76,126,1474.0,3,2,27.45368854978536,93.0,106.0,199.0,0.6666666666666666,1.3333333333333333,40.0,68.0,639.0,4722.0,0.7538520801232665,0.6715130434782608,0.0,0.0,16,sa_meta,False,0.0,0.0,0.0,67.95325002167374,True,True,,False,4,673.2799159944989
fat_tree,0,76,126,1474.0,3,2,27.45368854978536,93.0,106.0,199.0,0.6666666666666666,1.3333333333333333,40.0,68.0,639.0,4722.0,0.7538520801232665,0.6715130434782608,0.0,0.0,16,ga_meta,True,199.0,351.0,0.5669515669515669,226.11724998569116,True,True,,False,4,673.2799159944989
fat_tree,0,76,126,1474.0,3,2,27.45368854978536,93.0,106.0,199.0,0.6666666666666666,1.3333333333333333,40.0,68.0,639.0,4722.0,0.7538520801232665,0.6715130434782608,0.0,0.0,16,pso_meta,False,0.0,0.0,0.0,14.014458982273936,True,True,TypeError: cannot pickle '_thread.lock' object,False,4,673.2799159944989
fat_tree,0,76,126,1474.0,3,2,27.45368854978536,93.0,106.0,199.0,0.6666666666666666,1.3333333333333333,40.0,68.0,639.0,4722.0,0.7538520801232665,0.6715130434782608,0.0,0.0,16,mcts,True,199.0,389.0,0.5115681233933161,121.68462498812004,True,True,,False,4,673.2799159944989
fat_tree,0,76,126,1474.0,3,2,27.45368854978536,93.0,106.0,199.0,0.6666666666666666,1.3333333333333333,40.0,68.0,639.0,4722.0,0.7538520801232665,0.6715130434782608,0.0,0.0,16,mip,True,199.0,199.0,1.0,120.47579098725691,True,True,,False,4,673.2799159944989
fat_tree,0,77,128,1498.0,7,11,646.5739223750678,175.0,576.0,751.0,0.5238095238095238,3.142857142857143,37.0,70.0,546.0,4616.0,0.7896764252696455,0.6788869565217391,0.0,0.0,17,pl_rank,False,0.0,0.0,0.0,3.351291990838945,True,False,,False,0,1369.8738340754062
fat_tree,0,77,128,1498.0,7,11,646.5739223750678,175.0,576.0,751.0,0.5238095238095238,3.142857142857143,37.0,70.0,546.0,4616.0,0.7896764252696455,0.6788869565217391,0.0,0.0,17,rw_rank_bfs,False,0.0,0.0,0.0,1.807417022064328,False,False,,True,0,1369.8738340754062
fat_tree,0,77,128,1498.0,7,11,646.5739223750678,175.0,576.0,751.0,0.5238095238095238,3.142857142857143,37.0,70.0,546.0,4616.0,0.7896764252696455,0.6788869565217391,0.0,0.0,17,d_round,False,0.0,0.0,0.0,272.6726669934578,True,True,,False,0,1369.8738340754062
fat_tree,0,77,128,1498.0,7,11,646.5739223750678,175.0,576.0,751.0,0.5238095238095238,3.142857142857143,37.0,70.0,546.0,4616.0,0.7896764252696455,0.6788869565217391,0.0,0.0,17,sa_meta,False,0.0,0.0,0.0,30.420458992011845,True,True,,False,0,1369.8738340754062
fat_tree,0,77,128,1498.0,7,11,646.5739223750678,175.0,576.0,751.0,0.5238095238095238,3.142857142857143,37.0,70.0,546.0,4616.0,0.7896764252696455,0.6788869565217391,0.0,0.0,17,ga_meta,False,0.0,0.0,0.0,142.0314580318518,True,True,,False,0,1369.8738340754062
fat_tree,0,77,128,1498.0,7,11,646.5739223750678,175.0,576.0,751.0,0.5238095238095238,3.142857142857143,37.0,70.0,546.0,4616.0,0.7896764252696455,0.6788869565217391,0.0,0.0,17,pso_meta,False,0.0,0.0,0.0,11.304291023407131,True,True,TypeError: cannot pickle '_thread.lock' object,False,0,1369.8738340754062
fat_tree,0,77,128,1498.0,7,11,646.5739223750678,175.0,576.0,751.0,0.5238095238095238,3.142857142857143,37.0,70.0,546.0,4616.0,0.7896764252696455,0.6788869565217391,0.0,0.0,17,mcts,False,0.0,0.0,0.0,572.1243330044672,False,True,,False,0,1369.8738340754062
fat_tree,0,77,128,1498.0,7,11,646.5739223750678,175.0,576.0,751.0,0.5238095238095238,3.142857142857143,37.0,70.0,546.0,4616.0,0.7896764252696455,0.6788869565217391,0.0,0.0,17,mip,False,0.0,0.0,0.0,336.16191701730713,True,True,,False,0,1369.8738340754062
fat_tree,0,78,131,1526.0,6,7,5.7466268790237285,140.0,362.0,502.0,0.4666666666666667,2.3333333333333335,30.0,78.0,806.0,6085.0,0.689522342064715,0.576695652173913,0.0,0.0,15,pl_rank,False,0.0,0.0,0.0,3.914957982487977,True,False,,False,1,3220.0834180111997
fat_tree,0,78,131,1526.0,6,7,5.7466268790237285,140.0,362.0,502.0,0.4666666666666667,2.3333333333333335,30.0,78.0,806.0,6085.0,0.689522342064715,0.576695652173913,0.0,0.0,15,rw_rank_bfs,False,0.0,0.0,0.0,2.624375047162175,False,False,,False,1,3220.0834180111997
fat_tree,0,78,131,1526.0,6,7,5.7466268790237285,140.0,362.0,502.0,0.4666666666666667,2.3333333333333335,30.0,78.0,806.0,6085.0,0.689522342064715,0.576695652173913,0.0,0.0,15,d_round,False,0.0,0.0,0.0,139.2370000248775,True,False,,False,1,3220.0834180111997
fat_tree,0,78,131,1526.0,6,7,5.7466268790237285,140.0,362.0,502.0,0.4666666666666667,2.3333333333333335,30.0,78.0,806.0,6085.0,0.689522342064715,0.576695652173913,0.0,0.0,15,sa_meta,False,0.0,0.0,0.0,83.0968749942258,True,True,,False,1,3220.0834180111997
fat_tree,0,78,131,1526.0,6,7,5.7466268790237285,140.0,362.0,502.0,0.4666666666666667,2.3333333333333335,30.0,78.0,806.0,6085.0,0.689522342064715,0.576695652173913,0.0,0.0,15,ga_meta,False,0.0,0.0,0.0,272.6074170204811,True,True,,False,1,3220.0834180111997
fat_tree,0,78,131,1526.0,6,7,5.7466268790237285,140.0,362.0,502.0,0.4666666666666667,2.3333333333333335,30.0,78.0,806.0,6085.0,0.689522342064715,0.576695652173913,0.0,0.0,15,pso_meta,False,0.0,0.0,0.0,15.378916985355318,True,True,TypeError: cannot pickle '_thread.lock' object,False,1,3220.0834180111997
fat_tree,0,78,131,1526.0,6,7,5.7466268790237285,140.0,362.0,502.0,0.4666666666666667,2.3333333333333335,30.0,78.0,806.0,6085.0,0.689522342064715,0.576695652173913,0.0,0.0,15,mcts,False,0.0,0.0,0.0,475.51241697510704,True,False,,False,1,3220.0834180111997
fat_tree,0,78,131,1526.0,6,7,5.7466268790237285,140.0,362.0,502.0,0.4666666666666667,2.3333333333333335,30.0,78.0,806.0,6085.0,0.689522342064715,0.576695652173913,0.0,0.0,15,mip,True,502.0,1440.0,0.3486111111111111,2227.711458981503,True,True,,True,1,3220.0834180111997
fat_tree,0,79,133,1553.0,5,8,736.1020783608142,108.0,439.0,547.0,0.8,3.2,24.0,80.0,806.0,6085.0,0.689522342064715,0.576695652173913,0.0,0.0,15,pl_rank,False,0.0,0.0,0.0,3.000250027980655,True,False,,False,1,3068.7983740353957
fat_tree,0,79,133,1553.0,5,8,736.1020783608142,108.0,439.0,547.0,0.8,3.2,24.0,80.0,806.0,6085.0,0.689522342064715,0.576695652173913,0.0,0.0,15,rw_rank_bfs,False,0.0,0.0,0.0,2.5942500215023756,False,False,,False,1,3068.7983740353957
fat_tree,0,79,133,1553.0,5,8,736.1020783608142,108.0,439.0,547.0,0.8,3.2,24.0,80.0,806.0,6085.0,0.689522342064715,0.576695652173913,0.0,0.0,15,d_round,False,0.0,0.0,0.0,204.0329580195248,True,False,,False,1,3068.7983740353957
fat_tree,0,79,133,1553.0,5,8,736.1020783608142,108.0,439.0,547.0,0.8,3.2,24.0,80.0,806.0,6085.0,0.689522342064715,0.576695652173913,0.0,0.0,15,sa_meta,False,0.0,0.0,0.0,64.52470796648413,True,True,,False,1,3068.7983740353957
fat_tree,0,79,133,1553.0,5,8,736.1020783608142,108.0,439.0,547.0,0.8,3.2,24.0,80.0,806.0,6085.0,0.689522342064715,0.576695652173913,0.0,0.0,15,ga_meta,False,0.0,0.0,0.0,220.5557080451399,True,True,,False,1,3068.7983740353957
fat_tree,0,79,133,1553.0,5,8,736.1020783608142,108.0,439.0,547.0,0.8,3.2,24.0,80.0,806.0,6085.0,0.689522342064715,0.576695652173913,0.0,0.0,15,pso_meta,False,0.0,0.0,0.0,17.137790971901268,True,True,TypeError: cannot pickle '_thread.lock' object,False,1,3068.7983740353957
fat_tree,0,79,133,1553.0,5,8,736.1020783608142,108.0,439.0,547.0,0.8,3.2,24.0,80.0,806.0,6085.0,0.689522342064715,0.576695652173913,0.0,0.0,15,mcts,False,0.0,0.0,0.0,326.20695896912366,True,False,,False,1,3068.7983740353957
fat_tree,0,79,133,1553.0,5,8,736.1020783608142,108.0,439.0,547.0,0.8,3.2,24.0,80.0,806.0,6085.0,0.689522342064715,0.576695652173913,0.0,0.0,15,mip,True,547.0,1458.0,0.3751714677640603,2230.745750013739,True,True,,True,1,3068.7983740353957
fat_tree,0,80,136,1579.0,3,2,79.46659204590503,98.0,63.0,161.0,0.6666666666666666,1.3333333333333333,37.0,35.0,698.0,4735.0,0.7311248073959938,0.670608695652174,0.0,0.0,16,pl_rank,False,0.0,0.0,0.0,1.4703330234624443,True,False,,False,2,575.8253330131993
fat_tree,0,80,136,1579.0,3,2,79.46659204590503,98.0,63.0,161.0,0.6666666666666666,1.3333333333333333,37.0,35.0,698.0,4735.0,0.7311248073959938,0.670608695652174,0.0,0.0,16,rw_rank_bfs,False,161.0,217.0,0.7419354838709677,0.9654170135036112,True,True,,False,2,575.8253330131993
fat_tree,0,80,136,1579.0,3,2,79.46659204590503,98.0,63.0,161.0,0.6666666666666666,1.3333333333333333,37.0,35.0,698.0,4735.0,0.7311248073959938,0.670608695652174,0.0,0.0,16,d_round,False,0.0,0.0,0.0,48.0872499756515,True,False,,False,2,575.8253330131993
fat_tree,0,80,136,1579.0,3,2,79.46659204590503,98.0,63.0,161.0,0.6666666666666666,1.3333333333333333,37.0,35.0,698.0,4735.0,0.7311248073959938,0.670608695652174,0.0,0.0,16,sa_meta,False,0.0,0.0,0.0,66.83254201197997,True,True,,False,2,575.8253330131993
fat_tree,0,80,136,1579.0,3,2,79.46659204590503,98.0,63.0,161.0,0.6666666666666666,1.3333333333333333,37.0,35.0,698.0,4735.0,0.7311248073959938,0.670608695652174,0.0,0.0,16,ga_meta,True,161.0,245.0,0.6571428571428571,194.9344159802422,True,True,,False,2,575.8253330131993
fat_tree,0,80,136,1579.0,3,2,79.46659204590503,98.0,63.0,161.0,0.6666666666666666,1.3333333333333333,37.0,35.0,698.0,4735.0,0.7311248073959938,0.670608695652174,0.0,0.0,16,pso_meta,False,0.0,0.0,0.0,16.060540976468474,True,True,TypeError: cannot pickle '_thread.lock' object,False,2,575.8253330131993
fat_tree,0,80,136,1579.0,3,2,79.46659204590503,98.0,63.0,161.0,0.6666666666666666,1.3333333333333333,37.0,35.0,698.0,4735.0,0.7311248073959938,0.670608695652174,0.0,0.0,16,mcts,False,0.0,0.0,0.0,139.80562501819804,True,False,,False,2,575.8253330131993
fat_tree,0,80,136,1579.0,3,2,79.46659204590503,98.0,63.0,161.0,0.6666666666666666,1.3333333333333333,37.0,35.0,698.0,4735.0,0.7311248073959938,0.670608695652174,0.0,0.0,16,mip,True,161.0,217.0,0.7419354838709677,107.66920901369303,True,True,,True,2,575.8253330131993
fat_tree,0,81,138,1597.0,4,4,41.43113418526711,104.0,241.0,345.0,0.6666666666666666,2.0,40.0,71.0,767.0,5003.0,0.7045454545454546,0.6519652173913044,0.0,0.0,16,pl_rank,True,345.0,415.0,0.8313253012048193,3.4238750231452286,True,True,,True,2,1220.050250121858
fat_tree,0,81,138,1597.0,4,4,41.43113418526711,104.0,241.0,345.0,0.6666666666666666,2.0,40.0,71.0,767.0,5003.0,0.7045454545454546,0.6519652173913044,0.0,0.0,16,rw_rank_bfs,False,345.0,829.0,0.4161640530759952,1.4751670532859862,True,True,,False,2,1220.050250121858
fat_tree,0,81,138,1597.0,4,4,41.43113418526711,104.0,241.0,345.0,0.6666666666666666,2.0,40.0,71.0,767.0,5003.0,0.7045454545454546,0.6519652173913044,0.0,0.0,16,d_round,False,0.0,0.0,0.0,151.04112500557676,True,False,,False,2,1220.050250121858
fat_tree,0,81,138,1597.0,4,4,41.43113418526711,104.0,241.0,345.0,0.6666666666666666,2.0,40.0,71.0,767.0,5003.0,0.7045454545454546,0.6519652173913044,0.0,0.0,16,sa_meta,False,0.0,0.0,0.0,67.28520803153515,True,True,,False,2,1220.050250121858
fat_tree,0,81,138,1597.0,4,4,41.43113418526711,104.0,241.0,345.0,0.6666666666666666,2.0,40.0,71.0,767.0,5003.0,0.7045454545454546,0.6519652173913044,0.0,0.0,16,ga_meta,False,0.0,0.0,0.0,235.12358404695988,True,True,,False,2,1220.050250121858
fat_tree,0,81,138,1597.0,4,4,41.43113418526711,104.0,241.0,345.0,0.6666666666666666,2.0,40.0,71.0,767.0,5003.0,0.7045454545454546,0.6519652173913044,0.0,0.0,16,pso_meta,False,0.0,0.0,0.0,18.101457972079515,True,True,TypeError: cannot pickle '_thread.lock' object,False,2,1220.050250121858
fat_tree,0,81,138,1597.0,4,4,41.43113418526711,104.0,241.0,345.0,0.6666666666666666,2.0,40.0,71.0,767.0,5003.0,0.7045454545454546,0.6519652173913044,0.0,0.0,16,mcts,False,0.0,0.0,0.0,300.20295799477026,True,False,,False,2,1220.050250121858
fat_tree,0,81,138,1597.0,4,4,41.43113418526711,104.0,241.0,345.0,0.6666666666666666,2.0,40.0,71.0,767.0,5003.0,0.7045454545454546,0.6519652173913044,0.0,0.0,16,mip,True,345.0,415.0,0.8313253012048193,443.3968749945052,True,True,,False,2,1220.050250121858
fat_tree,0,82,139,1615.0,4,4,46.93727423938378,101.0,165.0,266.0,0.6666666666666666,2.0,28.0,45.0,663.0,4692.0,0.7446070878274268,0.6736,0.0,0.0,17,pl_rank,False,0.0,0.0,0.0,2.3010000004433095,True,False,,False,1,994.9651670176536
fat_tree,0,82,139,1615.0,4,4,46.93727423938378,101.0,165.0,266.0,0.6666666666666666,2.0,28.0,45.0,663.0,4692.0,0.7446070878274268,0.6736,0.0,0.0,17,rw_rank_bfs,False,0.0,0.0,0.0,2.2805840126238763,False,False,,False,1,994.9651670176536
