acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.07333333333333333,0.03709346310192693,0.49036126310606953,4033.2094548119644,22,0,0,278,26834.0,12800.0,8389075.666008886,17107949.37771064,0.47700678244018785,2080.0,6.153846153846154,12.900961538461539,8629,1427,7148,6,27800.0,-inf,0.0,mcts,1,dataset/p_net/16-fat_tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_1,dataset/v_nets/300-[5-10]-random-500-0.12-cpu_[20-60]-bw_[40-120]-seed_1,Luisas-MacBook-Air.local-20251201T154713-2119,20251201T154713,194.5829348564148
