v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,1,1,71.0,208.0,13369.797198650183,39167.8565819611,0.34134615384615385,0.3413461538461538,4,0,1,48.0,9451,4712,4739,0.00485744456177406,0.037571080422420744,0,188.3070027978899,48.0,4,3,True,"{0: np.int64(7), 1: np.int64(58), 2: np.int64(11), 3: np.int64(23)}","{(0, 1): [(np.int64(7), 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 12), (12, 26), (26, 58)], (0, 3): [(np.int64(7), 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, 23)], (2, 3): [(np.int64(11), 23)]}","{(0, np.int64(7)): {'cpu': 8}, (1, np.int64(58)): {'cpu': 4}, (2, np.int64(11)): {'cpu': 4}, (3, np.int64(23)): {'cpu': 7}}","{((0, 1), (np.int64(7), 3)): {'bw': 17}, ((0, 1), (3, 1)): {'bw': 17}, ((0, 1), (1, 0)): {'bw': 17}, ((0, 1), (0, 2)): {'bw': 17}, ((0, 1), (2, 5)): {'bw': 17}, ((0, 1), (5, 12)): {'bw': 17}, ((0, 1), (12, 26)): {'bw': 17}, ((0, 1), (26, 58)): {'bw': 17}, ((0, 3), (np.int64(7), 3)): {'bw': 3}, ((0, 3), (3, 1)): {'bw': 3}, ((0, 3), (1, 0)): {'bw': 3}, ((0, 3), (0, 2)): {'bw': 3}, ((0, 3), (2, 5)): {'bw': 3}, ((0, 3), (5, 11)): {'bw': 3}, ((0, 3), (11, 23)): {'bw': 3}, ((2, 3), (np.int64(11), 23)): {'bw': 28}}",208.0,71.0,46.0,23.0,48.0,23.0,48.0,23.0,185.0,137.0,0.34134615384615385,39167.8565819611,13369.797198650183,64.27787114735665,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -52}, 1: {'cpu': -56}, 2: {'cpu': -67}, 3: {'cpu': -45}}, 'link_level': {(0, 1): {'bw': -34}, (0, 3): {'bw': -41}, (2, 3): {'bw': -67}}, 'path_level': {(0, 1): {}, (0, 3): {}, (2, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0,3
2,2,2,123.0,332.0,27514.006473836977,72896.35562279115,0.3704819277108434,0.37744008241249694,6,1,1,103.0,9327,4684,4643,0.010770855332629337,0.05706742485783911,1,272.00402452282293,103.0,2,1,True,"{0: np.int64(15), 1: np.int64(18)}","{(0, 1): [(np.int64(15), 7), (7, 3), (3, 8), (8, 18)]}","{(0, np.int64(15)): {'cpu': 15}, (1, np.int64(18)): {'cpu': 13}}","{((0, 1), (np.int64(15), 7)): {'bw': 24}, ((0, 1), (7, 3)): {'bw': 24}, ((0, 1), (3, 8)): {'bw': 24}, ((0, 1), (8, 18)): {'bw': 24}}",124.0,52.0,56.0,28.0,24.0,28.0,24.0,28.0,96.0,72.0,0.41935483870967744,33728.499040830044,14144.209275186793,114.06620383215156,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -79}, 1: {'cpu': -51}}, 'link_level': {(0, 1): {'bw': -17}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,3
3,3,3,166.0,405.0,72605.87703307581,149447.67075824313,0.40987654320987654,0.48582809397229143,9,2,1,159.0,9254,4656,4598,0.016684266103484724,0.0662063363119415,2,1048.6481525404379,159.0,3,2,True,"{0: np.int64(47), 1: np.int64(26), 2: np.int64(5)}","{(0, 2): [(np.int64(47), 15), (15, 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 5)], (1, 2): [(np.int64(26), 12), (12, 5)]}","{(0, np.int64(47)): {'cpu': 15}, (1, np.int64(26)): {'cpu': 9}, (2, np.int64(5)): {'cpu': 4}}","{((0, 2), (np.int64(47), 15)): {'bw': 3}, ((0, 2), (15, 7)): {'bw': 3}, ((0, 2), (7, 3)): {'bw': 3}, ((0, 2), (3, 1)): {'bw': 3}, ((0, 2), (1, 0)): {'bw': 3}, ((0, 2), (0, 2)): {'bw': 3}, ((0, 2), (2, 5)): {'bw': 3}, ((1, 2), (np.int64(26), 12)): {'bw': 12}, ((1, 2), (12, 5)): {'bw': 12}}",73.0,43.0,56.0,28.0,15.0,28.0,15.0,28.0,45.0,30.0,0.589041095890411,76551.31513545197,45091.87055923883,617.6968569758744,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -35}, 1: {'cpu': -67}, 2: {'cpu': -67}}, 'link_level': {(0, 2): {'bw': -14}, (1, 2): {'bw': -51}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,3
4,3,3,166.0,405.0,72605.87703307581,149447.67075824313,0.40987654320987654,0.48582809397229143,9,3,1,196.0,9254,4656,4598,0.016684266103484724,0.0662063363119415,3,83.4644422243773,196.0,5,5,False,"{0: np.int64(16), 1: np.int64(44), 2: np.int64(17), 3: np.int64(3), 4: np.int64(18)}","{(0, 3): []}","{(0, np.int64(16)): {'cpu': 0}, (1, np.int64(44)): {'cpu': 7}, (2, np.int64(17)): {'cpu': 3}, (3, np.int64(3)): {'cpu': 9}, (4, np.int64(18)): {'cpu': 8}}",{},0.0,0.0,54.0,27.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -79}, 1: {'cpu': -57}, 2: {'cpu': -86}, 3: {'cpu': -49}, 4: {'cpu': -43}}, 'link_level': {(0, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,1.0,3
4,3,2,166.0,405.0,72605.87703307581,149447.67075824313,0.40987654320987654,0.48582809397229143,9,4,0,236.3070027978899,9462,4679,4783,0.011826821541710664,0.02863525588952076,0,188.3070027978899,48.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
5,4,3,184.0,441.0,91697.6129973912,187631.1426868739,0.41723356009070295,0.48871211721190505,10,5,1,244.0,9426,4667,4759,0.014361140443505782,0.0335093419983753,4,1060.651998017522,244.0,2,1,True,"{0: np.int64(0), 1: np.int64(26)}","{(0, 1): [(np.int64(0), 2), (2, 5), (5, 12), (12, 26)]}","{(0, np.int64(0)): {'cpu': 9}, (1, np.int64(26)): {'cpu': 3}}","{((0, 1), (np.int64(0), 2)): {'bw': 6}, ((0, 1), (2, 5)): {'bw': 6}, ((0, 1), (5, 12)): {'bw': 6}, ((0, 1), (12, 26)): {'bw': 6}}",36.0,18.0,24.0,12.0,6.0,12.0,6.0,12.0,24.0,18.0,0.5,38183.47192863079,19091.735964315394,530.325999008761,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -83}, 1: {'cpu': -64}}, 'link_level': {(0, 1): {'bw': -57}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,3
5,4,3,184.0,441.0,91697.6129973912,187631.1426868739,0.41723356009070295,0.48871211721190505,10,6,0,279.4644422243773,9426,4667,4759,0.014361140443505782,0.0335093419983753,3,83.4644422243773,196.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
6,5,4,203.0,464.0,106938.2052658379,206080.28069604622,0.4375,0.5189152737207504,12,7,1,286.0,9403,4652,4751,0.017529039070749763,0.035134037367993476,5,802.1364351814047,286.0,2,1,True,"{0: np.int64(29), 1: np.int64(6)}","{(0, 1): [(np.int64(29), 14), (14, 6)]}","{(0, np.int64(29)): {'cpu': 4}, (1, np.int64(6)): {'cpu': 11}}","{((0, 1), (np.int64(29), 14)): {'bw': 4}, ((0, 1), (14, 6)): {'bw': 4}}",23.0,19.0,30.0,15.0,4.0,15.0,4.0,15.0,8.0,4.0,0.8260869565217391,18449.138009172308,15240.59226844669,662.634446454204,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -92}, 1: {'cpu': -58}}, 'link_level': {(0, 1): {'bw': -67}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,3
7,6,5,246.0,599.0,183525.97893030028,446530.2677821491,0.41068447412353926,0.4110045660327734,14,8,1,343.0,9268,4632,4636,0.02175290390707496,0.0584890333062551,6,1781.1110154526139,343.0,2,1,True,"{0: np.int64(52), 1: np.int64(22)}","{(0, 1): [(np.int64(52), 20), (20, 9), (9, 4), (4, 10), (10, 22)]}","{(0, np.int64(52)): {'cpu': 11}, (1, np.int64(22)): {'cpu': 9}}","{((0, 1), (np.int64(52), 20)): {'bw': 23}, ((0, 1), (20, 9)): {'bw': 23}, ((0, 1), (9, 4)): {'bw': 23}, ((0, 1), (4, 10)): {'bw': 23}, ((0, 1), (10, 22)): {'bw': 23}}",135.0,43.0,40.0,20.0,23.0,20.0,23.0,20.0,115.0,92.0,0.31851851851851853,240449.98708610286,76587.7736644624,567.3168419589807,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -76}, 1: {'cpu': -63}}, 'link_level': {(0, 1): {'bw': -37}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,3
7,6,4,246.0,599.0,183525.97893030028,446530.2677821491,0.41068447412353926,0.4110045660327734,14,9,0,375.00402452282293,9392,4660,4732,0.015839493136219684,0.038992688870836734,1,272.00402452282293,103.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
