v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,1,1,446.0,811.0,117783.16093854977,214175.20968870822,0.5499383477188656,0.5499383477188656,5,0,1,18.0,16493,2504,13989,0.05473763684409216,0.045445240532241526,0,264.08780479495465,18.0,5,6,True,"{np.int64(0): np.int64(20), np.int64(1): np.int64(1), np.int64(2): np.int64(26), np.int64(3): np.int64(0), np.int64(4): np.int64(31)}","{(0, 1): [(np.int64(20), 1)], (0, 3): [(np.int64(20), 0)], (1, 3): [(np.int64(1), 4), (4, 0)], (1, 4): [(np.int64(1), 28), (28, 31)], (2, 4): [(np.int64(26), 23), (23, 20), (20, 0), (0, 28), (28, 31)], (3, 4): [(np.int64(0), 28), (28, 31)]}","{(np.int64(0), np.int64(20)): {'cpu': 17}, (np.int64(1), np.int64(1)): {'cpu': 27}, (np.int64(2), np.int64(26)): {'cpu': 38}, (np.int64(3), np.int64(0)): {'cpu': 37}, (np.int64(4), np.int64(31)): {'cpu': 26}}","{((0, 1), (np.int64(20), 1)): {'bw': 36}, ((0, 3), (np.int64(20), 0)): {'bw': 41}, ((1, 3), (np.int64(1), 4)): {'bw': 55}, ((1, 3), (4, 0)): {'bw': 55}, ((1, 4), (np.int64(1), 28)): {'bw': 65}, ((1, 4), (28, 31)): {'bw': 65}, ((2, 4), (np.int64(26), 23)): {'bw': 47}, ((2, 4), (23, 20)): {'bw': 47}, ((2, 4), (20, 0)): {'bw': 47}, ((2, 4), (0, 28)): {'bw': 47}, ((2, 4), (28, 31)): {'bw': 47}, ((3, 4), (np.int64(0), 28)): {'bw': 57}, ((3, 4), (28, 31)): {'bw': 57}}",811.0,446.0,1885.0,145.0,301.0,145.0,301.0,145.0,666.0,365.0,0.5499383477188656,214175.20968870822,117783.16093854977,145.2320110216397,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -50}, np.int64(1): {'cpu': -47}, np.int64(2): {'cpu': -38}, np.int64(3): {'cpu': -55}, np.int64(4): {'cpu': -53}}, 'link_level': {(0, 1): {'bw': -258}, (0, 3): {'bw': -238}, (1, 3): {'bw': -178}, (1, 4): {'bw': -184}, (2, 4): {'bw': -191}, (3, 4): {'bw': -196}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 3): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 3): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,6.0,3
2,2,2,599.0,964.0,328038.6333484694,424430.6820986278,0.6213692946058091,0.7728909505940027,8,1,1,35.0,16340,2448,13892,0.07587768969422426,0.05206414193108155,1,1374.218773921043,35.0,3,2,True,"{np.int64(0): np.int64(4), np.int64(1): np.int64(6), np.int64(2): np.int64(8)}","{(0, 1): [(np.int64(4), 6)], (1, 2): [(np.int64(6), 8)]}","{(np.int64(0), np.int64(4)): {'cpu': 22}, (np.int64(1), np.int64(6)): {'cpu': 15}, (np.int64(2), np.int64(8)): {'cpu': 19}}","{((0, 1), (np.int64(4), 6)): {'bw': 50}, ((1, 2), (np.int64(6), 8)): {'bw': 47}}",153.0,153.0,448.0,56.0,97.0,56.0,97.0,56.0,97.0,0.0,1.0,210255.4724099196,210255.4724099196,1374.218773921043,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -28}, np.int64(1): {'cpu': -54}, np.int64(2): {'cpu': -74}}, 'link_level': {(0, 1): {'bw': -266}, (1, 2): {'bw': -337}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,3
3,3,3,912.0,1353.0,378485.77179575665,487126.965983595,0.6740576496674058,0.7769756105197899,9,2,1,58.0,15951,2322,13629,0.1234428086070215,0.07001023541453433,2,161.1729662852628,58.0,4,3,True,"{np.int64(0): np.int64(4), np.int64(1): np.int64(6), np.int64(2): np.int64(5), np.int64(3): np.int64(1)}","{(0, 3): [(np.int64(4), 1)], (1, 2): [(np.int64(6), 5)], (2, 3): [(np.int64(5), 6), (6, 4), (4, 1)]}","{(np.int64(0), np.int64(4)): {'cpu': 26}, (np.int64(1), np.int64(6)): {'cpu': 39}, (np.int64(2), np.int64(5)): {'cpu': 27}, (np.int64(3), np.int64(1)): {'cpu': 34}}","{((0, 3), (np.int64(4), 1)): {'bw': 73}, ((1, 2), (np.int64(6), 5)): {'bw': 76}, ((2, 3), (np.int64(5), 6)): {'bw': 38}, ((2, 3), (6, 4)): {'bw': 38}, ((2, 3), (4, 1)): {'bw': 38}}",389.0,313.0,630.0,126.0,187.0,126.0,187.0,126.0,263.0,76.0,0.8046272493573264,62696.283884967226,50447.13844728725,129.6841605328721,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -2}, np.int64(1): {'cpu': -15}, np.int64(2): {'cpu': -44}, np.int64(3): {'cpu': -13}}, 'link_level': {(0, 3): {'bw': -109}, (1, 2): {'bw': -289}, (2, 3): {'bw': -71}}, 'path_level': {(0, 3): {}, (1, 2): {}, (2, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 3): {}, (1, 2): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0,3
4,4,4,1397.0,2270.0,416556.57447183476,559108.2568165098,0.6154185022026432,0.7450374223476043,13,3,1,80.0,15034,2174,12860,0.17931294828237065,0.12248379392698738,3,78.49650036304767,80.0,6,6,True,"{np.int64(0): np.int64(29), np.int64(1): np.int64(2), np.int64(2): np.int64(16), np.int64(3): np.int64(14), np.int64(4): np.int64(0), np.int64(5): np.int64(1)}","{(0, 5): [(np.int64(29), 30), (30, 28), (28, 1)], (1, 3): [(np.int64(2), 13), (13, 14)], (2, 3): [(np.int64(16), 14)], (2, 4): [(np.int64(16), 14), (14, 12), (12, 0)], (2, 5): [(np.int64(16), 14), (14, 12), (12, 1)], (3, 5): [(np.int64(14), 12), (12, 1)]}","{(np.int64(0), np.int64(29)): {'cpu': 30}, (np.int64(1), np.int64(2)): {'cpu': 25}, (np.int64(2), np.int64(16)): {'cpu': 21}, (np.int64(3), np.int64(14)): {'cpu': 33}, (np.int64(4), np.int64(0)): {'cpu': 27}, (np.int64(5), np.int64(1)): {'cpu': 12}}","{((0, 5), (np.int64(29), 30)): {'bw': 32}, ((0, 5), (30, 28)): {'bw': 32}, ((0, 5), (28, 1)): {'bw': 32}, ((1, 3), (np.int64(2), 13)): {'bw': 70}, ((1, 3), (13, 14)): {'bw': 70}, ((2, 3), (np.int64(16), 14)): {'bw': 47}, ((2, 4), (np.int64(16), 14)): {'bw': 54}, ((2, 4), (14, 12)): {'bw': 54}, ((2, 4), (12, 0)): {'bw': 54}, ((2, 5), (np.int64(16), 14)): {'bw': 56}, ((2, 5), (14, 12)): {'bw': 56}, ((2, 5), (12, 1)): {'bw': 56}, ((3, 5), (np.int64(14), 12)): {'bw': 78}, ((3, 5), (12, 1)): {'bw': 78}}",917.0,485.0,1628.0,148.0,337.0,148.0,337.0,148.0,769.0,432.0,0.5288985823336968,71981.29083291472,38070.80267607812,41.51668776017243,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -66}, np.int64(1): {'cpu': -28}, np.int64(2): {'cpu': -58}, np.int64(3): {'cpu': -37}, np.int64(4): {'cpu': -28}, np.int64(5): {'cpu': -1}}, 'link_level': {(0, 5): {'bw': -152}, (1, 3): {'bw': -131}, (2, 3): {'bw': -270}, (2, 4): {'bw': -179}, (2, 5): {'bw': -123}, (3, 5): {'bw': -45}}, 'path_level': {(0, 5): {}, (1, 3): {}, (2, 3): {}, (2, 4): {}, (2, 5): {}, (3, 5): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (3, 5): {'bw': 0}}, 'path_level': {(0, 5): {}, (1, 3): {}, (2, 3): {}, (2, 4): {}, (2, 5): {}, (3, 5): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,6.0,3
5,5,5,1564.0,2437.0,517652.47459983727,660204.1569445123,0.6417726713171933,0.7840793929495722,15,4,1,98.0,14867,2129,12738,0.1963004907512269,0.13080859774820885,4,605.3646714251648,98.0,3,2,True,"{np.int64(0): np.int64(30), np.int64(1): np.int64(28), np.int64(2): np.int64(0)}","{(0, 1): [(np.int64(30), 28)], (1, 2): [(np.int64(28), 0)]}","{(np.int64(0), np.int64(30)): {'cpu': 11}, (np.int64(1), np.int64(28)): {'cpu': 13}, (np.int64(2), np.int64(0)): {'cpu': 21}}","{((0, 1), (np.int64(30), 28)): {'bw': 70}, ((1, 2), (np.int64(28), 0)): {'bw': 52}}",167.0,167.0,360.0,45.0,122.0,45.0,122.0,45.0,122.0,0.0,1.0,101095.90012800253,101095.90012800253,605.3646714251648,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -72}, np.int64(1): {'cpu': -77}, np.int64(2): {'cpu': -7}}, 'link_level': {(0, 1): {'bw': -239}, (1, 2): {'bw': -220}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,3
6,6,6,1769.0,2642.0,603462.5286433746,746014.2109880495,0.6695685087055261,0.8089155940395906,17,5,1,114.0,14662,2038,12624,0.23065307663269163,0.13858751279426818,5,418.58562948066964,114.0,3,2,True,"{np.int64(0): np.int64(5), np.int64(1): np.int64(3), np.int64(2): np.int64(7)}","{(0, 1): [(np.int64(5), 3)], (0, 2): [(np.int64(5), 7)]}","{(np.int64(0), np.int64(5)): {'cpu': 38}, (np.int64(1), np.int64(3)): {'cpu': 27}, (np.int64(2), np.int64(7)): {'cpu': 26}}","{((0, 1), (np.int64(5), 3)): {'bw': 60}, ((0, 2), (np.int64(5), 7)): {'bw': 54}}",205.0,205.0,1092.0,91.0,114.0,91.0,114.0,91.0,114.0,0.0,1.0,85810.05404353728,85810.05404353728,418.58562948066964,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -6}, np.int64(1): {'cpu': -31}, np.int64(2): {'cpu': -34}}, 'link_level': {(0, 1): {'bw': -194}, (0, 2): {'bw': -330}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,3
7,7,7,1980.0,2942.0,703234.2659641199,887869.7616810525,0.6730115567641061,0.79204664503119,18,6,1,136.0,14362,1959,12403,0.26047565118912797,0.1536676902081201,6,472.8518356433432,136.0,3,3,True,"{np.int64(0): np.int64(32), np.int64(1): np.int64(28), np.int64(2): np.int64(31)}","{(0, 1): [(np.int64(32), 30), (30, 28)], (0, 2): [(np.int64(32), 30), (30, 28), (28, 31)], (1, 2): [(np.int64(28), 31)]}","{(np.int64(0), np.int64(32)): {'cpu': 18}, (np.int64(1), np.int64(28)): {'cpu': 24}, (np.int64(2), np.int64(31)): {'cpu': 37}}","{((0, 1), (np.int64(32), 30)): {'bw': 33}, ((0, 1), (30, 28)): {'bw': 33}, ((0, 2), (np.int64(32), 30)): {'bw': 28}, ((0, 2), (30, 28)): {'bw': 28}, ((0, 2), (28, 31)): {'bw': 28}, ((1, 2), (np.int64(28), 31)): {'bw': 71}}",300.0,211.0,869.0,79.0,132.0,79.0,132.0,79.0,221.0,89.0,0.7033333333333334,141855.55069300297,99771.73732074541,332.57245773581803,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -74}, np.int64(1): {'cpu': -53}, np.int64(2): {'cpu': -16}}, 'link_level': {(0, 1): {'bw': -206}, (0, 2): {'bw': -168}, (1, 2): {'bw': -97}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0,3
8,8,8,2445.0,3856.0,713217.7473934004,907493.2068990361,0.6340767634854771,0.7859207561790047,22,7,1,149.0,13448,1775,11673,0.3299358248395621,0.20348004094165817,7,21.469852536087064,149.0,6,6,True,"{np.int64(0): np.int64(28), np.int64(1): np.int64(23), np.int64(2): np.int64(3), np.int64(3): np.int64(27), np.int64(4): np.int64(21), np.int64(5): np.int64(35)}","{(0, 3): [(np.int64(28), 0), (0, 20), (20, 23), (23, 27)], (0, 5): [(np.int64(28), 31), (31, 35)], (1, 3): [(np.int64(23), 27)], (2, 5): [(np.int64(3), 29), (29, 31), (31, 35)], (3, 4): [(np.int64(27), 23), (23, 21)], (4, 5): [(np.int64(21), 2), (2, 29), (29, 31), (31, 35)]}","{(np.int64(0), np.int64(28)): {'cpu': 22}, (np.int64(1), np.int64(23)): {'cpu': 34}, (np.int64(2), np.int64(3)): {'cpu': 26}, (np.int64(3), np.int64(27)): {'cpu': 39}, (np.int64(4), np.int64(21)): {'cpu': 40}, (np.int64(5), np.int64(35)): {'cpu': 23}}","{((0, 3), (np.int64(28), 0)): {'bw': 52}, ((0, 3), (0, 20)): {'bw': 52}, ((0, 3), (20, 23)): {'bw': 52}, ((0, 3), (23, 27)): {'bw': 52}, ((0, 5), (np.int64(28), 31)): {'bw': 33}, ((0, 5), (31, 35)): {'bw': 33}, ((1, 3), (np.int64(23), 27)): {'bw': 50}, ((2, 5), (np.int64(3), 29)): {'bw': 64}, ((2, 5), (29, 31)): {'bw': 64}, ((2, 5), (31, 35)): {'bw': 64}, ((3, 4), (np.int64(27), 23)): {'bw': 57}, ((3, 4), (23, 21)): {'bw': 57}, ((4, 5), (np.int64(21), 2)): {'bw': 25}, ((4, 5), (2, 29)): {'bw': 25}, ((4, 5), (29, 31)): {'bw': 25}, ((4, 5), (31, 35)): {'bw': 25}}",914.0,465.0,2024.0,184.0,281.0,184.0,281.0,184.0,730.0,449.0,0.5087527352297593,19623.445217983575,9983.481429280484,10.922846202713878,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -31}, np.int64(1): {'cpu': -18}, np.int64(2): {'cpu': -5}, np.int64(3): {'cpu': -16}, np.int64(4): {'cpu': -36}, np.int64(5): {'cpu': -70}}, 'link_level': {(0, 3): {'bw': -139}, (0, 5): {'bw': -64}, (1, 3): {'bw': -194}, (2, 5): {'bw': -105}, (3, 4): {'bw': -137}, (4, 5): {'bw': -80}}, 'path_level': {(0, 3): {}, (0, 5): {}, (1, 3): {}, (2, 5): {}, (3, 4): {}, (4, 5): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 3): {'bw': 0}, (2, 5): {'bw': 0}, (3, 4): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 3): {}, (0, 5): {}, (1, 3): {}, (2, 5): {}, (3, 4): {}, (4, 5): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,6.0,3
8,8,7,2445.0,3856.0,713217.7473934004,907493.2068990361,0.6340767634854771,0.7859207561790047,22,8,0,158.4965003630477,14365,1923,12442,0.2740656851642129,0.151006482429205,3,78.49650036304767,80.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
8,8,6,2445.0,3856.0,713217.7473934004,907493.2068990361,0.6340767634854771,0.7859207561790047,22,9,0,170.46985253608707,15279,2107,13172,0.20460551151377881,0.10119413169566704,7,21.469852536087064,149.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
