acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.2833333333333333,0.22843521857776153,0.7335781492790491,2709.7923363224654,85,0,215,10,46958.0,33814.0,13418891.649468848,18292381.885497488,0.7200902934537246,4952.0,6.828352180936995,9.482633279483037,11096,1683,9267,9,20514.0,-inf,0.0,rw_rank_bfs,0,dataset/p_net/16-fat_tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_0,dataset/v_nets/300-[3-7]-random-500-0.05-cpu_[10-40]-bw_[20-80]-seed_0,Luisas-MacBook-Air.local-20251201T100832-1587,20251201T100832,0.8141651153564453
