v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
1,1,1,112.0,125.0,4284.319696489217,4781.606804117429,0.896,0.896,4,0,1,56.0,9500.0,4906,4594.0,0.0076860841423948,0.018585772270882317,0,38.252854432939436,56.0,4,6,True,"{1: 0, 2: 1, 3: 2, 0: 4}","{(0, 1): [(1, 0), (4, 1)], (0, 2): [(4, 1)], (0, 3): [(0, 2), (1, 0), (4, 1)], (1, 2): [(0, 1)], (1, 3): [(0, 2)], (2, 3): [(0, 2), (1, 0)]}","{(1, 0): {'cpu': 9}, (2, 1): {'cpu': 12}, (3, 2): {'cpu': 11}, (0, 4): {'cpu': 6}}","{((0, 1), (1, 0)): {'bw': 4.0}, ((0, 1), (4, 1)): {'bw': 4.0}, ((0, 2), (4, 1)): {'bw': 14.0}, ((0, 3), (0, 2)): {'bw': 2.0}, ((0, 3), (1, 0)): {'bw': 2.0}, ((0, 3), (4, 1)): {'bw': 2.0}, ((1, 2), (0, 1)): {'bw': 22.0}, ((1, 3), (0, 2)): {'bw': 27.0}, ((2, 3), (0, 2)): {'bw': 5.0}, ((2, 3), (1, 0)): {'bw': 5.0}}",125.0,112.0,76.0,38.0,74,38.0,74,38.0,87.0,13.0,0.896,4781.606804117429,4284.319696489217,34.27455757191374,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4,6
1,1,0,112.0,125.0,4284.319696489217,4781.606804117429,0.896,0.896,4,1,0,94.25285443293944,9625.0,4944,4681.0,0.0,0.0,0,38.252854432939436,56.0,4,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
2,2,1,224.0,237.0,12389.749027105965,12887.036134734179,0.9451476793248945,0.9614118326022315,8,2,1,110.0,9513.0,4908,4605.0,0.007281553398058249,0.01623584704123049,1,72.36990473764955,110.0,4,3,True,"{1: 8, 0: 17, 2: 33, 3: 49}","{(0, 1): [(17, 8)], (0, 2): [(17, 33)], (0, 3): [(17, 49)]}","{(1, 8): {'cpu': 0}, (0, 17): {'cpu': 12}, (2, 33): {'cpu': 15}, (3, 49): {'cpu': 9}}","{((0, 1), (17, 8)): {'bw': 27.0}, ((0, 2), (17, 33)): {'bw': 28.0}, ((0, 3), (17, 49)): {'bw': 21.0}}",112.0,112.0,72.0,36.0,76,36.0,76,36.0,76.0,0.0,1.0,8105.429330616749,8105.429330616749,72.36990473764955,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4,3
3,3,2,331.0,354.0,84467.39404322501,91700.90965703258,0.9350282485875706,0.9211183875834886,9,3,1,170.0,9396.0,4852,4544.0,0.01860841423948223,0.029267250587481253,2,673.622850617935,170.0,5,5,True,"{3: 0, 1: 1, 2: 2, 0: 3, 4: 4}","{(0, 4): [], (1, 3): [(1, 0)], (1, 4): [(1, 4)], (2, 3): [(2, 0)], (3, 4): [(0, 1), (1, 4)]}","{(3, 0): {'cpu': 14}, (1, 1): {'cpu': 14}, (2, 2): {'cpu': 7}, (0, 3): {'cpu': 14}, (4, 4): {'cpu': 7}}","{((1, 3), (1, 0)): {'bw': 13.0}, ((1, 4), (1, 4)): {'bw': 17.0}, ((2, 3), (2, 0)): {'bw': 11.0}, ((3, 4), (0, 1)): {'bw': 10.0}, ((3, 4), (1, 4)): {'bw': 10.0}}",117.0,107.0,112.0,56.0,51,56.0,51,56.0,61.0,10.0,0.9145299145299145,78813.8735222984,72077.64501611904,616.0482480010174,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,5
3,3,1,331.0,354.0,84467.39404322501,91700.90965703258,0.9350282485875706,0.9211183875834886,9,4,0,182.36990473764956,9508.0,4888,4620.0,0.01132686084142398,0.013031403546250764,1,72.36990473764955,110.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
4,4,2,356.0,379.0,106898.03539956373,114131.5510133713,0.9393139841688655,0.9366212449617888,9,5,1,232.0,9483.0,4870,4613.0,0.01496763754045305,0.014526810510574695,3,897.2256542535487,232.0,3,2,True,"{0: 0, 1: 1, 2: 2}","{(0, 1): [(0, 1)], (1, 2): []}","{(0, 0): {'cpu': 2}, (1, 1): {'cpu': 11}, (2, 2): {'cpu': 5}}","{((0, 1), (0, 1)): {'bw': 7.0}}",25.0,25.0,36.0,18.0,7,18.0,7,18.0,7.0,0.0,1.0,22430.641356338718,22430.641356338718,897.2256542535487,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,2
5,5,3,385.0,408.0,108246.00005274358,115479.51566655115,0.9436274509803921,0.9373610499485081,10,6,1,277.0,9454.0,4845,4609.0,0.020024271844660158,0.015381328775902592,4,46.48153976482239,277.0,3,2,True,"{0: 0, 2: 2, 1: 5}","{(0, 2): [(0, 2)], (1, 2): [(5, 2)]}","{(0, 0): {'cpu': 0}, (2, 2): {'cpu': 13}, (1, 5): {'cpu': 12}}","{((0, 2), (0, 2)): {'bw': 3.0}, ((1, 2), (5, 2)): {'bw': 1.0}}",29.0,29.0,50.0,25.0,4,25.0,4,25.0,4.0,0.0,1.0,1347.9646531798492,1347.9646531798492,46.48153976482239,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,2
5,5,2,385.0,408.0,108246.00005274358,115479.51566655115,0.9436274509803921,0.9373610499485081,10,7,0,323.4815397648224,9483.0,4870,4613.0,0.01496763754045305,0.014526810510574695,4,46.48153976482239,277.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
6,6,3,430.0,453.0,148038.1245086352,155271.64012244277,0.9492273730684326,0.9534138004332058,10,8,1,328.0,9438.0,4851,4587.0,0.018810679611650505,0.020081179235206137,5,884.269432353147,328.0,2,1,True,"{0: 0, 1: 1}","{(0, 1): [(0, 1)]}","{(0, 0): {'cpu': 5}, (1, 1): {'cpu': 14}}","{((0, 1), (0, 1)): {'bw': 26.0}}",45.0,45.0,38.0,19.0,26,19.0,26,19.0,26.0,0.0,1.0,39792.124455891615,39792.124455891615,884.269432353147,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2,1
7,7,4,605.0,666.0,283243.75123330957,319836.20293590357,0.9084084084084084,0.8855900258735648,15,9,1,374.0,9225.0,4811,4414.0,0.026901294498381856,0.0570390942106388,6,772.6035812838535,374.0,5,6,True,"{4: 7, 3: 15, 0: 16, 1: 32, 2: 48}","{(0, 1): [(16, 32)], (0, 2): [(16, 48)], (0, 4): [(16, 7)], (1, 2): [(16, 48), (32, 16)], (1, 4): [(16, 7), (32, 16)], (3, 4): [(15, 7)]}","{(4, 7): {'cpu': 15}, (3, 15): {'cpu': 5}, (0, 16): {'cpu': 9}, (1, 32): {'cpu': 6}, (2, 48): {'cpu': 5}}","{((0, 1), (16, 32)): {'bw': 20.0}, ((0, 2), (16, 48)): {'bw': 28.0}, ((0, 4), (16, 7)): {'bw': 28.0}, ((1, 2), (16, 48)): {'bw': 25.0}, ((1, 2), (32, 16)): {'bw': 25.0}, ((1, 4), (16, 7)): {'bw': 13.0}, ((1, 4), (32, 16)): {'bw': 13.0}, ((3, 4), (15, 7)): {'bw': 21.0}}",213.0,175.0,80.0,40.0,135,40.0,135,40.0,173.0,38.0,0.8215962441314554,164564.5628134608,135205.62672467437,634.7682005853256,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,6
