v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
9,5,5,1401.0,2408.0,1509972.567367392,2830702.62573843,0.5818106312292359,0.5334267731402883,14,10,1,225.0,3746.0,1000,2746.0,0.2331288343558282,0.4338144329896907,8,54.23558363605139,225.0,9,18,False,{},{},{},{},0.0,0.0,194.0,97.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,4
10,5,5,1401.0,2408.0,1509972.567367392,2830702.62573843,0.5818106312292359,0.5334267731402883,14,11,1,256.0,3746.0,1000,2746.0,0.2331288343558282,0.4338144329896907,9,49.40249433470425,256.0,9,17,False,{},{},{},{},0.0,0.0,202.0,101.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,4
10,5,5,1401.0,2408.0,1509972.567367392,2830702.62573843,0.5818106312292359,0.5334267731402883,14,12,0,279.2355836360514,3746.0,1000,2746.0,0.2331288343558282,0.4338144329896907,8,54.23558363605139,225.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
11,5,5,1401.0,2408.0,1509972.567367392,2830702.62573843,0.5818106312292359,0.5334267731402883,14,13,1,286.0,3746.0,1000,2746.0,0.2331288343558282,0.4338144329896907,10,154.48508204832453,286.0,10,22,False,{},{},{},{},0.0,0.0,172.0,86.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,4
11,5,5,1401.0,2408.0,1509972.567367392,2830702.62573843,0.5818106312292359,0.5334267731402883,14,14,0,305.4024943347043,3746.0,1000,2746.0,0.2331288343558282,0.4338144329896907,9,49.40249433470425,256.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
11,5,4,1401.0,2408.0,1509972.567367392,2830702.62573843,0.5818106312292359,0.5334267731402883,14,15,0,308.7764327387954,4236.0,1070,3166.0,0.17944785276073616,0.3472164948453609,1,259.7764327387954,49.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
11,5,4,1401.0,2408.0,1509972.567367392,2830702.62573843,0.5818106312292359,0.5334267731402883,14,16,0,309.9773938487999,4236.0,1070,3166.0,0.17944785276073616,0.3472164948453609,4,187.9773938487999,122.0,9,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
12,6,5,1611.0,2619.0,1532741.6092308206,2853580.091610732,0.6151202749140894,0.5371293463032429,14,17,1,312.0,4025.0,1023,3002.0,0.2154907975460123,0.38103092783505155,11,108.42400887346996,312.0,6,6,True,"{4: 0, 1: 1, 3: 3, 2: 6, 5: 8, 0: 10}","{(0, 2): [(10, 6)], (0, 4): [(10, 0)], (0, 5): [(6, 8), (10, 6)], (1, 4): [(1, 0)], (2, 3): [(6, 3)], (2, 5): [(6, 8)]}","{(4, 0): {'cpu': 2}, (1, 1): {'cpu': 10}, (3, 3): {'cpu': 13}, (2, 6): {'cpu': 4}, (5, 8): {'cpu': 0}, (0, 10): {'cpu': 18}}","{((0, 2), (10, 6)): {'bw': 25.0}, ((0, 4), (10, 0)): {'bw': 22.0}, ((0, 5), (6, 8)): {'bw': 1.0}, ((0, 5), (10, 6)): {'bw': 1.0}, ((1, 4), (1, 0)): {'bw': 40.0}, ((2, 3), (6, 3)): {'bw': 27.0}, ((2, 5), (6, 8)): {'bw': 48.0}}",211.0,210.0,94.0,47.0,163.0,47.0,163.0,47.0,164.0,1.0,0.995260663507109,22877.46587230216,22769.04186342869,107.91015101151038,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,6.0,4
13,7,6,1719.0,2727.0,1559801.0254367737,2880639.507816685,0.6303630363036303,0.5414773425151658,14,18,1,329.0,3917.0,988,2929.0,0.24233128834355833,0.3960824742268041,12,250.55015005512072,329.0,4,3,True,"{0: 0, 3: 1, 2: 10, 1: 13}","{(0, 2): [(0, 10)], (0, 3): [(0, 1)], (1, 3): [(13, 1)]}","{(0, 0): {'cpu': 10}, (3, 1): {'cpu': 13}, (2, 10): {'cpu': 0}, (1, 13): {'cpu': 12}}","{((0, 2), (0, 10)): {'bw': 36.0}, ((0, 3), (0, 1)): {'bw': 5.0}, ((1, 3), (13, 1)): {'bw': 32.0}}",108.0,108.0,70.0,35.0,73.0,35.0,73.0,35.0,73.0,0.0,1.0,27059.41620595304,27059.41620595304,250.55015005512072,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0,4
14,7,6,1719.0,2727.0,1559801.0254367737,2880639.507816685,0.6303630363036303,0.5414773425151658,14,19,1,355.0,3917.0,988,2929.0,0.24233128834355833,0.3960824742268041,13,779.0220261466006,355.0,8,13,False,{},{},{},{},0.0,0.0,130.0,65.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,4
14,7,5,1719.0,2727.0,1559801.0254367737,2880639.507816685,0.6303630363036303,0.5414773425151658,14,20,0,356.2160171223706,4673.0,1073,3600.0,0.1771472392638037,0.25773195876288657,0,331.2160171223706,25.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
15,8,6,2001.0,3071.0,1572806.375883119,2896504.1906306664,0.651579290133507,0.5430015882492703,16,21,1,381.0,4329.0,1011,3318.0,0.2246932515337423,0.3158762886597938,14,46.11826399413245,381.0,6,6,True,"{5: 2, 1: 4, 4: 5, 0: 6, 3: 8, 2: 11}","{(0, 1): [(6, 4)], (0, 5): [(6, 2)], (1, 5): [(4, 6), (6, 2)], (2, 3): [(11, 8)], (2, 4): [(11, 5)], (3, 5): [(6, 2), (8, 6)]}","{(5, 2): {'cpu': 2}, (1, 4): {'cpu': 7}, (4, 5): {'cpu': 9}, (0, 6): {'cpu': 10}, (3, 8): {'cpu': 14}, (2, 11): {'cpu': 20}}","{((0, 1), (6, 4)): {'bw': 40.0}, ((0, 5), (6, 2)): {'bw': 35.0}, ((1, 5), (4, 6)): {'bw': 20.0}, ((1, 5), (6, 2)): {'bw': 20.0}, ((2, 3), (11, 8)): {'bw': 43.0}, ((2, 4), (11, 5)): {'bw': 40.0}, ((3, 5), (6, 2)): {'bw': 42.0}, ((3, 5), (8, 6)): {'bw': 42.0}}",344.0,282.0,124.0,62.0,220.0,62.0,220.0,62.0,282.0,62.0,0.8197674418604651,15864.682813981563,13005.35044634535,37.80625129751555,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,6.0,4
16,9,7,2158.0,3243.0,1610059.810588325,2937316.870689873,0.6654332408263953,0.5481396394969733,16,22,1,396.0,4157.0,968,3189.0,0.2576687116564417,0.34247422680412376,15,237.28302360003832,396.0,5,6,True,"{0: 3, 2: 4, 4: 6, 3: 10, 1: 15}","{(0, 1): [(3, 15)], (0, 4): [(3, 6)], (1, 3): [(3, 6), (6, 10), (15, 3)], (2, 3): [(4, 6), (6, 10)], (2, 4): [(4, 6)], (3, 4): [(10, 6)]}","{(0, 3): {'cpu': 10}, (2, 4): {'cpu': 1}, (4, 6): {'cpu': 16}, (3, 10): {'cpu': 9}, (1, 15): {'cpu': 7}}","{((0, 1), (3, 15)): {'bw': 19.0}, ((0, 4), (3, 6)): {'bw': 49.0}, ((1, 3), (3, 6)): {'bw': 7.0}, ((1, 3), (6, 10)): {'bw': 7.0}, ((1, 3), (15, 3)): {'bw': 7.0}, ((2, 3), (4, 6)): {'bw': 1.0}, ((2, 3), (6, 10)): {'bw': 1.0}, ((2, 4), (4, 6)): {'bw': 28.0}, ((3, 4), (10, 6)): {'bw': 10.0}}",172.0,157.0,86.0,43.0,114.0,43.0,114.0,43.0,129.0,15.0,0.9127906976744186,40812.68005920659,37253.43470520602,216.5897366581745,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,6.0,4
