v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
1,0,0,0,0,0,0,0,0,0,0,1,31.0,16971,2596,14375,0.0,0.0,0,119.96176129242878,31.0,10,19,False,{},{},{},{},0,0,1152.0,576.0,2064,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
2,1,1,946.0,1012.0,345397.68819439923,369495.201324241,0.9347826086956522,0.9347826086956522,6,1,1,60.0,15959.0,2248,13711.0,0.13405238828967647,0.046191304347826034,1,365.1138353006334,60.0,6,6,True,"{0: 0, 5: 1, 2: 4, 1: 20, 4: 22, 3: 23}","{(0, 2): [(0, 4)], (0, 4): [(0, 20), (20, 22)], (1, 3): [(20, 23)], (1, 4): [(20, 22)], (1, 5): [(20, 1)], (2, 5): [(4, 1)]}","{(0, 0): {'cpu': 34}, (5, 1): {'cpu': 78}, (2, 4): {'cpu': 49}, (1, 20): {'cpu': 66}, (4, 22): {'cpu': 47}, (3, 23): {'cpu': 74}}","{((0, 2), (0, 4)): {'bw': 130.0}, ((0, 4), (0, 20)): {'bw': 66.0}, ((0, 4), (20, 22)): {'bw': 66.0}, ((1, 3), (20, 23)): {'bw': 108.0}, ((1, 4), (20, 22)): {'bw': 69.0}, ((1, 5), (20, 1)): {'bw': 88.0}, ((2, 5), (4, 1)): {'bw': 137.0}}",1012.0,946.0,696.0,348.0,598,348.0,598,348.0,664.0,66.0,0.9347826086956522,369495.201324241,345397.68819439923,341.30206343320083,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6,6
3,1,1,946.0,1012.0,345397.68819439923,369495.201324241,0.9347826086956522,0.9347826086956522,6,2,1,85.0,15959.0,2248,13711.0,0.13405238828967647,0.046191304347826034,2,12.998874958791893,85.0,9,17,False,{},{},{},{},0,0,862.0,431.0,1853,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
3,1,1,946.0,1012.0,345397.68819439923,369495.201324241,0.9347826086956522,0.9347826086956522,6,3,0,97.99887495879189,15959.0,2248,13711.0,0.13405238828967647,0.046191304347826034,2,12.998874958791893,85.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
4,1,1,946.0,1012.0,345397.68819439923,369495.201324241,0.9347826086956522,0.9347826086956522,6,4,1,122.0,15959.0,2248,13711.0,0.13405238828967647,0.046191304347826034,3,116.26250712390987,122.0,9,22,False,{},{},{},{},0,0,934.0,467.0,2266,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
4,1,1,946.0,1012.0,345397.68819439923,369495.201324241,0.9347826086956522,0.9347826086956522,6,5,0,150.96176129242878,15959.0,2248,13711.0,0.13405238828967647,0.046191304347826034,0,119.96176129242878,31.0,10,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
5,1,1,946.0,1012.0,345397.68819439923,369495.201324241,0.9347826086956522,0.9347826086956522,6,6,1,168.0,15959.0,2248,13711.0,0.13405238828967647,0.046191304347826034,4,276.4191884368743,168.0,9,22,False,{},{},{},{},0,0,838.0,419.0,2267,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
6,2,2,2232.0,2955.0,646756.6640848697,824814.400511787,0.7553299492385787,0.7841238752421942,13,7,1,204.0,14016.0,1825,12191.0,0.2969953775038521,0.1519304347826087,5,234.3382394171621,204.0,7,9,True,"{5: 3, 0: 5, 4: 7, 1: 13, 2: 14, 3: 21, 6: 29}","{(0, 1): [(2, 13), (5, 2)], (0, 5): [(5, 3)], (0, 6): [(2, 29), (3, 29), (5, 2), (5, 3)], (1, 2): [(13, 14)], (1, 6): [(2, 29), (13, 2)], (2, 5): [(13, 3), (14, 13)], (3, 5): [(21, 3)], (4, 5): [(5, 3), (7, 5)], (4, 6): [(2, 29), (5, 2), (7, 5)]}","{(5, 3): {'cpu': 47}, (0, 5): {'cpu': 75}, (4, 7): {'cpu': 52}, (1, 13): {'cpu': 70}, (2, 14): {'cpu': 69}, (3, 21): {'cpu': 54}, (6, 29): {'cpu': 56}}","{((0, 1), (2, 13)): {'bw': 68.0}, ((0, 1), (5, 2)): {'bw': 68.0}, ((0, 5), (5, 3)): {'bw': 65.0}, ((0, 6), (2, 29)): {'bw': 51.0}, ((0, 6), (3, 29)): {'bw': 95.0}, ((0, 6), (5, 2)): {'bw': 51.0}, ((0, 6), (5, 3)): {'bw': 95.0}, ((1, 2), (13, 14)): {'bw': 142.0}, ((1, 6), (2, 29)): {'bw': 70.0}, ((1, 6), (13, 2)): {'bw': 70.0}, ((2, 5), (13, 3)): {'bw': 122.0}, ((2, 5), (14, 13)): {'bw': 122.0}, ((3, 5), (21, 3)): {'bw': 89.0}, ((4, 5), (5, 3)): {'bw': 71.0}, ((4, 5), (7, 5)): {'bw': 71.0}, ((4, 6), (2, 29)): {'bw': 90.0}, ((4, 6), (5, 2)): {'bw': 90.0}, ((4, 6), (7, 5)): {'bw': 90.0}}",1943.0,1286.0,846.0,423.0,863,423.0,863,423.0,1520.0,657.0,0.6618630983015955,455319.199187546,301358.97589047044,155.099833191184,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7,9
6,2,2,2232.0,2955.0,646756.6640848697,824814.400511787,0.7553299492385787,0.7841238752421942,13,8,0,238.26250712390987,14016.0,1825,12191.0,0.2969953775038521,0.1519304347826087,3,116.26250712390987,122.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
7,2,2,2232.0,2955.0,646756.6640848697,824814.400511787,0.7553299492385787,0.7841238752421942,13,9,1,243.0,14016.0,1825,12191.0,0.2969953775038521,0.1519304347826087,6,311.4146563747142,243.0,9,15,False,{},{},{},{},0,0,980.0,490.0,1622,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
8,2,2,2232.0,2955.0,646756.6640848697,824814.400511787,0.7553299492385787,0.7841238752421942,13,10,1,273.0,14016.0,1825,12191.0,0.2969953775038521,0.1519304347826087,7,162.60800753236046,273.0,8,19,False,{},{},{},{},0,0,746.0,373.0,1989,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
9,2,2,2232.0,2955.0,646756.6640848697,824814.400511787,0.7553299492385787,0.7841238752421942,13,11,1,297.0,14016.0,1825,12191.0,0.2969953775038521,0.1519304347826087,8,441.89282938075206,297.0,10,25,False,{},{},{},{},0,0,928.0,464.0,2397,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
