v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,8.0,17304,2649,14655,0.0,0.0,0,1907.2759822784224,8.0,7,9,False,"{0: np.int64(25), 1: np.int64(7), 2: np.int64(32), 3: np.int64(10), 4: np.int64(15), 5: np.int64(34), 6: np.int64(5)}","{(0, 1): [(np.int64(25), 22), (22, 20), (20, 0), (0, 4), (4, 7)], (0, 3): [(np.int64(25), 22), (22, 20), (20, 0), (0, 4), (4, 7), (7, 10)], (0, 6): []}","{(0, np.int64(25)): {'cpu': 45}, (1, np.int64(7)): {'cpu': 30}, (2, np.int64(32)): {'cpu': 53}, (3, np.int64(10)): {'cpu': 27}, (4, np.int64(15)): {'cpu': 28}, (5, np.int64(34)): {'cpu': 25}, (6, np.int64(5)): {'cpu': 57}}","{((0, 1), (np.int64(25), 22)): {'bw': 109}, ((0, 1), (22, 20)): {'bw': 109}, ((0, 1), (20, 0)): {'bw': 109}, ((0, 1), (0, 4)): {'bw': 109}, ((0, 1), (4, 7)): {'bw': 109}, ((0, 3), (np.int64(25), 22)): {'bw': 101}, ((0, 3), (22, 20)): {'bw': 101}, ((0, 3), (20, 0)): {'bw': 101}, ((0, 3), (0, 4)): {'bw': 101}, ((0, 3), (4, 7)): {'bw': 101}, ((0, 3), (7, 10)): {'bw': 101}}",0.0,0.0,530.0,265.0,748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -6}, 1: {'cpu': -30}, 2: {'cpu': -39}, 3: {'cpu': -33}, 4: {'cpu': -66}, 5: {'cpu': -32}, 6: {'cpu': -14}}, 'link_level': {(0, 1): {'bw': -124}, (0, 3): {'bw': -23}, (0, 6): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 6): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 6): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 6): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,7.0,3.0,3
2,1,1,683.0,1058.0,238593.91588595186,369593.5036710645,0.6455576559546313,0.6455576559546314,5,1,1,17.0,16246,2469,13777,0.06795016987542468,0.0599112930740362,1,349.33223409363376,17.0,5,5,True,"{0: np.int64(3), 1: np.int64(1), 2: np.int64(5), 3: np.int64(13), 4: np.int64(29)}","{(0, 2): [(np.int64(3), 5)], (0, 4): [(np.int64(3), 29)], (1, 4): [(np.int64(1), 28), (28, 30), (30, 29)], (2, 3): [(np.int64(5), 2), (2, 13)], (2, 4): [(np.int64(5), 2), (2, 29)]}","{(0, np.int64(3)): {'cpu': 27}, (1, np.int64(1)): {'cpu': 26}, (2, np.int64(5)): {'cpu': 35}, (3, np.int64(13)): {'cpu': 44}, (4, np.int64(29)): {'cpu': 48}}","{((0, 2), (np.int64(3), 5)): {'bw': 111}, ((0, 4), (np.int64(3), 29)): {'bw': 118}, ((1, 4), (np.int64(1), 28)): {'bw': 101}, ((1, 4), (28, 30)): {'bw': 101}, ((1, 4), (30, 29)): {'bw': 101}, ((2, 3), (np.int64(5), 2)): {'bw': 92}, ((2, 3), (2, 13)): {'bw': 92}, ((2, 4), (np.int64(5), 2)): {'bw': 81}, ((2, 4), (2, 29)): {'bw': 81}}",1058.0,683.0,360.0,180.0,503.0,180.0,503.0,180.0,878.0,375.0,0.6455576559546313,369593.5036710645,238593.91588595186,225.51409819088076,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -31}, 1: {'cpu': -48}, 2: {'cpu': -36}, 3: {'cpu': -38}, 4: {'cpu': -48}}, 'link_level': {(0, 2): {'bw': -143}, (0, 4): {'bw': -100}, (1, 4): {'bw': -148}, (2, 3): {'bw': -235}, (2, 4): {'bw': -176}}, 'path_level': {(0, 2): {}, (0, 4): {}, (1, 4): {}, (2, 3): {}, (2, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 4): {}, (1, 4): {}, (2, 3): {}, (2, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0,3
3,2,2,1337.0,2555.0,816107.971489649,1691517.8786538392,0.5232876712328767,0.48247079252814773,11,2,1,24.0,14749,2167,12582,0.18195545488863718,0.14145342886386902,2,883.0490146845523,24.0,6,5,True,"{0: np.int64(23), 1: np.int64(32), 2: np.int64(19), 3: np.int64(2), 4: np.int64(22), 5: np.int64(26)}","{(0, 1): [(np.int64(23), 20), (20, 0), (0, 28), (28, 30), (30, 32)], (0, 3): [(np.int64(23), 21), (21, 2)], (0, 5): [(np.int64(23), 26)], (1, 2): [(np.int64(32), 30), (30, 28), (28, 0), (0, 12), (12, 15), (15, 19)], (4, 5): [(np.int64(22), 20), (20, 23), (23, 26)]}","{(0, np.int64(23)): {'cpu': 39}, (1, np.int64(32)): {'cpu': 59}, (2, np.int64(19)): {'cpu': 54}, (3, np.int64(2)): {'cpu': 50}, (4, np.int64(22)): {'cpu': 56}, (5, np.int64(26)): {'cpu': 44}}","{((0, 1), (np.int64(23), 20)): {'bw': 93}, ((0, 1), (20, 0)): {'bw': 93}, ((0, 1), (0, 28)): {'bw': 93}, ((0, 1), (28, 30)): {'bw': 93}, ((0, 1), (30, 32)): {'bw': 93}, ((0, 3), (np.int64(23), 21)): {'bw': 80}, ((0, 3), (21, 2)): {'bw': 80}, ((0, 5), (np.int64(23), 26)): {'bw': 75}, ((1, 2), (np.int64(32), 30)): {'bw': 61}, ((1, 2), (30, 28)): {'bw': 61}, ((1, 2), (28, 0)): {'bw': 61}, ((1, 2), (0, 12)): {'bw': 61}, ((1, 2), (12, 15)): {'bw': 61}, ((1, 2), (15, 19)): {'bw': 61}, ((4, 5), (np.int64(22), 20)): {'bw': 43}, ((4, 5), (20, 23)): {'bw': 43}, ((4, 5), (23, 26)): {'bw': 43}}",1497.0,654.0,604.0,302.0,352.0,302.0,352.0,302.0,1195.0,843.0,0.43687374749499,1321924.3749827747,577514.0556036972,385.7809322669988,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -13}, 1: {'cpu': -33}, 2: {'cpu': -22}, 3: {'cpu': -3}, 4: {'cpu': -16}, 5: {'cpu': -32}}, 'link_level': {(0, 1): {'bw': -147}, (0, 3): {'bw': -148}, (0, 5): {'bw': -308}, (1, 2): {'bw': -86}, (4, 5): {'bw': -144}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 5): {}, (1, 2): {}, (4, 5): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 5): {}, (1, 2): {}, (4, 5): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,5.0,3
4,2,2,1337.0,2555.0,816107.971489649,1691517.8786538392,0.5232876712328767,0.48247079252814773,11,3,1,32.0,14749,2167,12582,0.18195545488863718,0.14145342886386902,3,38.46093094302064,32.0,8,10,False,"{0: np.int64(6), 1: np.int64(9), 2: np.int64(12), 3: np.int64(28), 4: np.int64(24), 5: np.int64(11), 6: np.int64(15), 7: np.int64(27)}","{(0, 6): [(np.int64(6), 4), (4, 0), (0, 12), (12, 15)], (1, 3): [(np.int64(9), 6), (6, 4), (4, 0), (0, 28)], (1, 4): [(np.int64(9), 6), (6, 4), (4, 0), (0, 20), (20, 22), (22, 24)], (1, 7): [(np.int64(9), 6), (6, 4), (4, 1), (1, 20), (20, 23), (23, 27)], (2, 4): [(np.int64(12), 0), (0, 20), (20, 22), (22, 24)], (2, 5): [(np.int64(12), 1), (1, 4), (4, 7), (7, 11)], (2, 6): [(np.int64(12), 15)], (3, 5): [(np.int64(28), 1), (1, 4), (4, 7), (7, 11)], (3, 7): [(np.int64(28), 31), (31, 29), (29, 2), (2, 21), (21, 23), (23, 27)], (4, 6): []}","{(0, np.int64(6)): {'cpu': 39}, (1, np.int64(9)): {'cpu': 57}, (2, np.int64(12)): {'cpu': 41}, (3, np.int64(28)): {'cpu': 56}, (4, np.int64(24)): {'cpu': 45}, (5, np.int64(11)): {'cpu': 36}, (6, np.int64(15)): {'cpu': 39}, (7, np.int64(27)): {'cpu': 37}}","{((0, 6), (np.int64(6), 4)): {'bw': 60}, ((0, 6), (4, 0)): {'bw': 60}, ((0, 6), (0, 12)): {'bw': 60}, ((0, 6), (12, 15)): {'bw': 60}, ((1, 3), (np.int64(9), 6)): {'bw': 82}, ((1, 3), (6, 4)): {'bw': 82}, ((1, 3), (4, 0)): {'bw': 82}, ((1, 3), (0, 28)): {'bw': 82}, ((1, 4), (np.int64(9), 6)): {'bw': 76}, ((1, 4), (6, 4)): {'bw': 76}, ((1, 4), (4, 0)): {'bw': 76}, ((1, 4), (0, 20)): {'bw': 76}, ((1, 4), (20, 22)): {'bw': 76}, ((1, 4), (22, 24)): {'bw': 76}, ((1, 7), (np.int64(9), 6)): {'bw': 54}, ((1, 7), (6, 4)): {'bw': 54}, ((1, 7), (4, 1)): {'bw': 54}, ((1, 7), (1, 20)): {'bw': 54}, ((1, 7), (20, 23)): {'bw': 54}, ((1, 7), (23, 27)): {'bw': 54}, ((2, 4), (np.int64(12), 0)): {'bw': 99}, ((2, 4), (0, 20)): {'bw': 99}, ((2, 4), (20, 22)): {'bw': 99}, ((2, 4), (22, 24)): {'bw': 99}, ((2, 5), (np.int64(12), 1)): {'bw': 99}, ((2, 5), (1, 4)): {'bw': 99}, ((2, 5), (4, 7)): {'bw': 99}, ((2, 5), (7, 11)): {'bw': 99}, ((2, 6), (np.int64(12), 15)): {'bw': 110}, ((3, 5), (np.int64(28), 1)): {'bw': 68}, ((3, 5), (1, 4)): {'bw': 68}, ((3, 5), (4, 7)): {'bw': 68}, ((3, 5), (7, 11)): {'bw': 68}, ((3, 7), (np.int64(28), 31)): {'bw': 98}, ((3, 7), (31, 29)): {'bw': 98}, ((3, 7), (29, 2)): {'bw': 98}, ((3, 7), (2, 21)): {'bw': 98}, ((3, 7), (21, 23)): {'bw': 98}, ((3, 7), (23, 27)): {'bw': 98}}",0.0,0.0,700.0,350.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -30}, 1: {'cpu': -34}, 2: {'cpu': -47}, 3: {'cpu': -34}, 4: {'cpu': -7}, 5: {'cpu': -35}, 6: {'cpu': -55}, 7: {'cpu': -18}}, 'link_level': {(0, 6): {'bw': -173}, (1, 3): {'bw': -91}, (1, 4): {'bw': -15}, (1, 7): {'bw': -44}, (2, 4): {'bw': -11}, (2, 5): {'bw': -84}, (2, 6): {'bw': -82}, (3, 5): {'bw': -16}, (3, 7): {'bw': -50}, (4, 6): {'bw': 100.0}}, 'path_level': {(0, 6): {}, (1, 3): {}, (1, 4): {}, (1, 7): {}, (2, 4): {}, (2, 5): {}, (2, 6): {}, (3, 5): {}, (3, 7): {}, (4, 6): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 6): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 7): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (2, 6): {'bw': 0}, (3, 5): {'bw': 0}, (3, 7): {'bw': 0}, (4, 6): {'bw': 100.0}}, 'path_level': {(0, 6): {}, (1, 3): {}, (1, 4): {}, (1, 7): {}, (2, 4): {}, (2, 5): {}, (2, 6): {}, (3, 5): {}, (3, 7): {}, (4, 6): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,10.0,3
5,2,2,1337.0,2555.0,816107.971489649,1691517.8786538392,0.5232876712328767,0.48247079252814773,11,4,1,38.0,14749,2167,12582,0.18195545488863718,0.14145342886386902,4,325.9214852912518,38.0,5,7,False,"{0: np.int64(33), 1: np.int64(21), 2: np.int64(28), 3: np.int64(30), 4: np.int64(13)}","{(0, 1): [(np.int64(33), 30), (30, 29), (29, 2), (2, 21)], (0, 2): [(np.int64(33), 30), (30, 28)], (0, 4): []}","{(0, np.int64(33)): {'cpu': 55}, (1, np.int64(21)): {'cpu': 38}, (2, np.int64(28)): {'cpu': 34}, (3, np.int64(30)): {'cpu': 33}, (4, np.int64(13)): {'cpu': 29}}","{((0, 1), (np.int64(33), 30)): {'bw': 118}, ((0, 1), (30, 29)): {'bw': 118}, ((0, 1), (29, 2)): {'bw': 118}, ((0, 1), (2, 21)): {'bw': 118}, ((0, 2), (np.int64(33), 30)): {'bw': 46}, ((0, 2), (30, 28)): {'bw': 46}}",0.0,0.0,378.0,189.0,547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -19}, 1: {'cpu': -38}, 2: {'cpu': -56}, 3: {'cpu': -50}, 4: {'cpu': -9}}, 'link_level': {(0, 1): {'bw': -30}, (0, 2): {'bw': -40}, (0, 4): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,3.0,3
6,3,3,1785.0,3365.0,830511.9169386138,1717560.7264521907,0.5304606240713224,0.4835415156785326,16,5,1,52.0,13939,1954,11985,0.2623631559078897,0.18219037871033772,5,32.15166394858204,52.0,5,4,True,"{0: np.int64(7), 1: np.int64(28), 2: np.int64(15), 3: np.int64(11), 4: np.int64(4)}","{(0, 3): [(np.int64(7), 11)], (1, 2): [(np.int64(28), 0), (0, 12), (12, 15)], (1, 3): [(np.int64(28), 0), (0, 4), (4, 7), (7, 11)], (3, 4): [(np.int64(11), 7), (7, 4)]}","{(0, np.int64(7)): {'cpu': 41}, (1, np.int64(28)): {'cpu': 21}, (2, np.int64(15)): {'cpu': 52}, (3, np.int64(11)): {'cpu': 55}, (4, np.int64(4)): {'cpu': 44}}","{((0, 3), (np.int64(7), 11)): {'bw': 61}, ((1, 2), (np.int64(28), 0)): {'bw': 44}, ((1, 2), (0, 12)): {'bw': 44}, ((1, 2), (12, 15)): {'bw': 44}, ((1, 3), (np.int64(28), 0)): {'bw': 72}, ((1, 3), (0, 4)): {'bw': 72}, ((1, 3), (4, 7)): {'bw': 72}, ((1, 3), (7, 11)): {'bw': 72}, ((3, 4), (np.int64(11), 7)): {'bw': 58}, ((3, 4), (7, 4)): {'bw': 58}}",810.0,448.0,426.0,213.0,235.0,213.0,235.0,213.0,597.0,362.0,0.5530864197530864,26042.847798351453,14403.945448964754,17.78264870242562,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -19}, 1: {'cpu': -69}, 2: {'cpu': -42}, 3: {'cpu': -16}, 4: {'cpu': -6}}, 'link_level': {(0, 3): {'bw': -313}, (1, 2): {'bw': -178}, (1, 3): {'bw': -106}, (3, 4): {'bw': -183}}, 'path_level': {(0, 3): {}, (1, 2): {}, (1, 3): {}, (3, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 3): {}, (1, 2): {}, (1, 3): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,4.0,3
7,4,4,2276.0,4506.0,1359870.9382409328,2947700.52951929,0.5051043053706169,0.4613327997952017,19,6,1,58.0,12798,1798,11000,0.32125330313325784,0.24940293415216652,6,1078.124279638124,58.0,5,5,True,"{0: np.int64(29), 1: np.int64(21), 2: np.int64(25), 3: np.int64(31), 4: np.int64(1)}","{(0, 1): [(np.int64(29), 2), (2, 21)], (0, 3): [(np.int64(29), 31)], (1, 3): [(np.int64(21), 2), (2, 29), (29, 31)], (2, 3): [(np.int64(25), 22), (22, 20), (20, 0), (0, 28), (28, 31)], (3, 4): [(np.int64(31), 28), (28, 1)]}","{(0, np.int64(29)): {'cpu': 31}, (1, np.int64(21)): {'cpu': 39}, (2, np.int64(25)): {'cpu': 29}, (3, np.int64(31)): {'cpu': 28}, (4, np.int64(1)): {'cpu': 29}}","{((0, 1), (np.int64(29), 2)): {'bw': 49}, ((0, 1), (2, 21)): {'bw': 49}, ((0, 3), (np.int64(29), 31)): {'bw': 50}, ((1, 3), (np.int64(21), 2)): {'bw': 77}, ((1, 3), (2, 29)): {'bw': 77}, ((1, 3), (29, 31)): {'bw': 77}, ((2, 3), (np.int64(25), 22)): {'bw': 96}, ((2, 3), (22, 20)): {'bw': 96}, ((2, 3), (20, 0)): {'bw': 96}, ((2, 3), (0, 28)): {'bw': 96}, ((2, 3), (28, 31)): {'bw': 96}, ((3, 4), (np.int64(31), 28)): {'bw': 63}, ((3, 4), (28, 1)): {'bw': 63}}",1141.0,491.0,312.0,156.0,335.0,156.0,335.0,156.0,985.0,650.0,0.4303242769500438,1230139.8030670995,529359.0213023189,463.9430510975626,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -17}, 1: {'cpu': -37}, 2: {'cpu': -22}, 3: {'cpu': -51}, 4: {'cpu': -19}}, 'link_level': {(0, 1): {'bw': -99}, (0, 3): {'bw': -198}, (1, 3): {'bw': -22}, (2, 3): {'bw': -10}, (3, 4): {'bw': -85}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 3): {}, (2, 3): {}, (3, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 3): {}, (2, 3): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0,3
8,4,4,2276.0,4506.0,1359870.9382409328,2947700.52951929,0.5051043053706169,0.4613327997952017,19,7,1,68.0,12798,1798,11000,0.32125330313325784,0.24940293415216652,7,295.1240066097526,68.0,10,27,False,"{0: np.int64(34), 1: np.int64(33), 2: np.int64(12), 3: np.int64(17), 4: np.int64(35), 5: np.int64(9), 6: np.int64(27), 7: np.int64(8), 8: np.int64(13), 9: np.int64(15)}","{(0, 3): [(np.int64(34), 31), (31, 28), (28, 1), (1, 12), (12, 14), (14, 17)], (0, 4): [(np.int64(34), 31), (31, 35)], (0, 7): []}","{(0, np.int64(34)): {'cpu': 36}, (1, np.int64(33)): {'cpu': 38}, (2, np.int64(12)): {'cpu': 38}, (3, np.int64(17)): {'cpu': 57}, (4, np.int64(35)): {'cpu': 21}, (5, np.int64(9)): {'cpu': 27}, (6, np.int64(27)): {'cpu': 35}, (7, np.int64(8)): {'cpu': 25}, (8, np.int64(13)): {'cpu': 30}, (9, np.int64(15)): {'cpu': 41}}","{((0, 3), (np.int64(34), 31)): {'bw': 44}, ((0, 3), (31, 28)): {'bw': 44}, ((0, 3), (28, 1)): {'bw': 44}, ((0, 3), (1, 12)): {'bw': 44}, ((0, 3), (12, 14)): {'bw': 44}, ((0, 3), (14, 17)): {'bw': 44}, ((0, 4), (np.int64(34), 31)): {'bw': 46}, ((0, 4), (31, 35)): {'bw': 46}}",0.0,0.0,696.0,348.0,2108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -21}, 1: {'cpu': -36}, 2: {'cpu': -50}, 3: {'cpu': -32}, 4: {'cpu': -72}, 5: {'cpu': -64}, 6: {'cpu': -20}, 7: {'cpu': -68}, 8: {'cpu': -8}, 9: {'cpu': -1}}, 'link_level': {(0, 3): {'bw': -41}, (0, 4): {'bw': -156}, (0, 7): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (0, 4): {}, (0, 7): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 7): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (0, 4): {}, (0, 7): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,10.0,3.0,3
8,4,4,2276.0,4506.0,1359870.9382409328,2947700.52951929,0.5051043053706169,0.4613327997952017,19,8,0,70.46093094302064,12798,1798,11000,0.32125330313325784,0.24940293415216652,3,38.46093094302064,32.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
9,4,4,2276.0,4506.0,1359870.9382409328,2947700.52951929,0.5051043053706169,0.4613327997952017,19,9,1,79.0,12798,1798,11000,0.32125330313325784,0.24940293415216652,8,35.506339746372724,79.0,10,22,False,"{0: np.int64(33), 1: np.int64(8), 2: np.int64(10), 3: np.int64(17), 4: np.int64(0), 5: np.int64(31), 6: np.int64(35), 7: np.int64(12), 8: np.int64(16), 9: np.int64(9)}","{(0, 1): [(np.int64(33), 30), (30, 29), (29, 2), (2, 5), (5, 6), (6, 8)], (0, 5): [(np.int64(33), 30), (30, 29), (29, 31)], (0, 6): []}","{(0, np.int64(33)): {'cpu': 53}, (1, np.int64(8)): {'cpu': 45}, (2, np.int64(10)): {'cpu': 56}, (3, np.int64(17)): {'cpu': 32}, (4, np.int64(0)): {'cpu': 28}, (5, np.int64(31)): {'cpu': 48}, (6, np.int64(35)): {'cpu': 23}, (7, np.int64(12)): {'cpu': 31}, (8, np.int64(16)): {'cpu': 56}, (9, np.int64(9)): {'cpu': 34}}","{((0, 1), (np.int64(33), 30)): {'bw': 95}, ((0, 1), (30, 29)): {'bw': 95}, ((0, 1), (29, 2)): {'bw': 95}, ((0, 1), (2, 5)): {'bw': 95}, ((0, 1), (5, 6)): {'bw': 95}, ((0, 1), (6, 8)): {'bw': 95}, ((0, 5), (np.int64(33), 30)): {'bw': 93}, ((0, 5), (30, 29)): {'bw': 93}, ((0, 5), (29, 31)): {'bw': 93}}",0.0,0.0,812.0,406.0,1955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -21}, 1: {'cpu': -48}, 2: {'cpu': -4}, 3: {'cpu': -57}, 4: {'cpu': -64}, 5: {'cpu': -3}, 6: {'cpu': -70}, 7: {'cpu': -57}, 8: {'cpu': -23}, 9: {'cpu': -57}}, 'link_level': {(0, 1): {'bw': -17}, (0, 5): {'bw': -28}, (0, 6): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 5): {}, (0, 6): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 5): {}, (0, 6): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,10.0,3.0,3
