v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
1,1,1,1789.0,3335.0,3832825.016175313,7145037.1318863435,0.536431784107946,0.536431784107946,8,0,1,43.0,14161.0,2454,11707.0,0.1322489391796322,0.20186801199890914,0,2142.4399196061,43.0,8,14,True,"{3: 0, 4: 1, 2: 2, 1: 4, 7: 6, 6: 7, 5: 12, 0: 14}","{(0, 1): [(0, 4), (1, 4), (2, 5), (5, 7), (7, 4), (12, 0), (12, 1), (13, 2), (14, 12), (14, 13)], (0, 2): [(13, 2), (14, 13)], (0, 3): [(12, 0), (14, 12)], (0, 4): [(12, 1), (14, 12)], (0, 5): [(14, 12)], (0, 6): [(2, 5), (5, 7), (13, 2), (14, 13)], (1, 4): [(4, 1)], (1, 6): [(4, 7)], (1, 7): [(4, 6)], (2, 3): [(2, 5), (4, 0), (5, 7), (7, 4)], (2, 4): [(2, 5), (2, 13), (4, 1), (5, 6), (6, 4), (12, 1), (13, 15), (15, 12)], (3, 5): [(0, 12)], (3, 6): [(0, 4), (4, 7)], (5, 6): [(1, 4), (4, 7), (12, 1)]}","{(3, 0): {'cpu': 38}, (4, 1): {'cpu': 30}, (2, 2): {'cpu': 34}, (1, 4): {'cpu': 61}, (7, 6): {'cpu': 56}, (6, 7): {'cpu': 50}, (5, 12): {'cpu': 59}, (0, 14): {'cpu': 46}}","{((0, 1), (0, 4)): {'bw': 29.0}, ((0, 1), (1, 4)): {'bw': 30.0}, ((0, 1), (2, 5)): {'bw': 10.0}, ((0, 1), (5, 7)): {'bw': 10.0}, ((0, 1), (7, 4)): {'bw': 10.0}, ((0, 1), (12, 0)): {'bw': 29.0}, ((0, 1), (12, 1)): {'bw': 30.0}, ((0, 1), (13, 2)): {'bw': 10.0}, ((0, 1), (14, 12)): {'bw': 59.0}, ((0, 1), (14, 13)): {'bw': 10.0}, ((0, 2), (13, 2)): {'bw': 112.0}, ((0, 2), (14, 13)): {'bw': 112.0}, ((0, 3), (12, 0)): {'bw': 147.0}, ((0, 3), (14, 12)): {'bw': 147.0}, ((0, 4), (12, 1)): {'bw': 66.0}, ((0, 4), (14, 12)): {'bw': 66.0}, ((0, 5), (14, 12)): {'bw': 126.0}, ((0, 6), (2, 5)): {'bw': 101.0}, ((0, 6), (5, 7)): {'bw': 101.0}, ((0, 6), (13, 2)): {'bw': 101.0}, ((0, 6), (14, 13)): {'bw': 101.0}, ((1, 4), (4, 1)): {'bw': 113.0}, ((1, 6), (4, 7)): {'bw': 79.0}, ((1, 7), (4, 6)): {'bw': 131.0}, ((2, 3), (2, 5)): {'bw': 64.0}, ((2, 3), (4, 0)): {'bw': 64.0}, ((2, 3), (5, 7)): {'bw': 64.0}, ((2, 3), (7, 4)): {'bw': 64.0}, ((2, 4), (2, 5)): {'bw': 65.0}, ((2, 4), (2, 13)): {'bw': 27.0}, ((2, 4), (4, 1)): {'bw': 65.0}, ((2, 4), (5, 6)): {'bw': 65.0}, ((2, 4), (6, 4)): {'bw': 65.0}, ((2, 4), (12, 1)): {'bw': 27.0}, ((2, 4), (13, 15)): {'bw': 27.0}, ((2, 4), (15, 12)): {'bw': 27.0}, ((3, 5), (0, 12)): {'bw': 129.0}, ((3, 6), (0, 4)): {'bw': 80.0}, ((3, 6), (4, 7)): {'bw': 80.0}, ((5, 6), (1, 4)): {'bw': 106.0}, ((5, 6), (4, 7)): {'bw': 106.0}, ((5, 6), (12, 1)): {'bw': 106.0}}",3335.0,1789.0,748.0,374.0,1415,374.0,1415,374.0,2961.0,1546.0,0.536431784107946,7145037.1318863435,3832825.016175313,1149.2728684183846,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,8,14
2,2,2,3289.0,5787.0,3915617.5748751056,7280375.367840938,0.5683428373941594,0.5378318255637302,15,1,1,80.0,11709.0,2070,9639.0,0.268033946251768,0.34285519498227435,1,55.1950391331951,80.0,7,10,True,"{6: 3, 4: 13, 3: 15, 1: 19, 2: 20, 5: 22, 0: 28}","{(0, 2): [(0, 20), (28, 0)], (0, 3): [(0, 12), (1, 12), (12, 15), (28, 0), (28, 1)], (0, 4): [(0, 12), (3, 13), (12, 15), (15, 13), (28, 0), (28, 30), (29, 3), (30, 29)], (1, 3): [(19, 15)], (2, 5): [(20, 22)], (3, 4): [(15, 13)], (3, 5): [(3, 21), (13, 3), (15, 13), (21, 22)], (3, 6): [(13, 3), (15, 13)], (4, 6): [(13, 3)], (5, 6): [(21, 3), (22, 21)]}","{(6, 3): {'cpu': 51}, (4, 13): {'cpu': 35}, (3, 15): {'cpu': 79}, (1, 19): {'cpu': 55}, (2, 20): {'cpu': 30}, (5, 22): {'cpu': 68}, (0, 28): {'cpu': 66}}","{((0, 2), (0, 20)): {'bw': 150.0}, ((0, 2), (28, 0)): {'bw': 150.0}, ((0, 3), (0, 12)): {'bw': 11.0}, ((0, 3), (1, 12)): {'bw': 86.0}, ((0, 3), (12, 15)): {'bw': 97.0}, ((0, 3), (28, 0)): {'bw': 11.0}, ((0, 3), (28, 1)): {'bw': 86.0}, ((0, 4), (0, 12)): {'bw': 10.0}, ((0, 4), (3, 13)): {'bw': 56.0}, ((0, 4), (12, 15)): {'bw': 10.0}, ((0, 4), (15, 13)): {'bw': 10.0}, ((0, 4), (28, 0)): {'bw': 10.0}, ((0, 4), (28, 30)): {'bw': 56.0}, ((0, 4), (29, 3)): {'bw': 56.0}, ((0, 4), (30, 29)): {'bw': 56.0}, ((1, 3), (19, 15)): {'bw': 150.0}, ((2, 5), (20, 22)): {'bw': 149.0}, ((3, 4), (15, 13)): {'bw': 97.0}, ((3, 5), (3, 21)): {'bw': 65.0}, ((3, 5), (13, 3)): {'bw': 65.0}, ((3, 5), (15, 13)): {'bw': 65.0}, ((3, 5), (21, 22)): {'bw': 65.0}, ((3, 6), (13, 3)): {'bw': 89.0}, ((3, 6), (15, 13)): {'bw': 89.0}, ((4, 6), (13, 3)): {'bw': 127.0}, ((5, 6), (21, 3)): {'bw': 126.0}, ((5, 6), (22, 21)): {'bw': 126.0}}",2452.0,1500.0,768.0,384.0,1116,384.0,1116,384.0,2068.0,952.0,0.6117455138662317,135338.2359545944,82792.55869979266,33.7653175774032,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7,10
3,3,3,4531.0,7533.0,4256743.349233004,7759928.992662912,0.6014867914509492,0.5485544201831997,20,2,1,112.0,9963.0,1752,8211.0,0.3804809052333805,0.4402099809108263,2,274.65843346046614,112.0,6,9,True,"{5: 3, 1: 21, 3: 23, 2: 29, 4: 30, 0: 31}","{(0, 2): [(31, 29)], (0, 4): [(28, 30), (31, 28)], (0, 5): [(29, 3), (31, 29)], (1, 3): [(21, 23)], (1, 4): [(2, 29), (21, 2), (29, 30)], (1, 5): [(2, 5), (5, 3), (21, 2), (21, 3)], (2, 4): [(29, 30)], (2, 5): [(29, 3)], (3, 5): [(21, 3), (23, 21)]}","{(5, 3): {'cpu': 39}, (1, 21): {'cpu': 59}, (3, 23): {'cpu': 39}, (2, 29): {'cpu': 39}, (4, 30): {'cpu': 65}, (0, 31): {'cpu': 77}}","{((0, 2), (31, 29)): {'bw': 78.0}, ((0, 4), (28, 30)): {'bw': 130.0}, ((0, 4), (31, 28)): {'bw': 130.0}, ((0, 5), (29, 3)): {'bw': 86.0}, ((0, 5), (31, 29)): {'bw': 86.0}, ((1, 3), (21, 23)): {'bw': 130.0}, ((1, 4), (2, 29)): {'bw': 98.0}, ((1, 4), (21, 2)): {'bw': 98.0}, ((1, 4), (29, 30)): {'bw': 98.0}, ((1, 5), (2, 5)): {'bw': 13.0}, ((1, 5), (5, 3)): {'bw': 13.0}, ((1, 5), (21, 2)): {'bw': 13.0}, ((1, 5), (21, 3)): {'bw': 94.0}, ((2, 4), (29, 30)): {'bw': 109.0}, ((2, 5), (29, 3)): {'bw': 120.0}, ((3, 5), (21, 3)): {'bw': 66.0}, ((3, 5), (23, 21)): {'bw': 66.0}}",1746.0,1242.0,636.0,318.0,924,318.0,924,318.0,1428.0,504.0,0.711340206185567,479553.6248219739,341125.774357899,195.37558668837283,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6,9
4,3,3,4531.0,7533.0,4256743.349233004,7759928.992662912,0.6014867914509492,0.5485544201831997,20,3,1,135.0,9963.0,1752,8211.0,0.3804809052333805,0.4402099809108263,3,1039.970221591301,135.0,6,8,False,{},{},{},{},0,0,602.0,301.0,904,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
4,3,2,4531.0,7533.0,4256743.349233004,7759928.992662912,0.6014867914509492,0.5485544201831997,20,4,0,135.1950391331951,12415.0,2136,10279.0,0.2446958981612447,0.2992227979274611,1,55.1950391331951,80.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
5,3,2,4531.0,7533.0,4256743.349233004,7759928.992662912,0.6014867914509492,0.5485544201831997,20,5,1,157.0,12415.0,2136,10279.0,0.2446958981612447,0.2992227979274611,4,438.8664325293968,157.0,8,19,False,{},{},{},{},0,0,924.0,462.0,2067,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
6,3,2,4531.0,7533.0,4256743.349233004,7759928.992662912,0.6014867914509492,0.5485544201831997,20,6,1,182.0,12415.0,2136,10279.0,0.2446958981612447,0.2992227979274611,5,8.84460347115676,182.0,7,14,False,{},{},{},{},0,0,794.0,397.0,1544,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
6,3,2,4531.0,7533.0,4256743.349233004,7759928.992662912,0.6014867914509492,0.5485544201831997,20,7,0,190.84460347115674,12415.0,2136,10279.0,0.2446958981612447,0.2992227979274611,5,8.84460347115676,182.0,7,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
7,3,2,4531.0,7533.0,4256743.349233004,7759928.992662912,0.6014867914509492,0.5485544201831997,20,8,1,217.0,12415.0,2136,10279.0,0.2446958981612447,0.2992227979274611,6,1097.7746054371978,217.0,8,12,False,{},{},{},{},0,0,844.0,422.0,1172,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
8,3,2,4531.0,7533.0,4256743.349233004,7759928.992662912,0.6014867914509492,0.5485544201831997,20,9,1,256.0,12415.0,2136,10279.0,0.2446958981612447,0.2992227979274611,7,242.3740285982141,256.0,10,17,False,{},{},{},{},0,0,1120.0,560.0,1965,0,0,0.0,0.0,0,0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0,0
