v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
11,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,1,93.0,16971,2596,14375,0.0,0.0,10,480.7197817504341,93.0,9,22,False,{},{},{},{},0.0,0.0,560.0,280.0,1781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
11,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,0,96.03618005880247,16971,2596,14375,0.0,0.0,6,29.036180058802465,67.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
11,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,0,96.57714434305558,16971,2596,14375,0.0,0.0,5,44.57714434305558,52.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
12,1,1,585.0,858.0,228727.8971339439,335467.58246311767,0.6818181818181818,0.6818181818181819,5,13,1,99.0,16113,2375,13738,0.08513097072419107,0.044313043478260816,11,390.987858348622,99.0,5,5,True,"{np.int64(0): np.int64(15), np.int64(1): np.int64(14), np.int64(2): np.int64(12), np.int64(3): np.int64(28), np.int64(4): np.int64(18)}","{(0, 1): [(np.int64(15), 12), (12, np.int64(14))], (0, 4): [(np.int64(15), 18)], (1, 2): [(np.int64(14), 12)], (2, 3): [(np.int64(12), 0), (0, np.int64(28))], (3, 4): [(np.int64(28), 0), (0, 12), (12, 15), (15, np.int64(18))]}","{(np.int64(0), np.int64(15)): {'cpu': 29}, (np.int64(1), np.int64(14)): {'cpu': 57}, (np.int64(2), np.int64(12)): {'cpu': 37}, (np.int64(3), np.int64(28)): {'cpu': 43}, (np.int64(4), np.int64(18)): {'cpu': 55}}","{((0, 1), (np.int64(15), 12)): {'bw': 75}, ((0, 1), (12, np.int64(14))): {'bw': 75}, ((0, 4), (np.int64(15), 18)): {'bw': 74}, ((1, 2), (np.int64(14), 12)): {'bw': 109}, ((2, 3), (np.int64(12), 0)): {'bw': 60}, ((2, 3), (0, np.int64(28))): {'bw': 60}, ((3, 4), (np.int64(28), 0)): {'bw': 46}, ((3, 4), (0, 12)): {'bw': 46}, ((3, 4), (12, 15)): {'bw': 46}, ((3, 4), (15, np.int64(18))): {'bw': 46}}",858.0,585.0,2652.0,221.0,364.0,221.0,364.0,221.0,637.0,273.0,0.6818181818181818,335467.58246311767,228727.8971339439,266.5826306922423,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -33}, np.int64(1): {'cpu': -17}, np.int64(2): {'cpu': -19}, np.int64(3): {'cpu': -27}, np.int64(4): {'cpu': -34}}, 'link_level': {(0, 1): {'bw': -142}, (0, 4): {'bw': -312}, (1, 2): {'bw': -54}, (2, 3): {'bw': -169}, (3, 4): {'bw': -96}}, 'path_level': {(0, 1): {}, (0, 4): {}, (1, 2): {}, (2, 3): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 4): {}, (1, 2): {}, (2, 3): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0,0
13,1,1,585.0,858.0,228727.8971339439,335467.58246311767,0.6818181818181818,0.6818181818181819,5,14,1,113.0,16113,2375,13738,0.08513097072419107,0.044313043478260816,12,964.1800589528863,113.0,5,5,False,{},{},{},{},0.0,0.0,356.0,178.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
14,1,1,585.0,858.0,228727.8971339439,335467.58246311767,0.6818181818181818,0.6818181818181819,5,15,1,121.0,16113,2375,13738,0.08513097072419107,0.044313043478260816,13,680.9658679428017,121.0,9,14,False,{},{},{},{},0.0,0.0,690.0,345.0,1091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
15,1,1,585.0,858.0,228727.8971339439,335467.58246311767,0.6818181818181818,0.6818181818181819,5,16,1,125.0,16113,2375,13738,0.08513097072419107,0.044313043478260816,14,325.61536518143015,125.0,7,10,False,{},{},{},{},0.0,0.0,572.0,286.0,799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
15,1,1,585.0,858.0,228727.8971339439,335467.58246311767,0.6818181818181818,0.6818181818181819,5,17,0,131.42963815745753,16113,2375,13738,0.08513097072419107,0.044313043478260816,0,123.42963815745753,8.0,9,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
16,1,1,585.0,858.0,228727.8971339439,335467.58246311767,0.6818181818181818,0.6818181818181819,5,18,1,133.0,16113,2375,13738,0.08513097072419107,0.044313043478260816,15,565.177769411672,133.0,6,10,False,{},{},{},{},0.0,0.0,468.0,234.0,815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
17,2,2,1160.0,1622.0,497270.2428760878,692278.629675288,0.7151664611590629,0.7183093938770455,10,19,1,140.0,15349,2153,13196,0.1706471494607088,0.08201739130434782,16,467.0301665080763,140.0,5,5,True,"{np.int64(0): np.int64(6), np.int64(1): np.int64(4), np.int64(2): np.int64(33), np.int64(3): np.int64(7), np.int64(4): np.int64(0)}","{(0, 1): [(np.int64(6), 4)], (0, 4): [(np.int64(6), 4), (4, np.int64(0))], (1, 3): [(np.int64(4), 7)], (1, 4): [(np.int64(4), 0)], (2, 4): [(np.int64(33), 30), (30, 28), (28, np.int64(0))]}","{(np.int64(0), np.int64(6)): {'cpu': 20}, (np.int64(1), np.int64(4)): {'cpu': 40}, (np.int64(2), np.int64(33)): {'cpu': 48}, (np.int64(3), np.int64(7)): {'cpu': 58}, (np.int64(4), np.int64(0)): {'cpu': 56}}","{((0, 1), (np.int64(6), 4)): {'bw': 70}, ((0, 4), (np.int64(6), 4)): {'bw': 73}, ((0, 4), (4, np.int64(0))): {'bw': 73}, ((1, 3), (np.int64(4), 7)): {'bw': 66}, ((1, 4), (np.int64(4), 0)): {'bw': 86}, ((2, 4), (np.int64(33), 30)): {'bw': 58}, ((2, 4), (30, 28)): {'bw': 58}, ((2, 4), (28, np.int64(0))): {'bw': 58}}",764.0,575.0,2664.0,222.0,353.0,222.0,353.0,222.0,542.0,189.0,0.7526178010471204,356811.0472121703,268542.34574214387,351.4952169399789,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -39}, np.int64(1): {'cpu': -13}, np.int64(2): {'cpu': -2}, np.int64(3): {'cpu': -11}, np.int64(4): {'cpu': -38}}, 'link_level': {(0, 1): {'bw': -313}, (0, 4): {'bw': -240}, (1, 3): {'bw': -162}, (1, 4): {'bw': -218}, (2, 4): {'bw': -153}}, 'path_level': {(0, 1): {}, (0, 4): {}, (1, 3): {}, (1, 4): {}, (2, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 4): {}, (1, 3): {}, (1, 4): {}, (2, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0,0
18,2,2,1160.0,1622.0,497270.2428760878,692278.629675288,0.7151664611590629,0.7183093938770455,10,20,1,147.0,15349,2153,13196,0.1706471494607088,0.08201739130434782,17,627.1016410399593,147.0,6,7,False,{},{},{},{},0.0,0.0,462.0,231.0,643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
19,2,2,1160.0,1622.0,497270.2428760878,692278.629675288,0.7151664611590629,0.7183093938770455,10,21,1,153.0,15349,2153,13196,0.1706471494607088,0.08201739130434782,18,316.9650055146148,153.0,10,26,False,{},{},{},{},0.0,0.0,704.0,352.0,1993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
20,2,2,1160.0,1622.0,497270.2428760878,692278.629675288,0.7151664611590629,0.7183093938770455,10,22,1,158.0,15349,2153,13196,0.1706471494607088,0.08201739130434782,19,304.41645670134494,158.0,6,10,False,{},{},{},{},0.0,0.0,512.0,256.0,963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
21,2,2,1160.0,1622.0,497270.2428760878,692278.629675288,0.7151664611590629,0.7183093938770455,10,23,1,165.0,15349,2153,13196,0.1706471494607088,0.08201739130434782,20,1184.4590759968828,165.0,10,27,False,{},{},{},{},0.0,0.0,980.0,490.0,2181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
22,3,3,1711.0,2566.0,537932.9496893694,761943.9567746308,0.6667965705378021,0.706000677486153,14,24,1,174.0,14405,1992,12413,0.2326656394453005,0.13648695652173914,21,73.79801599506654,174.0,5,6,True,"{np.int64(0): np.int64(23), np.int64(1): np.int64(5), np.int64(2): np.int64(1), np.int64(3): np.int64(6), np.int64(4): np.int64(3)}","{(0, 1): [(np.int64(23), 21), (21, 2), (2, np.int64(5))], (0, 2): [(np.int64(23), 20), (20, np.int64(1))], (1, 2): [(np.int64(5), 6), (6, 4), (4, np.int64(1))], (1, 3): [(np.int64(5), 6)], (1, 4): [(np.int64(5), 3)], (2, 3): [(np.int64(1), 4), (4, np.int64(6))]}","{(np.int64(0), np.int64(23)): {'cpu': 25}, (np.int64(1), np.int64(5)): {'cpu': 37}, (np.int64(2), np.int64(1)): {'cpu': 30}, (np.int64(3), np.int64(6)): {'cpu': 32}, (np.int64(4), np.int64(3)): {'cpu': 37}}","{((0, 1), (np.int64(23), 21)): {'bw': 71}, ((0, 1), (21, 2)): {'bw': 71}, ((0, 1), (2, np.int64(5))): {'bw': 71}, ((0, 2), (np.int64(23), 20)): {'bw': 43}, ((0, 2), (20, np.int64(1))): {'bw': 43}, ((1, 2), (np.int64(5), 6)): {'bw': 82}, ((1, 2), (6, 4)): {'bw': 82}, ((1, 2), (4, np.int64(1))): {'bw': 82}, ((1, 3), (np.int64(5), 6)): {'bw': 46}, ((1, 4), (np.int64(5), 3)): {'bw': 104}, ((2, 3), (np.int64(1), 4)): {'bw': 44}, ((2, 3), (4, np.int64(6))): {'bw': 44}}",944.0,551.0,483.0,161.0,390.0,161.0,390.0,161.0,783.0,393.0,0.5836864406779662,69665.32709934282,40662.706813281664,43.074901285256004,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -62}, np.int64(1): {'cpu': -52}, np.int64(2): {'cpu': -67}, np.int64(3): {'cpu': -7}, np.int64(4): {'cpu': -16}}, 'link_level': {(0, 1): {'bw': -138}, (0, 2): {'bw': -158}, (1, 2): {'bw': -152}, (1, 3): {'bw': -106}, (1, 4): {'bw': -127}, (2, 3): {'bw': -114}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}, (1, 3): {}, (1, 4): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,6.0,0
23,3,3,1711.0,2566.0,537932.9496893694,761943.9567746308,0.6667965705378021,0.706000677486153,14,25,1,182.0,14405,1992,12413,0.2326656394453005,0.13648695652173914,22,130.1757058141047,182.0,6,7,False,{},{},{},{},0.0,0.0,500.0,250.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
24,3,3,1711.0,2566.0,537932.9496893694,761943.9567746308,0.6667965705378021,0.706000677486153,14,26,1,189.0,14405,1992,12413,0.2326656394453005,0.13648695652173914,23,1066.7816233285018,189.0,9,19,False,{},{},{},{},0.0,0.0,636.0,318.0,1359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
25,3,3,1711.0,2566.0,537932.9496893694,761943.9567746308,0.6667965705378021,0.706000677486153,14,27,1,193.0,14405,1992,12413,0.2326656394453005,0.13648695652173914,24,1173.921872518217,193.0,8,16,False,{},{},{},{},0.0,0.0,594.0,297.0,1158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
26,3,3,1711.0,2566.0,537932.9496893694,761943.9567746308,0.6667965705378021,0.706000677486153,14,28,1,201.0,14405,1992,12413,0.2326656394453005,0.13648695652173914,25,518.9250360441685,201.0,5,7,False,{},{},{},{},0.0,0.0,382.0,191.0,524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
27,3,3,1711.0,2566.0,537932.9496893694,761943.9567746308,0.6667965705378021,0.706000677486153,14,29,1,208.0,14405,1992,12413,0.2326656394453005,0.13648695652173914,26,196.28651367893525,208.0,8,11,False,{},{},{},{},0.0,0.0,610.0,305.0,945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
28,3,3,1711.0,2566.0,537932.9496893694,761943.9567746308,0.6667965705378021,0.706000677486153,14,30,1,217.0,14405,1992,12413,0.2326656394453005,0.13648695652173914,27,366.6838380691869,217.0,10,29,False,{},{},{},{},0.0,0.0,830.0,415.0,2478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
29,3,3,1711.0,2566.0,537932.9496893694,761943.9567746308,0.6667965705378021,0.706000677486153,14,31,1,229.0,14405,1992,12413,0.2326656394453005,0.13648695652173914,28,0.02767919862818509,229.0,5,6,False,{},{},{},{},0.0,0.0,424.0,212.0,531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
29,3,3,1711.0,2566.0,537932.9496893694,761943.9567746308,0.6667965705378021,0.706000677486153,14,32,0,229.0276791986282,14405,1992,12413,0.2326656394453005,0.13648695652173914,28,0.02767919862818509,229.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
