v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
1,1,1,24.0,24.0,1099.6283866422996,1099.6283866422996,1.0,1.0,2,0,1,36.0,17121.0,2757,14364.0,0.002893309222423146,0.0011126564673157313,0,45.81784944342915,36.0,2,1,True,"{1: 1, 0: 4}","{(0, 1): [(4, 1)]}","{(1, 1): {'cpu': 1}, (0, 4): {'cpu': 7}}","{((0, 1), (4, 1)): {'bw': 16.0}}",24.0,24.0,16.0,8.0,16,8.0,16,8.0,16.0,0.0,1.0,1099.6283866422996,1099.6283866422996,45.81784944342915,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2,1
1,1,0,24.0,24.0,1099.6283866422996,1099.6283866422996,1.0,1.0,2,1,0,81.81784944342914,17145.0,2765,14380.0,0.0,0.0,0,45.81784944342915,36.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
2,2,1,110.0,110.0,2435.5139812530347,2435.5139812530347,1.0,1.0,6,2,1,85.0,17059.0,2737,14322.0,0.010126582278481067,0.004033379694019512,1,15.533553425706222,85.0,5,4,True,"{1: 0, 2: 4, 3: 5, 4: 6, 0: 12}","{(0, 1): [(12, 0)], (1, 2): [(0, 4)], (2, 4): [(4, 6)], (3, 4): [(5, 6)]}","{(1, 0): {'cpu': 11}, (2, 4): {'cpu': 14}, (3, 5): {'cpu': 1}, (4, 6): {'cpu': 2}, (0, 12): {'cpu': 0}}","{((0, 1), (12, 0)): {'bw': 15.0}, ((1, 2), (0, 4)): {'bw': 28.0}, ((2, 4), (4, 6)): {'bw': 2.0}, ((3, 4), (5, 6)): {'bw': 13.0}}",86.0,86.0,56.0,28.0,58,28.0,58,28.0,58.0,0.0,1.0,1335.885594610735,1335.885594610735,15.533553425706222,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,4
2,2,0,110.0,110.0,2435.5139812530347,2435.5139812530347,1.0,1.0,6,3,0,100.53355342570622,17145.0,2765,14380.0,0.0,0.0,1,15.533553425706222,85.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
3,3,1,187.0,197.0,19445.600420705177,21654.702555698965,0.949238578680203,0.8979851083471748,6,4,1,139.0,17058.0,2738,14320.0,0.009764918625678076,0.004172461752433909,2,220.91021349937847,139.0,3,3,True,"{0: 0, 1: 1, 2: 4}","{(0, 1): [(0, 4), (4, 1)], (0, 2): [(0, 4)], (1, 2): [(1, 4)]}","{(0, 0): {'cpu': 5}, (1, 1): {'cpu': 13}, (2, 4): {'cpu': 9}}","{((0, 1), (0, 4)): {'bw': 10.0}, ((0, 1), (4, 1)): {'bw': 10.0}, ((0, 2), (0, 4)): {'bw': 21.0}, ((1, 2), (1, 4)): {'bw': 19.0}}",87.0,77.0,54.0,27.0,50,27.0,50,27.0,60.0,10.0,0.8850574712643678,19219.18857444593,17010.08643945214,195.51823493623152,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,3
4,4,2,229.0,239.0,38157.99760285736,40367.099737851146,0.9581589958158996,0.9452746878190417,6,5,1,181.0,17016.0,2712,14304.0,0.019168173598553384,0.0052851182197496405,3,445.5332662417186,181.0,2,1,True,"{1: 1, 0: 4}","{(0, 1): [(4, 1)]}","{(1, 1): {'cpu': 15}, (0, 4): {'cpu': 11}}","{((0, 1), (4, 1)): {'bw': 16.0}}",42.0,42.0,52.0,26.0,16,26.0,16,26.0,16.0,0.0,1.0,18712.39718215218,18712.39718215218,445.5332662417186,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2,1
5,5,3,280.0,290.0,39525.709197995755,41734.81133298954,0.9655172413793104,0.9470681173716583,7,6,1,228.0,16965.0,2679,14286.0,0.031103074141048848,0.00653685674547988,4,26.8178744144784,228.0,4,3,True,"{3: 0, 1: 1, 2: 12, 0: 14}","{(0, 1): [], (0, 2): [(14, 12)], (2, 3): [(12, 0)]}","{(3, 0): {'cpu': 6}, (1, 1): {'cpu': 8}, (2, 12): {'cpu': 12}, (0, 14): {'cpu': 7}}","{((0, 2), (14, 12)): {'bw': 13.0}, ((2, 3), (12, 0)): {'bw': 5.0}}",51.0,51.0,66.0,33.0,18,33.0,18,33.0,18.0,0.0,1.0,1367.7115951383985,1367.7115951383985,26.8178744144784,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4,3
5,5,2,280.0,290.0,39525.709197995755,41734.81133298954,0.9655172413793104,0.9470681173716583,7,7,0,254.8178744144784,17016.0,2712,14304.0,0.019168173598553384,0.0052851182197496405,4,26.8178744144784,228.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
6,6,3,366.0,376.0,42446.21781955124,44655.319954545026,0.973404255319149,0.95052992258834,8,8,1,277.0,16930.0,2672,14258.0,0.033634719710669114,0.008484005563282326,5,33.95940257622652,277.0,5,4,True,"{0: 0, 4: 1, 1: 4, 3: 12, 2: 20}","{(0, 1): [(0, 4)], (0, 2): [(0, 20)], (0, 3): [(0, 12)], (1, 4): [(4, 1)]}","{(0, 0): {'cpu': 7}, (4, 1): {'cpu': 15}, (1, 4): {'cpu': 2}, (3, 12): {'cpu': 8}, (2, 20): {'cpu': 8}}","{((0, 1), (0, 4)): {'bw': 5.0}, ((0, 2), (0, 20)): {'bw': 6.0}, ((0, 3), (0, 12)): {'bw': 13.0}, ((1, 4), (4, 1)): {'bw': 22.0}}",86.0,86.0,80.0,40.0,46,40.0,46,40.0,46.0,0.0,1.0,2920.508621555481,2920.508621555481,33.95940257622652,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,4
6,6,2,366.0,376.0,42446.21781955124,44655.319954545026,0.973404255319149,0.95052992258834,8,9,0,310.9594025762265,17016.0,2712,14304.0,0.019168173598553384,0.0052851182197496405,5,33.95940257622652,277.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
