v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
55,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,83,0,704.7654961780952,7341,1069,6272,0.13441295546558707,0.2745778394633357,43,150.76549617809516,554.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
56,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,84,1,709.0,7341,1069,6272,0.13441295546558707,0.2745778394633357,55,7.024905478186797,709.0,5,7,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1}",{},{},{},0.0,0.0,172.0,86.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.10784387588500977,5.0,0.0
56,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,85,0,716.0249054781868,7341,1069,6272,0.13441295546558707,0.2745778394633357,55,7.024905478186797,709.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
57,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,86,1,718.0,7341,1069,6272,0.13441295546558707,0.2745778394633357,56,133.5229591422886,718.0,9,15,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1}",{},{},{},0.0,0.0,258.0,129.0,523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.1114649772644043,9.0,0.0
57,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,87,0,723.0845580054438,7341,1069,6272,0.13441295546558707,0.2745778394633357,38,231.08455800544385,492.0,13,41,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
57,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,88,0,725.1173340402217,7341,1069,6272,0.13441295546558707,0.2745778394633357,6,624.1173340402217,101.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
58,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,89,1,727.0,7341,1069,6272,0.13441295546558707,0.2745778394633357,57,479.5708774197891,727.0,14,46,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1, 12: -1, 13: -1}",{},{},{},0.0,0.0,422.0,211.0,1812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.12264704704284668,14.0,0.0
59,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,90,1,738.0,7341,1069,6272,0.13441295546558707,0.2745778394633357,58,1488.1248554778638,738.0,7,9,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1}",{},{},{},0.0,0.0,312.0,156.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.11042571067810059,7.0,0.0
60,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,91,1,747.0,7341,1069,6272,0.13441295546558707,0.2745778394633357,59,1499.630438349828,747.0,12,39,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1}",{},{},{},0.0,0.0,380.0,190.0,1676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.12367486953735352,12.0,0.0
61,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,92,1,756.0,7341,1069,6272,0.13441295546558707,0.2745778394633357,60,406.7014721646398,756.0,12,38,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1}",{},{},{},0.0,0.0,352.0,176.0,1491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.13062500953674316,12.0,0.0
62,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,93,1,767.0,7341,1069,6272,0.13441295546558707,0.2745778394633357,61,1236.1315572040126,767.0,15,52,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1, 12: -1, 13: -1, 14: -1}",{},{},{},0.0,0.0,598.0,299.0,2181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.20438694953918457,15.0,0.0
62,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,94,0,775.7337512377746,7341,1069,6272,0.13441295546558707,0.2745778394633357,21,483.73375123777464,292.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
63,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,95,1,776.0,7341,1069,6272,0.13441295546558707,0.2745778394633357,62,513.0056596259482,776.0,14,48,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1, 12: -1, 13: -1}",{},{},{},0.0,0.0,542.0,271.0,1793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.11641335487365723,14.0,0.0
63,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,96,0,785.7850707735948,7341,1069,6272,0.13441295546558707,0.2745778394633357,49,152.78507077359487,633.0,15,44,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
64,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,97,1,788.0,7341,1069,6272,0.13441295546558707,0.2745778394633357,63,247.15448401396682,788.0,13,36,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1, 12: -1}",{},{},{},0.0,0.0,598.0,299.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.12471771240234375,13.0,0.0
65,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,98,1,797.0,7341,1069,6272,0.13441295546558707,0.2745778394633357,64,332.7569281464036,797.0,11,29,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1}",{},{},{},0.0,0.0,466.0,233.0,1313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.11228704452514648,11.0,0.0
65,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,99,0,806.6512773683559,7341,1069,6272,0.13441295546558707,0.2745778394633357,28,420.65127736835586,386.0,11,32,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
66,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,100,1,815.0,7341,1069,6272,0.13441295546558707,0.2745778394633357,65,463.56271151578983,815.0,14,51,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1, 12: -1, 13: -1}",{},{},{},0.0,0.0,514.0,257.0,2119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.1556260585784912,14.0,0.0
67,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,101,1,821.0,7341,1069,6272,0.13441295546558707,0.2745778394633357,66,398.7517908198642,821.0,8,11,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1}",{},{},{},0.0,0.0,348.0,174.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.10582613945007324,8.0,0.0
67,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,102,0,834.3085364924134,7341,1069,6272,0.13441295546558707,0.2745778394633357,33,400.30853649241345,434.0,13,48,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
68,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,103,1,836.0,7341,1069,6272,0.13441295546558707,0.2745778394633357,67,1303.0724541975976,836.0,12,32,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1}",{},{},{},0.0,0.0,432.0,216.0,1414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.11489105224609375,12.0,0.0
68,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,104,0,840.1204582908398,7341,1069,6272,0.13441295546558707,0.2745778394633357,27,466.1204582908398,374.0,12,30,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
68,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,105,0,845.447065390715,7341,1069,6272,0.13441295546558707,0.2745778394633357,31,433.447065390715,412.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
69,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,106,1,850.0,7341,1069,6272,0.13441295546558707,0.2745778394633357,68,1255.0103047129642,850.0,12,34,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1}",{},{},{},0.0,0.0,350.0,175.0,1411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.10688591003417969,12.0,0.0
69,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,107,0,851.5229591422886,7341,1069,6272,0.13441295546558707,0.2745778394633357,56,133.5229591422886,718.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
70,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,108,1,862.0,7341,1069,6272,0.13441295546558707,0.2745778394633357,69,251.16062180515115,862.0,9,16,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1}",{},{},{},0.0,0.0,336.0,168.0,665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.1061251163482666,9.0,0.0
71,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,109,1,873.0,7341,1069,6272,0.13441295546558707,0.2745778394633357,70,1651.9790106988203,873.0,10,24,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1}",{},{},{},0.0,0.0,346.0,173.0,981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.11016011238098145,10.0,0.0
71,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,110,0,873.9489041268382,7341,1069,6272,0.13441295546558707,0.2745778394633357,14,680.9489041268382,193.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
72,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,111,1,888.0,7341,1069,6272,0.13441295546558707,0.2745778394633357,71,95.55341730089269,888.0,14,48,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1, 12: -1, 13: -1}",{},{},{},0.0,0.0,512.0,256.0,1998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.14112591743469238,14.0,0.0
73,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,112,1,900.0,7341,1069,6272,0.13441295546558707,0.2745778394633357,72,67.5259994743484,900.0,8,13,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1}",{},{},{},0.0,0.0,218.0,109.0,501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.11516976356506348,8.0,0.0
74,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,113,1,909.0,7341,1069,6272,0.13441295546558707,0.2745778394633357,73,72.55864421525345,909.0,11,27,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1}",{},{},{},0.0,0.0,392.0,196.0,1094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.12117314338684082,11.0,0.0
75,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,114,1,922.0,7341,1069,6272,0.13441295546558707,0.2745778394633357,74,352.26806019114156,922.0,13,27,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1, 12: -1}",{},{},{},0.0,0.0,520.0,260.0,1059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.14634084701538086,13.0,0.0
76,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,115,1,934.0,7341,1069,6272,0.13441295546558707,0.2745778394633357,75,10.87992138655132,934.0,5,7,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1}",{},{},{},0.0,0.0,214.0,107.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.1019740104675293,5.0,0.0
77,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,116,1,944.0,7341,1069,6272,0.13441295546558707,0.2745778394633357,76,1477.9694316123027,944.0,7,13,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1}",{},{},{},0.0,0.0,230.0,115.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.12250518798828125,7.0,0.0
77,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,117,0,944.8799213865514,7341,1069,6272,0.13441295546558707,0.2745778394633357,75,10.87992138655132,934.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
78,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,118,1,958.0,7341,1069,6272,0.13441295546558707,0.2745778394633357,77,877.5656853759356,958.0,15,57,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1, 12: -1, 13: -1, 14: -1}",{},{},{},0.0,0.0,566.0,283.0,2310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.11892032623291016,15.0,0.0
79,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,119,1,966.0,7341,1069,6272,0.13441295546558707,0.2745778394633357,78,7.566453892334835,966.0,12,42,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1, 10: -1, 11: -1}",{},{},{},0.0,0.0,418.0,209.0,1739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.1428380012512207,12.0,0.0
79,4,1,1607.0,6724.0,1100742.7711160425,4829940.983468992,0.2389946460440214,0.22789983871096078,13,120,0,967.5259994743484,7341,1069,6272,0.13441295546558707,0.2745778394633357,72,67.5259994743484,900.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
