acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.38,0.19663555021064472,0.41396046492215105,1112.225392709652,76,0,0,124,27961.0,11753.0,5405415.408568908,13057805.917735271,0.42033546725796644,4860.0,2.418312757201646,5.753292181069959,2556,652,1866,9,12400.0,-inf,0.0,d_round,1,dataset/p_net/16-waxman_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_1,dataset/v_nets/200-[2-10]-random-500-0.04-cpu_[0-20]-bw_[0-50]-seed_1,Luisas-MacBook-Air.local-20251221T214743-0419,20251221T214743,15.546441793441772
