v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,0,0,0,0,0,0,0,0,0,0,1,37.0,9504,4874,4630,0.0,0.0,0,98.19593720777934,37.0,6,6,False,"{4: np.int64(2), 3: np.int64(5), 0: np.int64(11), 5: np.int64(24), 1: np.int64(12), 2: np.int64(26)}","{(0, 3): [(np.int64(11), 5)], (0, 4): []}","{(4, np.int64(2)): {'cpu': 54}, (3, np.int64(5)): {'cpu': 47}, (0, np.int64(11)): {'cpu': 68}, (5, np.int64(24)): {'cpu': 52}, (1, np.int64(12)): {'cpu': 71}, (2, np.int64(26)): {'cpu': 63}}","{((0, 3), (np.int64(11), 5)): {'bw': 73}}",0.0,0.0,710.0,355.0,687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,193.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -41}, 3: {'cpu': -46}, 0: {'cpu': -31}, 5: {'cpu': -40}, 1: {'cpu': -10}, 2: {'cpu': -26}}, 'link_level': {(0, 3): {'bw': -11}, (0, 4): {'bw': 129}}, 'path_level': {(0, 3): {}, (0, 4): {}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 193}}, 'path_level': {(0, 3): {}, (0, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,6.0,2.0,2
2,0,0,0,0,0,0,0,0,0,1,1,75.0,9504,4874,4630,0.0,0.0,1,760.8495838383803,75.0,6,9,False,"{4: np.int64(2), 3: np.int64(5), 5: np.int64(11), 1: np.int64(24), 2: np.int64(12), 0: np.int64(26)}","{(0, 4): []}","{(4, np.int64(2)): {'cpu': 65}, (3, np.int64(5)): {'cpu': 73}, (5, np.int64(11)): {'cpu': 50}, (1, np.int64(24)): {'cpu': 42}, (2, np.int64(12)): {'cpu': 70}, (0, np.int64(26)): {'cpu': 48}}",{},0.0,0.0,696.0,348.0,959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,181.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -30}, 3: {'cpu': -20}, 5: {'cpu': -49}, 1: {'cpu': -50}, 2: {'cpu': -11}, 0: {'cpu': -41}}, 'link_level': {(0, 4): {'bw': 69}}, 'path_level': {(0, 4): {}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 181}}, 'path_level': {(0, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,6.0,1.0,2
3,0,0,0,0,0,0,0,0,0,2,1,103.0,9504,4874,4630,0.0,0.0,2,319.5270626266553,103.0,9,13,False,"{6: np.int64(2), 8: np.int64(5), 7: np.int64(11), 0: np.int64(24), 2: np.int64(12), 1: np.int64(26), 3: np.int64(25), 5: np.int64(6), 4: np.int64(28)}","{(0, 1): []}","{(6, np.int64(2)): {'cpu': 62}, (8, np.int64(5)): {'cpu': 75}, (7, np.int64(11)): {'cpu': 51}, (0, np.int64(24)): {'cpu': 55}, (2, np.int64(12)): {'cpu': 35}, (1, np.int64(26)): {'cpu': 61}, (3, np.int64(25)): {'cpu': 64}, (5, np.int64(6)): {'cpu': 65}, (4, np.int64(28)): {'cpu': 35}}",{},0.0,0.0,1006.0,503.0,1283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,82.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -33}, 8: {'cpu': -18}, 7: {'cpu': -48}, 0: {'cpu': -37}, 2: {'cpu': -46}, 1: {'cpu': -28}, 3: {'cpu': -29}, 5: {'cpu': -3}, 4: {'cpu': -57}}, 'link_level': {(0, 1): {'bw': 36}}, 'path_level': {(0, 1): {}}}","{'node_level': {6: {'cpu': 0}, 8: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 82}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,1.0,2
3,0,0,0,0,0,0,0,0,0,3,0,135.19593720777934,9504,4874,4630,0.0,0.0,0,98.19593720777934,37.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
4,0,0,0,0,0,0,0,0,0,4,1,136.0,9504,4874,4630,0.0,0.0,3,150.2015914849124,136.0,8,10,False,"{5: np.int64(2), 4: np.int64(5), 2: np.int64(11), 6: np.int64(24), 1: np.int64(12), 7: np.int64(26), 0: np.int64(25), 3: np.int64(6)}","{(0, 2): []}","{(5, np.int64(2)): {'cpu': 56}, (4, np.int64(5)): {'cpu': 68}, (2, np.int64(11)): {'cpu': 64}, (6, np.int64(24)): {'cpu': 73}, (1, np.int64(12)): {'cpu': 64}, (7, np.int64(26)): {'cpu': 35}, (0, np.int64(25)): {'cpu': 35}, (3, np.int64(6)): {'cpu': 37}}",{},0.0,0.0,864.0,432.0,995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,23.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -39}, 4: {'cpu': -25}, 2: {'cpu': -35}, 6: {'cpu': -19}, 1: {'cpu': -17}, 7: {'cpu': -54}, 0: {'cpu': -58}, 3: {'cpu': -31}}, 'link_level': {(0, 2): {'bw': 23}}, 'path_level': {(0, 2): {}}}","{'node_level': {5: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 23}}, 'path_level': {(0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,1.0,2
5,0,0,0,0,0,0,0,0,0,5,1,168.0,9504,4874,4630,0.0,0.0,4,589.4762948660839,168.0,9,21,False,"{3: np.int64(2), 0: np.int64(5), 2: np.int64(11), 4: np.int64(24), 8: np.int64(12), 5: np.int64(26), 7: np.int64(25), 6: np.int64(6), 1: np.int64(28)}","{(0, 2): []}","{(3, np.int64(2)): {'cpu': 56}, (0, np.int64(5)): {'cpu': 74}, (2, np.int64(11)): {'cpu': 47}, (4, np.int64(24)): {'cpu': 69}, (8, np.int64(12)): {'cpu': 55}, (5, np.int64(26)): {'cpu': 57}, (7, np.int64(25)): {'cpu': 53}, (6, np.int64(6)): {'cpu': 58}, (1, np.int64(28)): {'cpu': 56}}",{},0.0,0.0,1050.0,525.0,2260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -39}, 0: {'cpu': -19}, 2: {'cpu': -52}, 4: {'cpu': -23}, 8: {'cpu': -26}, 5: {'cpu': -32}, 7: {'cpu': -40}, 6: {'cpu': -10}, 1: {'cpu': -36}}, 'link_level': {(0, 2): {'bw': 6}}, 'path_level': {(0, 2): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 6}}, 'path_level': {(0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,1.0,2
6,0,0,0,0,0,0,0,0,0,6,1,192.0,9504,4874,4630,0.0,0.0,5,1968.2879632316167,192.0,6,8,False,"{0: np.int64(2), 5: np.int64(5), 2: np.int64(11), 3: np.int64(24), 1: np.int64(12), 4: np.int64(26)}","{(0, 3): []}","{(0, np.int64(2)): {'cpu': 63}, (5, np.int64(5)): {'cpu': 74}, (2, np.int64(11)): {'cpu': 49}, (3, np.int64(24)): {'cpu': 30}, (1, np.int64(12)): {'cpu': 41}, (4, np.int64(26)): {'cpu': 49}}",{},0.0,0.0,612.0,306.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,179.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -32}, 5: {'cpu': -19}, 2: {'cpu': -50}, 3: {'cpu': -62}, 1: {'cpu': -40}, 4: {'cpu': -40}}, 'link_level': {(0, 3): {'bw': 66}}, 'path_level': {(0, 3): {}}}","{'node_level': {0: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 179}}, 'path_level': {(0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,6.0,1.0,2
7,0,0,0,0,0,0,0,0,0,7,1,219.0,9504,4874,4630,0.0,0.0,6,141.34964621752465,219.0,8,16,False,"{5: np.int64(2), 0: np.int64(5), 2: np.int64(11), 1: np.int64(24), 7: np.int64(12), 6: np.int64(26), 4: np.int64(25), 3: np.int64(6)}","{(0, 1): []}","{(5, np.int64(2)): {'cpu': 75}, (0, np.int64(5)): {'cpu': 63}, (2, np.int64(11)): {'cpu': 80}, (1, np.int64(24)): {'cpu': 63}, (7, np.int64(12)): {'cpu': 67}, (6, np.int64(26)): {'cpu': 42}, (4, np.int64(25)): {'cpu': 45}, (3, np.int64(6)): {'cpu': 58}}",{},0.0,0.0,986.0,493.0,1783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,127.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -20}, 0: {'cpu': -30}, 2: {'cpu': -19}, 1: {'cpu': -29}, 7: {'cpu': -14}, 6: {'cpu': -47}, 4: {'cpu': -48}, 3: {'cpu': -10}}, 'link_level': {(0, 1): {'bw': 65}}, 'path_level': {(0, 1): {}}}","{'node_level': {5: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 127}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,1.0,2
8,0,0,0,0,0,0,0,0,0,8,1,254.0,9504,4874,4630,0.0,0.0,7,780.904693719913,254.0,7,12,False,"{0: np.int64(2), 4: np.int64(5), 1: np.int64(11), 2: np.int64(24), 6: np.int64(12), 3: np.int64(26), 5: np.int64(25)}","{(0, 1): []}","{(0, np.int64(2)): {'cpu': 65}, (4, np.int64(5)): {'cpu': 58}, (1, np.int64(11)): {'cpu': 75}, (2, np.int64(24)): {'cpu': 70}, (6, np.int64(12)): {'cpu': 48}, (3, np.int64(26)): {'cpu': 30}, (5, np.int64(25)): {'cpu': 35}}",{},0.0,0.0,762.0,381.0,1338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,130.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -30}, 4: {'cpu': -35}, 1: {'cpu': -24}, 2: {'cpu': -22}, 6: {'cpu': -33}, 3: {'cpu': -59}, 5: {'cpu': -58}}, 'link_level': {(0, 1): {'bw': 69}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 130}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,7.0,1.0,2
9,0,0,0,0,0,0,0,0,0,9,1,284.0,9504,4874,4630,0.0,0.0,8,718.4470937408524,284.0,9,23,False,"{2: np.int64(2), 6: np.int64(5), 7: np.int64(11), 0: np.int64(24), 1: np.int64(12), 4: np.int64(26), 8: np.int64(25), 5: np.int64(6), 3: np.int64(28)}","{(0, 1): []}","{(2, np.int64(2)): {'cpu': 64}, (6, np.int64(5)): {'cpu': 43}, (7, np.int64(11)): {'cpu': 40}, (0, np.int64(24)): {'cpu': 74}, (1, np.int64(12)): {'cpu': 41}, (4, np.int64(26)): {'cpu': 41}, (8, np.int64(25)): {'cpu': 52}, (5, np.int64(6)): {'cpu': 38}, (3, np.int64(28)): {'cpu': 42}}",{},0.0,0.0,870.0,435.0,2441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,127.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -31}, 6: {'cpu': -50}, 7: {'cpu': -59}, 0: {'cpu': -18}, 1: {'cpu': -40}, 4: {'cpu': -48}, 8: {'cpu': -41}, 5: {'cpu': -30}, 3: {'cpu': -50}}, 'link_level': {(0, 1): {'bw': 60}}, 'path_level': {(0, 1): {}}}","{'node_level': {2: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 127}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,1.0,2
