acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.07333333333333333,0.04747835904118428,0.5819477478708223,1455.3804472061443,22,0,277,216,52367.0,30694.0,14264183.76306742,24511107.42374367,0.5861324880172628,9801.0,3.131721252933374,5.3430262218141005,10671,2052,8616,2,447612.0,-inf,0.0,rw_rank_bfs,4,dataset/p_net/16-fat_tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_4,dataset/v_nets/300-[6-10]-random-500-0.03-cpu_[30-80]-bw_[60-150]-seed_4,Luisas-MacBook-Air.local-20251201T224838-0945,20251201T224838,1.5474789142608643
