v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
1,0,0,0,0,0,0,0,0,0,0,1,19.0,10885,1170,9715,0.0,0.0,0,824.323554933573,19.0,18,86,False,"{15: np.int64(25), 13: np.int64(17), 9: np.int64(23), 11: np.int64(15), 14: np.int64(16), 7: np.int64(24), 0: np.int64(30), 10: np.int64(22), 6: np.int64(19), 12: np.int64(20), 1: np.int64(28), 2: np.int64(27), 17: np.int64(26), 5: np.int64(18), 4: np.int64(29), 8: np.int64(21)}",{},"{(15, np.int64(25)): {'cpu': 38}, (13, np.int64(17)): {'cpu': 33}, (9, np.int64(23)): {'cpu': 28}, (11, np.int64(15)): {'cpu': 31}, (14, np.int64(16)): {'cpu': 39}, (7, np.int64(24)): {'cpu': 35}, (0, np.int64(30)): {'cpu': 21}, (10, np.int64(22)): {'cpu': 21}, (6, np.int64(19)): {'cpu': 20}, (12, np.int64(20)): {'cpu': 27}, (1, np.int64(28)): {'cpu': 32}, (2, np.int64(27)): {'cpu': 24}, (17, np.int64(26)): {'cpu': 26}, (5, np.int64(18)): {'cpu': 23}, (4, np.int64(29)): {'cpu': 14}, (8, np.int64(21)): {'cpu': 17}}",{},0.0,0.0,912.0,456.0,5011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {15: {'cpu': -58}, 13: {'cpu': -20}, 9: {'cpu': -60}, 11: {'cpu': -57}, 14: {'cpu': -53}, 7: {'cpu': -17}, 0: {'cpu': -52}, 10: {'cpu': -67}, 6: {'cpu': -51}, 12: {'cpu': -44}, 1: {'cpu': -67}, 2: {'cpu': -34}, 17: {'cpu': -54}, 5: {'cpu': -27}, 4: {'cpu': -38}, 8: {'cpu': -42}}, 'link_level': {}, 'path_level': {}}","{'node_level': {15: {'cpu': 0}, 13: {'cpu': 0}, 9: {'cpu': 0}, 11: {'cpu': 0}, 14: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 10: {'cpu': 0}, 6: {'cpu': 0}, 12: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 17: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,False,True,False,0,[],0,0.0,0.00625300407409668,16.0,0.0
2,0,0,0,0,0,0,0,0,0,1,1,37.0,10885,1170,9715,0.0,0.0,1,10.481414534191464,37.0,15,45,False,"{11: np.int64(25), 7: np.int64(17), 9: np.int64(23), 13: np.int64(15), 6: np.int64(16), 3: np.int64(24), 1: np.int64(30), 5: np.int64(22), 10: np.int64(19), 2: np.int64(20), 4: np.int64(28), 12: np.int64(27), 8: np.int64(26), 14: np.int64(18), 0: np.int64(29)}","{(0, 6): [(np.int64(29), 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, np.int64(16))], (0, 9): [(np.int64(29), 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, np.int64(23))], (0, 13): [(np.int64(29), 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, np.int64(15))], (1, 2): [(np.int64(30), 14), (14, 6), (6, 2), (2, 5), (5, 12), (12, np.int64(20))], (1, 5): [(np.int64(30), 14), (14, 22)], (1, 6): []}","{(11, np.int64(25)): {'cpu': 28}, (7, np.int64(17)): {'cpu': 37}, (9, np.int64(23)): {'cpu': 39}, (13, np.int64(15)): {'cpu': 34}, (6, np.int64(16)): {'cpu': 23}, (3, np.int64(24)): {'cpu': 34}, (1, np.int64(30)): {'cpu': 24}, (5, np.int64(22)): {'cpu': 36}, (10, np.int64(19)): {'cpu': 22}, (2, np.int64(20)): {'cpu': 26}, (4, np.int64(28)): {'cpu': 14}, (12, np.int64(27)): {'cpu': 12}, (8, np.int64(26)): {'cpu': 14}, (14, np.int64(18)): {'cpu': 14}, (0, np.int64(29)): {'cpu': 20}}","{((0, 6), (np.int64(29), 13)): {'bw': 77}, ((0, 6), (13, 6)): {'bw': 77}, ((0, 6), (6, 2)): {'bw': 77}, ((0, 6), (2, 0)): {'bw': 77}, ((0, 6), (0, 1)): {'bw': 77}, ((0, 6), (1, 3)): {'bw': 77}, ((0, 6), (3, 8)): {'bw': 77}, ((0, 6), (8, np.int64(16))): {'bw': 77}, ((0, 9), (np.int64(29), 13)): {'bw': 22}, ((0, 9), (13, 6)): {'bw': 22}, ((0, 9), (6, 2)): {'bw': 22}, ((0, 9), (2, 0)): {'bw': 22}, ((0, 9), (0, 1)): {'bw': 22}, ((0, 9), (1, 3)): {'bw': 22}, ((0, 9), (3, 7)): {'bw': 22}, ((0, 9), (7, np.int64(23))): {'bw': 22}, ((0, 13), (np.int64(29), 13)): {'bw': 86}, ((0, 13), (13, 6)): {'bw': 86}, ((0, 13), (6, 2)): {'bw': 86}, ((0, 13), (2, 0)): {'bw': 86}, ((0, 13), (0, 1)): {'bw': 86}, ((0, 13), (1, 3)): {'bw': 86}, ((0, 13), (3, 7)): {'bw': 86}, ((0, 13), (7, np.int64(15))): {'bw': 86}, ((1, 2), (np.int64(30), 14)): {'bw': 28}, ((1, 2), (14, 6)): {'bw': 28}, ((1, 2), (6, 2)): {'bw': 28}, ((1, 2), (2, 5)): {'bw': 28}, ((1, 2), (5, 12)): {'bw': 28}, ((1, 2), (12, np.int64(20))): {'bw': 28}, ((1, 5), (np.int64(30), 14)): {'bw': 35}, ((1, 5), (14, 22)): {'bw': 35}}",0.0,0.0,754.0,377.0,2696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,80.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {11: {'cpu': -68}, 7: {'cpu': -16}, 9: {'cpu': -49}, 13: {'cpu': -54}, 6: {'cpu': -69}, 3: {'cpu': -18}, 1: {'cpu': -49}, 5: {'cpu': -52}, 10: {'cpu': -49}, 2: {'cpu': -45}, 4: {'cpu': -85}, 12: {'cpu': -46}, 8: {'cpu': -66}, 14: {'cpu': -36}, 0: {'cpu': -32}}, 'link_level': {(0, 6): {'bw': -155}, (0, 9): {'bw': -133}, (0, 13): {'bw': -47}, (1, 2): {'bw': -19}, (1, 5): {'bw': -279}, (1, 6): {'bw': 80}}, 'path_level': {(0, 6): {}, (0, 9): {}, (0, 13): {}, (1, 2): {}, (1, 5): {}, (1, 6): {}}}","{'node_level': {11: {'cpu': 0}, 7: {'cpu': 0}, 9: {'cpu': 0}, 13: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 10: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 12: {'cpu': 0}, 8: {'cpu': 0}, 14: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 6): {'bw': 0}, (0, 9): {'bw': 0}, (0, 13): {'bw': 0}, (1, 2): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 80}}, 'path_level': {(0, 6): {}, (0, 9): {}, (0, 13): {}, (1, 2): {}, (1, 5): {}, (1, 6): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.004976987838745117,15.0,6.0
2,0,0,0,0,0,0,0,0,0,2,0,47.481414534191465,10885,1170,9715,0.0,0.0,1,10.481414534191464,37.0,15,45,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
3,0,0,0,0,0,0,0,0,0,3,1,66.0,10885,1170,9715,0.0,0.0,2,261.23088075696336,66.0,13,35,False,"{1: np.int64(25), 6: np.int64(17), 3: np.int64(23), 0: np.int64(15), 2: np.int64(16), 8: np.int64(24), 12: np.int64(30), 7: np.int64(22), 5: np.int64(19), 9: np.int64(20), 11: np.int64(28), 10: np.int64(27), 4: np.int64(26)}","{(0, 1): [(np.int64(15), 7), (7, 3), (3, 1), (1, 4), (4, 9), (9, np.int64(25))], (0, 5): [(np.int64(15), 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, np.int64(19))], (0, 6): [(np.int64(15), 7), (7, 3), (3, 1), (1, 4), (4, 9), (9, np.int64(17))], (0, 8): [(np.int64(15), 7), (7, 3), (3, 8), (8, np.int64(24))], (0, 10): [(np.int64(15), 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, np.int64(27))], (0, 11): []}","{(1, np.int64(25)): {'cpu': 30}, (6, np.int64(17)): {'cpu': 35}, (3, np.int64(23)): {'cpu': 33}, (0, np.int64(15)): {'cpu': 24}, (2, np.int64(16)): {'cpu': 24}, (8, np.int64(24)): {'cpu': 18}, (12, np.int64(30)): {'cpu': 27}, (7, np.int64(22)): {'cpu': 22}, (5, np.int64(19)): {'cpu': 14}, (9, np.int64(20)): {'cpu': 14}, (11, np.int64(28)): {'cpu': 18}, (10, np.int64(27)): {'cpu': 13}, (4, np.int64(26)): {'cpu': 10}}","{((0, 1), (np.int64(15), 7)): {'bw': 57}, ((0, 1), (7, 3)): {'bw': 57}, ((0, 1), (3, 1)): {'bw': 57}, ((0, 1), (1, 4)): {'bw': 57}, ((0, 1), (4, 9)): {'bw': 57}, ((0, 1), (9, np.int64(25))): {'bw': 57}, ((0, 5), (np.int64(15), 7)): {'bw': 26}, ((0, 5), (7, 3)): {'bw': 26}, ((0, 5), (3, 1)): {'bw': 26}, ((0, 5), (1, 0)): {'bw': 26}, ((0, 5), (0, 2)): {'bw': 26}, ((0, 5), (2, 5)): {'bw': 26}, ((0, 5), (5, 11)): {'bw': 26}, ((0, 5), (11, np.int64(19))): {'bw': 26}, ((0, 6), (np.int64(15), 7)): {'bw': 46}, ((0, 6), (7, 3)): {'bw': 46}, ((0, 6), (3, 1)): {'bw': 46}, ((0, 6), (1, 4)): {'bw': 46}, ((0, 6), (4, 9)): {'bw': 46}, ((0, 6), (9, np.int64(17))): {'bw': 46}, ((0, 8), (np.int64(15), 7)): {'bw': 64}, ((0, 8), (7, 3)): {'bw': 64}, ((0, 8), (3, 8)): {'bw': 64}, ((0, 8), (8, np.int64(24))): {'bw': 64}, ((0, 10), (np.int64(15), 7)): {'bw': 42}, ((0, 10), (7, 3)): {'bw': 42}, ((0, 10), (3, 1)): {'bw': 42}, ((0, 10), (1, 0)): {'bw': 42}, ((0, 10), (0, 2)): {'bw': 42}, ((0, 10), (2, 5)): {'bw': 42}, ((0, 10), (5, 11)): {'bw': 42}, ((0, 10), (11, np.int64(27))): {'bw': 42}}",0.0,0.0,564.0,282.0,1946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,17.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -66}, 6: {'cpu': -18}, 3: {'cpu': -55}, 0: {'cpu': -64}, 2: {'cpu': -68}, 8: {'cpu': -34}, 12: {'cpu': -46}, 7: {'cpu': -66}, 5: {'cpu': -57}, 9: {'cpu': -57}, 11: {'cpu': -81}, 10: {'cpu': -45}, 4: {'cpu': -70}}, 'link_level': {(0, 1): {'bw': -146}, (0, 5): {'bw': -167}, (0, 6): {'bw': -100}, (0, 8): {'bw': -57}, (0, 10): {'bw': -15}, (0, 11): {'bw': 17}}, 'path_level': {(0, 1): {}, (0, 5): {}, (0, 6): {}, (0, 8): {}, (0, 10): {}, (0, 11): {}}}","{'node_level': {1: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 8: {'cpu': 0}, 12: {'cpu': 0}, 7: {'cpu': 0}, 5: {'cpu': 0}, 9: {'cpu': 0}, 11: {'cpu': 0}, 10: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 8): {'bw': 0}, (0, 10): {'bw': 0}, (0, 11): {'bw': 17}}, 'path_level': {(0, 1): {}, (0, 5): {}, (0, 6): {}, (0, 8): {}, (0, 10): {}, (0, 11): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.004258155822753906,13.0,6.0
4,0,0,0,0,0,0,0,0,0,4,1,91.0,10885,1170,9715,0.0,0.0,3,37.558119509631545,91.0,9,15,False,"{0: np.int64(25), 1: np.int64(17), 3: np.int64(23), 4: np.int64(15), 2: np.int64(16), 5: np.int64(24), 7: np.int64(30), 6: np.int64(22), 8: np.int64(19)}","{(0, 1): [(np.int64(25), 9), (9, 17)], (0, 2): [(np.int64(25), 9), (9, 4), (4, 1), (1, 3), (3, 8), (8, np.int64(16))], (0, 3): [(np.int64(25), 9), (9, 4), (4, 1), (1, 3), (3, 7), (7, np.int64(23))], (0, 7): [(np.int64(25), 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, np.int64(30))], (0, 8): []}","{(0, np.int64(25)): {'cpu': 39}, (1, np.int64(17)): {'cpu': 39}, (3, np.int64(23)): {'cpu': 22}, (4, np.int64(15)): {'cpu': 39}, (2, np.int64(16)): {'cpu': 15}, (5, np.int64(24)): {'cpu': 35}, (7, np.int64(30)): {'cpu': 20}, (6, np.int64(22)): {'cpu': 21}, (8, np.int64(19)): {'cpu': 18}}","{((0, 1), (np.int64(25), 9)): {'bw': 56}, ((0, 1), (9, 17)): {'bw': 56}, ((0, 2), (np.int64(25), 9)): {'bw': 43}, ((0, 2), (9, 4)): {'bw': 43}, ((0, 2), (4, 1)): {'bw': 43}, ((0, 2), (1, 3)): {'bw': 43}, ((0, 2), (3, 8)): {'bw': 43}, ((0, 2), (8, np.int64(16))): {'bw': 43}, ((0, 3), (np.int64(25), 9)): {'bw': 100}, ((0, 3), (9, 4)): {'bw': 100}, ((0, 3), (4, 1)): {'bw': 100}, ((0, 3), (1, 3)): {'bw': 100}, ((0, 3), (3, 7)): {'bw': 100}, ((0, 3), (7, np.int64(23))): {'bw': 100}, ((0, 7), (np.int64(25), 9)): {'bw': 23}, ((0, 7), (9, 4)): {'bw': 23}, ((0, 7), (4, 1)): {'bw': 23}, ((0, 7), (1, 0)): {'bw': 23}, ((0, 7), (0, 2)): {'bw': 23}, ((0, 7), (2, 6)): {'bw': 23}, ((0, 7), (6, 14)): {'bw': 23}, ((0, 7), (14, np.int64(30))): {'bw': 23}}",0.0,0.0,496.0,248.0,979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,19.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -57}, 1: {'cpu': -14}, 3: {'cpu': -66}, 4: {'cpu': -49}, 2: {'cpu': -77}, 5: {'cpu': -17}, 7: {'cpu': -53}, 6: {'cpu': -67}, 8: {'cpu': -53}}, 'link_level': {(0, 1): {'bw': -295}, (0, 2): {'bw': -160}, (0, 3): {'bw': -60}, (0, 7): {'bw': -37}, (0, 8): {'bw': 19}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 7): {}, (0, 8): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 7): {'bw': 0}, (0, 8): {'bw': 19}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 7): {}, (0, 8): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.003113985061645508,9.0,5.0
5,0,0,0,0,0,0,0,0,0,5,1,115.0,10885,1170,9715,0.0,0.0,4,88.1564852302614,115.0,16,51,False,"{0: np.int64(25), 5: np.int64(17), 9: np.int64(23), 8: np.int64(15), 7: np.int64(16), 3: np.int64(24), 15: np.int64(30), 10: np.int64(22), 13: np.int64(19), 12: np.int64(20), 1: np.int64(28), 11: np.int64(27), 6: np.int64(26), 14: np.int64(18), 4: np.int64(29), 2: np.int64(21)}","{(0, 2): [(np.int64(25), 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, np.int64(21))], (0, 4): [(np.int64(25), 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, np.int64(29))], (0, 5): [(np.int64(25), 9), (9, 17)], (0, 6): [(np.int64(25), 9), (9, 4), (4, 10), (10, np.int64(26))], (0, 8): []}","{(0, np.int64(25)): {'cpu': 30}, (5, np.int64(17)): {'cpu': 37}, (9, np.int64(23)): {'cpu': 35}, (8, np.int64(15)): {'cpu': 38}, (7, np.int64(16)): {'cpu': 30}, (3, np.int64(24)): {'cpu': 38}, (15, np.int64(30)): {'cpu': 20}, (10, np.int64(22)): {'cpu': 21}, (13, np.int64(19)): {'cpu': 12}, (12, np.int64(20)): {'cpu': 29}, (1, np.int64(28)): {'cpu': 19}, (11, np.int64(27)): {'cpu': 36}, (6, np.int64(26)): {'cpu': 16}, (14, np.int64(18)): {'cpu': 22}, (4, np.int64(29)): {'cpu': 24}, (2, np.int64(21)): {'cpu': 10}}","{((0, 2), (np.int64(25), 9)): {'bw': 64}, ((0, 2), (9, 4)): {'bw': 64}, ((0, 2), (4, 1)): {'bw': 64}, ((0, 2), (1, 0)): {'bw': 64}, ((0, 2), (0, 2)): {'bw': 64}, ((0, 2), (2, 6)): {'bw': 64}, ((0, 2), (6, 13)): {'bw': 64}, ((0, 2), (13, np.int64(21))): {'bw': 64}, ((0, 4), (np.int64(25), 9)): {'bw': 52}, ((0, 4), (9, 4)): {'bw': 52}, ((0, 4), (4, 1)): {'bw': 52}, ((0, 4), (1, 0)): {'bw': 52}, ((0, 4), (0, 2)): {'bw': 52}, ((0, 4), (2, 6)): {'bw': 52}, ((0, 4), (6, 13)): {'bw': 52}, ((0, 4), (13, np.int64(29))): {'bw': 52}, ((0, 5), (np.int64(25), 9)): {'bw': 94}, ((0, 5), (9, 17)): {'bw': 94}, ((0, 6), (np.int64(25), 9)): {'bw': 21}, ((0, 6), (9, 4)): {'bw': 21}, ((0, 6), (4, 10)): {'bw': 21}, ((0, 6), (10, np.int64(26))): {'bw': 21}}",0.0,0.0,834.0,417.0,2844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,24.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -66}, 5: {'cpu': -16}, 9: {'cpu': -53}, 8: {'cpu': -50}, 7: {'cpu': -62}, 3: {'cpu': -14}, 15: {'cpu': -53}, 10: {'cpu': -67}, 13: {'cpu': -59}, 12: {'cpu': -42}, 1: {'cpu': -80}, 11: {'cpu': -22}, 6: {'cpu': -64}, 14: {'cpu': -28}, 4: {'cpu': -28}, 2: {'cpu': -49}}, 'link_level': {(0, 2): {'bw': -139}, (0, 4): {'bw': -87}, (0, 5): {'bw': -141}, (0, 6): {'bw': -66}, (0, 8): {'bw': 24}}, 'path_level': {(0, 2): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (0, 8): {}}}","{'node_level': {0: {'cpu': 0}, 5: {'cpu': 0}, 9: {'cpu': 0}, 8: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 15: {'cpu': 0}, 10: {'cpu': 0}, 13: {'cpu': 0}, 12: {'cpu': 0}, 1: {'cpu': 0}, 11: {'cpu': 0}, 6: {'cpu': 0}, 14: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 8): {'bw': 24}}, 'path_level': {(0, 2): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (0, 8): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.004790782928466797,16.0,5.0
5,0,0,0,0,0,0,0,0,0,6,0,128.55811950963155,10885,1170,9715,0.0,0.0,3,37.558119509631545,91.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
6,0,0,0,0,0,0,0,0,0,7,1,144.0,10885,1170,9715,0.0,0.0,5,1085.6045608657068,144.0,15,58,False,"{12: np.int64(25), 4: np.int64(17), 0: np.int64(23), 5: np.int64(15), 6: np.int64(16), 7: np.int64(24), 8: np.int64(30), 14: np.int64(22), 10: np.int64(19), 9: np.int64(20), 13: np.int64(28), 1: np.int64(27), 2: np.int64(26), 11: np.int64(18), 3: np.int64(29)}","{(0, 1): [(np.int64(23), 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, np.int64(27))], (0, 3): [(np.int64(23), 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, np.int64(29))], (0, 5): [(np.int64(23), 7), (7, 15)], (0, 6): [(np.int64(23), 7), (7, 3), (3, 8), (8, np.int64(16))], (0, 7): [(np.int64(23), 7), (7, 3), (3, 8), (8, np.int64(24))], (0, 11): []}","{(12, np.int64(25)): {'cpu': 35}, (4, np.int64(17)): {'cpu': 34}, (0, np.int64(23)): {'cpu': 29}, (5, np.int64(15)): {'cpu': 25}, (6, np.int64(16)): {'cpu': 26}, (7, np.int64(24)): {'cpu': 36}, (8, np.int64(30)): {'cpu': 22}, (14, np.int64(22)): {'cpu': 22}, (10, np.int64(19)): {'cpu': 18}, (9, np.int64(20)): {'cpu': 18}, (13, np.int64(28)): {'cpu': 17}, (1, np.int64(27)): {'cpu': 18}, (2, np.int64(26)): {'cpu': 16}, (11, np.int64(18)): {'cpu': 13}, (3, np.int64(29)): {'cpu': 14}}","{((0, 1), (np.int64(23), 7)): {'bw': 33}, ((0, 1), (7, 3)): {'bw': 33}, ((0, 1), (3, 1)): {'bw': 33}, ((0, 1), (1, 0)): {'bw': 33}, ((0, 1), (0, 2)): {'bw': 33}, ((0, 1), (2, 5)): {'bw': 33}, ((0, 1), (5, 11)): {'bw': 33}, ((0, 1), (11, np.int64(27))): {'bw': 33}, ((0, 3), (np.int64(23), 7)): {'bw': 73}, ((0, 3), (7, 3)): {'bw': 73}, ((0, 3), (3, 1)): {'bw': 73}, ((0, 3), (1, 0)): {'bw': 73}, ((0, 3), (0, 2)): {'bw': 73}, ((0, 3), (2, 6)): {'bw': 73}, ((0, 3), (6, 13)): {'bw': 73}, ((0, 3), (13, np.int64(29))): {'bw': 73}, ((0, 5), (np.int64(23), 7)): {'bw': 53}, ((0, 5), (7, 15)): {'bw': 53}, ((0, 6), (np.int64(23), 7)): {'bw': 81}, ((0, 6), (7, 3)): {'bw': 81}, ((0, 6), (3, 8)): {'bw': 81}, ((0, 6), (8, np.int64(16))): {'bw': 81}, ((0, 7), (np.int64(23), 7)): {'bw': 63}, ((0, 7), (7, 3)): {'bw': 63}, ((0, 7), (3, 8)): {'bw': 63}, ((0, 7), (8, np.int64(24))): {'bw': 63}}",0.0,0.0,686.0,343.0,3252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,22.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {12: {'cpu': -61}, 4: {'cpu': -19}, 0: {'cpu': -59}, 5: {'cpu': -63}, 6: {'cpu': -66}, 7: {'cpu': -16}, 8: {'cpu': -51}, 14: {'cpu': -66}, 10: {'cpu': -53}, 9: {'cpu': -53}, 13: {'cpu': -82}, 1: {'cpu': -40}, 2: {'cpu': -64}, 11: {'cpu': -37}, 3: {'cpu': -38}}, 'link_level': {(0, 1): {'bw': -282}, (0, 3): {'bw': -159}, (0, 5): {'bw': -186}, (0, 6): {'bw': -105}, (0, 7): {'bw': -42}, (0, 11): {'bw': 22}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 5): {}, (0, 6): {}, (0, 7): {}, (0, 11): {}}}","{'node_level': {12: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 14: {'cpu': 0}, 10: {'cpu': 0}, 9: {'cpu': 0}, 13: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 11: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (0, 11): {'bw': 22}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 5): {}, (0, 6): {}, (0, 7): {}, (0, 11): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,0.004609823226928711,15.0,6.0
