v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
1,1,1,435.0,1839.0,144078.9674482312,609106.2554880396,0.2365415986949429,0.2365415986949429,9,0,1,25.0,14095,1181,12914,0.06714060031595581,0.11958003817834739,0,331.2160171223706,25.0,9,18,True,"{0: np.int64(10), 1: np.int64(30), 2: np.int64(11), 3: np.int64(35), 4: np.int64(26), 5: np.int64(8), 6: np.int64(27), 7: np.int64(33), 8: np.int64(24)}","{(0, 1): [(np.int64(10), 7), (7, 4), (4, 0), (0, 28), (28, 30)], (0, 2): [(np.int64(10), 7), (7, 11)], (0, 3): [(np.int64(10), 7), (7, 4), (4, 0), (0, 28), (28, 31), (31, 35)], (0, 4): [(np.int64(10), 7), (7, 4), (4, 0), (0, 20), (20, 23), (23, 26)], (0, 5): [(np.int64(10), 7), (7, 4), (4, 6), (6, 8)], (0, 6): [(np.int64(10), 7), (7, 4), (4, 0), (0, 20), (20, 23), (23, 27)], (1, 3): [(np.int64(30), 28), (28, 31), (31, 35)], (1, 5): [(np.int64(30), 28), (28, 0), (0, 4), (4, 6), (6, 8)], (1, 6): [(np.int64(30), 28), (28, 0), (0, 20), (20, 23), (23, 27)], (1, 7): [(np.int64(30), 33)], (1, 8): [(np.int64(30), 28), (28, 0), (0, 20), (20, 22), (22, 24)], (2, 7): [(np.int64(11), 7), (7, 4), (4, 0), (0, 28), (28, 30), (30, 33)], (2, 8): [(np.int64(11), 7), (7, 4), (4, 0), (0, 20), (20, 22), (22, 24)], (3, 8): [(np.int64(35), 31), (31, 28), (28, 0), (0, 20), (20, 22), (22, 24)], (4, 8): [(np.int64(26), 23), (23, 20), (20, 22), (22, 24)], (5, 6): [(np.int64(8), 6), (6, 4), (4, 0), (0, 20), (20, 23), (23, 27)], (5, 7): [(np.int64(8), 6), (6, 4), (4, 0), (0, 28), (28, 30), (30, 33)], (7, 8): [(np.int64(33), 30), (30, 28), (28, 0), (0, 20), (20, 22), (22, 24)]}","{(0, np.int64(10)): {'cpu': 13}, (1, np.int64(30)): {'cpu': 0}, (2, np.int64(11)): {'cpu': 4}, (3, np.int64(35)): {'cpu': 11}, (4, np.int64(26)): {'cpu': 10}, (5, np.int64(8)): {'cpu': 14}, (6, np.int64(27)): {'cpu': 16}, (7, np.int64(33)): {'cpu': 4}, (8, np.int64(24)): {'cpu': 13}}","{((0, 1), (np.int64(10), 7)): {'bw': 4}, ((0, 1), (7, 4)): {'bw': 4}, ((0, 1), (4, 0)): {'bw': 4}, ((0, 1), (0, 28)): {'bw': 4}, ((0, 1), (28, 30)): {'bw': 4}, ((0, 2), (np.int64(10), 7)): {'bw': 29}, ((0, 2), (7, 11)): {'bw': 29}, ((0, 3), (np.int64(10), 7)): {'bw': 12}, ((0, 3), (7, 4)): {'bw': 12}, ((0, 3), (4, 0)): {'bw': 12}, ((0, 3), (0, 28)): {'bw': 12}, ((0, 3), (28, 31)): {'bw': 12}, ((0, 3), (31, 35)): {'bw': 12}, ((0, 4), (np.int64(10), 7)): {'bw': 18}, ((0, 4), (7, 4)): {'bw': 18}, ((0, 4), (4, 0)): {'bw': 18}, ((0, 4), (0, 20)): {'bw': 18}, ((0, 4), (20, 23)): {'bw': 18}, ((0, 4), (23, 26)): {'bw': 18}, ((0, 5), (np.int64(10), 7)): {'bw': 2}, ((0, 5), (7, 4)): {'bw': 2}, ((0, 5), (4, 6)): {'bw': 2}, ((0, 5), (6, 8)): {'bw': 2}, ((0, 6), (np.int64(10), 7)): {'bw': 24}, ((0, 6), (7, 4)): {'bw': 24}, ((0, 6), (4, 0)): {'bw': 24}, ((0, 6), (0, 20)): {'bw': 24}, ((0, 6), (20, 23)): {'bw': 24}, ((0, 6), (23, 27)): {'bw': 24}, ((1, 3), (np.int64(30), 28)): {'bw': 36}, ((1, 3), (28, 31)): {'bw': 36}, ((1, 3), (31, 35)): {'bw': 36}, ((1, 5), (np.int64(30), 28)): {'bw': 24}, ((1, 5), (28, 0)): {'bw': 24}, ((1, 5), (0, 4)): {'bw': 24}, ((1, 5), (4, 6)): {'bw': 24}, ((1, 5), (6, 8)): {'bw': 24}, ((1, 6), (np.int64(30), 28)): {'bw': 2}, ((1, 6), (28, 0)): {'bw': 2}, ((1, 6), (0, 20)): {'bw': 2}, ((1, 6), (20, 23)): {'bw': 2}, ((1, 6), (23, 27)): {'bw': 2}, ((1, 7), (np.int64(30), 33)): {'bw': 2}, ((1, 8), (np.int64(30), 28)): {'bw': 8}, ((1, 8), (28, 0)): {'bw': 8}, ((1, 8), (0, 20)): {'bw': 8}, ((1, 8), (20, 22)): {'bw': 8}, ((1, 8), (22, 24)): {'bw': 8}, ((2, 7), (np.int64(11), 7)): {'bw': 15}, ((2, 7), (7, 4)): {'bw': 15}, ((2, 7), (4, 0)): {'bw': 15}, ((2, 7), (0, 28)): {'bw': 15}, ((2, 7), (28, 30)): {'bw': 15}, ((2, 7), (30, 33)): {'bw': 15}, ((2, 8), (np.int64(11), 7)): {'bw': 15}, ((2, 8), (7, 4)): {'bw': 15}, ((2, 8), (4, 0)): {'bw': 15}, ((2, 8), (0, 20)): {'bw': 15}, ((2, 8), (20, 22)): {'bw': 15}, ((2, 8), (22, 24)): {'bw': 15}, ((3, 8), (np.int64(35), 31)): {'bw': 37}, ((3, 8), (31, 28)): {'bw': 37}, ((3, 8), (28, 0)): {'bw': 37}, ((3, 8), (0, 20)): {'bw': 37}, ((3, 8), (20, 22)): {'bw': 37}, ((3, 8), (22, 24)): {'bw': 37}, ((4, 8), (np.int64(26), 23)): {'bw': 35}, ((4, 8), (23, 20)): {'bw': 35}, ((4, 8), (20, 22)): {'bw': 35}, ((4, 8), (22, 24)): {'bw': 35}, ((5, 6), (np.int64(8), 6)): {'bw': 37}, ((5, 6), (6, 4)): {'bw': 37}, ((5, 6), (4, 0)): {'bw': 37}, ((5, 6), (0, 20)): {'bw': 37}, ((5, 6), (20, 23)): {'bw': 37}, ((5, 6), (23, 27)): {'bw': 37}, ((5, 7), (np.int64(8), 6)): {'bw': 1}, ((5, 7), (6, 4)): {'bw': 1}, ((5, 7), (4, 0)): {'bw': 1}, ((5, 7), (0, 28)): {'bw': 1}, ((5, 7), (28, 30)): {'bw': 1}, ((5, 7), (30, 33)): {'bw': 1}, ((7, 8), (np.int64(33), 30)): {'bw': 49}, ((7, 8), (30, 28)): {'bw': 49}, ((7, 8), (28, 0)): {'bw': 49}, ((7, 8), (0, 20)): {'bw': 49}, ((7, 8), (20, 22)): {'bw': 49}, ((7, 8), (22, 24)): {'bw': 49}}",1839.0,435.0,170.0,85.0,350.0,85.0,350.0,85.0,1754.0,1404.0,0.2365415986949429,609106.2554880396,144078.9674482312,78.34636620349713,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -67}, 1: {'cpu': 0}, 2: {'cpu': -86}, 3: {'cpu': -72}, 4: {'cpu': -70}, 5: {'cpu': -75}, 6: {'cpu': -42}, 7: {'cpu': -88}, 8: {'cpu': -39}}, 'link_level': {(0, 1): {'bw': -199}, (0, 2): {'bw': -223}, (0, 3): {'bw': -187}, (0, 4): {'bw': -193}, (0, 5): {'bw': -191}, (0, 6): {'bw': -167}, (1, 3): {'bw': -192}, (1, 5): {'bw': -150}, (1, 6): {'bw': -161}, (1, 7): {'bw': -206}, (1, 8): {'bw': -153}, (2, 7): {'bw': -135}, (2, 8): {'bw': -120}, (3, 8): {'bw': -101}, (4, 8): {'bw': -172}, (5, 6): {'bw': -83}, (5, 7): {'bw': -82}, (7, 8): {'bw': -51}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (1, 3): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}, (1, 8): {}, (2, 7): {}, (2, 8): {}, (3, 8): {}, (4, 8): {}, (5, 6): {}, (5, 7): {}, (7, 8): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (1, 8): {'bw': 0}, (2, 7): {'bw': 0}, (2, 8): {'bw': 0}, (3, 8): {'bw': 0}, (4, 8): {'bw': 0}, (5, 6): {'bw': 0}, (5, 7): {'bw': 0}, (7, 8): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (1, 3): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}, (1, 8): {}, (2, 7): {}, (2, 8): {}, (3, 8): {}, (4, 8): {}, (5, 6): {}, (5, 7): {}, (7, 8): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,1.3989040851593018,9.0,18.0
2,2,2,752.0,2959.0,226428.09662642935,900055.8601554905,0.25413991213247716,0.2515711598025843,14,1,1,49.0,12975,1111,11864,0.12243285939968407,0.19116443959640028,1,259.7764327387954,49.0,7,11,True,"{0: np.int64(10), 1: np.int64(26), 2: np.int64(19), 3: np.int64(17), 4: np.int64(9), 5: np.int64(16), 6: np.int64(18)}","{(0, 6): [(np.int64(10), 7), (7, 4), (4, 0), (0, 12), (12, 15), (15, 18)], (1, 3): [(np.int64(26), 23), (23, 20), (20, 0), (0, 12), (12, 14), (14, 17)], (1, 4): [(np.int64(26), 23), (23, 20), (20, 0), (0, 4), (4, 6), (6, 9)], (1, 5): [(np.int64(26), 23), (23, 20), (20, 0), (0, 12), (12, 14), (14, 16)], (2, 3): [(np.int64(19), 15), (15, 12), (12, 14), (14, 17)], (2, 4): [(np.int64(19), 15), (15, 12), (12, 0), (0, 4), (4, 6), (6, 9)], (2, 6): [(np.int64(19), 15), (15, 18)], (3, 5): [(np.int64(17), 14), (14, 16)], (3, 6): [(np.int64(17), 14), (14, 12), (12, 15), (15, 18)], (4, 6): [(np.int64(9), 6), (6, 4), (4, 0), (0, 12), (12, 15), (15, 18)], (5, 6): [(np.int64(16), 14), (14, 12), (12, 15), (15, 18)]}","{(0, np.int64(10)): {'cpu': 9}, (1, np.int64(26)): {'cpu': 17}, (2, np.int64(19)): {'cpu': 1}, (3, np.int64(17)): {'cpu': 1}, (4, np.int64(9)): {'cpu': 14}, (5, np.int64(16)): {'cpu': 14}, (6, np.int64(18)): {'cpu': 14}}","{((0, 6), (np.int64(10), 7)): {'bw': 15}, ((0, 6), (7, 4)): {'bw': 15}, ((0, 6), (4, 0)): {'bw': 15}, ((0, 6), (0, 12)): {'bw': 15}, ((0, 6), (12, 15)): {'bw': 15}, ((0, 6), (15, 18)): {'bw': 15}, ((1, 3), (np.int64(26), 23)): {'bw': 20}, ((1, 3), (23, 20)): {'bw': 20}, ((1, 3), (20, 0)): {'bw': 20}, ((1, 3), (0, 12)): {'bw': 20}, ((1, 3), (12, 14)): {'bw': 20}, ((1, 3), (14, 17)): {'bw': 20}, ((1, 4), (np.int64(26), 23)): {'bw': 14}, ((1, 4), (23, 20)): {'bw': 14}, ((1, 4), (20, 0)): {'bw': 14}, ((1, 4), (0, 4)): {'bw': 14}, ((1, 4), (4, 6)): {'bw': 14}, ((1, 4), (6, 9)): {'bw': 14}, ((1, 5), (np.int64(26), 23)): {'bw': 17}, ((1, 5), (23, 20)): {'bw': 17}, ((1, 5), (20, 0)): {'bw': 17}, ((1, 5), (0, 12)): {'bw': 17}, ((1, 5), (12, 14)): {'bw': 17}, ((1, 5), (14, 16)): {'bw': 17}, ((2, 3), (np.int64(19), 15)): {'bw': 9}, ((2, 3), (15, 12)): {'bw': 9}, ((2, 3), (12, 14)): {'bw': 9}, ((2, 3), (14, 17)): {'bw': 9}, ((2, 4), (np.int64(19), 15)): {'bw': 19}, ((2, 4), (15, 12)): {'bw': 19}, ((2, 4), (12, 0)): {'bw': 19}, ((2, 4), (0, 4)): {'bw': 19}, ((2, 4), (4, 6)): {'bw': 19}, ((2, 4), (6, 9)): {'bw': 19}, ((2, 6), (np.int64(19), 15)): {'bw': 36}, ((2, 6), (15, 18)): {'bw': 36}, ((3, 5), (np.int64(17), 14)): {'bw': 28}, ((3, 5), (14, 16)): {'bw': 28}, ((3, 6), (np.int64(17), 14)): {'bw': 34}, ((3, 6), (14, 12)): {'bw': 34}, ((3, 6), (12, 15)): {'bw': 34}, ((3, 6), (15, 18)): {'bw': 34}, ((4, 6), (np.int64(9), 6)): {'bw': 10}, ((4, 6), (6, 4)): {'bw': 10}, ((4, 6), (4, 0)): {'bw': 10}, ((4, 6), (0, 12)): {'bw': 10}, ((4, 6), (12, 15)): {'bw': 10}, ((4, 6), (15, 18)): {'bw': 10}, ((5, 6), (np.int64(16), 14)): {'bw': 45}, ((5, 6), (14, 12)): {'bw': 45}, ((5, 6), (12, 15)): {'bw': 45}, ((5, 6), (15, 18)): {'bw': 45}}",1120.0,317.0,140.0,70.0,247.0,70.0,247.0,70.0,1050.0,803.0,0.2830357142857143,290949.6046674508,82349.12917819814,73.52600819481977,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -58}, 1: {'cpu': -53}, 2: {'cpu': -70}, 3: {'cpu': -52}, 4: {'cpu': -81}, 5: {'cpu': -78}, 6: {'cpu': -36}}, 'link_level': {(0, 6): {'bw': -67}, (1, 3): {'bw': -115}, (1, 4): {'bw': -53}, (1, 5): {'bw': -84}, (2, 3): {'bw': -250}, (2, 4): {'bw': -34}, (2, 6): {'bw': -185}, (3, 5): {'bw': -222}, (3, 6): {'bw': -151}, (4, 6): {'bw': -24}, (5, 6): {'bw': -96}}, 'path_level': {(0, 6): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}, (2, 3): {}, (2, 4): {}, (2, 6): {}, (3, 5): {}, (3, 6): {}, (4, 6): {}, (5, 6): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 6): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 6): {'bw': 0}, (3, 5): {'bw': 0}, (3, 6): {'bw': 0}, (4, 6): {'bw': 0}, (5, 6): {'bw': 0}}, 'path_level': {(0, 6): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}, (2, 3): {}, (2, 4): {}, (2, 6): {}, (3, 5): {}, (3, 6): {}, (4, 6): {}, (5, 6): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.8831338882446289,7.0,11.0
3,3,3,860.0,3435.0,390368.76035612775,1622609.1558530498,0.25036390101892286,0.240580893401221,14,2,1,70.0,12499,1093,11406,0.13665086887835698,0.22238887373875105,2,1517.9691086083183,70.0,3,2,True,"{0: np.int64(33), 1: np.int64(11), 2: np.int64(9)}","{(0, 1): [(np.int64(33), 30), (30, 28), (28, 1), (1, 4), (4, 7), (7, 11)], (1, 2): [(np.int64(11), 7), (7, 4), (4, 6), (6, 9)]}","{(0, np.int64(33)): {'cpu': 0}, (1, np.int64(11)): {'cpu': 15}, (2, np.int64(9)): {'cpu': 3}}","{((0, 1), (np.int64(33), 30)): {'bw': 49}, ((0, 1), (30, 28)): {'bw': 49}, ((0, 1), (28, 1)): {'bw': 49}, ((0, 1), (1, 4)): {'bw': 49}, ((0, 1), (4, 7)): {'bw': 49}, ((0, 1), (7, 11)): {'bw': 49}, ((1, 2), (np.int64(11), 7)): {'bw': 41}, ((1, 2), (7, 4)): {'bw': 41}, ((1, 2), (4, 6)): {'bw': 41}, ((1, 2), (6, 9)): {'bw': 41}}",476.0,108.0,36.0,18.0,90.0,18.0,90.0,18.0,458.0,368.0,0.226890756302521,722553.2956975595,163940.66372969837,344.41315909600496,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -88}, 1: {'cpu': -71}, 2: {'cpu': -78}}, 'link_level': {(0, 1): {'bw': -92}, (1, 2): {'bw': -74}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.15445995330810547,3.0,2.0
4,3,3,860.0,3435.0,390368.76035612775,1622609.1558530498,0.25036390101892286,0.240580893401221,14,3,1,102.0,12499,1093,11406,0.13665086887835698,0.22238887373875105,3,8.310489934272583,102.0,10,27,False,"{0: np.int64(9), 1: np.int64(27), 2: np.int64(19), 3: np.int64(11), 4: np.int64(33), 5: np.int64(8), 6: np.int64(32), 7: np.int64(17), 8: np.int64(25), 9: np.int64(16)}","{(0, 1): [(np.int64(9), 6), (6, 4), (4, 0), (0, 20), (20, 23), (23, 27)], (0, 3): [(np.int64(9), 6), (6, 4), (4, 7), (7, 11)], (0, 6): [(np.int64(9), 6), (6, 5), (5, 2), (2, 29), (29, 30), (30, 32)], (0, 7): [(np.int64(9), 6), (6, 5), (5, 2), (2, 13), (13, 14), (14, 17)], (0, 8): []}","{(0, np.int64(9)): {'cpu': 5}, (1, np.int64(27)): {'cpu': 13}, (2, np.int64(19)): {'cpu': 20}, (3, np.int64(11)): {'cpu': 18}, (4, np.int64(33)): {'cpu': 2}, (5, np.int64(8)): {'cpu': 2}, (6, np.int64(32)): {'cpu': 19}, (7, np.int64(17)): {'cpu': 4}, (8, np.int64(25)): {'cpu': 15}, (9, np.int64(16)): {'cpu': 6}}","{((0, 1), (np.int64(9), 6)): {'bw': 18}, ((0, 1), (6, 4)): {'bw': 18}, ((0, 1), (4, 0)): {'bw': 18}, ((0, 1), (0, 20)): {'bw': 18}, ((0, 1), (20, 23)): {'bw': 18}, ((0, 1), (23, 27)): {'bw': 18}, ((0, 3), (np.int64(9), 6)): {'bw': 48}, ((0, 3), (6, 4)): {'bw': 48}, ((0, 3), (4, 7)): {'bw': 48}, ((0, 3), (7, 11)): {'bw': 48}, ((0, 6), (np.int64(9), 6)): {'bw': 10}, ((0, 6), (6, 5)): {'bw': 10}, ((0, 6), (5, 2)): {'bw': 10}, ((0, 6), (2, 29)): {'bw': 10}, ((0, 6), (29, 30)): {'bw': 10}, ((0, 6), (30, 32)): {'bw': 10}, ((0, 7), (np.int64(9), 6)): {'bw': 40}, ((0, 7), (6, 5)): {'bw': 40}, ((0, 7), (5, 2)): {'bw': 40}, ((0, 7), (2, 13)): {'bw': 40}, ((0, 7), (13, 14)): {'bw': 40}, ((0, 7), (14, 17)): {'bw': 40}}",0.0,0.0,208.0,104.0,724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -73}, 1: {'cpu': -29}, 2: {'cpu': -50}, 3: {'cpu': -53}, 4: {'cpu': -86}, 5: {'cpu': -73}, 6: {'cpu': -71}, 7: {'cpu': -48}, 8: {'cpu': -81}, 9: {'cpu': -72}}, 'link_level': {(0, 1): {'bw': -6}, (0, 3): {'bw': -8}, (0, 6): {'bw': -63}, (0, 7): {'bw': -23}, (0, 8): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 6): {}, (0, 7): {}, (0, 8): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (0, 8): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 6): {}, (0, 7): {}, (0, 8): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,1.5300168991088867,10.0,5.0
4,3,3,860.0,3435.0,390368.76035612775,1622609.1558530498,0.25036390101892286,0.240580893401221,14,4,0,110.31048993427258,12499,1093,11406,0.13665086887835698,0.22238887373875105,3,8.310489934272583,102.0,10,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
