acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
1.0,0.9118653060897285,0.8420254508579935,694.5693748460175,300,0,0,0,23625.0,20105.0,10351861.962705044,12294001.270575456,0.851005291005291,14904.0,1.348966720343532,1.585144927536232,16049,2260,13761,14,0.0,-inf,0.0,rw_rank_bfs,3,dataset/p_net/16-fat_tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_3,dataset/v_nets/300-[2-5]-random-500-0.02-cpu_[0-15]-bw_[0-30]-seed_3,Luisas-MacBook-Air.local-20251201T070939-4878,20251201T070939,0.6966731548309326
