v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
123,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,208,1,3014.0,7138,939,6199,0.1974358974358974,0.3619145651055069,122,180.51731488034352,3014.0,19,94,False,{},{},{},{},0.0,0.0,962.0,481.0,5592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.283828020095825,0.0,0.0
124,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,209,1,3044.0,7138,939,6199,0.1974358974358974,0.3619145651055069,123,343.6738985757835,3044.0,14,47,False,{},{},{},{},0.0,0.0,590.0,295.0,2898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.333561897277832,0.0,0.0
125,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,210,1,3068.0,7138,939,6199,0.1974358974358974,0.3619145651055069,124,1369.7423614850395,3068.0,8,13,False,{},{},{},{},0.0,0.0,494.0,247.0,748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.7712368965148926,0.0,0.0
126,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,211,1,3097.0,7138,939,6199,0.1974358974358974,0.3619145651055069,125,3029.673777514287,3097.0,18,78,False,{},{},{},{},0.0,0.0,896.0,448.0,4638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.288658857345581,0.0,0.0
126,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,212,0,3098.5523843664414,7138,939,6199,0.1974358974358974,0.3619145651055069,92,790.5523843664412,2308.0,12,38,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
126,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,213,0,3098.844953522661,7138,939,6199,0.1974358974358974,0.3619145651055069,88,885.8449535226608,2213.0,18,76,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
126,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,214,0,3107.1863472444015,7138,939,6199,0.1974358974358974,0.3619145651055069,116,218.18634724440165,2889.0,20,97,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
126,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,215,0,3119.670727492154,7138,939,6199,0.1974358974358974,0.3619145651055069,17,2679.670727492154,440.0,10,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
127,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,216,1,3120.0,7138,939,6199,0.1974358974358974,0.3619145651055069,126,1087.0442528434464,3120.0,16,56,False,{},{},{},{},0.0,0.0,848.0,424.0,3450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.8557682037353516,0.0,0.0
128,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,217,1,3152.0,7138,939,6199,0.1974358974358974,0.3619145651055069,127,386.19887429617756,3152.0,15,56,False,{},{},{},{},0.0,0.0,862.0,431.0,3508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.7713568210601807,0.0,0.0
128,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,218,0,3152.7528430623834,7138,939,6199,0.1974358974358974,0.3619145651055069,119,202.75284306238353,2950.0,19,81,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
128,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,219,0,3155.348279624845,7138,939,6199,0.1974358974358974,0.3619145651055069,71,1375.348279624845,1780.0,17,69,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
128,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,220,0,3167.740694040202,7138,939,6199,0.1974358974358974,0.3619145651055069,107,492.74069404020196,2675.0,14,41,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
128,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,221,0,3173.0440522932013,7138,939,6199,0.1974358974358974,0.3619145651055069,64,1558.0440522932013,1615.0,15,52,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
129,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,222,1,3177.0,7138,939,6199,0.1974358974358974,0.3619145651055069,128,702.914437959333,3177.0,13,40,False,{},{},{},{},0.0,0.0,588.0,294.0,2601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.894692897796631,0.0,0.0
129,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,223,0,3180.004282115955,7138,939,6199,0.1974358974358974,0.3619145651055069,104,573.0042821159549,2607.0,11,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
129,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,224,0,3193.7480198434846,7138,939,6199,0.1974358974358974,0.3619145651055069,97,749.7480198434845,2444.0,16,62,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
129,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,225,0,3194.5173148803433,7138,939,6199,0.1974358974358974,0.3619145651055069,122,180.51731488034352,3014.0,19,94,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
130,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,226,1,3202.0,7138,939,6199,0.1974358974358974,0.3619145651055069,129,95.05223033562251,3202.0,15,50,False,{},{},{},{},0.0,0.0,806.0,403.0,3143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0504610538482666,0.0,0.0
130,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,227,0,3211.2147540516594,7138,939,6199,0.1974358974358974,0.3619145651055069,18,2747.2147540516594,464.0,20,88,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
131,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,228,1,3220.0,7138,939,6199,0.1974358974358974,0.3619145651055069,130,1000.4621493846739,3220.0,14,55,False,{},{},{},{},0.0,0.0,852.0,426.0,3320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.168107032775879,0.0,0.0
131,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,229,0,3224.204512314712,7138,939,6199,0.1974358974358974,0.3619145651055069,44,2096.204512314712,1128.0,20,97,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
132,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,230,1,3239.0,7138,939,6199,0.1974358974358974,0.3619145651055069,131,765.761254479269,3239.0,16,62,False,{},{},{},{},0.0,0.0,760.0,380.0,3888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.1598458290100098,0.0,0.0
133,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,231,1,3263.0,7138,939,6199,0.1974358974358974,0.3619145651055069,132,348.76783227773876,3263.0,19,85,False,{},{},{},{},0.0,0.0,958.0,479.0,4881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.220945358276367,0.0,0.0
134,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,232,1,3291.0,7138,939,6199,0.1974358974358974,0.3619145651055069,133,851.6356528656033,3291.0,12,33,False,{},{},{},{},0.0,0.0,566.0,283.0,1996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.9924681186676025,0.0,0.0
134,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,233,0,3297.0522303356224,7138,939,6199,0.1974358974358974,0.3619145651055069,129,95.05223033562251,3202.0,15,50,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
135,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,234,1,3315.0,7138,939,6199,0.1974358974358974,0.3619145651055069,134,513.6614593261261,3315.0,12,37,False,{},{},{},{},0.0,0.0,470.0,235.0,2111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.045382261276245,0.0,0.0
136,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,235,1,3344.0,7138,939,6199,0.1974358974358974,0.3619145651055069,135,1599.9532646096693,3344.0,8,16,False,{},{},{},{},0.0,0.0,432.0,216.0,864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.115983247756958,0.0,0.0
136,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,236,0,3355.369311460326,7138,939,6199,0.1974358974358974,0.3619145651055069,118,430.36931146032623,2925.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
136,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,237,0,3370.8003785192795,7138,939,6199,0.1974358974358974,0.3619145651055069,114,532.8003785192797,2838.0,13,44,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
137,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,238,1,3375.0,7138,939,6199,0.1974358974358974,0.3619145651055069,136,439.46922708957163,3375.0,15,60,False,{},{},{},{},0.0,0.0,706.0,353.0,3303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.3774468898773193,0.0,0.0
137,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,239,0,3387.6738985757834,7138,939,6199,0.1974358974358974,0.3619145651055069,123,343.6738985757835,3044.0,14,47,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
138,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,240,1,3402.0,7138,939,6199,0.1974358974358974,0.3619145651055069,137,367.3097045017755,3402.0,10,26,False,{},{},{},{},0.0,0.0,564.0,282.0,1564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.7018039226531982,0.0,0.0
138,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,241,0,3422.4942787933655,7138,939,6199,0.1974358974358974,0.3619145651055069,121,434.4942787933654,2988.0,20,98,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
139,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,242,1,3424.0,7138,939,6199,0.1974358974358974,0.3619145651055069,138,143.72270374441723,3424.0,9,21,False,{},{},{},{},0.0,0.0,344.0,172.0,1218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.6468679904937744,0.0,0.0
140,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,243,1,3450.0,7138,939,6199,0.1974358974358974,0.3619145651055069,139,2198.319592871508,3450.0,18,85,False,{},{},{},{},0.0,0.0,912.0,456.0,4906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.186499834060669,0.0,0.0
140,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,244,0,3466.4977467237304,7138,939,6199,0.1974358974358974,0.3619145651055069,89,1231.4977467237306,2235.0,14,44,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
141,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,245,1,3471.0,7138,939,6199,0.1974358974358974,0.3619145651055069,140,522.1491992910148,3471.0,16,57,False,{},{},{},{},0.0,0.0,808.0,404.0,3377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.312674045562744,0.0,0.0
142,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,246,1,3512.0,7138,939,6199,0.1974358974358974,0.3619145651055069,141,2003.1804086681059,3512.0,16,59,False,{},{},{},{},0.0,0.0,958.0,479.0,3734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.8856070041656494,0.0,0.0
142,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,247,0,3514.823598742842,7138,939,6199,0.1974358974358974,0.3619145651055069,117,604.823598742842,2910.0,18,88,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
142,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,248,0,3518.1195009324397,7138,939,6199,0.1974358974358974,0.3619145651055069,109,799.1195009324398,2719.0,16,60,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
142,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,249,0,3538.1988742961776,7138,939,6199,0.1974358974358974,0.3619145651055069,127,386.19887429617756,3152.0,15,56,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
143,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,250,1,3541.0,7138,939,6199,0.1974358974358974,0.3619145651055069,142,1310.1311422722906,3541.0,9,23,False,{},{},{},{},0.0,0.0,464.0,232.0,1384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.7277376651763916,0.0,0.0
143,1,1,940.0,3747.0,1913665.6731615453,7628197.103549266,0.2508673605551108,0.2508673605551108,9,251,0,3541.150726874301,7138,939,6199,0.1974358974358974,0.3619145651055069,85,1409.1507268743012,2132.0,13,37,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
