v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,1,1,795.0,1320.0,98162.89869391063,162987.45443517235,0.6022727272727273,0.6022727272727273,5,0,1,12.0,15825,2539,13286,0.08173598553345385,0.07607788595271214,0,123.47534426906996,12.0,5,7,True,"{np.int64(0): np.int64(1), np.int64(1): np.int64(9), np.int64(2): np.int64(6), np.int64(3): np.int64(20), np.int64(4): np.int64(28)}","{(0, 1): [(np.int64(1), 4), (4, 6), (6, 9)], (0, 2): [(np.int64(1), 4), (4, 6)], (0, 3): [(np.int64(1), 20)], (0, 4): [(np.int64(1), 28)], (1, 2): [(np.int64(9), 6)], (2, 4): [(np.int64(6), 4), (4, 0), (0, 28)], (3, 4): [(np.int64(20), 0), (0, 28)]}","{(np.int64(0), np.int64(1)): {'cpu': 37}, (np.int64(1), np.int64(9)): {'cpu': 36}, (np.int64(2), np.int64(6)): {'cpu': 49}, (np.int64(3), np.int64(20)): {'cpu': 57}, (np.int64(4), np.int64(28)): {'cpu': 47}}","{((0, 1), (np.int64(1), 4)): {'bw': 87}, ((0, 1), (4, 6)): {'bw': 87}, ((0, 1), (6, 9)): {'bw': 87}, ((0, 2), (np.int64(1), 4)): {'bw': 117}, ((0, 2), (4, 6)): {'bw': 117}, ((0, 3), (np.int64(1), 20)): {'bw': 102}, ((0, 4), (np.int64(1), 28)): {'bw': 56}, ((1, 2), (np.int64(9), 6)): {'bw': 45}, ((2, 4), (np.int64(6), 4)): {'bw': 72}, ((2, 4), (4, 0)): {'bw': 72}, ((2, 4), (0, 28)): {'bw': 72}, ((3, 4), (np.int64(20), 0)): {'bw': 90}, ((3, 4), (0, 28)): {'bw': 90}}",1320.0,795.0,1130.0,226.0,569.0,226.0,569.0,226.0,1094.0,525.0,0.6022727272727273,162987.45443517235,98162.89869391063,74.36583234387169,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -28}, np.int64(1): {'cpu': -21}, np.int64(2): {'cpu': -19}, np.int64(3): {'cpu': -32}, np.int64(4): {'cpu': -45}}, 'link_level': {(0, 1): {'bw': -193}, (0, 2): {'bw': -76}, (0, 3): {'bw': -148}, (0, 4): {'bw': -276}, (1, 2): {'bw': -173}, (2, 4): {'bw': -69}, (3, 4): {'bw': -141}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,7.0,2
2,1,1,795.0,1320.0,98162.89869391063,162987.45443517235,0.6022727272727273,0.6022727272727273,5,1,1,20.0,15825,2539,13286,0.08173598553345385,0.07607788595271214,1,2.337215442006562,20.0,10,25,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1, 9: -1}",{},{},{},0.0,0.0,904.0,452.0,1955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.0,0.0,2
2,1,1,795.0,1320.0,98162.89869391063,162987.45443517235,0.6022727272727273,0.6022727272727273,5,2,0,22.337215442006563,15825,2539,13286,0.08173598553345385,0.07607788595271214,1,2.337215442006562,20.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
3,2,2,1270.0,1875.0,226651.2306882919,313115.92655492306,0.6773333333333333,0.7238572409332089,10,3,1,25.0,15270,2378,12892,0.13996383363471976,0.10347705146036157,2,270.50175156711845,25.0,5,4,True,"{np.int64(0): np.int64(33), np.int64(1): np.int64(29), np.int64(2): np.int64(3), np.int64(3): np.int64(31), np.int64(4): np.int64(30)}","{(0, 3): [(np.int64(33), 30), (30, 28), (28, np.int64(31))], (0, 4): [(np.int64(33), 30)], (1, 2): [(np.int64(29), 3)], (1, 3): [(np.int64(29), 31)]}","{(np.int64(0), np.int64(33)): {'cpu': 21}, (np.int64(1), np.int64(29)): {'cpu': 38}, (np.int64(2), np.int64(3)): {'cpu': 41}, (np.int64(3), np.int64(31)): {'cpu': 34}, (np.int64(4), np.int64(30)): {'cpu': 27}}","{((0, 3), (np.int64(33), 30)): {'bw': 40}, ((0, 3), (30, 28)): {'bw': 40}, ((0, 3), (28, np.int64(31))): {'bw': 40}, ((0, 4), (np.int64(33), 30)): {'bw': 92}, ((1, 2), (np.int64(29), 3)): {'bw': 114}, ((1, 3), (np.int64(29), 31)): {'bw': 68}}",555.0,475.0,483.0,161.0,314.0,161.0,314.0,161.0,394.0,80.0,0.8558558558558559,150128.47211975075,128488.33199438127,231.51050809798426,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -33}, np.int64(1): {'cpu': -45}, np.int64(2): {'cpu': -17}, np.int64(3): {'cpu': -21}, np.int64(4): {'cpu': -26}}, 'link_level': {(0, 3): {'bw': -216}, (0, 4): {'bw': -129}, (1, 2): {'bw': -222}, (1, 3): {'bw': -300}}, 'path_level': {(0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,4.0,2
4,2,2,1270.0,1875.0,226651.2306882919,313115.92655492306,0.6773333333333333,0.7238572409332089,10,4,1,33.0,15270,2378,12892,0.13996383363471976,0.10347705146036157,3,414.3415594310883,33.0,8,16,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1}",{},{},{},0.0,0.0,684.0,342.0,1270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,8.0,0.0,2
5,2,2,1270.0,1875.0,226651.2306882919,313115.92655492306,0.6773333333333333,0.7238572409332089,10,5,1,40.0,15270,2378,12892,0.13996383363471976,0.10347705146036157,4,1046.0076036646353,40.0,7,13,False,{},{},{},{},0.0,0.0,478.0,239.0,855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
6,2,2,1270.0,1875.0,226651.2306882919,313115.92655492306,0.6773333333333333,0.7238572409332089,10,6,1,45.0,15270,2378,12892,0.13996383363471976,0.10347705146036157,5,565.9576239147773,45.0,8,14,False,{},{},{},{},0.0,0.0,666.0,333.0,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
7,2,2,1270.0,1875.0,226651.2306882919,313115.92655492306,0.6773333333333333,0.7238572409332089,10,7,1,52.0,15270,2378,12892,0.13996383363471976,0.10347705146036157,6,923.6351787030455,52.0,5,7,False,{},{},{},{},0.0,0.0,460.0,230.0,591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
8,2,2,1270.0,1875.0,226651.2306882919,313115.92655492306,0.6773333333333333,0.7238572409332089,10,8,1,59.0,15270,2378,12892,0.13996383363471976,0.10347705146036157,7,1302.936058750045,59.0,7,11,False,{},{},{},{},0.0,0.0,660.0,330.0,837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
9,2,2,1270.0,1875.0,226651.2306882919,313115.92655492306,0.6773333333333333,0.7238572409332089,10,9,1,69.0,15270,2378,12892,0.13996383363471976,0.10347705146036157,8,1416.0918630331812,69.0,6,8,False,{},{},{},{},0.0,0.0,548.0,274.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
