acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.03333333333333333,0.015363500890117827,0.4635926778676977,148.4559801001806,10,0,0,290,3647.0,1618.0,869061.3075064572,1874622.5921939046,0.4436523169728544,5854.0,0.27639221045439016,0.6229928254185173,8626,4711,3915,3,29000.0,-inf,0.0,mcts,4,dataset/p_net/32-tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[50-100]-max_bw_None-seed_4,dataset/v_nets/300-[3-7]-random-500-0.05-cpu_[10-40]-bw_[20-80]-seed_4,Luisas-MacBook-Air.local-20251201T094506-5586,20251201T094506,92.49397492408752
