acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.4033333333333333,0.18326911872583307,0.33425901235270117,191.81999505022335,121,0,0,179,16835.0,5616.0,2860036.12619883,8556347.085657623,0.3335907335907336,14910.0,0.3766599597585513,1.1291079812206573,8255,4403,3786,7,17900.0,-inf,0.0,d_round,0,dataset/p_net/32-tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[50-100]-max_bw_None-seed_0,dataset/v_nets/300-[2-5]-random-500-0.02-cpu_[0-15]-bw_[0-30]-seed_0,Luisas-MacBook-Air.local-20251130T201439-9683,20251130T201439,69.22224521636963
