v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
47,12,5,1093.0,1418.0,533868.0555331914,683951.7760827675,0.7708039492242595,0.780563885060496,24,72,0,1133.3415594310882,18853,9561,9292,0.011067438973934585,0.031377045762535194,29,414.3415594310883,719.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
47,12,4,1093.0,1418.0,533868.0555331914,683951.7760827675,0.7708039492242595,0.780563885060496,24,73,0,1154.3993538436498,18938,9564,9374,0.010757136946628054,0.022829146252475785,7,975.3993538436497,179.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
47,12,4,1093.0,1418.0,533868.0555331914,683951.7760827675,0.7708039492242595,0.780563885060496,24,74,0,1160.7744500002177,18938,9564,9374,0.010757136946628054,0.022829146252475785,23,605.7744500002178,555.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
48,12,4,1093.0,1418.0,533868.0555331914,683951.7760827675,0.7708039492242595,0.780563885060496,24,75,1,1162.0,18938,9564,9374,0.010757136946628054,0.022829146252475785,47,813.3280597182231,1162.0,4,6,False,"{0: np.int64(34), 1: np.int64(16), 3: np.int64(7), 2: np.int64(15)}","{(0, 1): [(np.int64(34), 16)], (0, 2): [(np.int64(34), 16), (16, 7), (7, np.int64(15))], (0, 3): []}","{(0, np.int64(34)): {'cpu': 19}, (1, np.int64(16)): {'cpu': 9}, (3, np.int64(7)): {'cpu': 9}, (2, np.int64(15)): {'cpu': 5}}","{((0, 1), (np.int64(34), 16)): {'bw': 47}, ((0, 2), (np.int64(34), 16)): {'bw': 29}, ((0, 2), (16, 7)): {'bw': 29}, ((0, 2), (7, np.int64(15))): {'bw': 29}}",0.0,0.0,84.0,42.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,8.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -77}, 1: {'cpu': -72}, 3: {'cpu': -52}, 2: {'cpu': -92}}, 'link_level': {(0, 1): {'bw': -36}, (0, 2): {'bw': -7}, (0, 3): {'bw': 8}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 8}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,4.0,3.0,2
48,12,4,1093.0,1418.0,533868.0555331914,683951.7760827675,0.7708039492242595,0.780563885060496,24,76,0,1176.194156125509,18938,9564,9374,0.010757136946628054,0.022829146252475785,9,944.1941561255088,232.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
49,12,4,1093.0,1418.0,533868.0555331914,683951.7760827675,0.7708039492242595,0.780563885060496,24,77,1,1195.0,18938,9564,9374,0.010757136946628054,0.022829146252475785,48,22.043365422586767,1195.0,8,19,False,"{5: np.int64(34), 3: np.int64(16), 6: np.int64(7), 2: np.int64(15), 1: np.int64(33), 0: np.int64(32), 7: np.int64(8), 4: np.int64(3)}","{(0, 3): [(np.int64(32), 15), (15, 7), (7, np.int64(16))], (0, 5): [(np.int64(32), 15), (15, 7), (7, 16), (16, np.int64(34))], (0, 6): []}","{(5, np.int64(34)): {'cpu': 20}, (3, np.int64(16)): {'cpu': 17}, (6, np.int64(7)): {'cpu': 12}, (2, np.int64(15)): {'cpu': 17}, (1, np.int64(33)): {'cpu': 19}, (0, np.int64(32)): {'cpu': 9}, (7, np.int64(8)): {'cpu': 17}, (4, np.int64(3)): {'cpu': 2}}","{((0, 3), (np.int64(32), 15)): {'bw': 47}, ((0, 3), (15, 7)): {'bw': 47}, ((0, 3), (7, np.int64(16))): {'bw': 47}, ((0, 5), (np.int64(32), 15)): {'bw': 22}, ((0, 5), (15, 7)): {'bw': 22}, ((0, 5), (7, 16)): {'bw': 22}, ((0, 5), (16, np.int64(34))): {'bw': 22}}",0.0,0.0,226.0,113.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,61.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -76}, 3: {'cpu': -64}, 6: {'cpu': -49}, 2: {'cpu': -80}, 1: {'cpu': -35}, 0: {'cpu': -65}, 7: {'cpu': -73}, 4: {'cpu': -56}}, 'link_level': {(0, 3): {'bw': -22}, (0, 5): {'bw': 0}, (0, 6): {'bw': 41}}, 'path_level': {(0, 3): {}, (0, 5): {}, (0, 6): {}}}","{'node_level': {5: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 61}}, 'path_level': {(0, 3): {}, (0, 5): {}, (0, 6): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,3.0,2
49,12,4,1093.0,1418.0,533868.0555331914,683951.7760827675,0.7708039492242595,0.780563885060496,24,78,0,1217.0433654225867,18938,9564,9374,0.010757136946628054,0.022829146252475785,48,22.043365422586767,1195.0,8,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
49,12,4,1093.0,1418.0,533868.0555331914,683951.7760827675,0.7708039492242595,0.780563885060496,24,79,0,1218.6240785142238,18938,9564,9374,0.010757136946628054,0.022829146252475785,41,214.6240785142239,1004.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
49,12,4,1093.0,1418.0,533868.0555331914,683951.7760827675,0.7708039492242595,0.780563885060496,24,80,0,1222.2059993915755,18938,9564,9374,0.010757136946628054,0.022829146252475785,45,115.20599939157536,1107.0,10,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
50,12,4,1093.0,1418.0,533868.0555331914,683951.7760827675,0.7708039492242595,0.780563885060496,24,81,1,1223.0,18938,9564,9374,0.010757136946628054,0.022829146252475785,49,56.6892896455284,1223.0,7,10,False,"{0: np.int64(34), 3: np.int64(16), 5: np.int64(7), 4: np.int64(15), 2: np.int64(33), 6: np.int64(32), 1: np.int64(8)}","{(0, 1): [(np.int64(34), 16), (16, 7), (7, 3), (3, np.int64(8))], (0, 4): [(np.int64(34), 16), (16, 7), (7, np.int64(15))], (0, 5): [(np.int64(34), 16), (16, np.int64(7))], (0, 6): []}","{(0, np.int64(34)): {'cpu': 19}, (3, np.int64(16)): {'cpu': 19}, (5, np.int64(7)): {'cpu': 19}, (4, np.int64(15)): {'cpu': 19}, (2, np.int64(33)): {'cpu': 19}, (6, np.int64(32)): {'cpu': 6}, (1, np.int64(8)): {'cpu': 12}}","{((0, 1), (np.int64(34), 16)): {'bw': 18}, ((0, 1), (16, 7)): {'bw': 18}, ((0, 1), (7, 3)): {'bw': 18}, ((0, 1), (3, np.int64(8))): {'bw': 18}, ((0, 4), (np.int64(34), 16)): {'bw': 32}, ((0, 4), (16, 7)): {'bw': 32}, ((0, 4), (7, np.int64(15))): {'bw': 32}, ((0, 5), (np.int64(34), 16)): {'bw': 29}, ((0, 5), (16, np.int64(7))): {'bw': 29}}",0.0,0.0,226.0,113.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,67.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -77}, 3: {'cpu': -62}, 5: {'cpu': -42}, 4: {'cpu': -78}, 2: {'cpu': -35}, 6: {'cpu': -68}, 1: {'cpu': -78}}, 'link_level': {(0, 1): {'bw': -33}, (0, 4): {'bw': -33}, (0, 5): {'bw': -4}, (0, 6): {'bw': 39}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 67}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,7.0,4.0,2
51,12,4,1093.0,1418.0,533868.0555331914,683951.7760827675,0.7708039492242595,0.780563885060496,24,82,1,1246.0,18938,9564,9374,0.010757136946628054,0.022829146252475785,50,285.53880582204164,1246.0,8,10,False,"{0: np.int64(34), 7: np.int64(16), 3: np.int64(7), 1: np.int64(15), 2: np.int64(33), 4: np.int64(32), 5: np.int64(8), 6: np.int64(3)}","{(0, 1): [(np.int64(34), 16), (16, 7), (7, np.int64(15))], (0, 4): [(np.int64(34), 16), (16, 7), (7, 15), (15, np.int64(32))], (0, 6): [(np.int64(34), 16), (16, 7), (7, np.int64(3))], (0, 7): [(np.int64(34), 16)], (1, 5): [(np.int64(15), 7), (7, 3), (3, np.int64(8))], (2, 5): []}","{(0, np.int64(34)): {'cpu': 15}, (7, np.int64(16)): {'cpu': 18}, (3, np.int64(7)): {'cpu': 15}, (1, np.int64(15)): {'cpu': 18}, (2, np.int64(33)): {'cpu': 8}, (4, np.int64(32)): {'cpu': 4}, (5, np.int64(8)): {'cpu': 1}, (6, np.int64(3)): {'cpu': 0}}","{((0, 1), (np.int64(34), 16)): {'bw': 13}, ((0, 1), (16, 7)): {'bw': 13}, ((0, 1), (7, np.int64(15))): {'bw': 13}, ((0, 4), (np.int64(34), 16)): {'bw': 17}, ((0, 4), (16, 7)): {'bw': 17}, ((0, 4), (7, 15)): {'bw': 17}, ((0, 4), (15, np.int64(32))): {'bw': 17}, ((0, 6), (np.int64(34), 16)): {'bw': 17}, ((0, 6), (16, 7)): {'bw': 17}, ((0, 6), (7, np.int64(3))): {'bw': 17}, ((0, 7), (np.int64(34), 16)): {'bw': 22}, ((1, 5), (np.int64(15), 7)): {'bw': 18}, ((1, 5), (7, 3)): {'bw': 18}, ((1, 5), (3, np.int64(8))): {'bw': 18}}",0.0,0.0,158.0,79.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,28.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -81}, 7: {'cpu': -63}, 3: {'cpu': -46}, 1: {'cpu': -79}, 2: {'cpu': -46}, 4: {'cpu': -70}, 5: {'cpu': -89}, 6: {'cpu': -58}}, 'link_level': {(0, 1): {'bw': -70}, (0, 4): {'bw': -52}, (0, 6): {'bw': -36}, (0, 7): {'bw': -14}, (1, 5): {'bw': -33}, (2, 5): {'bw': 14}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 6): {}, (0, 7): {}, (1, 5): {}, (2, 5): {}}}","{'node_level': {0: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (1, 5): {'bw': 0}, (2, 5): {'bw': 28}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 6): {}, (0, 7): {}, (1, 5): {}, (2, 5): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,6.0,2
52,12,4,1093.0,1418.0,533868.0555331914,683951.7760827675,0.7708039492242595,0.780563885060496,24,83,1,1267.0,18938,9564,9374,0.010757136946628054,0.022829146252475785,51,124.79588479393625,1267.0,8,14,False,"{3: np.int64(34), 6: np.int64(16), 5: np.int64(7), 1: np.int64(15), 7: np.int64(33), 2: np.int64(32), 0: np.int64(8), 4: np.int64(3)}","{(0, 1): [(np.int64(8), 3), (3, 7), (7, np.int64(15))], (1, 4): [(np.int64(15), 7), (7, np.int64(3))], (1, 5): [(np.int64(15), 7)], (1, 6): [(np.int64(15), 7), (7, np.int64(16))], (1, 7): [(np.int64(15), 7), (7, 16), (16, np.int64(33))], (2, 4): [(np.int64(32), 15), (15, 7), (7, np.int64(3))], (2, 6): [(np.int64(32), 15), (15, 7), (7, np.int64(16))], (3, 4): []}","{(3, np.int64(34)): {'cpu': 18}, (6, np.int64(16)): {'cpu': 15}, (5, np.int64(7)): {'cpu': 10}, (1, np.int64(15)): {'cpu': 14}, (7, np.int64(33)): {'cpu': 11}, (2, np.int64(32)): {'cpu': 18}, (0, np.int64(8)): {'cpu': 6}, (4, np.int64(3)): {'cpu': 0}}","{((0, 1), (np.int64(8), 3)): {'bw': 20}, ((0, 1), (3, 7)): {'bw': 20}, ((0, 1), (7, np.int64(15))): {'bw': 20}, ((1, 4), (np.int64(15), 7)): {'bw': 14}, ((1, 4), (7, np.int64(3))): {'bw': 14}, ((1, 5), (np.int64(15), 7)): {'bw': 6}, ((1, 6), (np.int64(15), 7)): {'bw': 11}, ((1, 6), (7, np.int64(16))): {'bw': 11}, ((1, 7), (np.int64(15), 7)): {'bw': 7}, ((1, 7), (7, 16)): {'bw': 7}, ((1, 7), (16, np.int64(33))): {'bw': 7}, ((2, 4), (np.int64(32), 15)): {'bw': 17}, ((2, 4), (15, 7)): {'bw': 17}, ((2, 4), (7, np.int64(3))): {'bw': 17}, ((2, 6), (np.int64(32), 15)): {'bw': 13}, ((2, 6), (15, 7)): {'bw': 13}, ((2, 6), (7, np.int64(16))): {'bw': 13}}",0.0,0.0,184.0,92.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,18.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -78}, 6: {'cpu': -66}, 5: {'cpu': -51}, 1: {'cpu': -83}, 7: {'cpu': -43}, 2: {'cpu': -56}, 0: {'cpu': -84}, 4: {'cpu': -58}}, 'link_level': {(0, 1): {'bw': -31}, (1, 4): {'bw': -34}, (1, 5): {'bw': -50}, (1, 6): {'bw': -39}, (1, 7): {'bw': -32}, (2, 4): {'bw': -15}, (2, 6): {'bw': -2}, (3, 4): {'bw': 18}}, 'path_level': {(0, 1): {}, (1, 4): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}, (2, 4): {}, (2, 6): {}, (3, 4): {}}}","{'node_level': {3: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (2, 4): {'bw': 0}, (2, 6): {'bw': 0}, (3, 4): {'bw': 18}}, 'path_level': {(0, 1): {}, (1, 4): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}, (2, 4): {}, (2, 6): {}, (3, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,8.0,2
52,12,4,1093.0,1418.0,533868.0555331914,683951.7760827675,0.7708039492242595,0.780563885060496,24,84,0,1279.6892896455283,18938,9564,9374,0.010757136946628054,0.022829146252475785,49,56.6892896455284,1223.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
53,12,4,1093.0,1418.0,533868.0555331914,683951.7760827675,0.7708039492242595,0.780563885060496,24,85,1,1289.0,18938,9564,9374,0.010757136946628054,0.022829146252475785,52,1062.7304519303366,1289.0,8,13,False,"{4: np.int64(34), 3: np.int64(16), 5: np.int64(7), 2: np.int64(15), 0: np.int64(33), 7: np.int64(32), 6: np.int64(8), 1: np.int64(3)}","{(0, 1): [(np.int64(33), 16), (16, 7), (7, np.int64(3))], (0, 4): [(np.int64(33), 16), (16, np.int64(34))], (0, 5): [(np.int64(33), 16), (16, np.int64(7))], (0, 6): [(np.int64(33), 16), (16, 7), (7, 3), (3, np.int64(8))], (0, 7): []}","{(4, np.int64(34)): {'cpu': 13}, (3, np.int64(16)): {'cpu': 8}, (5, np.int64(7)): {'cpu': 15}, (2, np.int64(15)): {'cpu': 14}, (0, np.int64(33)): {'cpu': 4}, (7, np.int64(32)): {'cpu': 8}, (6, np.int64(8)): {'cpu': 6}, (1, np.int64(3)): {'cpu': 2}}","{((0, 1), (np.int64(33), 16)): {'bw': 34}, ((0, 1), (16, 7)): {'bw': 34}, ((0, 1), (7, np.int64(3))): {'bw': 34}, ((0, 4), (np.int64(33), 16)): {'bw': 18}, ((0, 4), (16, np.int64(34))): {'bw': 18}, ((0, 5), (np.int64(33), 16)): {'bw': 2}, ((0, 5), (16, np.int64(7))): {'bw': 2}, ((0, 6), (np.int64(33), 16)): {'bw': 5}, ((0, 6), (16, 7)): {'bw': 5}, ((0, 6), (7, 3)): {'bw': 5}, ((0, 6), (3, np.int64(8))): {'bw': 5}}",0.0,0.0,140.0,70.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,9.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -83}, 3: {'cpu': -73}, 5: {'cpu': -46}, 2: {'cpu': -83}, 0: {'cpu': -50}, 7: {'cpu': -66}, 6: {'cpu': -84}, 1: {'cpu': -56}}, 'link_level': {(0, 1): {'bw': -34}, (0, 4): {'bw': -26}, (0, 5): {'bw': -24}, (0, 6): {'bw': -19}, (0, 7): {'bw': 9}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (0, 7): {}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 9}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (0, 7): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,5.0,2
54,13,5,1291.0,1727.0,659781.2413027696,880452.656904988,0.7475390851187029,0.7493659495810555,25,86,1,1313.0,18629,9500,9129,0.01737691352916837,0.04836860210570204,53,635.9251806544353,1313.0,5,4,True,"{2: np.int64(34), 4: np.int64(16), 1: np.int64(7), 3: np.int64(15), 0: np.int64(33)}","{(0, 1): [(np.int64(33), 16), (16, np.int64(7))], (0, 2): [(np.int64(33), 16), (16, np.int64(34))], (1, 3): [(np.int64(7), 15)], (3, 4): [(np.int64(15), 7), (7, np.int64(16))]}","{(2, np.int64(34)): {'cpu': 19}, (4, np.int64(16)): {'cpu': 16}, (1, np.int64(7)): {'cpu': 19}, (3, np.int64(15)): {'cpu': 8}, (0, np.int64(33)): {'cpu': 2}}","{((0, 1), (np.int64(33), 16)): {'bw': 13}, ((0, 1), (16, np.int64(7))): {'bw': 13}, ((0, 2), (np.int64(33), 16)): {'bw': 48}, ((0, 2), (16, np.int64(34))): {'bw': 48}, ((1, 3), (np.int64(7), 15)): {'bw': 23}, ((3, 4), (np.int64(15), 7)): {'bw': 50}, ((3, 4), (7, np.int64(16))): {'bw': 50}}",309.0,198.0,128.0,64.0,134.0,64.0,134.0,64.0,245.0,111.0,0.6407766990291263,196500.8808222205,125913.18576957818,407.4860380892498,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -77}, 4: {'cpu': -65}, 1: {'cpu': -42}, 3: {'cpu': -89}, 0: {'cpu': -52}}, 'link_level': {(0, 1): {'bw': -65}, (0, 2): {'bw': -17}, (1, 3): {'bw': -67}, (3, 4): {'bw': -17}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 3): {}, (3, 4): {}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 3): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 3): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,4.0,2
54,13,4,1291.0,1727.0,659781.2413027696,880452.656904988,0.7475390851187029,0.7493659495810555,25,87,0,1321.9576239147773,18757,9523,9234,0.01499793131981797,0.03742312102574796,31,565.9576239147773,756.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
55,13,4,1291.0,1727.0,659781.2413027696,880452.656904988,0.7475390851187029,0.7493659495810555,25,88,1,1332.0,18757,9523,9234,0.01499793131981797,0.03742312102574796,54,624.1492383005581,1332.0,10,24,False,"{1: np.int64(51), 5: np.int64(25), 2: np.int64(52), 8: np.int64(12), 4: np.int64(26), 6: np.int64(5), 7: np.int64(2), 3: np.int64(11), 0: np.int64(24), 9: np.int64(6)}","{(0, 1): [(np.int64(24), 11), (11, 5), (5, 12), (12, 25), (25, np.int64(51))], (0, 6): [(np.int64(24), 11), (11, np.int64(5))], (0, 7): []}","{(1, np.int64(51)): {'cpu': 16}, (5, np.int64(25)): {'cpu': 17}, (2, np.int64(52)): {'cpu': 14}, (8, np.int64(12)): {'cpu': 14}, (4, np.int64(26)): {'cpu': 12}, (6, np.int64(5)): {'cpu': 5}, (7, np.int64(2)): {'cpu': 4}, (3, np.int64(11)): {'cpu': 3}, (0, np.int64(24)): {'cpu': 4}, (9, np.int64(6)): {'cpu': 2}}","{((0, 1), (np.int64(24), 11)): {'bw': 42}, ((0, 1), (11, 5)): {'bw': 42}, ((0, 1), (5, 12)): {'bw': 42}, ((0, 1), (12, 25)): {'bw': 42}, ((0, 1), (25, np.int64(51))): {'bw': 42}, ((0, 6), (np.int64(24), 11)): {'bw': 24}, ((0, 6), (11, np.int64(5))): {'bw': 24}}",0.0,0.0,182.0,91.0,743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,36.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -84}, 5: {'cpu': -76}, 2: {'cpu': -81}, 8: {'cpu': -67}, 4: {'cpu': -77}, 6: {'cpu': -74}, 7: {'cpu': -90}, 3: {'cpu': -78}, 0: {'cpu': -86}, 9: {'cpu': -66}}, 'link_level': {(0, 1): {'bw': -24}, (0, 6): {'bw': -5}, (0, 7): {'bw': 22}}, 'path_level': {(0, 1): {}, (0, 6): {}, (0, 7): {}}}","{'node_level': {1: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 8: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 36}}, 'path_level': {(0, 1): {}, (0, 6): {}, (0, 7): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,10.0,3.0,2
