v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
1,1,1,37.0,37.0,2994.5966039178393,2994.5966039178393,1.0,1.0,2,0,1,44.0,16934.0,2579,14355.0,0.006548536209553202,0.0013913043478260834,0,80.9350433491308,44.0,2,1,True,"{0: 0, 1: 4}","{(0, 1): [(0, 4)]}","{(0, 0): {'cpu': 10}, (1, 4): {'cpu': 7}}","{((0, 1), (0, 4)): {'bw': 20.0}}",37.0,37.0,34.0,17.0,20,17.0,20,17.0,20.0,0.0,1.0,2994.5966039178393,2994.5966039178393,80.9350433491308,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2,1
2,2,2,181.0,184.0,148860.02968133986,151898.89287045284,0.9836956521739131,0.9799941715723717,5,1,1,110.0,16787.0,2528,14259.0,0.026194144838212585,0.008069565217391328,1,1012.9543963709864,110.0,5,5,True,"{4: 0, 1: 1, 3: 4, 0: 7, 2: 20}","{(0, 1): [(4, 1), (7, 4)], (0, 3): [(7, 4)], (1, 2): [(1, 20)], (1, 3): [(1, 4)], (3, 4): [(4, 0)]}","{(4, 0): {'cpu': 3}, (1, 1): {'cpu': 14}, (3, 4): {'cpu': 14}, (0, 7): {'cpu': 12}, (2, 20): {'cpu': 8}}","{((0, 1), (4, 1)): {'bw': 3.0}, ((0, 1), (7, 4)): {'bw': 3.0}, ((0, 3), (7, 4)): {'bw': 17.0}, ((1, 2), (1, 20)): {'bw': 23.0}, ((1, 3), (1, 4)): {'bw': 29.0}, ((3, 4), (4, 0)): {'bw': 21.0}}",147.0,144.0,102.0,51.0,93,51.0,93,51.0,96.0,3.0,0.9795918367346939,148904.296266535,145865.43307742203,992.2818576695377,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,5
2,2,1,181.0,184.0,148860.02968133986,151898.89287045284,0.9836956521739131,0.9799941715723717,5,2,0,124.9350433491308,16824.0,2545,14279.0,0.019645608628659494,0.0066782608695652446,0,80.9350433491308,44.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
3,3,2,244.0,247.0,154445.78542334223,157484.6486124552,0.9878542510121457,0.9807037497566437,8,3,1,164.0,16761.0,2515,14246.0,0.031201848998459125,0.008973913043478277,2,88.66278955559326,164.0,3,2,True,"{0: 2, 1: 5, 2: 13}","{(0, 1): [(2, 5)], (0, 2): [(2, 13)]}","{(0, 2): {'cpu': 5}, (1, 5): {'cpu': 12}, (2, 13): {'cpu': 13}}","{((0, 1), (2, 5)): {'bw': 7.0}, ((0, 2), (2, 13)): {'bw': 26.0}}",63.0,63.0,60.0,30.0,33,30.0,33,30.0,33.0,0.0,1.0,5585.755742002376,5585.755742002376,88.66278955559326,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3,2
4,4,3,280.0,283.0,171653.18090502187,174692.04409413485,0.9893992932862191,0.9826044557159371,8,4,1,209.0,16725.0,2486,14239.0,0.0423728813559322,0.009460869565217411,3,477.98320782443494,209.0,2,1,True,"{1: 1, 0: 4}","{(0, 1): [(4, 1)]}","{(1, 1): {'cpu': 14}, (0, 4): {'cpu': 15}}","{((0, 1), (4, 1)): {'bw': 7.0}}",36.0,36.0,58.0,29.0,7,29.0,7,29.0,7.0,0.0,1.0,17207.395481679658,17207.395481679658,477.98320782443494,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2,1
4,4,2,280.0,283.0,171653.18090502187,174692.04409413485,0.9893992932862191,0.9826044557159371,8,5,0,252.66278955559326,16788.0,2516,14272.0,0.03081664098613246,0.007165217391304379,2,88.66278955559326,164.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
5,5,3,366.0,369.0,177337.0804405027,180375.94362961568,0.991869918699187,0.9831526137689792,10,6,1,256.0,16702.0,2474,14228.0,0.046995377503852076,0.010226086956521718,4,66.09185506373058,256.0,5,4,True,"{1: 0, 3: 1, 2: 4, 0: 6, 4: 12}","{(0, 2): [(6, 4)], (1, 2): [(0, 4)], (1, 4): [(0, 12)], (3, 4): [(1, 12)]}","{(1, 0): {'cpu': 3}, (3, 1): {'cpu': 13}, (2, 4): {'cpu': 10}, (0, 6): {'cpu': 14}, (4, 12): {'cpu': 2}}","{((0, 2), (6, 4)): {'bw': 1.0}, ((1, 2), (0, 4)): {'bw': 11.0}, ((1, 4), (0, 12)): {'bw': 18.0}, ((3, 4), (1, 12)): {'bw': 14.0}}",86.0,86.0,84.0,42.0,44,42.0,44,42.0,44.0,0.0,1.0,5683.899535480829,5683.899535480829,66.09185506373058,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,4
6,6,4,472.0,483.0,277185.3121341086,287759.890922739,0.9772256728778468,0.9632520753510101,12,7,1,300.0,16588.0,2433,14155.0,0.06278890600924503,0.015304347826086917,5,941.9644499396782,300.0,5,5,True,"{4: 0, 0: 12, 2: 13, 3: 14, 1: 16}","{(0, 1): [(12, 14), (14, 16)], (0, 3): [(12, 14)], (0, 4): [(12, 0)], (1, 3): [(16, 14)], (2, 3): [(13, 14)]}","{(4, 0): {'cpu': 8}, (0, 12): {'cpu': 11}, (2, 13): {'cpu': 5}, (3, 14): {'cpu': 8}, (1, 16): {'cpu': 9}}","{((0, 1), (12, 14)): {'bw': 8.0}, ((0, 1), (14, 16)): {'bw': 8.0}, ((0, 3), (12, 14)): {'bw': 18.0}, ((0, 4), (12, 0)): {'bw': 2.0}, ((1, 3), (16, 14)): {'bw': 26.0}, ((2, 3), (13, 14)): {'bw': 11.0}}",114.0,106.0,82.0,41.0,65,41.0,65,41.0,73.0,8.0,0.9298245614035088,107383.94729312332,99848.23169360589,875.8616815228586,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,5
6,6,3,472.0,483.0,277185.3121341086,287759.890922739,0.9772256728778468,0.9632520753510101,12,8,0,322.0918550637306,16674.0,2475,14199.0,0.04661016949152541,0.012243478260869578,4,66.09185506373058,256.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0
7,7,4,603.0,636.0,385045.412730013,413733.90154238313,0.9481132075471698,0.9306595647457929,13,9,1,349.0,16521.0,2426,14095.0,0.06548536209553157,0.019478260869565167,6,823.3595465336216,349.0,5,6,True,"{0: 2, 2: 5, 4: 6, 1: 7, 3: 9}","{(0, 2): [(2, 5)], (0, 4): [(2, 5), (5, 6)], (1, 2): [(7, 5)], (1, 4): [(5, 6), (7, 5)], (2, 4): [(5, 6)], (3, 4): [(9, 6)]}","{(0, 2): {'cpu': 12}, (2, 5): {'cpu': 8}, (4, 6): {'cpu': 14}, (1, 7): {'cpu': 11}, (3, 9): {'cpu': 4}}","{((0, 2), (2, 5)): {'bw': 17.0}, ((0, 4), (2, 5)): {'bw': 12.0}, ((0, 4), (5, 6)): {'bw': 12.0}, ((1, 2), (7, 5)): {'bw': 17.0}, ((1, 4), (5, 6)): {'bw': 10.0}, ((1, 4), (7, 5)): {'bw': 10.0}, ((2, 4), (5, 6)): {'bw': 16.0}, ((3, 4), (9, 6)): {'bw': 10.0}}",153.0,131.0,98.0,49.0,82,49.0,82,49.0,104.0,22.0,0.8562091503267973,125974.0106196441,107860.10059590443,704.9679777510094,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5,6
