v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,1,1,477.0,948.0,1021943.8416521096,2031033.0437865828,0.5031645569620253,0.5031645569620253,5,0,1,28.0,16548,2713,13835,0.04066478076379065,0.05679029179165529,0,2142.4399196061,28.0,5,7,True,"{0: np.int64(13), 1: np.int64(5), 2: np.int64(3), 3: np.int64(26), 4: np.int64(23)}","{(0, 1): [(np.int64(13), 2), (2, 5)], (0, 2): [(np.int64(13), 3)], (0, 3): [(np.int64(13), 2), (2, 21), (21, 23), (23, 26)], (0, 4): [(np.int64(13), 2), (2, 21), (21, 23)], (1, 2): [(np.int64(5), 3)], (1, 3): [(np.int64(5), 2), (2, 21), (21, 23), (23, 26)], (3, 4): [(np.int64(26), 23)]}","{(0, np.int64(13)): {'cpu': 14}, (1, np.int64(5)): {'cpu': 29}, (2, np.int64(3)): {'cpu': 35}, (3, np.int64(26)): {'cpu': 10}, (4, np.int64(23)): {'cpu': 27}}","{((0, 1), (np.int64(13), 2)): {'bw': 25}, ((0, 1), (2, 5)): {'bw': 25}, ((0, 2), (np.int64(13), 3)): {'bw': 58}, ((0, 3), (np.int64(13), 2)): {'bw': 41}, ((0, 3), (2, 21)): {'bw': 41}, ((0, 3), (21, 23)): {'bw': 41}, ((0, 3), (23, 26)): {'bw': 41}, ((0, 4), (np.int64(13), 2)): {'bw': 46}, ((0, 4), (2, 21)): {'bw': 46}, ((0, 4), (21, 23)): {'bw': 46}, ((1, 2), (np.int64(5), 3)): {'bw': 57}, ((1, 3), (np.int64(5), 2)): {'bw': 77}, ((1, 3), (2, 21)): {'bw': 77}, ((1, 3), (21, 23)): {'bw': 77}, ((1, 3), (23, 26)): {'bw': 77}, ((3, 4), (np.int64(26), 23)): {'bw': 58}}",948.0,477.0,230.0,115.0,362.0,115.0,362.0,115.0,833.0,471.0,0.5031645569620253,2031033.0437865828,1021943.8416521096,1077.9998329663604,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -86}, 1: {'cpu': -29}, 2: {'cpu': -55}, 3: {'cpu': -70}, 4: {'cpu': -61}}, 'link_level': {(0, 1): {'bw': -225}, (0, 2): {'bw': -318}, (0, 3): {'bw': -184}, (0, 4): {'bw': -138}, (1, 2): {'bw': -330}, (1, 3): {'bw': -181}, (3, 4): {'bw': -149}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 3): {}, (3, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 3): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,7.0,4
2,2,2,786.0,1487.0,1038999.1087442669,2060783.169879375,0.5285810356422327,0.504176821671677,7,1,1,51.0,16009,2602,13407,0.07991513437057995,0.08596945732206163,1,55.1950391331951,51.0,4,4,True,"{0: np.int64(5), 1: np.int64(11), 2: np.int64(21), 3: np.int64(3)}","{(0, 2): [(np.int64(5), 2), (2, 21)], (0, 3): [(np.int64(5), 3)], (1, 2): [(np.int64(11), 7), (7, 5), (5, 2), (2, 21)], (1, 3): [(np.int64(11), 7), (7, 5), (5, 3)]}","{(0, np.int64(5)): {'cpu': 24}, (1, np.int64(11)): {'cpu': 16}, (2, np.int64(21)): {'cpu': 36}, (3, np.int64(3)): {'cpu': 35}}","{((0, 2), (np.int64(5), 2)): {'bw': 57}, ((0, 2), (2, 21)): {'bw': 57}, ((0, 3), (np.int64(5), 3)): {'bw': 67}, ((1, 2), (np.int64(11), 7)): {'bw': 25}, ((1, 2), (7, 5)): {'bw': 25}, ((1, 2), (5, 2)): {'bw': 25}, ((1, 2), (2, 21)): {'bw': 25}, ((1, 3), (np.int64(11), 7)): {'bw': 49}, ((1, 3), (7, 5)): {'bw': 49}, ((1, 3), (5, 3)): {'bw': 49}}",539.0,309.0,222.0,111.0,198.0,111.0,198.0,111.0,428.0,230.0,0.5732838589981447,29750.12609279216,17055.267092157286,31.6424250318317,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -5}, 1: {'cpu': -74}, 2: {'cpu': -23}, 3: {'cpu': -20}}, 'link_level': {(0, 2): {'bw': -124}, (0, 3): {'bw': -263}, (1, 2): {'bw': -99}, (1, 3): {'bw': -214}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0,4
3,3,3,927.0,1684.0,1077725.9478621925,2114890.8812710866,0.5504750593824228,0.5095893870488771,9,2,1,70.0,15812,2539,13273,0.10219236209335214,0.0951049904554131,2,274.65843346046614,70.0,3,2,True,"{0: np.int64(0), 1: np.int64(23), 2: np.int64(4)}","{(0, 1): [(np.int64(0), 20), (20, 23)], (0, 2): [(np.int64(0), 4)]}","{(0, np.int64(0)): {'cpu': 13}, (1, np.int64(23)): {'cpu': 18}, (2, np.int64(4)): {'cpu': 32}}","{((0, 1), (np.int64(0), 20)): {'bw': 56}, ((0, 1), (20, 23)): {'bw': 56}, ((0, 2), (np.int64(0), 4)): {'bw': 22}}",197.0,141.0,126.0,63.0,78.0,63.0,78.0,63.0,134.0,56.0,0.7157360406091371,54107.71139171183,38726.83911792572,196.5829396849022,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -83}, 1: {'cpu': -43}, 2: {'cpu': -41}}, 'link_level': {(0, 1): {'bw': -195}, (0, 2): {'bw': -210}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,4
4,4,4,1102.0,2044.0,1259720.73664067,2489280.161043955,0.5391389432485323,0.506058239789437,12,3,1,82.0,15452,2442,13010,0.1364922206506365,0.11303517862012546,3,1039.970221591301,82.0,3,2,True,"{0: np.int64(6), 1: np.int64(24), 2: np.int64(28)}","{(0, 2): [(np.int64(6), 4), (4, 0), (0, 28)], (1, 2): [(np.int64(24), 22), (22, 20), (20, 0), (0, 28)]}","{(0, np.int64(6)): {'cpu': 38}, (1, np.int64(24)): {'cpu': 34}, (2, np.int64(28)): {'cpu': 25}}","{((0, 2), (np.int64(6), 4)): {'bw': 49}, ((0, 2), (4, 0)): {'bw': 49}, ((0, 2), (0, 28)): {'bw': 49}, ((1, 2), (np.int64(24), 22)): {'bw': 29}, ((1, 2), (22, 20)): {'bw': 29}, ((1, 2), (20, 0)): {'bw': 29}, ((1, 2), (0, 28)): {'bw': 29}}",360.0,175.0,194.0,97.0,78.0,97.0,78.0,97.0,263.0,185.0,0.4861111111111111,374389.2797728683,181994.78877847767,505.54107994021575,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -62}, 1: {'cpu': -18}, 2: {'cpu': -74}}, 'link_level': {(0, 2): {'bw': -154}, (1, 2): {'bw': -125}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,4
5,5,5,1557.0,2989.0,1459404.9634415456,2904008.939784235,0.5209100033456006,0.5025483714764246,14,4,1,93.0,14507,2326,12181,0.17751060820367748,0.16955276793018814,4,438.8664325293968,93.0,5,7,True,"{0: np.int64(23), 1: np.int64(3), 2: np.int64(8), 3: np.int64(1), 4: np.int64(13)}","{(0, 1): [(np.int64(23), 21), (21, 3)], (0, 3): [(np.int64(23), 20), (20, 1)], (0, 4): [(np.int64(23), 21), (21, 2), (2, 13)], (1, 2): [(np.int64(3), 5), (5, 6), (6, 8)], (1, 4): [(np.int64(3), 13)], (2, 3): [(np.int64(8), 6), (6, 4), (4, 1)], (3, 4): [(np.int64(1), 12), (12, 14), (14, 13)]}","{(0, np.int64(23)): {'cpu': 19}, (1, np.int64(3)): {'cpu': 13}, (2, np.int64(8)): {'cpu': 19}, (3, np.int64(1)): {'cpu': 37}, (4, np.int64(13)): {'cpu': 28}}","{((0, 1), (np.int64(23), 21)): {'bw': 26}, ((0, 1), (21, 3)): {'bw': 26}, ((0, 3), (np.int64(23), 20)): {'bw': 46}, ((0, 3), (20, 1)): {'bw': 46}, ((0, 4), (np.int64(23), 21)): {'bw': 56}, ((0, 4), (21, 2)): {'bw': 56}, ((0, 4), (2, 13)): {'bw': 56}, ((1, 2), (np.int64(3), 5)): {'bw': 26}, ((1, 2), (5, 6)): {'bw': 26}, ((1, 2), (6, 8)): {'bw': 26}, ((1, 4), (np.int64(3), 13)): {'bw': 58}, ((2, 3), (np.int64(8), 6)): {'bw': 67}, ((2, 3), (6, 4)): {'bw': 67}, ((2, 3), (4, 1)): {'bw': 67}, ((3, 4), (np.int64(1), 12)): {'bw': 60}, ((3, 4), (12, 14)): {'bw': 60}, ((3, 4), (14, 13)): {'bw': 60}}",945.0,455.0,232.0,116.0,339.0,116.0,339.0,116.0,829.0,490.0,0.48148148148148145,414728.77874027996,199684.22680087553,211.30606010674657,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -24}, 1: {'cpu': -7}, 2: {'cpu': -70}, 3: {'cpu': -18}, 4: {'cpu': -58}}, 'link_level': {(0, 1): {'bw': -175}, (0, 3): {'bw': -149}, (0, 4): {'bw': -43}, (1, 2): {'bw': -188}, (1, 4): {'bw': -260}, (2, 3): {'bw': -106}, (3, 4): {'bw': -255}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}, (2, 3): {}, (3, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}, (2, 3): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,7.0,4
5,5,4,1557.0,2989.0,1459404.9634415456,2904008.939784235,0.5209100033456006,0.5025483714764246,14,5,0,106.19503913319511,15046,2437,12609,0.1382602545968883,0.1403736023997818,1,55.1950391331951,51.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
6,6,5,1882.0,3649.0,1462279.4595696717,2909846.3780751983,0.5157577418470813,0.5025280614768874,16,6,1,107.0,14386,2321,12065,0.17927864214992928,0.17746113989637302,5,8.84460347115676,107.0,4,4,True,"{0: np.int64(31), 1: np.int64(25), 2: np.int64(0), 3: np.int64(21)}","{(0, 2): [(np.int64(31), 28), (28, 0)], (0, 3): [(np.int64(31), 29), (29, 2), (2, 21)], (1, 3): [(np.int64(25), 22), (22, 21)], (2, 3): [(np.int64(0), 20), (20, 22), (22, 21)]}","{(0, np.int64(31)): {'cpu': 27}, (1, np.int64(25)): {'cpu': 38}, (2, np.int64(0)): {'cpu': 16}, (3, np.int64(21)): {'cpu': 35}}","{((0, 2), (np.int64(31), 28)): {'bw': 41}, ((0, 2), (28, 0)): {'bw': 41}, ((0, 3), (np.int64(31), 29)): {'bw': 50}, ((0, 3), (29, 2)): {'bw': 50}, ((0, 3), (2, 21)): {'bw': 50}, ((1, 3), (np.int64(25), 22)): {'bw': 42}, ((1, 3), (22, 21)): {'bw': 42}, ((2, 3), (np.int64(0), 20)): {'bw': 76}, ((2, 3), (20, 22)): {'bw': 76}, ((2, 3), (22, 21)): {'bw': 76}}",660.0,325.0,232.0,116.0,209.0,116.0,209.0,116.0,544.0,335.0,0.49242424242424243,5837.438290963461,2874.4961281259466,4.355297163827192,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -55}, 1: {'cpu': -58}, 2: {'cpu': -67}, 3: {'cpu': -24}}, 'link_level': {(0, 2): {'bw': -84}, (0, 3): {'bw': -75}, (1, 3): {'bw': -166}, (2, 3): {'bw': -90}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 3): {}, (2, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0,4
6,6,4,1882.0,3649.0,1462279.4595696717,2909846.3780751983,0.5157577418470813,0.5025280614768874,16,7,0,115.84460347115676,15046,2437,12609,0.1382602545968883,0.1403736023997818,5,8.84460347115676,107.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,4
7,7,5,2301.0,4383.0,1922247.0192478576,3715612.9384661014,0.5249828884325805,0.5173431816182149,20,8,1,129.0,14312,2313,11999,0.1821074964639321,0.18196073084265063,6,1097.7746054371978,129.0,5,6,True,"{0: np.int64(30), 1: np.int64(22), 2: np.int64(9), 3: np.int64(29), 4: np.int64(3)}","{(0, 1): [(np.int64(30), 28), (28, 0), (0, 20), (20, 22)], (0, 3): [(np.int64(30), 29)], (0, 4): [(np.int64(30), 29), (29, 3)], (1, 3): [(np.int64(22), 21), (21, 2), (2, 29)], (2, 4): [(np.int64(9), 6), (6, 5), (5, 3)], (3, 4): [(np.int64(29), 3)]}","{(0, np.int64(30)): {'cpu': 32}, (1, np.int64(22)): {'cpu': 11}, (2, np.int64(9)): {'cpu': 23}, (3, np.int64(29)): {'cpu': 23}, (4, np.int64(3)): {'cpu': 35}}","{((0, 1), (np.int64(30), 28)): {'bw': 31}, ((0, 1), (28, 0)): {'bw': 31}, ((0, 1), (0, 20)): {'bw': 31}, ((0, 1), (20, 22)): {'bw': 31}, ((0, 3), (np.int64(30), 29)): {'bw': 69}, ((0, 4), (np.int64(30), 29)): {'bw': 78}, ((0, 4), (29, 3)): {'bw': 78}, ((1, 3), (np.int64(22), 21)): {'bw': 36}, ((1, 3), (21, 2)): {'bw': 36}, ((1, 3), (2, 29)): {'bw': 36}, ((2, 4), (np.int64(9), 6)): {'bw': 36}, ((2, 4), (6, 5)): {'bw': 36}, ((2, 4), (5, 3)): {'bw': 36}, ((3, 4), (np.int64(29), 3)): {'bw': 45}}",734.0,419.0,248.0,124.0,295.0,124.0,295.0,124.0,610.0,315.0,0.5708446866485014,805766.5603909031,459967.5596781859,626.6588006514795,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -41}, 1: {'cpu': -77}, 2: {'cpu': -72}, 3: {'cpu': -29}, 4: {'cpu': -7}}, 'link_level': {(0, 1): {'bw': -94}, (0, 3): {'bw': -263}, (0, 4): {'bw': -185}, (1, 3): {'bw': -89}, (2, 4): {'bw': -187}, (3, 4): {'bw': -191}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (1, 3): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (1, 3): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,6.0,4
8,8,6,2864.0,5517.0,2058703.597348652,3990465.0868964763,0.5191227116186333,0.5159056782901908,22,9,1,153.0,13178,2155,11023,0.23797736916548795,0.2485001363512408,7,242.3740285982141,153.0,7,9,True,"{0: np.int64(13), 1: np.int64(35), 2: np.int64(21), 3: np.int64(28), 4: np.int64(15), 5: np.int64(26), 6: np.int64(29)}","{(0, 1): [(np.int64(13), 2), (2, 29), (29, 31), (31, 35)], (0, 4): [(np.int64(13), 15)], (0, 5): [(np.int64(13), 2), (2, 21), (21, 23), (23, 26)], (0, 6): [(np.int64(13), 3), (3, 29)], (1, 2): [(np.int64(35), 31), (31, 29), (29, 2), (2, 21)], (1, 3): [(np.int64(35), 31), (31, 28)], (2, 5): [(np.int64(21), 23), (23, 26)], (2, 6): [(np.int64(21), 3), (3, 29)], (3, 6): [(np.int64(28), 30), (30, 29)]}","{(0, np.int64(13)): {'cpu': 31}, (1, np.int64(35)): {'cpu': 26}, (2, np.int64(21)): {'cpu': 31}, (3, np.int64(28)): {'cpu': 11}, (4, np.int64(15)): {'cpu': 18}, (5, np.int64(26)): {'cpu': 26}, (6, np.int64(29)): {'cpu': 15}}","{((0, 1), (np.int64(13), 2)): {'bw': 21}, ((0, 1), (2, 29)): {'bw': 21}, ((0, 1), (29, 31)): {'bw': 21}, ((0, 1), (31, 35)): {'bw': 21}, ((0, 4), (np.int64(13), 15)): {'bw': 36}, ((0, 5), (np.int64(13), 2)): {'bw': 46}, ((0, 5), (2, 21)): {'bw': 46}, ((0, 5), (21, 23)): {'bw': 46}, ((0, 5), (23, 26)): {'bw': 46}, ((0, 6), (np.int64(13), 3)): {'bw': 77}, ((0, 6), (3, 29)): {'bw': 77}, ((1, 2), (np.int64(35), 31)): {'bw': 34}, ((1, 2), (31, 29)): {'bw': 34}, ((1, 2), (29, 2)): {'bw': 34}, ((1, 2), (2, 21)): {'bw': 34}, ((1, 3), (np.int64(35), 31)): {'bw': 52}, ((1, 3), (31, 28)): {'bw': 52}, ((2, 5), (np.int64(21), 23)): {'bw': 64}, ((2, 5), (23, 26)): {'bw': 64}, ((2, 6), (np.int64(21), 3)): {'bw': 50}, ((2, 6), (3, 29)): {'bw': 50}, ((3, 6), (np.int64(28), 30)): {'bw': 25}, ((3, 6), (30, 29)): {'bw': 25}}",1134.0,563.0,316.0,158.0,405.0,158.0,405.0,158.0,976.0,571.0,0.4964726631393298,274852.1484303748,136456.57810079455,120.33207945396343,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -27}, 1: {'cpu': -57}, 2: {'cpu': -28}, 3: {'cpu': -63}, 4: {'cpu': -70}, 5: {'cpu': -44}, 6: {'cpu': -14}}, 'link_level': {(0, 1): {'bw': -61}, (0, 4): {'bw': -345}, (0, 5): {'bw': -15}, (0, 6): {'bw': -114}, (1, 2): {'bw': -9}, (1, 3): {'bw': -133}, (2, 5): {'bw': -9}, (2, 6): {'bw': -64}, (3, 6): {'bw': -160}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (1, 2): {}, (1, 3): {}, (2, 5): {}, (2, 6): {}, (3, 6): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (2, 5): {'bw': 0}, (2, 6): {'bw': 0}, (3, 6): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (1, 2): {}, (1, 3): {}, (2, 5): {}, (2, 6): {}, (3, 6): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,9.0,4
