v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,1,1,1042.0,2275.0,102320.16657050607,223395.757147698,0.458021978021978,0.458021978021978,6,0,1,37.0,14870,2410,12460,0.12839059674502717,0.13351877607788598,0,98.19593720777934,37.0,6,6,True,"{np.int64(0): np.int64(8), np.int64(1): np.int64(4), np.int64(2): np.int64(2), np.int64(3): np.int64(13), np.int64(4): np.int64(12), np.int64(5): np.int64(6)}","{(0, 3): [(np.int64(8), 6), (6, 5), (5, 2), (2, 13)], (0, 4): [(np.int64(8), 6), (6, 4), (4, 0), (0, 12)], (1, 4): [(np.int64(4), 0), (0, 12)], (2, 5): [(np.int64(2), 5), (5, 6)], (3, 4): [(np.int64(13), 14), (14, 12)], (3, 5): [(np.int64(13), 3), (3, 5), (5, 6)]}","{(np.int64(0), np.int64(8)): {'cpu': 68}, (np.int64(1), np.int64(4)): {'cpu': 71}, (np.int64(2), np.int64(2)): {'cpu': 63}, (np.int64(3), np.int64(13)): {'cpu': 47}, (np.int64(4), np.int64(12)): {'cpu': 54}, (np.int64(5), np.int64(6)): {'cpu': 52}}","{((0, 3), (np.int64(8), 6)): {'bw': 73}, ((0, 3), (6, 5)): {'bw': 73}, ((0, 3), (5, 2)): {'bw': 73}, ((0, 3), (2, 13)): {'bw': 73}, ((0, 4), (np.int64(8), 6)): {'bw': 140}, ((0, 4), (6, 4)): {'bw': 140}, ((0, 4), (4, 0)): {'bw': 140}, ((0, 4), (0, 12)): {'bw': 140}, ((1, 4), (np.int64(4), 0)): {'bw': 141}, ((1, 4), (0, 12)): {'bw': 141}, ((2, 5), (np.int64(2), 5)): {'bw': 75}, ((2, 5), (5, 6)): {'bw': 75}, ((3, 4), (np.int64(13), 14)): {'bw': 138}, ((3, 4), (14, 12)): {'bw': 138}, ((3, 5), (np.int64(13), 3)): {'bw': 120}, ((3, 5), (3, 5)): {'bw': 120}, ((3, 5), (5, 6)): {'bw': 120}}",2275.0,1042.0,2840.0,355.0,687.0,355.0,687.0,355.0,1920.0,1233.0,0.458021978021978,223395.757147698,102320.16657050607,44.97589739362904,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -22}, np.int64(1): {'cpu': -1}, np.int64(2): {'cpu': -32}, np.int64(3): {'cpu': -14}, np.int64(4): {'cpu': -27}, np.int64(5): {'cpu': -16}}, 'link_level': {(0, 3): {'bw': -176}, (0, 4): {'bw': -155}, (1, 4): {'bw': -14}, (2, 5): {'bw': -115}, (3, 4): {'bw': -105}, (3, 5): {'bw': -49}}, 'path_level': {(0, 3): {}, (0, 4): {}, (1, 4): {}, (2, 5): {}, (3, 4): {}, (3, 5): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 4): {'bw': 0}, (2, 5): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}}, 'path_level': {(0, 3): {}, (0, 4): {}, (1, 4): {}, (2, 5): {}, (3, 4): {}, (3, 5): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,6.0,2
2,1,1,1042.0,2275.0,102320.16657050607,223395.757147698,0.458021978021978,0.458021978021978,6,1,1,75.0,14870,2410,12460,0.12839059674502717,0.13351877607788598,1,760.8495838383803,75.0,6,9,False,{},{},{},{},0.0,0.0,696.0,348.0,959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
3,1,1,1042.0,2275.0,102320.16657050607,223395.757147698,0.458021978021978,0.458021978021978,6,2,1,103.0,14870,2410,12460,0.12839059674502717,0.13351877607788598,2,319.5270626266553,103.0,9,13,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1}",{},{},{},0.0,0.0,1006.0,503.0,1283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.0,0.0,2
3,1,0,1042.0,2275.0,102320.16657050607,223395.757147698,0.458021978021978,0.458021978021978,6,3,0,135.19593720777934,17145,2765,14380,0.0,0.0,0,98.19593720777934,37.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
4,2,1,2469.0,5295.0,316657.8376194761,677004.5634321334,0.46628895184135977,0.46773368264188897,13,4,1,136.0,14125,2333,11792,0.15623869801084989,0.17997218358831713,3,150.2015914849124,136.0,8,10,True,"{np.int64(0): np.int64(20), np.int64(1): np.int64(26), np.int64(2): np.int64(25), np.int64(3): np.int64(32), np.int64(4): np.int64(12), np.int64(5): np.int64(22), np.int64(6): np.int64(15), np.int64(7): np.int64(3)}","{(0, 2): [(np.int64(20), 22), (22, 25)], (0, 4): [(np.int64(20), 0), (0, 12)], (1, 5): [(np.int64(26), 23), (23, 20), (20, 22)], (1, 6): [(np.int64(26), 23), (23, 20), (20, 0), (0, 12), (12, 15)], (2, 5): [(np.int64(25), 22)], (3, 5): [(np.int64(32), 30), (30, 29), (29, 2), (2, 21), (21, 22)], (3, 7): [(np.int64(32), 30), (30, 29), (29, 3)], (4, 6): [(np.int64(12), 15)], (4, 7): [(np.int64(12), 14), (14, 13), (13, 3)], (5, 7): [(np.int64(22), 21), (21, 3)]}","{(np.int64(0), np.int64(20)): {'cpu': 35}, (np.int64(1), np.int64(26)): {'cpu': 64}, (np.int64(2), np.int64(25)): {'cpu': 64}, (np.int64(3), np.int64(32)): {'cpu': 37}, (np.int64(4), np.int64(12)): {'cpu': 68}, (np.int64(5), np.int64(22)): {'cpu': 56}, (np.int64(6), np.int64(15)): {'cpu': 73}, (np.int64(7), np.int64(3)): {'cpu': 35}}","{((0, 2), (np.int64(20), 22)): {'bw': 82}, ((0, 2), (22, 25)): {'bw': 82}, ((0, 4), (np.int64(20), 0)): {'bw': 106}, ((0, 4), (0, 12)): {'bw': 106}, ((1, 5), (np.int64(26), 23)): {'bw': 117}, ((1, 5), (23, 20)): {'bw': 117}, ((1, 5), (20, 22)): {'bw': 117}, ((1, 6), (np.int64(26), 23)): {'bw': 90}, ((1, 6), (23, 20)): {'bw': 90}, ((1, 6), (20, 0)): {'bw': 90}, ((1, 6), (0, 12)): {'bw': 90}, ((1, 6), (12, 15)): {'bw': 90}, ((2, 5), (np.int64(25), 22)): {'bw': 150}, ((3, 5), (np.int64(32), 30)): {'bw': 102}, ((3, 5), (30, 29)): {'bw': 102}, ((3, 5), (29, 2)): {'bw': 102}, ((3, 5), (2, 21)): {'bw': 102}, ((3, 5), (21, 22)): {'bw': 102}, ((3, 7), (np.int64(32), 30)): {'bw': 63}, ((3, 7), (30, 29)): {'bw': 63}, ((3, 7), (29, 3)): {'bw': 63}, ((4, 6), (np.int64(12), 15)): {'bw': 109}, ((4, 7), (np.int64(12), 14)): {'bw': 101}, ((4, 7), (14, 13)): {'bw': 101}, ((4, 7), (13, 3)): {'bw': 101}, ((5, 7), (np.int64(22), 21)): {'bw': 75}, ((5, 7), (21, 3)): {'bw': 75}}",3020.0,1427.0,2592.0,432.0,995.0,432.0,995.0,432.0,2588.0,1593.0,0.4725165562913907,453608.80628443544,214337.67104897,70.97273875793708,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -54}, np.int64(1): {'cpu': -25}, np.int64(2): {'cpu': -29}, np.int64(3): {'cpu': -37}, np.int64(4): {'cpu': -13}, np.int64(5): {'cpu': -32}, np.int64(6): {'cpu': -24}, np.int64(7): {'cpu': -23}}, 'link_level': {(0, 2): {'bw': -158}, (0, 4): {'bw': -125}, (1, 5): {'bw': -41}, (1, 6): {'bw': -27}, (2, 5): {'bw': -54}, (3, 5): {'bw': -137}, (3, 7): {'bw': -103}, (4, 6): {'bw': -97}, (4, 7): {'bw': -142}, (5, 7): {'bw': -83}}, 'path_level': {(0, 2): {}, (0, 4): {}, (1, 5): {}, (1, 6): {}, (2, 5): {}, (3, 5): {}, (3, 7): {}, (4, 6): {}, (4, 7): {}, (5, 7): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}, np.int64(6): {'cpu': 0}, np.int64(7): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (2, 5): {'bw': 0}, (3, 5): {'bw': 0}, (3, 7): {'bw': 0}, (4, 6): {'bw': 0}, (4, 7): {'bw': 0}, (5, 7): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 4): {}, (1, 5): {}, (1, 6): {}, (2, 5): {}, (3, 5): {}, (3, 7): {}, (4, 6): {}, (4, 7): {}, (5, 7): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,8.0,10.0,2
5,2,1,2469.0,5295.0,316657.8376194761,677004.5634321334,0.46628895184135977,0.46773368264188897,13,5,1,168.0,14125,2333,11792,0.15623869801084989,0.17997218358831713,4,589.4762948660839,168.0,9,21,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1}",{},{},{},0.0,0.0,1050.0,525.0,2260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.0,0.0,2
6,2,1,2469.0,5295.0,316657.8376194761,677004.5634321334,0.46628895184135977,0.46773368264188897,13,6,1,192.0,14125,2333,11792,0.15623869801084989,0.17997218358831713,5,1968.2879632316167,192.0,6,8,False,{},{},{},{},0.0,0.0,612.0,306.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,2
7,2,1,2469.0,5295.0,316657.8376194761,677004.5634321334,0.46628895184135977,0.46773368264188897,13,7,1,219.0,14125,2333,11792,0.15623869801084989,0.17997218358831713,6,141.34964621752465,219.0,8,16,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1}",{},{},{},0.0,0.0,986.0,493.0,1783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,8.0,0.0,2
8,2,1,2469.0,5295.0,316657.8376194761,677004.5634321334,0.46628895184135977,0.46773368264188897,13,8,1,254.0,14125,2333,11792,0.15623869801084989,0.17997218358831713,7,780.904693719913,254.0,7,12,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1}",{},{},{},0.0,0.0,762.0,381.0,1338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,0.0,2
9,2,1,2469.0,5295.0,316657.8376194761,677004.5634321334,0.46628895184135977,0.46773368264188897,13,9,1,284.0,14125,2333,11792,0.15623869801084989,0.17997218358831713,8,718.4470937408524,284.0,9,23,False,"{0: -1, 1: -1, 2: -1, 3: -1, 4: -1, 5: -1, 6: -1, 7: -1, 8: -1}",{},{},{},0.0,0.0,870.0,435.0,2441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.0,0.0,2
