acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.605,0.47476687575451265,0.6675220963923811,1678.1082749169325,121,0,0,79,30972.0,19885.0,7845156.18523666,11752653.923571603,0.6420315123337208,4675.0,4.253475935828877,6.625026737967914,2218,492,1656,17,1625.0,-inf,0.0,pl_rank,3,dataset/p_net/16-waxman_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_3,dataset/v_nets/200-[2-10]-random-500-0.04-cpu_[0-20]-bw_[0-50]-seed_3,Luisas-MacBook-Air.local-20251221T163914-1350,20251221T163914,0.5826220512390137
