v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,1,1,24.0,40.0,1099.6283866422996,1832.7139777371658,0.6,0.6000000000000001,2,0,1,36.0,9464,4866,4598,0.0016413623307345304,0.006911447084233302,0,45.81784944342915,36.0,2,1,True,"{np.int64(0): np.int64(35), np.int64(1): np.int64(9)}","{(0, 1): [(np.int64(35), 19), (19, 9)]}","{(np.int64(0), np.int64(35)): {'cpu': 7}, (np.int64(1), np.int64(9)): {'cpu': 1}}","{((0, 1), (np.int64(35), 19)): {'bw': 16}, ((0, 1), (19, 9)): {'bw': 16}}",40.0,24.0,72.0,8.0,16.0,8.0,16.0,8.0,32.0,16.0,0.6,1832.7139777371658,1099.6283866422996,27.490709666057487,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -49}, np.int64(1): {'cpu': -56}}, 'link_level': {(0, 1): {'bw': -35}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,2
1,1,0,24.0,40.0,1099.6283866422996,1832.7139777371658,0.6,0.6000000000000001,2,1,0,81.81784944342914,9504,4874,4630,0.0,0.0,0,45.81784944342915,36.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
2,2,1,110.0,276.0,2435.5139812530347,5498.632586203834,0.39855072463768115,0.4429308456367465,7,2,1,85.0,9268,4846,4422,0.0057447681575707454,0.04492440604751624,1,15.533553425706222,85.0,5,4,True,"{np.int64(0): np.int64(41), np.int64(1): np.int64(58), np.int64(2): np.int64(5), np.int64(3): np.int64(3), np.int64(4): np.int64(21)}","{(0, 1): [(np.int64(41), 25), (25, 12), (12, 26), (26, np.int64(58))], (1, 2): [(np.int64(58), 26), (26, 12), (12, np.int64(5))], (2, 4): [(np.int64(5), 2), (2, 0), (0, 1), (1, 4), (4, 10), (10, np.int64(21))], (3, 4): [(np.int64(3), 1), (1, 4), (4, 10), (10, np.int64(21))]}","{(np.int64(0), np.int64(41)): {'cpu': 0}, (np.int64(1), np.int64(58)): {'cpu': 11}, (np.int64(2), np.int64(5)): {'cpu': 14}, (np.int64(3), np.int64(3)): {'cpu': 1}, (np.int64(4), np.int64(21)): {'cpu': 2}}","{((0, 1), (np.int64(41), 25)): {'bw': 15}, ((0, 1), (25, 12)): {'bw': 15}, ((0, 1), (12, 26)): {'bw': 15}, ((0, 1), (26, np.int64(58))): {'bw': 15}, ((1, 2), (np.int64(58), 26)): {'bw': 28}, ((1, 2), (26, 12)): {'bw': 28}, ((1, 2), (12, np.int64(5))): {'bw': 28}, ((2, 4), (np.int64(5), 2)): {'bw': 2}, ((2, 4), (2, 0)): {'bw': 2}, ((2, 4), (0, 1)): {'bw': 2}, ((2, 4), (1, 4)): {'bw': 2}, ((2, 4), (4, 10)): {'bw': 2}, ((2, 4), (10, np.int64(21))): {'bw': 2}, ((3, 4), (np.int64(3), 1)): {'bw': 13}, ((3, 4), (1, 4)): {'bw': 13}, ((3, 4), (4, 10)): {'bw': 13}, ((3, 4), (10, np.int64(21))): {'bw': 13}}",236.0,86.0,280.0,28.0,58.0,28.0,58.0,28.0,208.0,150.0,0.3644067796610169,3665.9186084666685,1335.885594610735,5.660532180553962,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -96}, np.int64(1): {'cpu': -61}, np.int64(2): {'cpu': -79}, np.int64(3): {'cpu': -57}, np.int64(4): {'cpu': -51}}, 'link_level': {(0, 1): {'bw': -48}, (1, 2): {'bw': -25}, (2, 4): {'bw': -67}, (3, 4): {'bw': -67}}, 'path_level': {(0, 1): {}, (1, 2): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,4.0,2
2,2,0,110.0,276.0,2435.5139812530347,5498.632586203834,0.39855072463768115,0.4429308456367465,7,3,0,100.53355342570622,9504,4874,4630,0.0,0.0,1,15.533553425706222,85.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
3,3,1,187.0,372.0,19445.600420705177,26706.01308214417,0.5026881720430108,0.7281356584711121,9,4,1,139.0,9408,4847,4561,0.005539597866228929,0.014902807775378002,2,220.91021349937847,139.0,3,3,True,"{np.int64(0): np.int64(3), np.int64(1): np.int64(1), np.int64(2): np.int64(8)}","{(0, 1): [(np.int64(3), 1)], (0, 2): [(np.int64(3), 8)], (1, 2): [(np.int64(1), 3), (3, np.int64(8))]}","{(np.int64(0), np.int64(3)): {'cpu': 5}, (np.int64(1), np.int64(1)): {'cpu': 13}, (np.int64(2), np.int64(8)): {'cpu': 9}}","{((0, 1), (np.int64(3), 1)): {'bw': 10}, ((0, 2), (np.int64(3), 8)): {'bw': 21}, ((1, 2), (np.int64(1), 3)): {'bw': 19}, ((1, 2), (3, np.int64(8))): {'bw': 19}}",96.0,77.0,189.0,27.0,50.0,27.0,50.0,27.0,69.0,19.0,0.8020833333333334,21207.380495940335,17010.08643945214,177.18840041095982,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -53}, np.int64(1): {'cpu': -52}, np.int64(2): {'cpu': -81}}, 'link_level': {(0, 1): {'bw': -83}, (0, 2): {'bw': -41}, (1, 2): {'bw': -22}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0,2
4,4,2,229.0,414.0,38157.99760285736,45418.410264296355,0.5531400966183575,0.8401438399276946,11,5,1,181.0,9366,4821,4545,0.010874025441116153,0.018358531317494653,3,445.5332662417186,181.0,2,1,True,"{np.int64(0): np.int64(28), np.int64(1): np.int64(60)}","{(0, 1): [(np.int64(28), 60)]}","{(np.int64(0), np.int64(28)): {'cpu': 11}, (np.int64(1), np.int64(60)): {'cpu': 15}}","{((0, 1), (np.int64(28), 60)): {'bw': 16}}",42.0,42.0,78.0,26.0,16.0,26.0,16.0,26.0,16.0,0.0,1.0,18712.39718215218,18712.39718215218,445.5332662417186,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -81}, np.int64(1): {'cpu': -76}}, 'link_level': {(0, 1): {'bw': -83}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,2
5,5,3,280.0,478.0,39525.709197995755,47134.75422682297,0.5857740585774058,0.8385682676478847,14,6,1,228.0,9302,4788,4514,0.01764464505539598,0.02505399568034561,4,26.8178744144784,228.0,4,3,True,"{np.int64(0): np.int64(15), np.int64(1): np.int64(40), np.int64(2): np.int64(3), np.int64(3): np.int64(7)}","{(0, 1): [(np.int64(15), 7), (7, 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, 24), (24, np.int64(40))], (0, 2): [(np.int64(15), 7), (7, np.int64(3))], (2, 3): [(np.int64(3), 7)]}","{(np.int64(0), np.int64(15)): {'cpu': 7}, (np.int64(1), np.int64(40)): {'cpu': 8}, (np.int64(2), np.int64(3)): {'cpu': 12}, (np.int64(3), np.int64(7)): {'cpu': 6}}","{((0, 1), (np.int64(15), 7)): {'bw': 0}, ((0, 1), (7, 3)): {'bw': 0}, ((0, 1), (3, 1)): {'bw': 0}, ((0, 1), (1, 0)): {'bw': 0}, ((0, 1), (0, 2)): {'bw': 0}, ((0, 1), (2, 5)): {'bw': 0}, ((0, 1), (5, 11)): {'bw': 0}, ((0, 1), (11, 24)): {'bw': 0}, ((0, 1), (24, np.int64(40))): {'bw': 0}, ((0, 2), (np.int64(15), 7)): {'bw': 13}, ((0, 2), (7, np.int64(3))): {'bw': 13}, ((2, 3), (np.int64(3), 7)): {'bw': 5}}",64.0,51.0,330.0,33.0,18.0,33.0,18.0,33.0,31.0,13.0,0.796875,1716.3439625266176,1367.7115951383985,21.370493674037476,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -90}, np.int64(1): {'cpu': -58}, np.int64(2): {'cpu': -41}, np.int64(3): {'cpu': -55}}, 'link_level': {(0, 1): {'bw': -58}, (0, 2): {'bw': -45}, (2, 3): {'bw': -40}}, 'path_level': {(0, 1): {}, (0, 2): {}, (2, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0,2
5,5,2,280.0,478.0,39525.709197995755,47134.75422682297,0.5857740585774058,0.8385682676478847,14,7,0,254.8178744144784,9366,4821,4545,0.010874025441116153,0.018358531317494653,4,26.8178744144784,228.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
6,6,3,366.0,647.0,42446.21781955124,52873.89326220525,0.5656877897990726,0.8027821520359308,18,8,1,277.0,9197,4781,4416,0.019080837094788694,0.046220302375809985,5,33.95940257622652,277.0,5,4,True,"{np.int64(0): np.int64(62), np.int64(1): np.int64(27), np.int64(2): np.int64(14), np.int64(3): np.int64(46), np.int64(4): np.int64(60)}","{(0, 1): [(np.int64(62), 30), (30, 14), (14, 6), (6, 13), (13, np.int64(27))], (0, 2): [(np.int64(62), 30), (30, 14)], (0, 3): [(np.int64(62), 30), (30, 46)], (1, 4): [(np.int64(27), 13), (13, 28), (28, np.int64(60))]}","{(np.int64(0), np.int64(62)): {'cpu': 7}, (np.int64(1), np.int64(27)): {'cpu': 2}, (np.int64(2), np.int64(14)): {'cpu': 8}, (np.int64(3), np.int64(46)): {'cpu': 8}, (np.int64(4), np.int64(60)): {'cpu': 15}}","{((0, 1), (np.int64(62), 30)): {'bw': 5}, ((0, 1), (30, 14)): {'bw': 5}, ((0, 1), (14, 6)): {'bw': 5}, ((0, 1), (6, 13)): {'bw': 5}, ((0, 1), (13, np.int64(27))): {'bw': 5}, ((0, 2), (np.int64(62), 30)): {'bw': 6}, ((0, 2), (30, 14)): {'bw': 6}, ((0, 3), (np.int64(62), 30)): {'bw': 13}, ((0, 3), (30, 46)): {'bw': 13}, ((1, 4), (np.int64(27), 13)): {'bw': 22}, ((1, 4), (13, 28)): {'bw': 22}, ((1, 4), (28, np.int64(60))): {'bw': 22}}",169.0,86.0,440.0,40.0,46.0,40.0,46.0,40.0,129.0,83.0,0.5088757396449705,5739.139035382283,2920.508621555481,17.28111610387859,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -69}, np.int64(1): {'cpu': -86}, np.int64(2): {'cpu': -63}, np.int64(3): {'cpu': -57}, np.int64(4): {'cpu': -61}}, 'link_level': {(0, 1): {'bw': -51}, (0, 2): {'bw': -61}, (0, 3): {'bw': -37}, (1, 4): {'bw': -43}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,4.0,2
6,6,2,366.0,647.0,42446.21781955124,52873.89326220525,0.5656877897990726,0.8027821520359308,18,9,0,310.9594025762265,9366,4821,4545,0.010874025441116153,0.018358531317494653,5,33.95940257622652,277.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,2
