acceptance_rate,avg_r2c_ratio,long_term_time_r2c_ratio,long_term_avg_time_revenue,success_count,early_rejection_count,place_failure_count,route_failure_count,total_cost,total_revenue,total_time_revenue,total_time_cost,long_term_r2c_ratio,total_simulation_time,long_term_avg_revenue,long_term_avg_cost,min_p_net_available_resource,min_p_net_node_available_resource,min_p_net_link_available_resource,max_inservice_count,total_violation,total_max_single_step_violation,avg_reward,avg_solving_time,min_solving_time,max_solving_time,std_solving_time,avg_solving_time_success,avg_solving_time_failure,solver_name,seed,p_net_dataset_dir,v_nets_dataset_dir,run_id,start_run_time,clock_running_time
0.075,0.02305051703561595,0.2980970527780154,1193.3266322459883,15,0,0,185,19287.0,5638.0,2917683.6158414413,9787696.955240142,0.29232125265723025,2445.0,2.3059304703476484,7.888343558282209,5912,701,5153,4,5058.0,-inf,0.0,0.0033054733276367187,0.0016620159149169922,0.00645899772644043,0.0008604965201420849,0.002154191335042318,0.0033988205162254538,pl_rank,4,dataset/p_net/16-tree_[0.5-0.2]-cpu_[50-100]-max_cpu_None-bw_[200-400]-max_bw_None-seed_4,dataset/v_nets/200-[5-15]-random-500-0.08-cpu_[5-30]-bw_[10-70]-seed_4,pl_rank_high_load_seed_4,20251119T225841,1.038336992263794
