v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,1,1,446.0,1063.0,117783.16093854977,280725.3364970368,0.4195672624647225,0.4195672624647225,5,0,1,18.0,16241,2504,13737,0.05473763684409216,0.06264073694984651,0,264.08780479495465,18.0,5,6,True,"{0: np.int64(11), 1: np.int64(26), 2: np.int64(18), 3: np.int64(0), 4: np.int64(23)}","{(0, 1): [(np.int64(11), 7), (7, 4), (4, 0), (0, 20), (20, 23), (23, 26)], (0, 3): [(np.int64(11), 7), (7, 4), (4, 0)], (1, 3): [(np.int64(26), 23), (23, 20), (20, 0)], (1, 4): [(np.int64(26), 23)], (2, 4): [(np.int64(18), 15), (15, 12), (12, 0), (0, 20), (20, 23)], (3, 4): [(np.int64(0), 20), (20, 23)]}","{(0, np.int64(11)): {'cpu': 17}, (1, np.int64(26)): {'cpu': 27}, (2, np.int64(18)): {'cpu': 38}, (3, np.int64(0)): {'cpu': 37}, (4, np.int64(23)): {'cpu': 26}}","{((0, 1), (np.int64(11), 7)): {'bw': 36}, ((0, 1), (7, 4)): {'bw': 36}, ((0, 1), (4, 0)): {'bw': 36}, ((0, 1), (0, 20)): {'bw': 36}, ((0, 1), (20, 23)): {'bw': 36}, ((0, 1), (23, 26)): {'bw': 36}, ((0, 3), (np.int64(11), 7)): {'bw': 41}, ((0, 3), (7, 4)): {'bw': 41}, ((0, 3), (4, 0)): {'bw': 41}, ((1, 3), (np.int64(26), 23)): {'bw': 55}, ((1, 3), (23, 20)): {'bw': 55}, ((1, 3), (20, 0)): {'bw': 55}, ((1, 4), (np.int64(26), 23)): {'bw': 65}, ((2, 4), (np.int64(18), 15)): {'bw': 47}, ((2, 4), (15, 12)): {'bw': 47}, ((2, 4), (12, 0)): {'bw': 47}, ((2, 4), (0, 20)): {'bw': 47}, ((2, 4), (20, 23)): {'bw': 47}, ((3, 4), (np.int64(0), 20)): {'bw': 57}, ((3, 4), (20, 23)): {'bw': 57}}",1063.0,446.0,290.0,145.0,301.0,145.0,301.0,145.0,918.0,617.0,0.4195672624647225,280725.3364970368,117783.16093854977,110.80259730813714,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -54}, 1: {'cpu': -49}, 2: {'cpu': -26}, 3: {'cpu': -55}, 4: {'cpu': -26}}, 'link_level': {(0, 1): {'bw': -197}, (0, 3): {'bw': -156}, (1, 3): {'bw': -188}, (1, 4): {'bw': -227}, (2, 4): {'bw': -141}, (3, 4): {'bw': -84}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 3): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 3): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,6.0,3
2,2,2,599.0,1316.0,328038.6333484694,628402.6862990607,0.4551671732522796,0.5220197820611381,8,1,1,35.0,15988,2448,13540,0.07587768969422426,0.0760832480382122,1,1374.218773921043,35.0,3,2,True,"{0: np.int64(19), 1: np.int64(2), 2: np.int64(5)}","{(0, 1): [(np.int64(19), 15), (15, 13), (13, 2)], (1, 2): [(np.int64(2), 5)]}","{(0, np.int64(19)): {'cpu': 22}, (1, np.int64(2)): {'cpu': 15}, (2, np.int64(5)): {'cpu': 19}}","{((0, 1), (np.int64(19), 15)): {'bw': 50}, ((0, 1), (15, 13)): {'bw': 50}, ((0, 1), (13, 2)): {'bw': 50}, ((1, 2), (np.int64(2), 5)): {'bw': 47}}",253.0,153.0,112.0,56.0,97.0,56.0,97.0,56.0,197.0,100.0,0.6047430830039525,347677.3498020239,210255.4724099196,831.0492980629232,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -54}, 1: {'cpu': -38}, 2: {'cpu': -52}}, 'link_level': {(0, 1): {'bw': -235}, (1, 2): {'bw': -302}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,3
3,3,3,912.0,1743.0,378485.77179575665,697223.5429028679,0.5232358003442341,0.5428470906474891,12,2,1,58.0,15561,2322,13239,0.1234428086070215,0.09662231320368475,2,161.1729662852628,58.0,4,3,True,"{0: np.int64(30), 1: np.int64(29), 2: np.int64(28), 3: np.int64(32)}","{(0, 3): [(np.int64(30), 32)], (1, 2): [(np.int64(29), 30), (30, 28)], (2, 3): [(np.int64(28), 30), (30, 32)]}","{(0, np.int64(30)): {'cpu': 26}, (1, np.int64(29)): {'cpu': 39}, (2, np.int64(28)): {'cpu': 27}, (3, np.int64(32)): {'cpu': 34}}","{((0, 3), (np.int64(30), 32)): {'bw': 73}, ((1, 2), (np.int64(29), 30)): {'bw': 76}, ((1, 2), (30, 28)): {'bw': 76}, ((2, 3), (np.int64(28), 30)): {'bw': 38}, ((2, 3), (30, 32)): {'bw': 38}}",427.0,313.0,252.0,126.0,187.0,126.0,187.0,126.0,301.0,114.0,0.7330210772833724,68820.85660380722,50447.13844728725,118.14318137538,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -57}, 1: {'cpu': -57}, 2: {'cpu': -63}, 3: {'cpu': -58}}, 'link_level': {(0, 3): {'bw': -316}, (1, 2): {'bw': -265}, (2, 3): {'bw': -227}}, 'path_level': {(0, 3): {}, (1, 2): {}, (2, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 3): {}, (1, 2): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0,3
4,4,4,1397.0,2856.0,416556.57447183476,784590.1478069399,0.4891456582633053,0.5309225149413102,15,3,1,80.0,14448,2174,12274,0.17931294828237065,0.1624701467076083,3,78.49650036304767,80.0,6,6,True,"{0: np.int64(24), 1: np.int64(18), 2: np.int64(0), 3: np.int64(5), 4: np.int64(20), 5: np.int64(22)}","{(0, 5): [(np.int64(24), 22)], (1, 3): [(np.int64(18), 15), (15, 13), (13, 2), (2, 5)], (2, 3): [(np.int64(0), 4), (4, 6), (6, 5)], (2, 4): [(np.int64(0), 20)], (2, 5): [(np.int64(0), 4), (4, 1), (1, 20), (20, 22)], (3, 5): [(np.int64(5), 2), (2, 21), (21, 22)]}","{(0, np.int64(24)): {'cpu': 30}, (1, np.int64(18)): {'cpu': 25}, (2, np.int64(0)): {'cpu': 21}, (3, np.int64(5)): {'cpu': 33}, (4, np.int64(20)): {'cpu': 27}, (5, np.int64(22)): {'cpu': 12}}","{((0, 5), (np.int64(24), 22)): {'bw': 32}, ((1, 3), (np.int64(18), 15)): {'bw': 70}, ((1, 3), (15, 13)): {'bw': 70}, ((1, 3), (13, 2)): {'bw': 70}, ((1, 3), (2, 5)): {'bw': 70}, ((2, 3), (np.int64(0), 4)): {'bw': 47}, ((2, 3), (4, 6)): {'bw': 47}, ((2, 3), (6, 5)): {'bw': 47}, ((2, 4), (np.int64(0), 20)): {'bw': 54}, ((2, 5), (np.int64(0), 4)): {'bw': 56}, ((2, 5), (4, 1)): {'bw': 56}, ((2, 5), (1, 20)): {'bw': 56}, ((2, 5), (20, 22)): {'bw': 56}, ((3, 5), (np.int64(5), 2)): {'bw': 78}, ((3, 5), (2, 21)): {'bw': 78}, ((3, 5), (21, 22)): {'bw': 78}}",1113.0,485.0,296.0,148.0,337.0,148.0,337.0,148.0,965.0,628.0,0.435759209344115,87366.60490407205,38070.80267607812,34.20557293448169,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -22}, 1: {'cpu': -1}, 2: {'cpu': -34}, 3: {'cpu': -19}, 4: {'cpu': -40}, 5: {'cpu': -60}}, 'link_level': {(0, 5): {'bw': -186}, (1, 3): {'bw': -165}, (2, 3): {'bw': -109}, (2, 4): {'bw': -30}, (2, 5): {'bw': -53}, (3, 5): {'bw': -150}}, 'path_level': {(0, 5): {}, (1, 3): {}, (2, 3): {}, (2, 4): {}, (2, 5): {}, (3, 5): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (3, 5): {'bw': 0}}, 'path_level': {(0, 5): {}, (1, 3): {}, (2, 3): {}, (2, 4): {}, (2, 5): {}, (3, 5): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,6.0,3
5,5,5,1564.0,3093.0,517652.47459983727,928061.574934704,0.5056579372777239,0.5577781567308806,16,4,1,98.0,14211,2129,12082,0.1963004907512269,0.1755714773114978,4,605.3646714251648,98.0,3,2,True,"{0: np.int64(22), 1: np.int64(2), 2: np.int64(13)}","{(0, 1): [(np.int64(22), 21), (21, 2)], (1, 2): [(np.int64(2), 13)]}","{(0, np.int64(22)): {'cpu': 11}, (1, np.int64(2)): {'cpu': 13}, (2, np.int64(13)): {'cpu': 21}}","{((0, 1), (np.int64(22), 21)): {'bw': 70}, ((0, 1), (21, 2)): {'bw': 70}, ((1, 2), (np.int64(2), 13)): {'bw': 52}}",237.0,167.0,90.0,45.0,122.0,45.0,122.0,45.0,192.0,70.0,0.7046413502109705,143471.42712776407,101095.90012800253,426.5649794430487,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -49}, 1: {'cpu': -25}, 2: {'cpu': -61}}, 'link_level': {(0, 1): {'bw': -80}, (1, 2): {'bw': -155}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,3
6,6,6,1769.0,3466.0,603462.5286433746,1084194.0147309937,0.5103866128101558,0.5566001291688587,18,5,1,114.0,13838,2038,11800,0.23065307663269163,0.1948140566359604,5,418.58562948066964,114.0,3,2,True,"{0: np.int64(30), 1: np.int64(31), 2: np.int64(4)}","{(0, 1): [(np.int64(30), 28), (28, 31)], (0, 2): [(np.int64(30), 28), (28, 1), (1, 4)]}","{(0, np.int64(30)): {'cpu': 38}, (1, np.int64(31)): {'cpu': 27}, (2, np.int64(4)): {'cpu': 26}}","{((0, 1), (np.int64(30), 28)): {'bw': 60}, ((0, 1), (28, 31)): {'bw': 60}, ((0, 2), (np.int64(30), 28)): {'bw': 54}, ((0, 2), (28, 1)): {'bw': 54}, ((0, 2), (1, 4)): {'bw': 54}}",373.0,205.0,182.0,91.0,114.0,91.0,114.0,91.0,282.0,168.0,0.5495978552278821,156132.43979628978,85810.05404353728,230.05376419178896,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -19}, 1: {'cpu': -52}, 2: {'cpu': -24}}, 'link_level': {(0, 1): {'bw': -167}, (0, 2): {'bw': -113}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,3
7,7,7,1980.0,3766.0,703234.2659641199,1226049.5654239967,0.5257567711099309,0.5735773542898529,19,6,1,136.0,13538,1959,11579,0.26047565118912797,0.20989423404981233,6,472.8518356433432,136.0,3,3,True,"{0: np.int64(0), 1: np.int64(15), 2: np.int64(19)}","{(0, 1): [(np.int64(0), 12), (12, 15)], (0, 2): [(np.int64(0), 12), (12, 15), (15, 19)], (1, 2): [(np.int64(15), 19)]}","{(0, np.int64(0)): {'cpu': 18}, (1, np.int64(15)): {'cpu': 24}, (2, np.int64(19)): {'cpu': 37}}","{((0, 1), (np.int64(0), 12)): {'bw': 33}, ((0, 1), (12, 15)): {'bw': 33}, ((0, 2), (np.int64(0), 12)): {'bw': 28}, ((0, 2), (12, 15)): {'bw': 28}, ((0, 2), (15, 19)): {'bw': 28}, ((1, 2), (np.int64(15), 19)): {'bw': 71}}",300.0,211.0,158.0,79.0,132.0,79.0,132.0,79.0,221.0,89.0,0.7033333333333334,141855.55069300297,99771.73732074541,332.57245773581803,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -16}, 1: {'cpu': -70}, 2: {'cpu': -17}}, 'link_level': {(0, 1): {'bw': -233}, (0, 2): {'bw': -205}, (1, 2): {'bw': -150}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0,3
8,8,8,2445.0,4461.0,713217.7473934004,1240971.112936577,0.5480833893745797,0.5747255032437255,24,7,1,149.0,12843,1775,11068,0.3299358248395621,0.24476287956328902,7,21.469852536087064,149.0,6,6,True,"{0: np.int64(21), 1: np.int64(6), 2: np.int64(28), 3: np.int64(3), 4: np.int64(12), 5: np.int64(1)}","{(0, 3): [(np.int64(21), 3)], (0, 5): [(np.int64(21), 22), (22, 20), (20, 1)], (1, 3): [(np.int64(6), 5), (5, 3)], (2, 5): [(np.int64(28), 1)], (3, 4): [(np.int64(3), 13), (13, 14), (14, 12)], (4, 5): [(np.int64(12), 1)]}","{(0, np.int64(21)): {'cpu': 22}, (1, np.int64(6)): {'cpu': 34}, (2, np.int64(28)): {'cpu': 26}, (3, np.int64(3)): {'cpu': 39}, (4, np.int64(12)): {'cpu': 40}, (5, np.int64(1)): {'cpu': 23}}","{((0, 3), (np.int64(21), 3)): {'bw': 52}, ((0, 5), (np.int64(21), 22)): {'bw': 33}, ((0, 5), (22, 20)): {'bw': 33}, ((0, 5), (20, 1)): {'bw': 33}, ((1, 3), (np.int64(6), 5)): {'bw': 50}, ((1, 3), (5, 3)): {'bw': 50}, ((2, 5), (np.int64(28), 1)): {'bw': 64}, ((3, 4), (np.int64(3), 13)): {'bw': 57}, ((3, 4), (13, 14)): {'bw': 57}, ((3, 4), (14, 12)): {'bw': 57}, ((4, 5), (np.int64(12), 1)): {'bw': 25}}",695.0,465.0,368.0,184.0,281.0,184.0,281.0,184.0,511.0,230.0,0.6690647482014388,14921.54751258051,9983.481429280484,14.364721480979114,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -54}, 1: {'cpu': -35}, 2: {'cpu': -37}, 3: {'cpu': -19}, 4: {'cpu': -48}, 5: {'cpu': -51}}, 'link_level': {(0, 3): {'bw': -340}, (0, 5): {'bw': -179}, (1, 3): {'bw': -204}, (2, 5): {'bw': -131}, (3, 4): {'bw': -143}, (4, 5): {'bw': -195}}, 'path_level': {(0, 3): {}, (0, 5): {}, (1, 3): {}, (2, 5): {}, (3, 4): {}, (4, 5): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 3): {'bw': 0}, (2, 5): {'bw': 0}, (3, 4): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 3): {}, (0, 5): {}, (1, 3): {}, (2, 5): {}, (3, 4): {}, (4, 5): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,6.0,3
8,8,7,2445.0,4461.0,713217.7473934004,1240971.112936577,0.5480833893745797,0.5747255032437255,24,8,0,158.4965003630477,13956,1923,12033,0.2740656851642129,0.17891504605936537,3,78.49650036304767,80.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
8,8,6,2445.0,4461.0,713217.7473934004,1240971.112936577,0.5480833893745797,0.5747255032437255,24,9,0,170.46985253608707,14651,2107,12544,0.20460551151377881,0.1440464005458888,7,21.469852536087064,149.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
