v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,1,1,507.0,916.0,60820.61297526139,109884.97334386475,0.5534934497816594,0.5534934497816595,7,0,1,18.0,16055,2435,13620,0.062018489984591696,0.052521739130434786,0,119.96176129242878,18.0,7,8,True,"{np.int64(0): np.int64(0), np.int64(1): np.int64(2), np.int64(2): np.int64(8), np.int64(3): np.int64(23), np.int64(4): np.int64(7), np.int64(5): np.int64(12), np.int64(6): np.int64(4)}","{(0, 3): [(np.int64(0), 20), (20, 23)], (0, 4): [(np.int64(0), 4), (4, 7)], (0, 6): [(np.int64(0), 4)], (1, 3): [(np.int64(2), 21), (21, 23)], (1, 4): [(np.int64(2), 5), (5, 7)], (2, 4): [(np.int64(8), 6), (6, 4), (4, 7)], (3, 4): [(np.int64(23), 20), (20, 0), (0, 4), (4, 7)], (5, 6): [(np.int64(12), 0), (0, 4)]}","{(np.int64(0), np.int64(0)): {'cpu': 29}, (np.int64(1), np.int64(2)): {'cpu': 22}, (np.int64(2), np.int64(8)): {'cpu': 27}, (np.int64(3), np.int64(23)): {'cpu': 26}, (np.int64(4), np.int64(7)): {'cpu': 25}, (np.int64(5), np.int64(12)): {'cpu': 16}, (np.int64(6), np.int64(4)): {'cpu': 16}}","{((0, 3), (np.int64(0), 20)): {'bw': 68}, ((0, 3), (20, 23)): {'bw': 68}, ((0, 4), (np.int64(0), 4)): {'bw': 29}, ((0, 4), (4, 7)): {'bw': 29}, ((0, 6), (np.int64(0), 4)): {'bw': 48}, ((1, 3), (np.int64(2), 21)): {'bw': 33}, ((1, 3), (21, 23)): {'bw': 33}, ((1, 4), (np.int64(2), 5)): {'bw': 76}, ((1, 4), (5, 7)): {'bw': 76}, ((2, 4), (np.int64(8), 6)): {'bw': 29}, ((2, 4), (6, 4)): {'bw': 29}, ((2, 4), (4, 7)): {'bw': 29}, ((3, 4), (np.int64(23), 20)): {'bw': 41}, ((3, 4), (20, 0)): {'bw': 41}, ((3, 4), (0, 4)): {'bw': 41}, ((3, 4), (4, 7)): {'bw': 41}, ((5, 6), (np.int64(12), 0)): {'bw': 22}, ((5, 6), (0, 4)): {'bw': 22}}",916.0,507.0,1449.0,161.0,346.0,161.0,346.0,161.0,755.0,409.0,0.5534934497816594,109884.97334386475,60820.61297526139,66.39804909963034,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -65}, np.int64(1): {'cpu': -28}, np.int64(2): {'cpu': -44}, np.int64(3): {'cpu': -61}, np.int64(4): {'cpu': -44}, np.int64(5): {'cpu': -40}, np.int64(6): {'cpu': -37}}, 'link_level': {(0, 3): {'bw': -133}, (0, 4): {'bw': -199}, (0, 6): {'bw': -300}, (1, 3): {'bw': -294}, (1, 4): {'bw': -133}, (2, 4): {'bw': -170}, (3, 4): {'bw': -92}, (5, 6): {'bw': -207}}, 'path_level': {(0, 3): {}, (0, 4): {}, (0, 6): {}, (1, 3): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}, (5, 6): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}, np.int64(6): {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}, (5, 6): {'bw': 0}}, 'path_level': {(0, 3): {}, (0, 4): {}, (0, 6): {}, (1, 3): {}, (1, 4): {}, (2, 4): {}, (3, 4): {}, (5, 6): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,8.0,0
2,2,2,760.0,1217.0,153194.41330632166,219784.23776935542,0.6244864420706656,0.6970218376946847,10,1,1,35.0,15754,2358,13396,0.09167950693374427,0.06810434782608699,1,365.1138353006334,35.0,3,3,True,"{np.int64(0): np.int64(29), np.int64(1): np.int64(3), np.int64(2): np.int64(5)}","{(0, 1): [(np.int64(29), 3)], (0, 2): [(np.int64(29), 2), (2, 5)], (1, 2): [(np.int64(3), 5)]}","{(np.int64(0), np.int64(29)): {'cpu': 19}, (np.int64(1), np.int64(3)): {'cpu': 24}, (np.int64(2), np.int64(5)): {'cpu': 34}}","{((0, 1), (np.int64(29), 3)): {'bw': 56}, ((0, 2), (np.int64(29), 2)): {'bw': 48}, ((0, 2), (2, 5)): {'bw': 48}, ((1, 2), (np.int64(3), 5)): {'bw': 72}}",301.0,253.0,539.0,77.0,176.0,77.0,176.0,77.0,224.0,48.0,0.840531561461794,109899.26442549066,92373.80033106025,306.88970209654565,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -47}, np.int64(1): {'cpu': -29}, np.int64(2): {'cpu': -55}}, 'link_level': {(0, 1): {'bw': -258}, (0, 2): {'bw': -85}, (1, 2): {'bw': -159}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0,0
3,3,3,1121.0,1678.0,157887.00716644552,225776.71912535848,0.668057210965435,0.6993059682064987,15,2,1,49.0,15293,2234,13059,0.13944530046224957,0.09154782608695655,2,12.998874958791893,49.0,6,6,True,"{np.int64(0): np.int64(2), np.int64(1): np.int64(28), np.int64(2): np.int64(15), np.int64(3): np.int64(35), np.int64(4): np.int64(13), np.int64(5): np.int64(31)}","{(0, 4): [(np.int64(2), 13)], (1, 2): [(np.int64(28), 0), (0, 12), (12, 15)], (1, 5): [(np.int64(28), 31)], (2, 4): [(np.int64(15), 13)], (3, 5): [(np.int64(35), 31)], (4, 5): [(np.int64(13), 2), (2, 29), (29, 31)]}","{(np.int64(0), np.int64(2)): {'cpu': 10}, (np.int64(1), np.int64(28)): {'cpu': 20}, (np.int64(2), np.int64(15)): {'cpu': 38}, (np.int64(3), np.int64(35)): {'cpu': 23}, (np.int64(4), np.int64(13)): {'cpu': 21}, (np.int64(5), np.int64(31)): {'cpu': 12}}","{((0, 4), (np.int64(2), 13)): {'bw': 57}, ((1, 2), (np.int64(28), 0)): {'bw': 27}, ((1, 2), (0, 12)): {'bw': 27}, ((1, 2), (12, 15)): {'bw': 27}, ((1, 5), (np.int64(28), 31)): {'bw': 43}, ((2, 4), (np.int64(15), 13)): {'bw': 50}, ((3, 5), (np.int64(35), 31)): {'bw': 37}, ((4, 5), (np.int64(13), 2)): {'bw': 23}, ((4, 5), (2, 29)): {'bw': 23}, ((4, 5), (29, 31)): {'bw': 23}}",461.0,361.0,992.0,124.0,237.0,124.0,237.0,124.0,337.0,100.0,0.7830802603036876,5992.4813560030625,4692.593860123873,10.179162386385842,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -18}, np.int64(1): {'cpu': -50}, np.int64(2): {'cpu': -24}, np.int64(3): {'cpu': -62}, np.int64(4): {'cpu': -53}, np.int64(5): {'cpu': -53}}, 'link_level': {(0, 4): {'bw': -328}, (1, 2): {'bw': -180}, (1, 5): {'bw': -331}, (2, 4): {'bw': -282}, (3, 5): {'bw': -216}, (4, 5): {'bw': -161}}, 'path_level': {(0, 4): {}, (1, 2): {}, (1, 5): {}, (2, 4): {}, (3, 5): {}, (4, 5): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 5): {'bw': 0}, (2, 4): {'bw': 0}, (3, 5): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 4): {}, (1, 2): {}, (1, 5): {}, (2, 4): {}, (3, 5): {}, (4, 5): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,6.0,0
3,3,2,1121.0,1678.0,157887.00716644552,225776.71912535848,0.668057210965435,0.6993059682064987,15,3,0,61.998874958791895,15754,2358,13396,0.09167950693374427,0.06810434782608699,2,12.998874958791893,49.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
4,4,3,1719.0,2900.0,227411.98642654362,367849.5028307763,0.5927586206896551,0.6182201815593077,16,4,1,72.0,14532,2210,12322,0.14869029275808932,0.14281739130434778,3,116.26250712390987,72.0,6,8,True,"{np.int64(0): np.int64(7), np.int64(1): np.int64(12), np.int64(2): np.int64(8), np.int64(3): np.int64(15), np.int64(4): np.int64(5), np.int64(5): np.int64(6)}","{(0, 2): [(np.int64(7), 4), (4, 6), (6, 8)], (0, 3): [(np.int64(7), 4), (4, 0), (0, 12), (12, 15)], (0, 5): [(np.int64(7), 5), (5, 6)], (1, 3): [(np.int64(12), 15)], (2, 3): [(np.int64(8), 6), (6, 4), (4, 0), (0, 12), (12, 15)], (2, 4): [(np.int64(8), 6), (6, 5)], (2, 5): [(np.int64(8), 6)], (4, 5): [(np.int64(5), 6)]}","{(np.int64(0), np.int64(7)): {'cpu': 25}, (np.int64(1), np.int64(12)): {'cpu': 12}, (np.int64(2), np.int64(8)): {'cpu': 26}, (np.int64(3), np.int64(15)): {'cpu': 29}, (np.int64(4), np.int64(5)): {'cpu': 28}, (np.int64(5), np.int64(6)): {'cpu': 28}}","{((0, 2), (np.int64(7), 4)): {'bw': 62}, ((0, 2), (4, 6)): {'bw': 62}, ((0, 2), (6, 8)): {'bw': 62}, ((0, 3), (np.int64(7), 4)): {'bw': 38}, ((0, 3), (4, 0)): {'bw': 38}, ((0, 3), (0, 12)): {'bw': 38}, ((0, 3), (12, 15)): {'bw': 38}, ((0, 5), (np.int64(7), 5)): {'bw': 48}, ((0, 5), (5, 6)): {'bw': 48}, ((1, 3), (np.int64(12), 15)): {'bw': 55}, ((2, 3), (np.int64(8), 6)): {'bw': 73}, ((2, 3), (6, 4)): {'bw': 73}, ((2, 3), (4, 0)): {'bw': 73}, ((2, 3), (0, 12)): {'bw': 73}, ((2, 3), (12, 15)): {'bw': 73}, ((2, 4), (np.int64(8), 6)): {'bw': 46}, ((2, 4), (6, 5)): {'bw': 46}, ((2, 5), (np.int64(8), 6)): {'bw': 69}, ((4, 5), (np.int64(5), 6)): {'bw': 59}}",1222.0,598.0,1036.0,148.0,450.0,148.0,450.0,148.0,1074.0,624.0,0.48936170212765956,142072.78370541785,69524.9792600981,56.89441837978568,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -19}, np.int64(1): {'cpu': -28}, np.int64(2): {'cpu': -18}, np.int64(3): {'cpu': -33}, np.int64(4): {'cpu': -27}, np.int64(5): {'cpu': -31}}, 'link_level': {(0, 2): {'bw': -67}, (0, 3): {'bw': -29}, (0, 5): {'bw': -186}, (1, 3): {'bw': -124}, (2, 3): {'bw': -51}, (2, 4): {'bw': -118}, (2, 5): {'bw': -49}, (4, 5): {'bw': -81}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 5): {}, (1, 3): {}, (2, 3): {}, (2, 4): {}, (2, 5): {}, (4, 5): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 5): {}, (1, 3): {}, (2, 3): {}, (2, 4): {}, (2, 5): {}, (4, 5): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,8.0,0
5,5,4,2140.0,3702.0,343784.46475846774,589537.6919571495,0.5780659103187467,0.5831424681552942,20,5,1,102.0,13730,2063,11667,0.2053158705701078,0.18838260869565215,4,276.4191884368743,102.0,6,7,True,"{np.int64(0): np.int64(32), np.int64(1): np.int64(6), np.int64(2): np.int64(9), np.int64(3): np.int64(1), np.int64(4): np.int64(4), np.int64(5): np.int64(11)}","{(0, 1): [(np.int64(32), 30), (30, 28), (28, 0), (0, 4), (4, np.int64(6))], (0, 3): [(np.int64(32), 30), (30, 28), (28, np.int64(1))], (0, 4): [(np.int64(32), 30), (30, 28), (28, 0), (0, np.int64(4))], (1, 2): [(np.int64(6), 9)], (1, 4): [(np.int64(6), 4)], (1, 5): [(np.int64(6), 5), (5, 7), (7, np.int64(11))], (2, 4): [(np.int64(9), 6), (6, 4)]}","{(np.int64(0), np.int64(32)): {'cpu': 20}, (np.int64(1), np.int64(6)): {'cpu': 24}, (np.int64(2), np.int64(9)): {'cpu': 15}, (np.int64(3), np.int64(1)): {'cpu': 38}, (np.int64(4), np.int64(4)): {'cpu': 21}, (np.int64(5), np.int64(11)): {'cpu': 29}}","{((0, 1), (np.int64(32), 30)): {'bw': 30}, ((0, 1), (30, 28)): {'bw': 30}, ((0, 1), (28, 0)): {'bw': 30}, ((0, 1), (0, 4)): {'bw': 30}, ((0, 1), (4, np.int64(6))): {'bw': 30}, ((0, 3), (np.int64(32), 30)): {'bw': 30}, ((0, 3), (30, 28)): {'bw': 30}, ((0, 3), (28, np.int64(1))): {'bw': 30}, ((0, 4), (np.int64(32), 30)): {'bw': 29}, ((0, 4), (30, 28)): {'bw': 29}, ((0, 4), (28, 0)): {'bw': 29}, ((0, 4), (0, np.int64(4))): {'bw': 29}, ((1, 2), (np.int64(6), 9)): {'bw': 47}, ((1, 4), (np.int64(6), 4)): {'bw': 55}, ((1, 5), (np.int64(6), 5)): {'bw': 31}, ((1, 5), (5, 7)): {'bw': 31}, ((1, 5), (7, np.int64(11))): {'bw': 31}, ((2, 4), (np.int64(9), 6)): {'bw': 52}, ((2, 4), (6, 4)): {'bw': 52}}",802.0,421.0,441.0,147.0,274.0,147.0,274.0,147.0,655.0,381.0,0.5249376558603491,221688.1891263732,116372.4783319241,145.10284081287293,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -77}, np.int64(1): {'cpu': -7}, np.int64(2): {'cpu': -85}, np.int64(3): {'cpu': -59}, np.int64(4): {'cpu': -16}, np.int64(5): {'cpu': -44}}, 'link_level': {(0, 1): {'bw': -96}, (0, 3): {'bw': -151}, (0, 4): {'bw': -67}, (1, 2): {'bw': -317}, (1, 4): {'bw': -134}, (1, 5): {'bw': -50}, (2, 4): {'bw': -82}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}, (1, 5): {}, (2, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}, (1, 5): {}, (2, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,7.0,0
6,6,5,2422.0,4031.0,409867.84827410744,666634.9727253958,0.6008434631605061,0.6148310020376663,22,6,1,124.0,13401,1946,11455,0.25038520801232667,0.20313043478260873,5,234.3382394171621,124.0,4,3,True,"{np.int64(0): np.int64(12), np.int64(1): np.int64(28), np.int64(2): np.int64(33), np.int64(3): np.int64(30)}","{(0, 1): [(np.int64(12), 0), (0, 28)], (1, 3): [(np.int64(28), 30)], (2, 3): [(np.int64(33), 30)]}","{(np.int64(0), np.int64(12)): {'cpu': 16}, (np.int64(1), np.int64(28)): {'cpu': 29}, (np.int64(2), np.int64(33)): {'cpu': 32}, (np.int64(3), np.int64(30)): {'cpu': 40}}","{((0, 1), (np.int64(12), 0)): {'bw': 47}, ((0, 1), (0, 28)): {'bw': 47}, ((1, 3), (np.int64(28), 30)): {'bw': 77}, ((2, 3), (np.int64(33), 30)): {'bw': 41}}",329.0,282.0,1170.0,117.0,165.0,117.0,165.0,117.0,212.0,47.0,0.8571428571428571,77097.28076824633,66083.38351563971,200.86134807185323,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -12}, np.int64(1): {'cpu': -41}, np.int64(2): {'cpu': -18}, np.int64(3): {'cpu': -15}}, 'link_level': {(0, 1): {'bw': -49}, (1, 3): {'bw': -45}, (2, 3): {'bw': -301}}, 'path_level': {(0, 1): {}, (1, 3): {}, (2, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0,0
6,6,4,2422.0,4031.0,409867.84827410744,666634.9727253958,0.6008434631605061,0.6148310020376663,22,7,0,137.96176129242878,14317,2107,12210,0.18836671802773497,0.15060869565217394,0,119.96176129242878,18.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,0
7,6,4,2422.0,4031.0,409867.84827410744,666634.9727253958,0.6008434631605061,0.6148310020376663,22,8,1,149.0,14317,2107,12210,0.18836671802773497,0.15060869565217394,6,311.4146563747142,149.0,6,10,False,{},{},{},{},0.0,0.0,282.0,141.0,579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0,0
8,7,5,2796.0,4783.0,470683.24309121026,788916.1943897309,0.5845703533347272,0.5966200801028163,23,9,1,167.0,13565,1982,11583,0.23651771956856704,0.19422608695652177,7,162.60800753236046,167.0,5,6,True,"{np.int64(0): np.int64(5), np.int64(1): np.int64(2), np.int64(2): np.int64(21), np.int64(3): np.int64(28), np.int64(4): np.int64(33)}","{(0, 1): [(np.int64(5), 2)], (0, 2): [(np.int64(5), 2), (2, 21)], (0, 4): [(np.int64(5), 2), (2, 29), (29, 30), (30, 33)], (1, 2): [(np.int64(2), 21)], (1, 4): [(np.int64(2), 29), (29, 30), (30, 33)], (2, 3): [(np.int64(21), 2), (2, 29), (29, 30), (30, 28)]}","{(np.int64(0), np.int64(5)): {'cpu': 23}, (np.int64(1), np.int64(2)): {'cpu': 38}, (np.int64(2), np.int64(21)): {'cpu': 25}, (np.int64(3), np.int64(28)): {'cpu': 25}, (np.int64(4), np.int64(33)): {'cpu': 14}}","{((0, 1), (np.int64(5), 2)): {'bw': 21}, ((0, 2), (np.int64(5), 2)): {'bw': 50}, ((0, 2), (2, 21)): {'bw': 50}, ((0, 4), (np.int64(5), 2)): {'bw': 57}, ((0, 4), (2, 29)): {'bw': 57}, ((0, 4), (29, 30)): {'bw': 57}, ((0, 4), (30, 33)): {'bw': 57}, ((1, 2), (np.int64(2), 21)): {'bw': 62}, ((1, 4), (np.int64(2), 29)): {'bw': 20}, ((1, 4), (29, 30)): {'bw': 20}, ((1, 4), (30, 33)): {'bw': 20}, ((2, 3), (np.int64(21), 2)): {'bw': 39}, ((2, 3), (2, 29)): {'bw': 39}, ((2, 3), (29, 30)): {'bw': 39}, ((2, 3), (30, 28)): {'bw': 39}}",752.0,374.0,1875.0,125.0,249.0,125.0,249.0,125.0,627.0,378.0,0.4973404255319149,122281.22166433507,60815.39481710281,80.87153566104097,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -4}, np.int64(1): {'cpu': -12}, np.int64(2): {'cpu': -49}, np.int64(3): {'cpu': -16}, np.int64(4): {'cpu': -4}}, 'link_level': {(0, 1): {'bw': -140}, (0, 2): {'bw': -90}, (0, 4): {'bw': -33}, (1, 2): {'bw': -215}, (1, 4): {'bw': -107}, (2, 3): {'bw': -6}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}, (2, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,6.0,0
