v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links,seed
1,1,1,71.0,181.0,13369.797198650183,34083.567506418076,0.39226519337016574,0.3922651933701657,4,0,1,48.0,9478,4712,4766,0.00485744456177406,0.03208773354995942,0,188.3070027978899,48.0,4,3,True,"{np.int64(0): np.int64(5), np.int64(1): np.int64(3), np.int64(2): np.int64(62), np.int64(3): np.int64(6)}","{(0, 1): [(np.int64(5), 2), (2, 0), (0, 1), (1, np.int64(3))], (0, 3): [(np.int64(5), 2), (2, np.int64(6))], (2, 3): [(np.int64(62), 30), (30, 14), (14, np.int64(6))]}","{(np.int64(0), np.int64(5)): {'cpu': 8}, (np.int64(1), np.int64(3)): {'cpu': 4}, (np.int64(2), np.int64(62)): {'cpu': 4}, (np.int64(3), np.int64(6)): {'cpu': 7}}","{((0, 1), (np.int64(5), 2)): {'bw': 17}, ((0, 1), (2, 0)): {'bw': 17}, ((0, 1), (0, 1)): {'bw': 17}, ((0, 1), (1, np.int64(3))): {'bw': 17}, ((0, 3), (np.int64(5), 2)): {'bw': 3}, ((0, 3), (2, np.int64(6))): {'bw': 3}, ((2, 3), (np.int64(62), 30)): {'bw': 28}, ((2, 3), (30, 14)): {'bw': 28}, ((2, 3), (14, np.int64(6))): {'bw': 28}}",181.0,71.0,207.0,23.0,48.0,23.0,48.0,23.0,158.0,110.0,0.39226519337016574,34083.567506418076,13369.797198650183,73.86628286547062,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -63}, np.int64(1): {'cpu': -54}, np.int64(2): {'cpu': -73}, np.int64(3): {'cpu': -62}}, 'link_level': {(0, 1): {'bw': -49}, (0, 3): {'bw': -65}, (2, 3): {'bw': -55}}, 'path_level': {(0, 1): {}, (0, 3): {}, (2, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0,3
2,2,2,123.0,233.0,27514.006473836977,48227.77678160487,0.5278969957081545,0.5705012403626165,5,1,1,103.0,9426,4684,4742,0.010770855332629337,0.036961819658813955,1,272.00402452282293,103.0,2,1,True,"{np.int64(0): np.int64(1), np.int64(1): np.int64(3)}","{(0, 1): [(np.int64(1), 3)]}","{(np.int64(0), np.int64(1)): {'cpu': 15}, (np.int64(1), np.int64(3)): {'cpu': 13}}","{((0, 1), (np.int64(1), 3)): {'bw': 24}}",52.0,52.0,224.0,28.0,24.0,28.0,24.0,28.0,24.0,0.0,1.0,14144.209275186793,14144.209275186793,272.00402452282293,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -59}, np.int64(1): {'cpu': -41}}, 'link_level': {(0, 1): {'bw': -41}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,3
3,3,3,166.0,282.0,72605.87703307581,99611.53625608633,0.5886524822695035,0.7288902446642022,8,2,1,159.0,9377,4656,4721,0.016684266103484724,0.0412266450040617,2,1048.6481525404379,159.0,3,2,True,"{np.int64(0): np.int64(23), np.int64(1): np.int64(0), np.int64(2): np.int64(2)}","{(0, 2): [(np.int64(23), 11), (11, 5), (5, np.int64(2))], (1, 2): [(np.int64(0), 2)]}","{(np.int64(0), np.int64(23)): {'cpu': 15}, (np.int64(1), np.int64(0)): {'cpu': 9}, (np.int64(2), np.int64(2)): {'cpu': 4}}","{((0, 2), (np.int64(23), 11)): {'bw': 3}, ((0, 2), (11, 5)): {'bw': 3}, ((0, 2), (5, np.int64(2))): {'bw': 3}, ((1, 2), (np.int64(0), 2)): {'bw': 12}}",49.0,43.0,140.0,28.0,15.0,28.0,15.0,28.0,21.0,6.0,0.8775510204081632,51383.759474481456,45091.87055923883,920.2422563109965,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -37}, np.int64(1): {'cpu': -83}, np.int64(2): {'cpu': -49}}, 'link_level': {(0, 2): {'bw': -77}, (1, 2): {'bw': -37}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0,3
4,4,4,294.0,729.0,83289.32563779611,136920.141930383,0.40329218106995884,0.6083058669347899,12,3,1,196.0,8930,4629,4301,0.022386483632523713,0.12652315190901708,3,83.4644422243773,196.0,5,5,True,"{np.int64(0): np.int64(47), np.int64(1): np.int64(25), np.int64(2): np.int64(54), np.int64(3): np.int64(8), np.int64(4): np.int64(3)}","{(0, 3): [(np.int64(47), 15), (15, 7), (7, 3), (3, np.int64(8))], (1, 2): [(np.int64(25), 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 4), (4, 10), (10, 22), (22, np.int64(54))], (2, 3): [(np.int64(54), 22), (22, 10), (10, 4), (4, 1), (1, 3), (3, np.int64(8))], (2, 4): [(np.int64(54), 22), (22, 10), (10, 4), (4, 1), (1, np.int64(3))], (3, 4): [(np.int64(8), 3)]}","{(np.int64(0), np.int64(47)): {'cpu': 0}, (np.int64(1), np.int64(25)): {'cpu': 7}, (np.int64(2), np.int64(54)): {'cpu': 3}, (np.int64(3), np.int64(8)): {'cpu': 9}, (np.int64(4), np.int64(3)): {'cpu': 8}}","{((0, 3), (np.int64(47), 15)): {'bw': 28}, ((0, 3), (15, 7)): {'bw': 28}, ((0, 3), (7, 3)): {'bw': 28}, ((0, 3), (3, np.int64(8))): {'bw': 28}, ((1, 2), (np.int64(25), 12)): {'bw': 10}, ((1, 2), (12, 5)): {'bw': 10}, ((1, 2), (5, 2)): {'bw': 10}, ((1, 2), (2, 0)): {'bw': 10}, ((1, 2), (0, 1)): {'bw': 10}, ((1, 2), (1, 4)): {'bw': 10}, ((1, 2), (4, 10)): {'bw': 10}, ((1, 2), (10, 22)): {'bw': 10}, ((1, 2), (22, np.int64(54))): {'bw': 10}, ((2, 3), (np.int64(54), 22)): {'bw': 7}, ((2, 3), (22, 10)): {'bw': 7}, ((2, 3), (10, 4)): {'bw': 7}, ((2, 3), (4, 1)): {'bw': 7}, ((2, 3), (1, 3)): {'bw': 7}, ((2, 3), (3, np.int64(8))): {'bw': 7}, ((2, 4), (np.int64(54), 22)): {'bw': 30}, ((2, 4), (22, 10)): {'bw': 30}, ((2, 4), (10, 4)): {'bw': 30}, ((2, 4), (4, 1)): {'bw': 30}, ((2, 4), (1, np.int64(3))): {'bw': 30}, ((3, 4), (np.int64(8), 3)): {'bw': 26}}",447.0,128.0,216.0,27.0,101.0,27.0,101.0,27.0,420.0,319.0,0.28635346756152125,37308.605674296654,10683.448604720294,23.900332449038686,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -50}, np.int64(1): {'cpu': -44}, np.int64(2): {'cpu': -80}, np.int64(3): {'cpu': -84}, np.int64(4): {'cpu': -33}}, 'link_level': {(0, 3): {'bw': -33}, (1, 2): {'bw': -27}, (2, 3): {'bw': -34}, (2, 4): {'bw': -4}, (3, 4): {'bw': -21}}, 'path_level': {(0, 3): {}, (1, 2): {}, (2, 3): {}, (2, 4): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 3): {}, (1, 2): {}, (2, 3): {}, (2, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0,3
4,4,3,294.0,729.0,83289.32563779611,136920.141930383,0.40329218106995884,0.6083058669347899,12,4,0,236.3070027978899,9111,4652,4459,0.017529039070749763,0.09443541835905767,0,188.3070027978899,48.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
5,5,4,312.0,753.0,102381.0616021115,162375.7898828035,0.41434262948207173,0.6305192521373176,13,5,1,244.0,9087,4640,4447,0.020063357972544882,0.09687246141348493,4,1060.651998017522,244.0,2,1,True,"{np.int64(0): np.int64(33), np.int64(1): np.int64(8)}","{(0, 1): [(np.int64(33), 17), (17, 8)]}","{(np.int64(0), np.int64(33)): {'cpu': 9}, (np.int64(1), np.int64(8)): {'cpu': 3}}","{((0, 1), (np.int64(33), 17)): {'bw': 6}, ((0, 1), (17, 8)): {'bw': 6}}",24.0,18.0,120.0,12.0,6.0,12.0,6.0,12.0,12.0,6.0,0.75,25455.647952420528,19091.735964315394,795.4889985131415,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -65}, np.int64(1): {'cpu': -81}}, 'link_level': {(0, 1): {'bw': -46}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,3
5,5,3,312.0,753.0,102381.0616021115,162375.7898828035,0.41434262948207173,0.6305192521373176,13,6,0,279.4644422243773,9534,4667,4867,0.014361140443505782,0.011575954508529662,3,83.4644422243773,196.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
6,6,4,331.0,772.0,117621.65387055819,177616.3821512502,0.42875647668393785,0.6622230024390252,15,7,1,286.0,9515,4652,4863,0.017529039070749763,0.012388302193338752,5,802.1364351814047,286.0,2,1,True,"{np.int64(0): np.int64(27), np.int64(1): np.int64(59)}","{(0, 1): [(np.int64(27), 59)]}","{(np.int64(0), np.int64(27)): {'cpu': 4}, (np.int64(1), np.int64(59)): {'cpu': 11}}","{((0, 1), (np.int64(27), 59)): {'bw': 4}}",19.0,19.0,45.0,15.0,4.0,15.0,4.0,15.0,4.0,0.0,1.0,15240.59226844669,15240.59226844669,802.1364351814047,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -51}, np.int64(1): {'cpu': -82}}, 'link_level': {(0, 1): {'bw': -91}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,3
7,7,5,374.0,838.0,194209.42753502057,295169.7091711227,0.44630071599045346,0.6579585286050776,17,8,1,343.0,9449,4632,4817,0.02175290390707496,0.021730300568643335,6,1781.1110154526139,343.0,2,1,True,"{np.int64(0): np.int64(55), np.int64(1): np.int64(11)}","{(0, 1): [(np.int64(55), 23), (23, 11)]}","{(np.int64(0), np.int64(55)): {'cpu': 11}, (np.int64(1), np.int64(11)): {'cpu': 9}}","{((0, 1), (np.int64(55), 23)): {'bw': 23}, ((0, 1), (23, 11)): {'bw': 23}}",66.0,43.0,160.0,20.0,23.0,20.0,23.0,20.0,46.0,23.0,0.6515151515151515,117553.32701987251,76587.7736644624,1160.420813097915,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -88}, np.int64(1): {'cpu': -62}}, 'link_level': {(0, 1): {'bw': -71}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0,3
7,7,4,374.0,838.0,194209.42753502057,295169.7091711227,0.44630071599045346,0.6579585286050776,17,9,0,375.00402452282293,9501,4660,4841,0.015839493136219684,0.0168562144597888,1,272.00402452282293,103.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,3
