v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,13.0,10885,1170,9715,0.0,0.0,0,346.5350454987206,13.0,15,58,False,"{0: 16, 1: 27, 2: 19, 3: 30, 4: 22, 5: 25, 6: 28, 7: 21, 8: 20}","{(1, 0): [(27, 11), (11, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, 16)], (2, 0): [(19, 11), (11, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, 16)], (2, 1): [(19, 11), (11, 27)], (3, 0): [(30, 14), (14, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, 16)], (4, 0): [(22, 14), (14, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, 16)], (5, 0): [(25, 9), (9, 4), (4, 1), (1, 3), (3, 8), (8, 16)], (5, 2): [(25, 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, 19)], (5, 4): [(25, 9), (9, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 22)], (6, 0): [(28, 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, 16)], (6, 2): [(28, 12), (12, 5), (5, 11), (11, 19)], (6, 3): [(28, 12), (12, 5), (5, 2), (2, 6), (6, 14), (14, 30)], (6, 5): [(28, 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 4), (4, 9), (9, 25)], (7, 1): [(21, 13), (13, 6), (6, 2), (2, 5), (5, 11), (11, 27)], (7, 2): [(21, 13), (13, 6), (6, 2), (2, 5), (5, 11), (11, 19)], (7, 4): [(21, 13), (13, 6), (6, 14), (14, 22)], (8, 1): [(20, 12), (12, 5), (5, 11), (11, 27)], (8, 3): []}","{(0, 16): {'cpu': 23}, (1, 27): {'cpu': 12}, (2, 19): {'cpu': 16}, (3, 30): {'cpu': 16}, (4, 22): {'cpu': 19}, (5, 25): {'cpu': 24}, (6, 28): {'cpu': 28}, (7, 21): {'cpu': 12}, (8, 20): {'cpu': 16}}","{((1, 0), (27, 11)): {'bw': 28}, ((1, 0), (11, 5)): {'bw': 28}, ((1, 0), (5, 2)): {'bw': 28}, ((1, 0), (2, 0)): {'bw': 28}, ((1, 0), (0, 1)): {'bw': 28}, ((1, 0), (1, 3)): {'bw': 28}, ((1, 0), (3, 8)): {'bw': 28}, ((1, 0), (8, 16)): {'bw': 28}, ((2, 0), (19, 11)): {'bw': 36}, ((2, 0), (11, 5)): {'bw': 36}, ((2, 0), (5, 2)): {'bw': 36}, ((2, 0), (2, 0)): {'bw': 36}, ((2, 0), (0, 1)): {'bw': 36}, ((2, 0), (1, 3)): {'bw': 36}, ((2, 0), (3, 8)): {'bw': 36}, ((2, 0), (8, 16)): {'bw': 36}, ((2, 1), (19, 11)): {'bw': 10}, ((2, 1), (11, 27)): {'bw': 10}, ((3, 0), (30, 14)): {'bw': 35}, ((3, 0), (14, 6)): {'bw': 35}, ((3, 0), (6, 2)): {'bw': 35}, ((3, 0), (2, 0)): {'bw': 35}, ((3, 0), (0, 1)): {'bw': 35}, ((3, 0), (1, 3)): {'bw': 35}, ((3, 0), (3, 8)): {'bw': 35}, ((3, 0), (8, 16)): {'bw': 35}, ((4, 0), (22, 14)): {'bw': 14}, ((4, 0), (14, 6)): {'bw': 14}, ((4, 0), (6, 2)): {'bw': 14}, ((4, 0), (2, 0)): {'bw': 14}, ((4, 0), (0, 1)): {'bw': 14}, ((4, 0), (1, 3)): {'bw': 14}, ((4, 0), (3, 8)): {'bw': 14}, ((4, 0), (8, 16)): {'bw': 14}, ((5, 0), (25, 9)): {'bw': 31}, ((5, 0), (9, 4)): {'bw': 31}, ((5, 0), (4, 1)): {'bw': 31}, ((5, 0), (1, 3)): {'bw': 31}, ((5, 0), (3, 8)): {'bw': 31}, ((5, 0), (8, 16)): {'bw': 31}, ((5, 2), (25, 9)): {'bw': 20}, ((5, 2), (9, 4)): {'bw': 20}, ((5, 2), (4, 1)): {'bw': 20}, ((5, 2), (1, 0)): {'bw': 20}, ((5, 2), (0, 2)): {'bw': 20}, ((5, 2), (2, 5)): {'bw': 20}, ((5, 2), (5, 11)): {'bw': 20}, ((5, 2), (11, 19)): {'bw': 20}, ((5, 4), (25, 9)): {'bw': 22}, ((5, 4), (9, 4)): {'bw': 22}, ((5, 4), (4, 1)): {'bw': 22}, ((5, 4), (1, 0)): {'bw': 22}, ((5, 4), (0, 2)): {'bw': 22}, ((5, 4), (2, 6)): {'bw': 22}, ((5, 4), (6, 14)): {'bw': 22}, ((5, 4), (14, 22)): {'bw': 22}, ((6, 0), (28, 12)): {'bw': 54}, ((6, 0), (12, 5)): {'bw': 54}, ((6, 0), (5, 2)): {'bw': 54}, ((6, 0), (2, 0)): {'bw': 54}, ((6, 0), (0, 1)): {'bw': 54}, ((6, 0), (1, 3)): {'bw': 54}, ((6, 0), (3, 8)): {'bw': 54}, ((6, 0), (8, 16)): {'bw': 54}, ((6, 2), (28, 12)): {'bw': 24}, ((6, 2), (12, 5)): {'bw': 24}, ((6, 2), (5, 11)): {'bw': 24}, ((6, 2), (11, 19)): {'bw': 24}, ((6, 3), (28, 12)): {'bw': 14}, ((6, 3), (12, 5)): {'bw': 14}, ((6, 3), (5, 2)): {'bw': 14}, ((6, 3), (2, 6)): {'bw': 14}, ((6, 3), (6, 14)): {'bw': 14}, ((6, 3), (14, 30)): {'bw': 14}, ((6, 5), (28, 12)): {'bw': 12}, ((6, 5), (12, 5)): {'bw': 12}, ((6, 5), (5, 2)): {'bw': 12}, ((6, 5), (2, 0)): {'bw': 12}, ((6, 5), (0, 1)): {'bw': 12}, ((6, 5), (1, 4)): {'bw': 12}, ((6, 5), (4, 9)): {'bw': 12}, ((6, 5), (9, 25)): {'bw': 12}, ((7, 1), (21, 13)): {'bw': 46}, ((7, 1), (13, 6)): {'bw': 46}, ((7, 1), (6, 2)): {'bw': 46}, ((7, 1), (2, 5)): {'bw': 46}, ((7, 1), (5, 11)): {'bw': 46}, ((7, 1), (11, 27)): {'bw': 46}, ((7, 2), (21, 13)): {'bw': 58}, ((7, 2), (13, 6)): {'bw': 58}, ((7, 2), (6, 2)): {'bw': 58}, ((7, 2), (2, 5)): {'bw': 58}, ((7, 2), (5, 11)): {'bw': 58}, ((7, 2), (11, 19)): {'bw': 58}, ((7, 4), (21, 13)): {'bw': 28}, ((7, 4), (13, 6)): {'bw': 28}, ((7, 4), (6, 14)): {'bw': 28}, ((7, 4), (14, 22)): {'bw': 28}, ((8, 1), (20, 12)): {'bw': 64}, ((8, 1), (12, 5)): {'bw': 64}, ((8, 1), (5, 11)): {'bw': 64}, ((8, 1), (11, 27)): {'bw': 64}}",0.0,0.0,516.0,258.0,2114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -55}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -69}, 1: {'cpu': -46}, 2: {'cpu': -55}, 3: {'cpu': -57}, 4: {'cpu': -69}, 5: {'cpu': -72}, 6: {'cpu': -71}, 7: {'cpu': -47}, 8: {'cpu': -55}}, 'link_level': {(1, 0): {'bw': -245}, (2, 0): {'bw': -209}, (2, 1): {'bw': -349}, (3, 0): {'bw': -174}, (4, 0): {'bw': -160}, (5, 0): {'bw': -129}, (5, 2): {'bw': -152}, (5, 4): {'bw': -130}, (6, 0): {'bw': -75}, (6, 2): {'bw': -197}, (6, 3): {'bw': -147}, (6, 5): {'bw': -118}, (7, 1): {'bw': -101}, (7, 2): {'bw': -43}, (7, 4): {'bw': -91}, (8, 1): {'bw': -39}, (8, 3): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 0): {}, (4, 0): {}, (5, 0): {}, (5, 2): {}, (5, 4): {}, (6, 0): {}, (6, 2): {}, (6, 3): {}, (6, 5): {}, (7, 1): {}, (7, 2): {}, (7, 4): {}, (8, 1): {}, (8, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 0): {'bw': 0}, (4, 0): {'bw': 0}, (5, 0): {'bw': 0}, (5, 2): {'bw': 0}, (5, 4): {'bw': 0}, (6, 0): {'bw': 0}, (6, 2): {'bw': 0}, (6, 3): {'bw': 0}, (6, 5): {'bw': 0}, (7, 1): {'bw': 0}, (7, 2): {'bw': 0}, (7, 4): {'bw': 0}, (8, 1): {'bw': 0}, (8, 3): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (2, 1): {}, (3, 0): {}, (4, 0): {}, (5, 0): {}, (5, 2): {}, (5, 4): {}, (6, 0): {}, (6, 2): {}, (6, 3): {}, (6, 5): {}, (7, 1): {}, (7, 2): {}, (7, 4): {}, (8, 1): {}, (8, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,1.1081359386444092,9.0,17.0
2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,19.0,10885,1170,9715,0.0,0.0,1,263.5075596807512,19.0,12,33,False,"{0: 22, 1: 19, 2: 27, 3: 30, 4: 26, 5: 25}","{(1, 0): [(19, 11), (11, 5), (5, 2), (2, 6), (6, 14), (14, 22)], (2, 0): [(27, 11), (11, 5), (5, 2), (2, 6), (6, 14), (14, 22)], (3, 0): [(30, 14), (14, 22)], (3, 1): [(30, 14), (14, 6), (6, 2), (2, 5), (5, 11), (11, 19)], (4, 2): [(26, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, 27)], (4, 3): [(26, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 30)], (5, 0): []}","{(0, 22): {'cpu': 24}, (1, 19): {'cpu': 9}, (2, 27): {'cpu': 7}, (3, 30): {'cpu': 15}, (4, 26): {'cpu': 18}, (5, 25): {'cpu': 26}}","{((1, 0), (19, 11)): {'bw': 65}, ((1, 0), (11, 5)): {'bw': 65}, ((1, 0), (5, 2)): {'bw': 65}, ((1, 0), (2, 6)): {'bw': 65}, ((1, 0), (6, 14)): {'bw': 65}, ((1, 0), (14, 22)): {'bw': 65}, ((2, 0), (27, 11)): {'bw': 15}, ((2, 0), (11, 5)): {'bw': 15}, ((2, 0), (5, 2)): {'bw': 15}, ((2, 0), (2, 6)): {'bw': 15}, ((2, 0), (6, 14)): {'bw': 15}, ((2, 0), (14, 22)): {'bw': 15}, ((3, 0), (30, 14)): {'bw': 23}, ((3, 0), (14, 22)): {'bw': 23}, ((3, 1), (30, 14)): {'bw': 69}, ((3, 1), (14, 6)): {'bw': 69}, ((3, 1), (6, 2)): {'bw': 69}, ((3, 1), (2, 5)): {'bw': 69}, ((3, 1), (5, 11)): {'bw': 69}, ((3, 1), (11, 19)): {'bw': 69}, ((4, 2), (26, 10)): {'bw': 58}, ((4, 2), (10, 4)): {'bw': 58}, ((4, 2), (4, 1)): {'bw': 58}, ((4, 2), (1, 0)): {'bw': 58}, ((4, 2), (0, 2)): {'bw': 58}, ((4, 2), (2, 5)): {'bw': 58}, ((4, 2), (5, 11)): {'bw': 58}, ((4, 2), (11, 27)): {'bw': 58}, ((4, 3), (26, 10)): {'bw': 56}, ((4, 3), (10, 4)): {'bw': 56}, ((4, 3), (4, 1)): {'bw': 56}, ((4, 3), (1, 0)): {'bw': 56}, ((4, 3), (0, 2)): {'bw': 56}, ((4, 3), (2, 6)): {'bw': 56}, ((4, 3), (6, 14)): {'bw': 56}, ((4, 3), (14, 30)): {'bw': 56}}",0.0,0.0,388.0,194.0,1352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -70}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -64}, 1: {'cpu': -62}, 2: {'cpu': -51}, 3: {'cpu': -58}, 4: {'cpu': -62}, 5: {'cpu': -70}}, 'link_level': {(1, 0): {'bw': -167}, (2, 0): {'bw': -152}, (3, 0): {'bw': -211}, (3, 1): {'bw': -83}, (4, 2): {'bw': -108}, (4, 3): {'bw': -27}, (5, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (3, 0): {}, (3, 1): {}, (4, 2): {}, (4, 3): {}, (5, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}, (4, 2): {'bw': 0}, (4, 3): {'bw': 0}, (5, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (3, 0): {}, (3, 1): {}, (4, 2): {}, (4, 3): {}, (5, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,0.598156213760376,6.0,7.0
3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1,29.0,10885,1170,9715,0.0,0.0,2,832.5734048571513,29.0,10,20,False,"{0: 15, 1: 16, 2: 19, 3: 25, 4: 26, 5: 23, 6: 22, 7: 28, 8: 24, 9: 30}","{(1, 0): [(16, 8), (8, 3), (3, 7), (7, 15)], (3, 1): [(25, 9), (9, 4), (4, 1), (1, 3), (3, 8), (8, 16)], (4, 2): [(26, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 5), (5, 11), (11, 19)], (4, 3): [(26, 10), (10, 4), (4, 9), (9, 25)], (5, 4): [(23, 7), (7, 3), (3, 1), (1, 4), (4, 10), (10, 26)], (6, 0): [(22, 14), (14, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 15)], (6, 3): [(22, 14), (14, 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 9), (9, 25)], (7, 0): [(28, 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 15)], (7, 2): [(28, 12), (12, 5), (5, 11), (11, 19)], (7, 5): [(28, 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 23)], (8, 4): [(24, 8), (8, 3), (3, 1), (1, 4), (4, 10), (10, 26)], (8, 6): [(24, 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 14), (14, 22)], (8, 7): [(24, 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 12), (12, 28)], (9, 0): [(30, 14), (14, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 15)], (9, 1): [(30, 14), (14, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, 16)], (9, 2): [(30, 14), (14, 6), (6, 2), (2, 5), (5, 11), (11, 19)], (9, 3): []}","{(0, 15): {'cpu': 13}, (1, 16): {'cpu': 22}, (2, 19): {'cpu': 10}, (3, 25): {'cpu': 22}, (4, 26): {'cpu': 11}, (5, 23): {'cpu': 18}, (6, 22): {'cpu': 17}, (7, 28): {'cpu': 27}, (8, 24): {'cpu': 17}, (9, 30): {'cpu': 10}}","{((1, 0), (16, 8)): {'bw': 13}, ((1, 0), (8, 3)): {'bw': 13}, ((1, 0), (3, 7)): {'bw': 13}, ((1, 0), (7, 15)): {'bw': 13}, ((3, 1), (25, 9)): {'bw': 38}, ((3, 1), (9, 4)): {'bw': 38}, ((3, 1), (4, 1)): {'bw': 38}, ((3, 1), (1, 3)): {'bw': 38}, ((3, 1), (3, 8)): {'bw': 38}, ((3, 1), (8, 16)): {'bw': 38}, ((4, 2), (26, 10)): {'bw': 65}, ((4, 2), (10, 4)): {'bw': 65}, ((4, 2), (4, 1)): {'bw': 65}, ((4, 2), (1, 0)): {'bw': 65}, ((4, 2), (0, 2)): {'bw': 65}, ((4, 2), (2, 5)): {'bw': 65}, ((4, 2), (5, 11)): {'bw': 65}, ((4, 2), (11, 19)): {'bw': 65}, ((4, 3), (26, 10)): {'bw': 31}, ((4, 3), (10, 4)): {'bw': 31}, ((4, 3), (4, 9)): {'bw': 31}, ((4, 3), (9, 25)): {'bw': 31}, ((5, 4), (23, 7)): {'bw': 13}, ((5, 4), (7, 3)): {'bw': 13}, ((5, 4), (3, 1)): {'bw': 13}, ((5, 4), (1, 4)): {'bw': 13}, ((5, 4), (4, 10)): {'bw': 13}, ((5, 4), (10, 26)): {'bw': 13}, ((6, 0), (22, 14)): {'bw': 17}, ((6, 0), (14, 6)): {'bw': 17}, ((6, 0), (6, 2)): {'bw': 17}, ((6, 0), (2, 0)): {'bw': 17}, ((6, 0), (0, 1)): {'bw': 17}, ((6, 0), (1, 3)): {'bw': 17}, ((6, 0), (3, 7)): {'bw': 17}, ((6, 0), (7, 15)): {'bw': 17}, ((6, 3), (22, 14)): {'bw': 15}, ((6, 3), (14, 6)): {'bw': 15}, ((6, 3), (6, 2)): {'bw': 15}, ((6, 3), (2, 0)): {'bw': 15}, ((6, 3), (0, 1)): {'bw': 15}, ((6, 3), (1, 4)): {'bw': 15}, ((6, 3), (4, 9)): {'bw': 15}, ((6, 3), (9, 25)): {'bw': 15}, ((7, 0), (28, 12)): {'bw': 13}, ((7, 0), (12, 5)): {'bw': 13}, ((7, 0), (5, 2)): {'bw': 13}, ((7, 0), (2, 0)): {'bw': 13}, ((7, 0), (0, 1)): {'bw': 13}, ((7, 0), (1, 3)): {'bw': 13}, ((7, 0), (3, 7)): {'bw': 13}, ((7, 0), (7, 15)): {'bw': 13}, ((7, 2), (28, 12)): {'bw': 24}, ((7, 2), (12, 5)): {'bw': 24}, ((7, 2), (5, 11)): {'bw': 24}, ((7, 2), (11, 19)): {'bw': 24}, ((7, 5), (28, 12)): {'bw': 17}, ((7, 5), (12, 5)): {'bw': 17}, ((7, 5), (5, 2)): {'bw': 17}, ((7, 5), (2, 0)): {'bw': 17}, ((7, 5), (0, 1)): {'bw': 17}, ((7, 5), (1, 3)): {'bw': 17}, ((7, 5), (3, 7)): {'bw': 17}, ((7, 5), (7, 23)): {'bw': 17}, ((8, 4), (24, 8)): {'bw': 41}, ((8, 4), (8, 3)): {'bw': 41}, ((8, 4), (3, 1)): {'bw': 41}, ((8, 4), (1, 4)): {'bw': 41}, ((8, 4), (4, 10)): {'bw': 41}, ((8, 4), (10, 26)): {'bw': 41}, ((8, 6), (24, 8)): {'bw': 32}, ((8, 6), (8, 3)): {'bw': 32}, ((8, 6), (3, 1)): {'bw': 32}, ((8, 6), (1, 0)): {'bw': 32}, ((8, 6), (0, 2)): {'bw': 32}, ((8, 6), (2, 6)): {'bw': 32}, ((8, 6), (6, 14)): {'bw': 32}, ((8, 6), (14, 22)): {'bw': 32}, ((8, 7), (24, 8)): {'bw': 29}, ((8, 7), (8, 3)): {'bw': 29}, ((8, 7), (3, 1)): {'bw': 29}, ((8, 7), (1, 0)): {'bw': 29}, ((8, 7), (0, 2)): {'bw': 29}, ((8, 7), (2, 5)): {'bw': 29}, ((8, 7), (5, 12)): {'bw': 29}, ((8, 7), (12, 28)): {'bw': 29}, ((9, 0), (30, 14)): {'bw': 66}, ((9, 0), (14, 6)): {'bw': 66}, ((9, 0), (6, 2)): {'bw': 66}, ((9, 0), (2, 0)): {'bw': 66}, ((9, 0), (0, 1)): {'bw': 66}, ((9, 0), (1, 3)): {'bw': 66}, ((9, 0), (3, 7)): {'bw': 66}, ((9, 0), (7, 15)): {'bw': 66}, ((9, 1), (30, 14)): {'bw': 52}, ((9, 1), (14, 6)): {'bw': 52}, ((9, 1), (6, 2)): {'bw': 52}, ((9, 1), (2, 0)): {'bw': 52}, ((9, 1), (0, 1)): {'bw': 52}, ((9, 1), (1, 3)): {'bw': 52}, ((9, 1), (3, 8)): {'bw': 52}, ((9, 1), (8, 16)): {'bw': 52}, ((9, 2), (30, 14)): {'bw': 45}, ((9, 2), (14, 6)): {'bw': 45}, ((9, 2), (6, 2)): {'bw': 45}, ((9, 2), (2, 5)): {'bw': 45}, ((9, 2), (5, 11)): {'bw': 45}, ((9, 2), (11, 19)): {'bw': 45}}",0.0,0.0,334.0,167.0,699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -63}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -75}, 1: {'cpu': -70}, 2: {'cpu': -61}, 3: {'cpu': -74}, 4: {'cpu': -69}, 5: {'cpu': -70}, 6: {'cpu': -71}, 7: {'cpu': -72}, 8: {'cpu': -35}, 9: {'cpu': -63}}, 'link_level': {(1, 0): {'bw': -237}, (3, 1): {'bw': -165}, (4, 2): {'bw': -157}, (4, 3): {'bw': -126}, (5, 4): {'bw': -113}, (6, 0): {'bw': -215}, (6, 3): {'bw': -119}, (7, 0): {'bw': -207}, (7, 2): {'bw': -226}, (7, 5): {'bw': -221}, (8, 4): {'bw': -72}, (8, 6): {'bw': -168}, (8, 7): {'bw': -170}, (9, 0): {'bw': -102}, (9, 1): {'bw': -50}, (9, 2): {'bw': -5}, (9, 3): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 1): {}, (4, 2): {}, (4, 3): {}, (5, 4): {}, (6, 0): {}, (6, 3): {}, (7, 0): {}, (7, 2): {}, (7, 5): {}, (8, 4): {}, (8, 6): {}, (8, 7): {}, (9, 0): {}, (9, 1): {}, (9, 2): {}, (9, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (3, 1): {'bw': 0}, (4, 2): {'bw': 0}, (4, 3): {'bw': 0}, (5, 4): {'bw': 0}, (6, 0): {'bw': 0}, (6, 3): {'bw': 0}, (7, 0): {'bw': 0}, (7, 2): {'bw': 0}, (7, 5): {'bw': 0}, (8, 4): {'bw': 0}, (8, 6): {'bw': 0}, (8, 7): {'bw': 0}, (9, 0): {'bw': 0}, (9, 1): {'bw': 0}, (9, 2): {'bw': 0}, (9, 3): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 1): {}, (4, 2): {}, (4, 3): {}, (5, 4): {}, (6, 0): {}, (6, 3): {}, (7, 0): {}, (7, 2): {}, (7, 5): {}, (8, 4): {}, (8, 6): {}, (8, 7): {}, (9, 0): {}, (9, 1): {}, (9, 2): {}, (9, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,0.3240787982940674,10.0,17.0
